date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2023-09-15,14,Sachsen,14713,SK Leipzig,6,11,3,1,41,187,156,33
2023-09-16,14,Sachsen,14713,SK Leipzig,6,11,3,1,41,185,154,33
2023-09-17,14,Sachsen,14713,SK Leipzig,6,11,2,1,42,185,153,35
2023-09-18,14,Sachsen,14713,SK Leipzig,6,11,2,1,36,188,156,29
2023-09-19,14,Sachsen,14713,SK Leipzig,6,11,2,1,39,185,154,31
2023-09-20,14,Sachsen,14713,SK Leipzig,6,11,2,1,40,184,155,30
2023-09-21,14,Sachsen,14713,SK Leipzig,6,11,5,1,30,196,168,19
2023-09-22,14,Sachsen,14713,SK Leipzig,6,11,5,1,23,200,170,14
2023-09-23,14,Sachsen,14713,SK Leipzig,6,11,4,1,26,197,168,16
2023-09-24,14,Sachsen,14713,SK Leipzig,6,11,5,1,22,199,170,12
2023-09-25,14,Sachsen,14713,SK Leipzig,6,11,4,2,28,195,165,20
2023-09-26,14,Sachsen,14713,SK Leipzig,6,11,4,2,26,198,169,16
2023-09-27,14,Sachsen,14713,SK Leipzig,6,11,3,2,24,198,170,13
2023-09-28,14,Sachsen,14713,SK Leipzig,6,11,3,2,35,192,162,26
2023-09-29,14,Sachsen,14713,SK Leipzig,6,11,3,2,27,200,170,18
2023-09-30,14,Sachsen,14713,SK Leipzig,6,11,3,2,29,196,167,19
2023-10-01,14,Sachsen,14713,SK Leipzig,6,11,3,2,25,200,170,16
2023-10-02,14,Sachsen,14713,SK Leipzig,6,11,3,1,35,193,162,27
2023-10-03,14,Sachsen,14713,SK Leipzig,6,11,3,1,37,190,160,28
2023-10-04,14,Sachsen,14713,SK Leipzig,6,11,3,1,32,193,163,23
2023-10-05,14,Sachsen,14713,SK Leipzig,6,11,3,1,33,190,160,24
2023-10-06,14,Sachsen,14713,SK Leipzig,6,11,3,1,27,194,164,18
2023-10-07,14,Sachsen,14713,SK Leipzig,6,11,3,1,32,192,162,23
2023-10-08,14,Sachsen,14713,SK Leipzig,6,11,3,1,31,192,164,20
2023-10-09,14,Sachsen,14713,SK Leipzig,6,11,4,1,36,188,162,23
2023-10-10,14,Sachsen,14713,SK Leipzig,6,11,3,1,36,188,161,24
2023-10-11,14,Sachsen,14713,SK Leipzig,6,11,1,0,32,192,163,22
2023-10-12,14,Sachsen,14713,SK Leipzig,6,11,1,0,35,192,163,24
2023-10-13,14,Sachsen,14713,SK Leipzig,6,11,1,0,35,193,163,25
2023-10-14,14,Sachsen,14713,SK Leipzig,6,11,1,0,39,189,160,28
2023-10-15,14,Sachsen,14713,SK Leipzig,6,11,2,0,33,192,163,22
2023-10-16,14,Sachsen,14713,SK Leipzig,6,11,1,0,38,186,163,22
2023-10-17,14,Sachsen,14713,SK Leipzig,6,11,2,0,31,201,176,17
2023-10-18,14,Sachsen,14713,SK Leipzig,6,11,3,1,27,206,182,12
2023-10-19,14,Sachsen,14713,SK Leipzig,6,11,2,0,35,199,171,24
2023-10-20,14,Sachsen,14713,SK Leipzig,6,11,4,1,35,201,174,23
2023-10-21,14,Sachsen,14713,SK Leipzig,6,11,4,1,38,198,171,26
2023-10-22,14,Sachsen,14713,SK Leipzig,6,11,6,2,33,203,175,22
2023-10-23,14,Sachsen,14713,SK Leipzig,6,11,8,2,33,203,173,24
2023-10-24,14,Sachsen,14713,SK Leipzig,6,11,11,2,31,206,177,21
2023-10-25,14,Sachsen,14713,SK Leipzig,6,11,8,1,28,207,176,20
2023-10-26,14,Sachsen,14713,SK Leipzig,6,11,6,1,31,202,173,21
2023-10-27,14,Sachsen,14713,SK Leipzig,6,11,7,1,36,198,170,25
2023-10-28,14,Sachsen,14713,SK Leipzig,6,11,8,1,36,198,170,25
2023-10-29,14,Sachsen,14713,SK Leipzig,6,11,8,1,36,198,170,25
2023-10-30,14,Sachsen,14713,SK Leipzig,6,11,7,1,31,195,169,18
2023-10-31,14,Sachsen,14713,SK Leipzig,6,11,7,2,35,196,170,16
2023-11-01,14,Sachsen,14713,SK Leipzig,6,11,6,2,28,191,165,9
2023-11-02,14,Sachsen,14713,SK Leipzig,6,11,7,2,25,207,177,16
2023-11-03,14,Sachsen,14713,SK Leipzig,6,11,5,2,21,209,176,14
2023-11-04,14,Sachsen,14713,SK Leipzig,6,11,5,2,20,210,177,13
2023-11-05,14,Sachsen,14713,SK Leipzig,6,11,5,2,22,208,174,16
2023-11-06,14,Sachsen,14713,SK Leipzig,6,11,13,6,24,191,161,15
2023-11-07,14,Sachsen,14713,SK Leipzig,6,11,13,6,21,200,165,16
2023-11-08,14,Sachsen,14713,SK Leipzig,6,11,14,5,16,197,164,10
2023-11-09,14,Sachsen,14713,SK Leipzig,6,11,14,6,18,195,164,10
2023-11-10,14,Sachsen,14713,SK Leipzig,6,11,11,4,17,200,168,10
2023-11-11,14,Sachsen,14713,SK Leipzig,6,11,12,3,19,197,165,12
2023-11-12,14,Sachsen,14713,SK Leipzig,6,11,12,3,18,200,167,12
2023-11-13,14,Sachsen,14713,SK Leipzig,6,11,13,4,16,202,172,7
2023-11-14,14,Sachsen,14713,SK Leipzig,6,11,12,4,18,198,167,10
2023-11-15,14,Sachsen,14713,SK Leipzig,6,11,12,3,18,199,167,11
2023-11-16,14,Sachsen,14713,SK Leipzig,6,11,12,5,13,203,169,8
2023-11-17,14,Sachsen,14713,SK Leipzig,6,11,13,5,12,204,170,7
2023-11-18,14,Sachsen,14713,SK Leipzig,6,11,12,5,16,200,169,8
2023-11-19,14,Sachsen,14713,SK Leipzig,6,11,13,5,16,200,169,8
2023-11-20,14,Sachsen,14713,SK Leipzig,6,11,14,7,22,200,170,12
2023-11-21,14,Sachsen,14713,SK Leipzig,6,11,14,7,14,203,173,4
2023-11-22,14,Sachsen,14713,SK Leipzig,6,11,14,7,19,199,169,9
2023-11-23,14,Sachsen,14713,SK Leipzig,6,11,15,7,35,185,158,16
2023-11-24,14,Sachsen,14713,SK Leipzig,6,11,17,6,23,191,160,14
2023-11-25,14,Sachsen,14713,SK Leipzig,6,11,16,5,23,191,159,15
2023-11-26,14,Sachsen,14713,SK Leipzig,6,11,15,5,25,190,158,17
2023-11-27,14,Sachsen,14713,SK Leipzig,6,11,15,4,20,193,158,16
2023-11-28,14,Sachsen,14713,SK Leipzig,6,11,15,8,17,195,161,12
2023-11-29,14,Sachsen,14713,SK Leipzig,6,11,15,5,18,191,160,10
2023-11-30,14,Sachsen,14713,SK Leipzig,6,11,16,4,26,186,156,17
2023-12-01,14,Sachsen,14713,SK Leipzig,6,11,16,7,18,200,167,12
2023-12-02,14,Sachsen,14713,SK Leipzig,6,11,16,7,24,194,163,16
2023-12-03,14,Sachsen,14713,SK Leipzig,6,11,17,7,20,192,159,14
2023-12-04,14,Sachsen,14713,SK Leipzig,6,11,22,8,17,193,159,12
2023-12-05,14,Sachsen,14713,SK Leipzig,6,11,22,7,12,200,163,10
2023-12-06,14,Sachsen,14713,SK Leipzig,6,11,19,8,22,190,154,19
2023-12-07,14,Sachsen,14713,SK Leipzig,6,11,17,5,24,188,152,21
2023-12-08,14,Sachsen,14713,SK Leipzig,6,11,19,8,12,197,162,8
2023-12-09,14,Sachsen,14713,SK Leipzig,6,11,19,7,14,196,162,9
2023-12-10,14,Sachsen,14713,SK Leipzig,6,11,21,8,13,195,161,8
2023-12-11,14,Sachsen,14713,SK Leipzig,6,11,19,7,24,188,160,13
2023-12-12,14,Sachsen,14713,SK Leipzig,6,11,19,8,19,191,161,10
2023-12-13,14,Sachsen,14713,SK Leipzig,6,11,19,8,14,197,166,6
2023-12-14,14,Sachsen,14713,SK Leipzig,6,11,19,7,20,193,161,13
2023-12-15,14,Sachsen,14713,SK Leipzig,6,11,16,7,16,198,167,8
2023-12-16,14,Sachsen,14713,SK Leipzig,6,11,16,7,18,194,165,8
2023-12-17,14,Sachsen,14713,SK Leipzig,6,11,15,7,20,192,162,11
2023-12-18,14,Sachsen,14713,SK Leipzig,6,11,17,6,19,189,158,11
2023-12-19,14,Sachsen,14713,SK Leipzig,6,11,14,5,24,189,159,15
2023-12-20,14,Sachsen,14713,SK Leipzig,6,11,13,6,24,193,165,13
2023-12-21,14,Sachsen,14713,SK Leipzig,6,11,12,5,27,188,160,16
2023-12-22,14,Sachsen,14713,SK Leipzig,6,11,14,7,28,188,161,15
2023-12-23,14,Sachsen,14713,SK Leipzig,6,11,14,7,32,186,160,18
2023-12-24,14,Sachsen,14713,SK Leipzig,6,11,13,5,28,190,163,15
2023-12-25,14,Sachsen,14713,SK Leipzig,6,11,12,5,30,189,162,17
2023-12-26,14,Sachsen,14713,SK Leipzig,6,11,12,5,34,186,159,21
2023-12-27,14,Sachsen,14713,SK Leipzig,6,11,16,5,23,199,169,17
2023-12-28,14,Sachsen,14713,SK Leipzig,6,11,13,3,24,191,163,16
2023-12-29,14,Sachsen,14713,SK Leipzig,6,11,19,5,22,193,165,15
2023-12-30,14,Sachsen,14713,SK Leipzig,6,11,19,5,23,192,163,18
2023-12-31,14,Sachsen,14713,SK Leipzig,6,11,19,5,24,191,162,19
2024-01-01,14,Sachsen,14713,SK Leipzig,6,11,19,5,23,192,163,18
2024-01-02,14,Sachsen,14713,SK Leipzig,6,11,12,3,29,187,161,20
2024-01-03,14,Sachsen,14713,SK Leipzig,6,11,12,2,30,191,162,24
2024-01-04,14,Sachsen,14713,SK Leipzig,6,11,15,4,31,194,165,21
2024-01-05,14,Sachsen,14713,SK Leipzig,6,11,14,4,25,198,165,19
2024-01-06,14,Sachsen,14713,SK Leipzig,6,11,15,5,20,203,170,14
2024-01-07,14,Sachsen,14713,SK Leipzig,6,11,15,5,19,204,171,13
2024-01-08,14,Sachsen,14713,SK Leipzig,6,11,18,3,17,204,174,8
2024-01-09,14,Sachsen,14713,SK Leipzig,6,11,19,3,21,198,169,11
2024-01-10,14,Sachsen,14713,SK Leipzig,6,11,13,4,21,197,165,14
2024-01-11,14,Sachsen,14713,SK Leipzig,6,11,14,5,19,196,165,11
2024-01-12,14,Sachsen,14713,SK Leipzig,6,11,14,5,13,206,171,8
2024-01-13,14,Sachsen,14713,SK Leipzig,6,11,13,5,15,202,168,9
2024-01-14,14,Sachsen,14713,SK Leipzig,6,11,13,5,14,203,169,8
2024-01-15,14,Sachsen,14713,SK Leipzig,6,11,12,5,21,194,165,11
2024-01-16,14,Sachsen,14713,SK Leipzig,6,11,13,4,14,204,175,3
2024-01-17,14,Sachsen,14713,SK Leipzig,6,11,12,4,18,198,169,7
2024-01-18,14,Sachsen,14713,SK Leipzig,6,11,11,5,24,192,163,14
2024-01-19,14,Sachsen,14713,SK Leipzig,6,11,10,7,16,199,170,6
2024-01-20,14,Sachsen,14713,SK Leipzig,6,11,8,5,17,199,170,7
2024-01-21,14,Sachsen,14713,SK Leipzig,6,11,8,5,16,199,170,6
2024-01-22,14,Sachsen,14713,SK Leipzig,6,11,9,4,22,195,168,9
2024-01-23,14,Sachsen,14713,SK Leipzig,6,11,5,3,23,192,165,11
2024-01-24,14,Sachsen,14713,SK Leipzig,6,11,5,4,25,190,165,11
2024-01-25,14,Sachsen,14713,SK Leipzig,6,11,5,4,25,190,164,12
2024-01-26,14,Sachsen,14713,SK Leipzig,6,11,5,2,23,192,165,11
2024-01-27,14,Sachsen,14713,SK Leipzig,6,11,5,2,27,188,164,12
2024-01-28,14,Sachsen,14713,SK Leipzig,6,11,5,2,28,187,162,14
2024-01-29,14,Sachsen,14713,SK Leipzig,6,11,5,0,26,187,161,15
2024-01-30,14,Sachsen,14713,SK Leipzig,6,11,5,0,25,194,168,11
2024-01-31,14,Sachsen,14713,SK Leipzig,6,11,4,0,29,189,165,14
2024-02-01,14,Sachsen,14713,SK Leipzig,6,11,4,2,28,189,166,12
2024-02-02,14,Sachsen,14713,SK Leipzig,6,11,4,1,34,185,162,18
2024-02-03,14,Sachsen,14713,SK Leipzig,6,11,4,1,37,183,159,22
2024-02-04,14,Sachsen,14713,SK Leipzig,6,11,4,1,34,185,161,19
2024-02-05,14,Sachsen,14713,SK Leipzig,6,11,6,2,28,192,166,15
2024-02-06,14,Sachsen,14713,SK Leipzig,6,11,6,3,32,188,165,16
2024-02-07,14,Sachsen,14713,SK Leipzig,6,11,6,3,35,184,159,21
2024-02-08,14,Sachsen,14713,SK Leipzig,6,11,5,2,29,190,163,17
2024-02-09,14,Sachsen,14713,SK Leipzig,6,11,5,1,28,192,164,17
2024-02-10,14,Sachsen,14713,SK Leipzig,6,11,5,1,23,197,165,16
2024-02-11,14,Sachsen,14713,SK Leipzig,6,11,5,1,27,193,162,19
2024-02-12,14,Sachsen,14713,SK Leipzig,6,11,4,1,21,193,163,12
2024-02-13,14,Sachsen,14713,SK Leipzig,6,11,5,1,16,203,170,10
2024-02-14,14,Sachsen,14713,SK Leipzig,6,11,5,2,16,203,170,10
2024-02-15,14,Sachsen,14713,SK Leipzig,6,11,5,2,20,198,166,13
2024-02-16,14,Sachsen,14713,SK Leipzig,6,11,4,2,25,194,163,17
2024-02-17,14,Sachsen,14713,SK Leipzig,6,11,4,2,27,190,159,19
2024-02-18,14,Sachsen,14713,SK Leipzig,6,11,4,2,29,188,158,20
2024-02-19,14,Sachsen,14713,SK Leipzig,6,11,5,2,28,190,162,17
2024-02-20,14,Sachsen,14713,SK Leipzig,6,11,4,2,23,196,167,13
2024-02-21,14,Sachsen,14713,SK Leipzig,6,11,3,2,21,198,168,12
2024-02-22,14,Sachsen,14713,SK Leipzig,6,11,4,2,18,202,170,11
2024-02-23,14,Sachsen,14713,SK Leipzig,6,11,4,2,24,196,164,17
2024-02-24,14,Sachsen,14713,SK Leipzig,6,11,4,2,21,199,167,14
2024-02-25,14,Sachsen,14713,SK Leipzig,6,11,4,2,19,201,170,11
2024-02-26,14,Sachsen,14713,SK Leipzig,6,11,2,1,23,197,168,13
2024-02-27,14,Sachsen,14713,SK Leipzig,6,11,2,1,24,195,165,15
2024-02-28,14,Sachsen,14713,SK Leipzig,6,11,2,1,16,203,170,10
2024-02-29,14,Sachsen,14713,SK Leipzig,6,11,2,1,17,203,169,12
2024-03-01,14,Sachsen,14713,SK Leipzig,6,11,2,1,22,201,169,14
2024-03-02,14,Sachsen,14713,SK Leipzig,6,11,2,1,25,198,165,18
2024-03-03,14,Sachsen,14713,SK Leipzig,6,11,2,1,24,196,164,16
2024-03-04,14,Sachsen,14713,SK Leipzig,6,11,3,1,28,192,163,18
2024-03-05,14,Sachsen,14713,SK Leipzig,6,11,2,1,26,194,167,14
2024-03-06,14,Sachsen,14713,SK Leipzig,6,11,2,1,26,195,166,15
2024-03-07,14,Sachsen,14713,SK Leipzig,6,11,3,1,20,201,170,12
2024-03-08,14,Sachsen,14713,SK Leipzig,6,11,3,1,20,202,171,12
2024-03-09,14,Sachsen,14713,SK Leipzig,6,11,3,1,20,202,174,9
2024-03-10,14,Sachsen,14713,SK Leipzig,6,11,3,1,21,201,172,11
2024-03-11,14,Sachsen,14713,SK Leipzig,6,11,0,NA,25,197,168,15
2024-03-12,14,Sachsen,14713,SK Leipzig,6,11,0,NA,24,198,166,17
2024-03-13,14,Sachsen,14713,SK Leipzig,6,11,0,NA,19,203,169,14
2024-03-14,14,Sachsen,14713,SK Leipzig,6,11,0,NA,25,196,162,20
2024-03-15,14,Sachsen,14713,SK Leipzig,6,11,0,NA,20,200,167,14
2024-03-16,14,Sachsen,14713,SK Leipzig,6,11,0,NA,18,201,168,13
2024-03-17,14,Sachsen,14713,SK Leipzig,6,11,0,NA,23,196,162,18
2024-03-18,14,Sachsen,14713,SK Leipzig,6,11,0,NA,26,194,163,18
2024-03-19,14,Sachsen,14713,SK Leipzig,6,11,0,NA,20,198,164,15
2024-03-20,14,Sachsen,14713,SK Leipzig,6,11,0,NA,16,203,169,11
2024-03-21,14,Sachsen,14713,SK Leipzig,6,11,0,NA,24,195,161,19
2024-03-22,14,Sachsen,14713,SK Leipzig,6,11,0,NA,28,191,160,20
2024-03-23,14,Sachsen,14713,SK Leipzig,6,11,0,NA,25,192,159,19
2024-03-24,14,Sachsen,14713,SK Leipzig,6,11,0,NA,24,193,159,19
2024-03-25,14,Sachsen,14713,SK Leipzig,6,11,0,NA,27,193,161,19
2024-03-26,14,Sachsen,14713,SK Leipzig,6,11,0,NA,27,195,163,19
2024-03-27,14,Sachsen,14713,SK Leipzig,6,11,0,NA,24,196,164,17
2024-03-28,14,Sachsen,14713,SK Leipzig,6,11,1,1,16,204,175,6
2024-03-29,14,Sachsen,14713,SK Leipzig,6,11,1,1,18,202,173,8
2024-03-30,14,Sachsen,14713,SK Leipzig,6,11,1,1,19,199,169,10
2024-03-31,14,Sachsen,14713,SK Leipzig,6,11,1,1,17,201,171,8
2024-04-01,14,Sachsen,14713,SK Leipzig,6,11,1,1,19,199,169,10
2024-04-02,14,Sachsen,14713,SK Leipzig,6,11,0,NA,32,186,154,25
2024-04-03,14,Sachsen,14713,SK Leipzig,6,11,0,NA,29,191,159,22
2024-04-04,14,Sachsen,14713,SK Leipzig,6,11,0,NA,37,184,152,30
2024-04-05,14,Sachsen,14713,SK Leipzig,6,11,0,NA,32,188,153,28
2024-04-06,14,Sachsen,14713,SK Leipzig,6,11,0,NA,35,186,153,29
2024-04-07,14,Sachsen,14713,SK Leipzig,6,11,0,NA,36,185,153,29
2024-04-08,14,Sachsen,14713,SK Leipzig,6,11,0,NA,30,190,158,23
2024-04-09,14,Sachsen,14713,SK Leipzig,6,11,0,NA,22,198,166,15
2024-04-10,14,Sachsen,14713,SK Leipzig,6,11,0,NA,14,207,172,10
2024-04-11,14,Sachsen,14713,SK Leipzig,6,11,1,NA,18,200,165,14
2024-04-12,14,Sachsen,14713,SK Leipzig,6,11,0,NA,21,198,162,18
2024-04-13,14,Sachsen,14713,SK Leipzig,6,11,0,NA,18,201,165,15
2024-04-14,14,Sachsen,14713,SK Leipzig,6,11,0,NA,15,203,167,12
2024-04-15,14,Sachsen,14713,SK Leipzig,6,11,0,NA,25,197,160,23
2024-04-16,14,Sachsen,14713,SK Leipzig,6,11,0,NA,19,203,169,14
2024-04-17,14,Sachsen,14713,SK Leipzig,6,11,0,NA,28,194,160,23
2024-04-18,14,Sachsen,14713,SK Leipzig,6,11,0,NA,35,186,155,27
2024-04-19,14,Sachsen,14713,SK Leipzig,6,11,0,NA,34,186,156,25
