dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,30,30,20
2020-07-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,23,29,29,23
2020-07-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,37,37,18
2020-07-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-07-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,22,30,30,22
2020-07-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,24,27,27,24
2020-07-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,23,29,29,23
2020-07-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,25,27,27,25
2020-07-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,37,37,16
2020-07-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,28,20,20,28
2020-07-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,29,23,23,29
2020-07-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,30,26,26,30
2020-07-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,30,25,25,30
2020-07-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,32,20,20,32
2020-07-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,23,29,29,23
2020-07-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,37,37,18
2020-07-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,33,33,19
2020-07-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,33,33,19
2020-07-31,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,13,39,39,13
2020-08-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,32,32,19
2020-08-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,24,27,27,24
2020-08-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-08-04,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,34,34,17
2020-08-05,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-08-06,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,34,34,17
2020-08-07,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,34,34,17
2020-08-08,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-08-09,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,22,30,30,22
2020-08-10,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,27,25,25,27
2020-08-11,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-08-12,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-08-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-08-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-08-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,35,35,17
2020-08-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,33,33,19
2020-08-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,31,31,21
2020-08-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,35,35,17
2020-08-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-08-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-08-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-08-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,37,37,15
2020-08-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,22,30,30,22
2020-08-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,35,35,17
2020-08-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-08-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-08-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,33,33,19
2020-08-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-08-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,12,40,40,12
2020-08-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,37,37,15
2020-08-31,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-09-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,35,35,17
2020-09-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,31,31,21
2020-09-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,31,31,21
2020-09-04,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,33,33,19
2020-09-05,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-09-06,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-09-07,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-09-08,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,13,39,39,13
2020-09-09,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-09-10,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-09-11,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,34,34,18
2020-09-12,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,11,41,41,11
2020-09-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,36,36,16
2020-09-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,32,32,20
2020-09-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,7,44,44,7
2020-09-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,10,41,41,10
2020-09-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,10,41,41,10
2020-09-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,12,39,39,12
2020-09-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-09-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,13,38,38,13
2020-09-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,9,42,42,9
2020-09-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,30,30,21
2020-09-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-09-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-09-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,14,37,37,14
2020-09-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,14,37,37,14
2020-09-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,14,37,37,14
2020-09-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,11,40,40,11
2020-09-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-09-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-10-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,12,39,39,12
2020-10-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,13,38,38,13
2020-10-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,14,37,37,14
2020-10-04,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,34,34,17
2020-10-05,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,17,34,34,17
2020-10-06,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,1,18,33,33,18
2020-10-07,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-10-08,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-10-09,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,13,38,38,13
2020-10-10,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,31,31,20
2020-10-11,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-10-12,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,35,35,16
2020-10-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,22,29,29,22
2020-10-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,31,31,20
2020-10-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,12,39,39,12
2020-10-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,11,40,40,11
2020-10-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,9,42,42,9
2020-10-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,9,42,42,9
2020-10-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,12,39,39,12
2020-10-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-10-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-10-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-10-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,30,30,21
2020-10-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,26,25,25,26
2020-10-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,23,28,28,23
2020-10-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,23,28,28,23
2020-10-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,18,33,33,18
2020-10-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,20,31,31,20
2020-10-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,2,1,12,39,39,12
2020-10-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,0,21,30,30,21
2020-10-31,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,14,37,37,14
2020-11-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,15,36,36,15
2020-11-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,17,34,34,17
2020-11-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,0,22,29,29,22
2020-11-04,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,0,19,32,32,19
2020-11-05,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,0,21,30,30,21
2020-11-06,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,0,23,28,28,23
2020-11-07,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,2,0,22,30,30,22
2020-11-08,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,20,32,32,20
2020-11-09,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,24,28,28,24
2020-11-10,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,22,30,30,22
2020-11-11,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,16,29,29,16
2020-11-12,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,22,29,29,22
2020-11-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,21,30,30,21
2020-11-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,22,29,29,22
2020-11-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,24,27,27,24
2020-11-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,23,28,28,23
2020-11-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,1,25,26,26,25
2020-11-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,26,25,25,26
2020-11-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,19,32,32,19
2020-11-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,17,34,34,17
2020-11-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,20,31,31,20
2020-11-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,30,30,21
2020-11-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,32,32,19
2020-11-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,30,30,21
2020-11-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,15,36,36,15
2020-11-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,19,32,32,19
2020-11-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,12,39,39,12
2020-11-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,16,35,35,16
2020-11-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,20,31,31,20
2020-11-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,21,30,30,21
2020-12-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,21,30,30,21
2020-12-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,22,29,29,22
2020-12-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,21,30,30,21
2020-12-04,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,23,28,28,23
2020-12-05,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,19,32,32,19
2020-12-06,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,17,34,34,17
2020-12-07,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-12-08,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-12-09,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,11,40,40,11
2020-12-10,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,14,37,37,14
2020-12-11,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-12-12,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,10,41,41,10
2020-12-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,13,38,38,13
2020-12-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,15,36,36,15
2020-12-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,10,41,41,10
2020-12-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,14,37,37,14
2020-12-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,18,33,33,18
2020-12-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,0,0,16,35,35,16
2020-12-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,12,36,36,12
2020-12-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,18,33,33,18
2020-12-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,2,0,16,35,35,16
2020-12-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,1,0,18,30,30,18
2020-12-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,2,0,19,29,29,19
2020-12-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,0,14,34,34,14
2020-12-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,1,14,34,34,14
2020-12-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,1,17,31,31,17
2020-12-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,1,12,36,36,12
2020-12-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,5,1,10,38,38,10
2020-12-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,2,10,38,38,10
2020-12-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,5,2,15,33,33,15
2020-12-31,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,2,12,36,36,12
2021-01-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,2,13,35,35,13
2021-01-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,1,16,32,32,16
2021-01-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,1,13,35,35,13
2021-01-04,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,2,10,38,38,10
2021-01-05,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,7,2,11,37,37,11
2021-01-06,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,7,2,15,32,32,15
2021-01-07,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,3,12,35,35,12
2021-01-08,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,4,14,34,34,14
2021-01-09,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,4,8,40,40,8
2021-01-10,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,2,9,39,39,9
2021-01-11,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,5,1,13,35,35,13
2021-01-12,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,5,1,16,32,32,16
2021-01-13,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,1,14,34,34,14
2021-01-14,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,1,16,32,32,16
2021-01-15,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,1,12,36,36,12
2021-01-16,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,1,16,32,32,16
2021-01-17,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,1,17,31,31,17
2021-01-18,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,21,27,27,21
2021-01-19,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,15,33,33,15
2021-01-20,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,14,34,34,14
2021-01-21,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,16,32,32,16
2021-01-22,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,12,36,36,12
2021-01-23,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,5,0,13,35,35,13
2021-01-24,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,13,35,35,13
2021-01-25,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,2,0,15,33,33,15
2021-01-26,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,2,0,21,27,27,21
2021-01-27,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,4,0,14,34,34,14
2021-01-28,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,1,11,37,37,11
2021-01-29,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,3,1,15,33,33,15
2021-01-30,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,5,0,12,36,36,12
2021-01-31,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,0,17,31,31,17
2021-02-01,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,7,1,13,35,35,13
2021-02-02,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,1,18,30,30,18
2021-02-03,01,Schleswig-Holstein,01055,LK Ostholstein,3,3,6,1,13,35,35,13
