date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-15,12,Brandenburg,12060,LK Barnim,2,2,13.0,2.0,41,69,69,41
2020-05-16,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,46,64,64,46
2020-05-17,12,Brandenburg,12060,LK Barnim,2,2,7.0,1.0,51,59,59,51
2020-05-18,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,44,66,66,44
2020-05-19,12,Brandenburg,12060,LK Barnim,2,2,9.0,4.0,41,69,69,41
2020-05-20,12,Brandenburg,12060,LK Barnim,2,2,10.0,2.0,39,71,71,39
2020-05-21,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,41,69,69,41
2020-05-22,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,43,67,67,43
2020-05-23,12,Brandenburg,12060,LK Barnim,2,2,5.0,1.0,45,65,65,45
2020-05-24,12,Brandenburg,12060,LK Barnim,2,2,5.0,2.0,46,64,64,46
2020-05-25,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,44,66,66,44
2020-05-26,12,Brandenburg,12060,LK Barnim,2,2,9.0,2.0,44,66,66,44
2020-05-27,12,Brandenburg,12060,LK Barnim,2,2,5.0,1.0,48,62,62,48
2020-05-28,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,49,61,61,49
2020-05-29,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,48,62,62,48
2020-05-30,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,54,56,56,54
2020-05-31,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,53,58,58,53
2020-06-01,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,53,58,58,53
2020-06-02,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,51,59,59,51
2020-06-03,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,52,58,58,52
2020-06-04,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,50,60,60,50
2020-06-05,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,49,61,61,49
2020-06-06,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,52,58,58,52
2020-06-07,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,52,58,58,52
2020-06-08,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,53,57,57,53
2020-06-09,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,52,58,58,52
2020-06-10,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,49,61,61,49
2020-06-11,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,48,62,62,48
2020-06-12,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,49,61,61,49
2020-06-13,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,36,60,60,36
2020-06-14,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,36,60,60,36
2020-06-15,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,46,50,50,46
2020-06-16,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,32,64,64,32
2020-06-17,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,34,62,62,34
2020-06-18,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,34,62,62,34
2020-06-19,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,35,61,61,35
2020-06-20,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,31,65,65,31
2020-06-21,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,32,64,64,32
2020-06-22,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,31,65,65,31
2020-06-23,12,Brandenburg,12060,LK Barnim,2,2,3.0,1.0,26,64,64,26
2020-06-24,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,33,57,57,33
2020-06-25,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,28,62,62,28
2020-06-26,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,31,59,59,31
2020-06-27,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,29,61,61,29
2020-06-28,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,25,65,65,25
2020-06-29,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,27,63,63,27
2020-06-30,12,Brandenburg,12060,LK Barnim,2,2,4.0,1.0,28,62,62,28
2020-07-01,12,Brandenburg,12060,LK Barnim,2,2,3.0,1.0,28,62,62,28
2020-07-02,12,Brandenburg,12060,LK Barnim,2,2,3.0,1.0,26,64,64,26
2020-07-03,12,Brandenburg,12060,LK Barnim,2,2,5.0,0.0,26,64,64,26
2020-07-04,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,27,63,63,27
2020-07-05,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,31,59,59,31
2020-07-06,12,Brandenburg,12060,LK Barnim,2,2,3.0,1.0,31,59,59,31
2020-07-07,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,30,60,60,30
2020-07-08,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,31,59,59,31
2020-07-09,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,29,61,61,29
2020-07-10,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,30,60,60,30
2020-07-11,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,31,59,59,31
2020-07-12,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,35,55,55,35
2020-07-13,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,34,56,56,34
2020-07-14,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,32,58,58,32
2020-07-15,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,36,54,54,36
2020-07-16,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,33,57,57,33
2020-07-17,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,28,62,62,28
2020-07-18,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,20,70,70,20
2020-07-19,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,25,65,65,25
2020-07-20,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,27,63,63,27
2020-07-21,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,22,68,68,22
2020-07-22,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,28,62,62,28
2020-07-23,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,24,66,66,24
2020-07-24,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,27,63,63,27
2020-07-25,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,29,61,61,29
2020-07-26,12,Brandenburg,12060,LK Barnim,2,2,1.0,1.0,30,60,60,30
2020-07-27,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,28,62,62,28
2020-07-28,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,33,57,57,33
2020-07-29,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,28,62,62,28
2020-07-30,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,26,64,64,26
2020-07-31,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,26,64,64,26
2020-08-01,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,32,58,58,32
2020-08-02,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,30,60,60,30
2020-08-03,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,27,63,63,27
2020-08-04,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,12,59,59,12
2020-08-05,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,12,59,59,12
2020-08-06,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,15,58,58,15
2020-08-07,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,16,57,57,16
2020-08-08,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,11,62,62,11
2020-08-09,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,8,65,65,8
2020-08-10,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,9,64,64,9
2020-08-11,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,6,67,67,6
2020-08-12,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,6,67,67,6
2020-08-13,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,7,66,66,7
2020-08-14,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,7,66,66,7
2020-08-15,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,9,64,64,9
2020-08-16,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,7,66,66,7
2020-08-17,12,Brandenburg,12060,LK Barnim,2,2,1.0,1.0,9,64,64,9
2020-08-18,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,7,66,66,7
2020-08-19,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,7,66,66,7
2020-08-20,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,3,70,70,3
2020-08-21,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,8,65,65,8
2020-08-22,12,Brandenburg,12060,LK Barnim,2,2,1.0,1.0,11,62,62,11
2020-08-23,12,Brandenburg,12060,LK Barnim,2,2,1.0,1.0,13,60,60,13
2020-08-24,12,Brandenburg,12060,LK Barnim,2,2,1.0,1.0,12,61,61,12
2020-08-25,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,13,60,60,13
2020-08-26,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,8,65,65,8
2020-08-27,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,10,63,63,10
2020-08-28,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,12,61,61,12
2020-08-29,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,10,63,63,10
2020-08-30,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,9,64,64,9
2020-08-31,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,10,63,63,10
2020-09-01,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,9,64,64,9
2020-09-02,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,9,64,64,9
2020-09-03,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,7,66,66,7
2020-09-04,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,7,66,66,7
2020-09-05,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,3,70,70,3
2020-09-06,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,7,66,66,7
2020-09-07,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,5,68,68,5
2020-09-08,12,Brandenburg,12060,LK Barnim,2,2,2.0,1.0,10,63,63,10
2020-09-09,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,8,65,65,8
2020-09-10,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,8,65,65,8
2020-09-11,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,14,59,59,14
2020-09-12,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,15,58,58,15
2020-09-13,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,12,61,61,12
2020-09-14,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,13,60,60,13
2020-09-15,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,19,54,54,19
2020-09-16,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,12,61,61,12
2020-09-17,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,12,61,61,12
2020-09-18,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,13,60,60,13
2020-09-19,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,17,56,56,17
2020-09-20,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,16,57,57,16
2020-09-21,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,13,60,60,13
2020-09-22,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,16,57,57,16
2020-09-23,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,5,56,56,5
2020-09-24,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,7,54,54,7
2020-09-25,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,3,54,54,3
2020-09-26,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,4,53,53,4
2020-09-27,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,5,52,52,5
2020-09-28,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,4,53,53,4
2020-09-29,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,9,50,50,9
2020-09-30,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,10,48,48,10
2020-10-01,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,6,52,52,6
2020-10-02,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,6,52,52,6
2020-10-03,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,6,52,52,6
2020-10-04,12,Brandenburg,12060,LK Barnim,2,2,4.0,0.0,4,55,55,4
2020-10-05,12,Brandenburg,12060,LK Barnim,2,2,4.0,0.0,4,55,55,4
2020-10-06,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,4,55,55,4
2020-10-07,12,Brandenburg,12060,LK Barnim,2,2,4.0,0.0,6,53,53,6
2020-10-08,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,8,51,51,8
2020-10-09,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,4,55,55,4
2020-10-10,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,5,53,53,5
2020-10-11,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,7,51,51,7
2020-10-12,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,6,52,52,6
2020-10-13,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,4,54,54,4
2020-10-14,12,Brandenburg,12060,LK Barnim,2,2,0.0,0.0,4,54,54,4
2020-10-15,12,Brandenburg,12060,LK Barnim,2,2,2.0,0.0,3,55,55,3
2020-10-16,12,Brandenburg,12060,LK Barnim,2,2,5.0,0.0,7,51,51,7
2020-10-17,12,Brandenburg,12060,LK Barnim,2,2,4.0,0.0,7,51,51,7
2020-10-18,12,Brandenburg,12060,LK Barnim,2,2,9.0,0.0,5,53,53,5
2020-10-19,12,Brandenburg,12060,LK Barnim,2,2,11.0,0.0,10,55,55,10
2020-10-20,12,Brandenburg,12060,LK Barnim,2,2,10.0,1.0,11,54,54,11
2020-10-21,12,Brandenburg,12060,LK Barnim,2,2,10.0,1.0,9,56,56,9
2020-10-22,12,Brandenburg,12060,LK Barnim,2,2,14.0,1.0,6,59,59,6
2020-10-23,12,Brandenburg,12060,LK Barnim,2,2,14.0,0.0,5,60,60,5
2020-10-24,12,Brandenburg,12060,LK Barnim,2,2,10.0,0.0,5,60,60,5
2020-10-25,12,Brandenburg,12060,LK Barnim,2,2,12.0,0.0,6,59,59,6
2020-10-26,12,Brandenburg,12060,LK Barnim,2,2,13.0,0.0,4,61,61,4
2020-10-27,12,Brandenburg,12060,LK Barnim,2,2,8.0,0.0,7,58,58,7
2020-10-28,12,Brandenburg,12060,LK Barnim,2,2,7.0,0.0,7,59,59,7
2020-10-29,12,Brandenburg,12060,LK Barnim,2,2,10.0,0.0,6,60,60,6
2020-10-30,12,Brandenburg,12060,LK Barnim,2,2,9.0,2.0,8,58,58,8
2020-10-31,12,Brandenburg,12060,LK Barnim,2,2,6.0,0.0,11,55,55,11
2020-11-01,12,Brandenburg,12060,LK Barnim,2,2,5.0,0.0,11,55,55,11
2020-11-02,12,Brandenburg,12060,LK Barnim,2,2,8.0,0.0,17,55,55,17
2020-11-03,12,Brandenburg,12060,LK Barnim,2,2,10.0,1.0,11,62,62,11
2020-11-04,12,Brandenburg,12060,LK Barnim,2,2,9.0,1.0,11,57,57,11
2020-11-05,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,8,64,64,8
2020-11-06,12,Brandenburg,12060,LK Barnim,2,2,5.0,3.0,14,58,58,14
2020-11-07,12,Brandenburg,12060,LK Barnim,2,2,6.0,4.0,16,56,56,16
2020-11-08,12,Brandenburg,12060,LK Barnim,2,2,4.0,3.0,19,55,55,19
2020-11-09,12,Brandenburg,12060,LK Barnim,2,2,6.0,3.0,17,57,57,17
2020-11-10,12,Brandenburg,12060,LK Barnim,2,2,8.0,4.0,7,65,65,7
2020-11-11,12,Brandenburg,12060,LK Barnim,2,2,9.0,6.0,11,61,61,11
2020-11-12,12,Brandenburg,12060,LK Barnim,2,2,10.0,6.0,8,64,64,8
2020-11-13,12,Brandenburg,12060,LK Barnim,2,2,11.0,6.0,9,63,63,9
2020-11-14,12,Brandenburg,12060,LK Barnim,2,2,12.0,5.0,5,59,59,5
2020-11-15,12,Brandenburg,12060,LK Barnim,2,2,12.0,5.0,4,61,61,4
2020-11-16,12,Brandenburg,12060,LK Barnim,2,2,12.0,7.0,5,60,60,5
2020-11-17,12,Brandenburg,12060,LK Barnim,2,2,11.0,6.0,5,59,59,5
2020-11-18,12,Brandenburg,12060,LK Barnim,2,2,10.0,3.0,7,58,58,7
2020-11-19,12,Brandenburg,12060,LK Barnim,2,2,11.0,4.0,7,58,58,7
2020-11-20,12,Brandenburg,12060,LK Barnim,2,2,9.0,3.0,9,56,56,9
2020-11-21,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,11,54,54,11
2020-11-22,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,10,55,55,10
2020-11-23,12,Brandenburg,12060,LK Barnim,2,2,9.0,3.0,12,53,53,12
2020-11-24,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,10,55,55,10
2020-11-25,12,Brandenburg,12060,LK Barnim,2,2,6.0,2.0,11,54,54,11
2020-11-26,12,Brandenburg,12060,LK Barnim,2,2,3.0,1.0,10,55,55,10
2020-11-27,12,Brandenburg,12060,LK Barnim,2,2,5.0,1.0,5,60,60,5
2020-11-28,12,Brandenburg,12060,LK Barnim,2,2,7.0,1.0,8,58,58,8
2020-11-29,12,Brandenburg,12060,LK Barnim,2,2,5.0,1.0,7,58,58,7
2020-11-30,12,Brandenburg,12060,LK Barnim,2,2,3.0,2.0,7,58,58,7
2020-12-01,12,Brandenburg,12060,LK Barnim,2,2,1.0,1.0,6,59,59,6
2020-12-02,12,Brandenburg,12060,LK Barnim,2,2,1.0,0.0,7,58,58,7
2020-12-03,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,6,59,59,6
2020-12-04,12,Brandenburg,12060,LK Barnim,2,2,3.0,0.0,6,59,59,6
2020-12-05,12,Brandenburg,12060,LK Barnim,2,2,4.0,0.0,8,57,57,8
2020-12-06,12,Brandenburg,12060,LK Barnim,2,2,6.0,0.0,9,56,56,9
2020-12-07,12,Brandenburg,12060,LK Barnim,2,2,7.0,3.0,6,59,59,6
2020-12-08,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,6,59,59,6
2020-12-09,12,Brandenburg,12060,LK Barnim,2,2,8.0,4.0,5,60,60,5
2020-12-10,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,7,58,58,7
2020-12-11,12,Brandenburg,12060,LK Barnim,2,2,9.0,2.0,4,62,62,4
2020-12-12,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,7,59,59,7
2020-12-13,12,Brandenburg,12060,LK Barnim,2,2,9.0,4.0,5,64,64,5
2020-12-14,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,7,62,62,7
2020-12-15,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,7,62,62,7
2020-12-16,12,Brandenburg,12060,LK Barnim,2,2,6.0,3.0,6,63,63,6
2020-12-17,12,Brandenburg,12060,LK Barnim,2,2,7.0,3.0,11,58,58,11
2020-12-18,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,12,57,57,12
2020-12-19,12,Brandenburg,12060,LK Barnim,2,2,14.0,3.0,8,61,61,8
2020-12-20,12,Brandenburg,12060,LK Barnim,2,2,11.0,4.0,10,59,59,10
2020-12-21,12,Brandenburg,12060,LK Barnim,2,2,13.0,3.0,8,61,61,8
2020-12-22,12,Brandenburg,12060,LK Barnim,2,2,12.0,3.0,7,62,62,7
2020-12-23,12,Brandenburg,12060,LK Barnim,2,2,11.0,4.0,8,61,61,8
2020-12-24,12,Brandenburg,12060,LK Barnim,2,2,13.0,5.0,5,64,64,5
2020-12-25,12,Brandenburg,12060,LK Barnim,2,2,14.0,5.0,5,64,64,5
2020-12-26,12,Brandenburg,12060,LK Barnim,2,2,14.0,4.0,8,61,61,8
2020-12-27,12,Brandenburg,12060,LK Barnim,2,2,17.0,5.0,9,64,64,9
2020-12-28,12,Brandenburg,12060,LK Barnim,2,2,17.0,8.0,5,63,63,5
2020-12-29,12,Brandenburg,12060,LK Barnim,2,2,18.0,11.0,3,67,67,3
2020-12-30,12,Brandenburg,12060,LK Barnim,2,2,15.0,9.0,3,65,65,3
2020-12-31,12,Brandenburg,12060,LK Barnim,2,2,16.0,10.0,1,67,67,1
2021-01-01,12,Brandenburg,12060,LK Barnim,2,2,16.0,9.0,2,65,65,2
2021-01-02,12,Brandenburg,12060,LK Barnim,2,2,18.0,11.0,3,67,67,3
2021-01-03,12,Brandenburg,12060,LK Barnim,2,2,18.0,12.0,2,67,67,2
2021-01-04,12,Brandenburg,12060,LK Barnim,2,2,18.0,11.0,2,69,69,2
2021-01-05,12,Brandenburg,12060,LK Barnim,2,2,19.0,12.0,2,69,69,2
2021-01-06,12,Brandenburg,12060,LK Barnim,2,2,18.0,11.0,2,69,69,2
2021-01-07,12,Brandenburg,12060,LK Barnim,2,2,16.0,7.0,2,69,69,2
2021-01-08,12,Brandenburg,12060,LK Barnim,2,2,14.0,8.0,4,65,65,4
2021-01-09,12,Brandenburg,12060,LK Barnim,2,2,12.0,9.0,4,63,63,4
2021-01-10,12,Brandenburg,12060,LK Barnim,2,2,12.0,4.0,5,63,63,5
2021-01-11,12,Brandenburg,12060,LK Barnim,2,2,12.0,6.0,5,65,65,5
2021-01-12,12,Brandenburg,12060,LK Barnim,2,2,10.0,7.0,6,62,62,6
2021-01-13,12,Brandenburg,12060,LK Barnim,2,2,12.0,7.0,6,61,61,6
2021-01-14,12,Brandenburg,12060,LK Barnim,2,2,13.0,6.0,4,61,61,4
2021-01-15,12,Brandenburg,12060,LK Barnim,2,2,12.0,7.0,4,61,61,4
2021-01-16,12,Brandenburg,12060,LK Barnim,2,2,10.0,7.0,8,56,56,8
2021-01-17,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,9,53,53,9
2021-01-18,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,9,56,56,9
2021-01-19,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,7,58,58,7
2021-01-20,12,Brandenburg,12060,LK Barnim,2,2,9.0,2.0,5,60,60,5
2021-01-21,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,2,63,63,2
2021-01-22,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,5,60,60,5
2021-01-23,12,Brandenburg,12060,LK Barnim,2,2,8.0,1.0,8,57,57,8
2021-01-24,12,Brandenburg,12060,LK Barnim,2,2,8.0,1.0,11,54,54,11
2021-01-25,12,Brandenburg,12060,LK Barnim,2,2,8.0,1.0,9,56,56,9
2021-01-26,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,7,58,58,7
2021-01-27,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,10,56,56,10
2021-01-28,12,Brandenburg,12060,LK Barnim,2,2,8.0,2.0,9,56,56,9
2021-01-29,12,Brandenburg,12060,LK Barnim,2,2,7.0,3.0,12,60,60,12
2021-01-30,12,Brandenburg,12060,LK Barnim,2,2,10.0,3.0,11,61,61,11
2021-01-31,12,Brandenburg,12060,LK Barnim,2,2,10.0,3.0,10,62,62,10
2021-02-01,12,Brandenburg,12060,LK Barnim,2,2,9.0,2.0,9,56,56,9
2021-02-02,12,Brandenburg,12060,LK Barnim,2,2,8.0,3.0,11,54,54,11
2021-02-03,12,Brandenburg,12060,LK Barnim,2,2,5.0,3.0,11,54,54,11
2021-02-04,12,Brandenburg,12060,LK Barnim,2,2,5.0,3.0,12,53,53,12
2021-02-05,12,Brandenburg,12060,LK Barnim,2,2,6.0,3.0,10,55,55,10
2021-02-06,12,Brandenburg,12060,LK Barnim,2,2,7.0,3.0,10,55,55,10
2021-02-07,12,Brandenburg,12060,LK Barnim,2,2,7.0,3.0,10,55,55,10
2021-02-08,12,Brandenburg,12060,LK Barnim,2,2,7.0,3.0,10,55,55,10
2021-02-09,12,Brandenburg,12060,LK Barnim,2,2,6.0,2.0,10,55,55,10
2021-02-10,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,6,59,59,6
2021-02-11,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,9,56,56,9
2021-02-12,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,6,59,59,6
2021-02-13,12,Brandenburg,12060,LK Barnim,2,2,7.0,2.0,5,62,62,5
2021-02-14,12,Brandenburg,12060,LK Barnim,2,2,5.0,2.0,7,58,58,7
2021-02-15,12,Brandenburg,12060,LK Barnim,2,2,5.0,2.0,9,56,56,9
