date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-07,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,18,25,22,9
2020-08-08,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,17,26,23,8
2020-08-09,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,18,28,25,9
2020-08-10,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,25,22,10
2020-08-11,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,17,24,21,8
2020-08-12,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,16,26,23,7
2020-08-13,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,17,25,22,8
2020-08-14,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,18,24,21,9
2020-08-15,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,17,14,14
2020-08-16,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,23,20,10
2020-08-17,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,20,22,19,11
2020-08-18,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,18,24,21,9
2020-08-19,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,18,26,23,9
2020-08-20,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,24,21,10
2020-08-21,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,29,14,11,20
2020-08-22,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,22,20,17,13
2020-08-23,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,23,20,10
2020-08-24,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,22,19,14
2020-08-25,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,24,21,18,15
2020-08-26,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,26,19,16,17
2020-08-27,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,19,16,14
2020-08-28,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,22,20,17,13
2020-08-29,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,20,22,19,11
2020-08-30,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,27,15,12,18
2020-08-31,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,27,15,12,18
2020-09-01,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,19,16,14
2020-09-02,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,25,17,14,16
2020-09-03,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,26,16,13,17
2020-09-04,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,27,15,12,18
2020-09-05,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,20,22,19,11
2020-09-06,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,23,20,10
2020-09-07,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,19,16,14
2020-09-08,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,25,17,14,16
2020-09-09,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,26,16,13,17
2020-09-10,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,25,17,14,16
2020-09-11,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,22,20,17,13
2020-09-12,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,24,18,15,15
2020-09-13,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,23,20,10
2020-09-14,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,19,16,14
2020-09-15,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,24,21,16,17
2020-09-16,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,28,17,12,21
2020-09-17,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,21,24,19,14
2020-09-18,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,24,21,16,17
2020-09-19,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,31,10,5,24
2020-09-20,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,32,9,4,25
2020-09-21,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,28,17,12,21
2020-09-22,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,29,16,11,22
2020-09-23,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,30,15,10,23
2020-09-24,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,26,19,14,19
2020-09-25,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,20,22,17,13
2020-09-26,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,16,26,21,9
2020-09-27,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,16,26,21,9
2020-09-28,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,19,23,18,12
2020-09-29,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,25,17,16,14
2020-09-30,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,27,16,15,16
2020-10-01,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,30,13,12,19
2020-10-02,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,33,10,9,22
2020-10-03,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,23,23,22,12
2020-10-04,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,24,22,21,13
2020-10-05,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,32,14,13,21
2020-10-06,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,30,16,15,19
2020-10-07,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,31,12,11,20
2020-10-08,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,26,17,16,15
2020-10-09,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,28,15,14,17
2020-10-10,3,Niedersachsen,3457,LK Leer,2,4,0,0.0,27,15,14,16
2020-10-11,3,Niedersachsen,3457,LK Leer,2,4,1,0.0,26,15,14,15
2020-10-12,3,Niedersachsen,3457,LK Leer,2,4,1,0.0,28,18,17,17
2020-10-13,3,Niedersachsen,3457,LK Leer,2,4,1,0.0,27,19,18,16
2020-10-14,3,Niedersachsen,3457,LK Leer,2,4,1,0.0,23,23,22,12
2020-10-15,3,Niedersachsen,3457,LK Leer,2,4,1,0.0,26,20,19,15
2020-10-16,3,Niedersachsen,3457,LK Leer,2,4,1,0.0,24,19,18,13
2020-10-17,3,Niedersachsen,3457,LK Leer,4,6,1,0.0,23,20,19,12
2020-10-18,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,25,18,17,14
2020-10-19,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,25,19,18,14
2020-10-20,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,23,20,19,12
2020-10-21,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,33,14,13,22
2020-10-22,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,31,16,15,20
2020-10-23,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,25,22,21,14
2020-10-24,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,24,20,19,13
2020-10-25,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,24,22,21,13
2020-10-26,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,30,16,15,19
2020-10-27,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,25,18,17,14
2020-10-28,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,30,16,15,19
2020-10-29,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,33,13,12,22
2020-10-30,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,27,16,15,16
2020-10-31,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,28,15,14,17
2020-11-01,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,31,13,12,20
2020-11-02,3,Niedersachsen,3457,LK Leer,4,6,1,0.0,26,17,16,15
2020-11-03,3,Niedersachsen,3457,LK Leer,4,6,1,0.0,25,18,17,14
2020-11-04,3,Niedersachsen,3457,LK Leer,4,6,0,0.0,27,16,15,16
2020-11-05,3,Niedersachsen,3457,LK Leer,4,6,2,0.0,26,14,13,18
2020-11-06,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,21,16,15,13
2020-11-07,3,Niedersachsen,3457,LK Leer,4,6,1,0.0,19,18,17,11
2020-11-08,3,Niedersachsen,3457,LK Leer,4,6,2,0.0,15,20,18,8
2020-11-09,3,Niedersachsen,3457,LK Leer,4,6,2,0.0,22,18,16,15
2020-11-10,3,Niedersachsen,3457,LK Leer,4,6,1,0.0,22,15,13,15
2020-11-11,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,22,15,13,15
2020-11-12,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,25,12,10,18
2020-11-13,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,22,15,13,15
2020-11-14,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,21,17,15,14
2020-11-15,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,24,14,12,17
2020-11-16,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,25,15,13,18
2020-11-17,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,22,18,16,15
2020-11-18,3,Niedersachsen,3457,LK Leer,4,6,2,0.0,15,17,16,11
2020-11-19,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,15,17,16,11
2020-11-20,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,16,16,15,12
2020-11-21,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,14,19,18,10
2020-11-22,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,19,14,13,15
2020-11-23,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,16,16,15,12
2020-11-24,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,14,18,17,10
2020-11-25,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,18,14,13,14
2020-11-26,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,16,16,15,12
2020-11-27,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,12,20,19,8
2020-11-28,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,15,17,16,11
2020-11-29,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,10,23,22,6
2020-11-30,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,17,16,15,13
2020-12-01,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,16,17,16,12
2020-12-02,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,13,19,18,9
2020-12-03,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,12,20,19,8
2020-12-04,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,12,20,19,8
2020-12-05,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,16,17,16,12
2020-12-06,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,15,17,16,11
2020-12-07,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,15,17,16,11
2020-12-08,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,15,17,16,11
2020-12-09,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,17,15,14,13
2020-12-10,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,16,16,15,12
2020-12-11,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,21,11,10,17
2020-12-12,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,19,14,13,15
2020-12-13,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,21,12,11,17
2020-12-14,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,17,15,14,13
2020-12-15,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,15,17,16,11
2020-12-16,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,16,16,15,12
2020-12-17,3,Niedersachsen,3457,LK Leer,4,6,2,0.0,14,18,17,10
2020-12-18,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,14,18,17,10
2020-12-19,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,14,18,17,10
2020-12-20,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,11,18,17,7
2020-12-21,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,15,17,16,11
2020-12-22,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,15,17,16,11
2020-12-23,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,14,18,17,10
2020-12-24,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,16,16,15,12
2020-12-25,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,14,18,18,9
2020-12-26,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,11,21,21,6
2020-12-27,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,14,18,18,9
2020-12-28,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,13,19,19,8
2020-12-29,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,15,17,17,10
2020-12-30,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,15,17,17,10
2020-12-31,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,12,20,20,7
2021-01-01,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,8,22,21,4
2021-01-02,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,8,22,21,4
2021-01-03,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,11,19,18,7
2021-01-04,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,12,18,17,8
2021-01-05,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,12,18,17,8
2021-01-06,3,Niedersachsen,3457,LK Leer,4,6,1,0.0,15,17,16,11
2021-01-07,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,12,20,19,8
2021-01-08,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,13,19,18,9
2021-01-09,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,19,13,12,15
2021-01-10,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,18,14,13,14
2021-01-11,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,19,13,12,15
2021-01-12,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,18,14,13,14
2021-01-13,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,13,19,18,9
2021-01-14,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,7,25,24,3
2021-01-15,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,7,25,24,3
2021-01-16,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,8,24,23,4
2021-01-17,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,9,23,22,5
2021-01-18,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,9,23,22,5
2021-01-19,3,Niedersachsen,3457,LK Leer,4,6,3,3.0,9,23,22,5
2021-01-20,3,Niedersachsen,3457,LK Leer,4,6,3,3.0,9,23,22,5
2021-01-21,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,8,24,23,4
2021-01-22,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,9,23,22,5
2021-01-23,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,9,23,22,5
2021-01-24,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,9,23,22,5
2021-01-25,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,11,21,20,7
2021-01-26,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,13,19,18,9
2021-01-27,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,13,19,18,9
2021-01-28,3,Niedersachsen,3457,LK Leer,4,6,3,2.0,11,21,20,7
2021-01-29,3,Niedersachsen,3457,LK Leer,4,6,3,2.0,7,25,24,3
2021-01-30,3,Niedersachsen,3457,LK Leer,4,6,3,2.0,6,27,26,2
2021-01-31,3,Niedersachsen,3457,LK Leer,4,6,3,3.0,10,23,22,6
2021-02-01,3,Niedersachsen,3457,LK Leer,4,6,3,3.0,11,22,22,6
2021-02-02,3,Niedersachsen,3457,LK Leer,4,6,3,2.0,9,24,24,4
2021-02-03,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,10,23,22,6
2021-02-04,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,9,24,23,5
2021-02-05,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,10,23,22,6
2021-02-06,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,11,21,20,7
2021-02-07,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,11,21,20,7
2021-02-08,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,14,18,17,10
2021-02-09,3,Niedersachsen,3457,LK Leer,4,6,3,1.0,11,21,20,7
2021-02-10,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,10,22,21,6
2021-02-11,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,7,25,24,3
2021-02-12,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,7,25,24,3
2021-02-13,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,10,19,18,6
2021-02-14,3,Niedersachsen,3457,LK Leer,4,6,2,1.0,9,20,19,5
2021-02-15,3,Niedersachsen,3457,LK Leer,4,6,1,1.0,9,23,22,5
2021-02-16,3,Niedersachsen,3457,LK Leer,4,6,2,2.0,8,24,23,4
2021-02-17,3,Niedersachsen,3457,LK Leer,4,6,3,2.0,8,24,23,4
2021-02-18,3,Niedersachsen,3457,LK Leer,4,6,4,2.0,12,20,19,8
2021-02-19,3,Niedersachsen,3457,LK Leer,4,6,4,3.0,5,27,26,1
2021-02-20,3,Niedersachsen,3457,LK Leer,4,6,4,3.0,9,23,23,4
2021-02-21,3,Niedersachsen,3457,LK Leer,4,6,3,2.0,10,22,22,5
2021-02-22,3,Niedersachsen,3457,LK Leer,4,6,5,3.0,9,23,23,4
2021-02-23,3,Niedersachsen,3457,LK Leer,4,6,5,4.0,8,24,24,3
2021-02-24,3,Niedersachsen,3457,LK Leer,4,6,7,5.0,8,24,24,3
2021-02-25,3,Niedersachsen,3457,LK Leer,4,6,7,5.0,7,25,25,2
2021-02-26,3,Niedersachsen,3457,LK Leer,4,6,6,5.0,7,22,22,2
2021-02-27,3,Niedersachsen,3457,LK Leer,4,6,7,5.0,13,19,19,8
2021-02-28,3,Niedersachsen,3457,LK Leer,4,6,8,5.0,11,21,21,6
2021-03-01,3,Niedersachsen,3457,LK Leer,4,6,7,5.0,11,21,21,6
