date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-09-05,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,10,46,46,10
2020-09-06,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,11,45,45,11
2020-09-07,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,14,42,42,14
2020-09-08,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,10,46,46,10
2020-09-09,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,15,41,41,15
2020-09-10,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,17,39,39,17
2020-09-11,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,9,47,47,9
2020-09-12,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,12,44,44,12
2020-09-13,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,8,48,48,8
2020-09-14,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,11,45,45,11
2020-09-15,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,6,50,50,6
2020-09-16,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,7,49,49,7
2020-09-17,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,6,50,50,6
2020-09-18,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,7,49,49,7
2020-09-19,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,7,49,49,7
2020-09-20,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,9,47,47,9
2020-09-21,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,11,45,45,11
2020-09-22,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,6,50,50,6
2020-09-23,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,6,50,50,6
2020-09-24,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,6,50,50,6
2020-09-25,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,7,49,49,7
2020-09-26,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,1,0.0,7,49,49,7
2020-09-27,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,7,49,49,7
2020-09-28,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,8,48,48,8
2020-09-29,9,Bayern,9363,SK Weiden i.d.OPf.,1,1,0,0.0,4,48,48,4
2020-09-30,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,4,50,49,3
2020-10-01,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,6,48,47,5
2020-10-02,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,6,48,47,5
2020-10-03,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,5,49,47,5
2020-10-04,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,3,51,49,3
2020-10-05,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,7,47,46,6
2020-10-06,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,5,49,48,4
2020-10-07,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,4,50,50,2
2020-10-08,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,2,52,51,1
2020-10-09,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,6,48,46,6
2020-10-10,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,6,48,46,6
2020-10-11,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,9,45,43,9
2020-10-12,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,10,44,43,9
2020-10-13,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,6,48,48,4
2020-10-14,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,3,51,50,2
2020-10-15,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,6,48,48,4
2020-10-16,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,7,47,46,6
2020-10-17,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,5,49,48,4
2020-10-18,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,8,46,46,6
2020-10-19,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,8,46,46,6
2020-10-20,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,5,49,49,3
2020-10-21,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,0,0.0,4,50,49,3
2020-10-22,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,1,0.0,2,52,50,2
2020-10-23,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,1,1.0,8,46,46,6
2020-10-24,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,1,1.0,4,50,49,3
2020-10-25,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,2,2.0,4,50,49,3
2020-10-26,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,3,2.0,6,48,48,4
2020-10-27,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,5,3.0,4,50,49,3
2020-10-28,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,5,2.0,4,50,49,3
2020-10-29,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,5,3.0,10,44,43,9
2020-10-30,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,6,3.0,4,51,49,4
2020-10-31,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,6,3.0,4,51,49,4
2020-11-01,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,4.0,10,45,45,8
2020-11-02,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,8,3.0,5,50,50,3
2020-11-03,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,8,3.0,3,52,52,1
2020-11-04,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,9,4.0,4,51,51,2
2020-11-05,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,9,4.0,4,51,51,2
2020-11-06,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,9,4.0,7,48,48,5
2020-11-07,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,8,4.0,8,47,46,7
2020-11-08,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,10,6.0,13,42,42,11
2020-11-09,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,10,6.0,8,47,47,6
2020-11-10,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,9,7.0,7,48,47,6
2020-11-11,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,8,7.0,7,48,47,6
2020-11-12,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,6,6.0,7,48,47,6
2020-11-13,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,5.0,8,47,46,7
2020-11-14,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,6.0,10,45,45,8
2020-11-15,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,9,8.0,6,49,49,4
2020-11-16,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,9,8.0,6,49,49,4
2020-11-17,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,8,6.0,8,49,48,7
2020-11-18,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,6,6.0,6,51,49,6
2020-11-19,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,5,3.0,9,48,47,8
2020-11-20,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,6,5.0,6,50,48,6
2020-11-21,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,6.0,8,48,46,8
2020-11-22,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,6.0,8,48,46,8
2020-11-23,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,7.0,10,46,44,10
2020-11-24,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,8,5.0,10,46,44,10
2020-11-25,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,5,5.0,6,49,48,5
2020-11-26,9,Bayern,9363,SK Weiden i.d.OPf.,1,2,7,5.0,6,49,48,5
2020-11-27,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,6,5.0,12,52,48,5
2020-11-28,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,6,5.0,11,53,49,4
2020-11-29,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,6,5.0,11,52,49,3
2020-11-30,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,7,5.0,12,51,47,5
2020-12-01,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,8,4.0,8,55,51,1
2020-12-02,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,7,4.0,11,52,49,3
2020-12-03,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,8,5.0,8,55,52,0
2020-12-04,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,8,4.0,11,51,46,6
2020-12-05,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,7,3.0,9,53,48,4
2020-12-06,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,7,3.0,8,55,50,2
2020-12-07,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,9,4.0,9,54,49,3
2020-12-08,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,8,4.0,6,58,51,2
2020-12-09,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,4.0,8,56,50,3
2020-12-10,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,7,6.0,9,55,49,4
2020-12-11,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,8.0,4,60,52,1
2020-12-12,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,11,7.0,7,57,48,5
2020-12-13,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,6.0,9,54,46,6
2020-12-14,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,6.0,11,52,46,6
2020-12-15,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,6.0,13,50,45,7
2020-12-16,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,8.0,11,54,48,6
2020-12-17,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,11,5.0,10,55,48,6
2020-12-18,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,5.0,8,57,51,3
2020-12-19,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,4.0,11,54,48,6
2020-12-20,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,6.0,10,55,48,6
2020-12-21,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,6.0,10,55,48,6
2020-12-22,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,7.0,8,57,49,5
2020-12-23,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,6.0,7,56,47,5
2020-12-24,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,3.0,9,54,46,6
2020-12-25,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,9,3.0,11,53,44,9
2020-12-26,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,4.0,10,54,46,7
2020-12-27,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,11,6.0,9,55,47,6
2020-12-28,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,8.0,7,58,50,4
2020-12-29,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,11,6.0,5,60,52,2
2020-12-30,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,8.0,8,57,49,5
2020-12-31,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,11,4.0,9,56,50,4
2021-01-01,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,4.0,6,59,53,1
2021-01-02,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,5.0,7,57,50,3
2021-01-03,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,7.0,6,58,50,3
2021-01-04,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,10,6.0,8,56,49,4
2021-01-05,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,6.0,7,57,51,2
2021-01-06,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,8.0,7,57,50,3
2021-01-07,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,7.0,10,53,47,5
2021-01-08,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,7.0,14,49,43,9
2021-01-09,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,12,7.0,12,51,45,7
2021-01-10,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,9.0,14,49,44,8
2021-01-11,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,7.0,11,52,47,5
2021-01-12,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,8.0,12,51,47,5
2021-01-13,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,8.0,12,51,47,5
2021-01-14,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,7.0,10,53,48,4
2021-01-15,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,15,9.0,6,57,52,0
2021-01-16,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,15,6.0,8,55,50,2
2021-01-17,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,16,6.0,7,56,50,2
2021-01-18,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,17,6.0,7,56,50,2
2021-01-19,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,14,5.0,11,52,47,5
2021-01-20,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,5.0,12,51,47,5
2021-01-21,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,5.0,13,51,48,5
2021-01-22,9,Bayern,9363,SK Weiden i.d.OPf.,1,3,13,5.0,9,55,49,4
