date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-21,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,27,27,14
2020-06-22,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,24,24,18
2020-06-23,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,28,28,14
2020-06-24,16,Thüringen,16067,LK Gotha,2,2,0,0.0,22,20,20,22
2020-06-25,16,Thüringen,16067,LK Gotha,2,2,0,0.0,22,20,20,22
2020-06-26,16,Thüringen,16067,LK Gotha,2,2,0,0.0,10,32,32,10
2020-06-27,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,25,25,17
2020-06-28,16,Thüringen,16067,LK Gotha,2,2,0,0.0,21,21,21,21
2020-06-29,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,24,24,18
2020-06-30,16,Thüringen,16067,LK Gotha,2,2,0,0.0,19,23,23,19
2020-07-01,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,27,27,15
2020-07-02,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,27,27,14
2020-07-03,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,26,26,15
2020-07-04,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,27,27,15
2020-07-05,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,24,24,18
2020-07-06,16,Thüringen,16067,LK Gotha,2,2,0,0.0,20,22,22,20
2020-07-07,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,24,24,18
2020-07-08,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,25,25,17
2020-07-09,16,Thüringen,16067,LK Gotha,2,2,0,0.0,20,22,22,20
2020-07-10,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,26,26,15
2020-07-11,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,27,27,14
2020-07-12,16,Thüringen,16067,LK Gotha,2,2,0,0.0,21,20,20,21
2020-07-13,16,Thüringen,16067,LK Gotha,2,2,0,0.0,20,20,20,20
2020-07-14,16,Thüringen,16067,LK Gotha,2,2,0,0.0,19,22,22,19
2020-07-15,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,23,23,18
2020-07-16,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,29,29,12
2020-07-17,16,Thüringen,16067,LK Gotha,2,2,0,0.0,11,30,30,11
2020-07-18,16,Thüringen,16067,LK Gotha,2,2,0,0.0,19,22,22,19
2020-07-19,16,Thüringen,16067,LK Gotha,2,2,0,0.0,23,18,18,23
2020-07-20,16,Thüringen,16067,LK Gotha,2,2,0,0.0,24,17,17,24
2020-07-21,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,27,27,14
2020-07-22,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,29,29,13
2020-07-23,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,26,26,16
2020-07-24,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,27,27,15
2020-07-25,16,Thüringen,16067,LK Gotha,2,2,0,0.0,20,22,22,20
2020-07-26,16,Thüringen,16067,LK Gotha,2,2,0,0.0,20,20,20,20
2020-07-27,16,Thüringen,16067,LK Gotha,2,2,1,0.0,22,18,18,22
2020-07-28,16,Thüringen,16067,LK Gotha,2,2,1,0.0,23,17,17,23
2020-07-29,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,24,24,16
2020-07-30,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,28,28,12
2020-07-31,16,Thüringen,16067,LK Gotha,2,2,0,0.0,3,37,37,3
2020-08-01,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,26,26,15
2020-08-02,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,24,24,17
2020-08-03,16,Thüringen,16067,LK Gotha,2,2,0,0.0,24,17,17,24
2020-08-04,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-05,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-08-06,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-07,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-08-08,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-08-09,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-10,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-11,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-08-12,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-13,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,7,7,17
2020-08-14,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-08-15,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-16,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-17,16,Thüringen,16067,LK Gotha,2,2,0,0.0,10,14,14,10
2020-08-18,16,Thüringen,16067,LK Gotha,2,2,0,0.0,8,16,16,8
2020-08-19,16,Thüringen,16067,LK Gotha,2,2,0,0.0,10,14,14,10
2020-08-20,16,Thüringen,16067,LK Gotha,2,2,0,0.0,10,14,14,10
2020-08-21,16,Thüringen,16067,LK Gotha,2,2,0,0.0,9,15,15,9
2020-08-22,16,Thüringen,16067,LK Gotha,2,2,0,0.0,10,14,14,10
2020-08-23,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,7,7,17
2020-08-24,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-08-25,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-08-26,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-27,16,Thüringen,16067,LK Gotha,2,2,0,0.0,11,13,13,11
2020-08-28,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-08-29,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-30,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-08-31,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-01,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-02,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-03,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-04,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-09-05,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-09-06,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,7,7,17
2020-09-07,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-09-08,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-09-09,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-09-10,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-11,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-12,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,12,12,12
2020-09-13,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-14,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,12,12,12
2020-09-15,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-16,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-17,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-18,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-19,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-20,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-09-21,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-22,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-09-23,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-09-24,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,8,8,16
2020-09-25,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-09-26,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-09-27,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-09-28,16,Thüringen,16067,LK Gotha,2,2,0,0.0,19,5,5,19
2020-09-29,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,7,7,17
2020-09-30,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-10-01,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-10-02,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-10-03,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-10-04,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-10-05,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,9,9,15
2020-10-06,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,10,10,14
2020-10-07,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,11,11,13
2020-10-08,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,12,12,12
2020-10-09,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,12,12,12
2020-10-10,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-11,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-12,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-13,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,9,9,17
2020-10-14,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-15,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,8,8,18
2020-10-16,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-17,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-18,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-19,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-20,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-21,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-22,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-23,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-24,16,Thüringen,16067,LK Gotha,2,2,0,0.0,11,15,15,11
2020-10-25,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,10,10,16
2020-10-26,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,13,13,13
2020-10-27,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-10-28,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,10,10,16
2020-10-29,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-10-30,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,13,13,13
2020-10-31,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,10,10,16
2020-11-01,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-11-02,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,9,9,17
2020-11-03,16,Thüringen,16067,LK Gotha,2,2,0,0.0,18,8,8,18
2020-11-04,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-11-05,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,13,13,13
2020-11-06,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,9,9,17
2020-11-07,16,Thüringen,16067,LK Gotha,2,2,0,0.0,19,7,7,19
2020-11-08,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,10,10,16
2020-11-09,16,Thüringen,16067,LK Gotha,2,2,0,0.0,17,9,9,17
2020-11-10,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-11-11,16,Thüringen,16067,LK Gotha,2,2,0,0.0,16,10,10,16
2020-11-12,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-11-13,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,13,13,13
2020-11-14,16,Thüringen,16067,LK Gotha,2,2,0,0.0,13,13,13,13
2020-11-15,16,Thüringen,16067,LK Gotha,2,2,0,0.0,12,14,14,12
2020-11-16,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-11-17,16,Thüringen,16067,LK Gotha,2,2,0,0.0,14,12,12,14
2020-11-18,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-11-19,16,Thüringen,16067,LK Gotha,2,2,0,0.0,15,11,11,15
2020-11-20,16,Thüringen,16067,LK Gotha,2,2,1,0.0,7,12,12,7
2020-11-21,16,Thüringen,16067,LK Gotha,2,2,1,0.0,9,10,10,9
2020-11-22,16,Thüringen,16067,LK Gotha,2,2,1,0.0,9,10,10,9
2020-11-23,16,Thüringen,16067,LK Gotha,2,2,1,0.0,7,12,12,7
2020-11-24,16,Thüringen,16067,LK Gotha,2,2,1,1.0,7,12,12,7
2020-11-25,16,Thüringen,16067,LK Gotha,2,2,0,0.0,7,12,12,7
2020-11-26,16,Thüringen,16067,LK Gotha,2,2,0,0.0,5,14,14,5
2020-11-27,16,Thüringen,16067,LK Gotha,2,2,2,0.0,5,14,14,5
2020-11-28,16,Thüringen,16067,LK Gotha,2,2,2,0.0,5,14,14,5
2020-11-29,16,Thüringen,16067,LK Gotha,2,2,1,0.0,6,13,13,6
2020-11-30,16,Thüringen,16067,LK Gotha,2,2,1,0.0,7,12,12,7
2020-12-01,16,Thüringen,16067,LK Gotha,2,2,1,0.0,7,12,12,7
2020-12-02,16,Thüringen,16067,LK Gotha,2,2,1,0.0,5,12,12,5
2020-12-03,16,Thüringen,16067,LK Gotha,2,2,1,0.0,5,12,12,5
2020-12-04,16,Thüringen,16067,LK Gotha,2,2,1,0.0,5,12,12,5
2020-12-05,16,Thüringen,16067,LK Gotha,2,2,1,0.0,5,12,12,5
2020-12-06,16,Thüringen,16067,LK Gotha,2,2,1,0.0,5,12,12,5
2020-12-07,16,Thüringen,16067,LK Gotha,2,2,0,0.0,5,12,12,5
2020-12-08,16,Thüringen,16067,LK Gotha,2,2,0,0.0,7,10,10,7
2020-12-09,16,Thüringen,16067,LK Gotha,2,2,0,0.0,5,12,12,5
2020-12-10,16,Thüringen,16067,LK Gotha,2,2,0,0.0,2,15,15,2
2020-12-11,16,Thüringen,16067,LK Gotha,2,2,0,0.0,3,14,14,3
2020-12-12,16,Thüringen,16067,LK Gotha,2,2,0,0.0,4,13,13,4
2020-12-13,16,Thüringen,16067,LK Gotha,2,2,0,0.0,4,13,13,4
2020-12-14,16,Thüringen,16067,LK Gotha,2,2,0,0.0,5,12,12,5
2020-12-15,16,Thüringen,16067,LK Gotha,2,2,1,0.0,4,13,13,4
2020-12-16,16,Thüringen,16067,LK Gotha,2,2,1,0.0,5,12,12,5
2020-12-17,16,Thüringen,16067,LK Gotha,2,2,1,0.0,4,13,13,4
2020-12-18,16,Thüringen,16067,LK Gotha,2,2,3,0.0,6,11,11,6
2020-12-19,16,Thüringen,16067,LK Gotha,2,2,5,0.0,5,12,12,5
2020-12-20,16,Thüringen,16067,LK Gotha,2,2,5,0.0,5,12,12,5
2020-12-21,16,Thüringen,16067,LK Gotha,2,2,5,2.0,5,12,12,5
2020-12-22,16,Thüringen,16067,LK Gotha,2,2,5,0.0,5,12,12,5
2020-12-23,16,Thüringen,16067,LK Gotha,2,2,7,0.0,5,12,12,5
2020-12-24,16,Thüringen,16067,LK Gotha,2,2,8,2.0,6,11,11,6
2020-12-25,16,Thüringen,16067,LK Gotha,2,2,8,2.0,4,13,13,4
2020-12-26,16,Thüringen,16067,LK Gotha,2,2,8,2.0,2,15,15,2
2020-12-27,16,Thüringen,16067,LK Gotha,2,2,7,2.0,3,14,14,3
2020-12-28,16,Thüringen,16067,LK Gotha,2,2,6,2.0,3,14,14,3
2020-12-29,16,Thüringen,16067,LK Gotha,2,2,6,1.0,4,13,13,4
2020-12-30,16,Thüringen,16067,LK Gotha,2,2,7,1.0,2,15,15,2
2020-12-31,16,Thüringen,16067,LK Gotha,2,2,8,3.0,4,13,13,4
2021-01-01,16,Thüringen,16067,LK Gotha,2,2,6,2.0,4,13,13,4
2021-01-02,16,Thüringen,16067,LK Gotha,2,2,7,2.0,4,13,13,4
2021-01-03,16,Thüringen,16067,LK Gotha,2,2,7,2.0,4,13,13,4
2021-01-04,16,Thüringen,16067,LK Gotha,2,2,9,2.0,4,13,13,4
2021-01-05,16,Thüringen,16067,LK Gotha,2,2,9,1.0,4,13,13,4
2021-01-06,16,Thüringen,16067,LK Gotha,2,2,9,2.0,4,13,13,4
2021-01-07,16,Thüringen,16067,LK Gotha,2,2,9,2.0,3,14,14,3
2021-01-08,16,Thüringen,16067,LK Gotha,2,2,9,1.0,4,13,13,4
2021-01-09,16,Thüringen,16067,LK Gotha,2,2,7,1.0,2,15,15,2
2021-01-10,16,Thüringen,16067,LK Gotha,2,2,6,1.0,5,12,12,5
2021-01-11,16,Thüringen,16067,LK Gotha,2,2,8,3.0,6,11,11,6
2021-01-12,16,Thüringen,16067,LK Gotha,2,2,7,3.0,4,13,13,4
2021-01-13,16,Thüringen,16067,LK Gotha,2,2,7,5.0,1,16,16,1
2021-01-14,16,Thüringen,16067,LK Gotha,2,2,10,5.0,0,17,17,0
2021-01-15,16,Thüringen,16067,LK Gotha,2,2,9,5.0,1,16,16,1
2021-01-16,16,Thüringen,16067,LK Gotha,2,2,9,5.0,3,18,18,3
2021-01-17,16,Thüringen,16067,LK Gotha,2,2,10,6.0,3,18,18,3
2021-01-18,16,Thüringen,16067,LK Gotha,2,2,7,4.0,5,16,16,5
2021-01-19,16,Thüringen,16067,LK Gotha,2,2,9,4.0,4,17,17,4
2021-01-20,16,Thüringen,16067,LK Gotha,2,2,8,4.0,5,16,16,5
2021-01-21,16,Thüringen,16067,LK Gotha,2,2,7,4.0,6,15,15,6
2021-01-22,16,Thüringen,16067,LK Gotha,2,2,8,5.0,5,16,16,5
2021-01-23,16,Thüringen,16067,LK Gotha,2,2,9,4.0,5,16,16,5
2021-01-24,16,Thüringen,16067,LK Gotha,2,2,10,5.0,5,16,16,5
2021-01-25,16,Thüringen,16067,LK Gotha,2,2,11,4.0,5,16,16,5
2021-01-26,16,Thüringen,16067,LK Gotha,2,2,11,3.0,3,18,18,3
2021-01-27,16,Thüringen,16067,LK Gotha,2,2,11,3.0,3,18,18,3
2021-01-28,16,Thüringen,16067,LK Gotha,2,2,11,2.0,5,16,16,5
2021-01-29,16,Thüringen,16067,LK Gotha,2,2,11,2.0,6,15,15,6
2021-01-30,16,Thüringen,16067,LK Gotha,2,2,8,2.0,4,17,17,4
2021-01-31,16,Thüringen,16067,LK Gotha,2,2,9,2.0,4,17,17,4
2021-02-01,16,Thüringen,16067,LK Gotha,2,2,9,2.0,8,13,13,8
2021-02-02,16,Thüringen,16067,LK Gotha,2,2,9,2.0,6,15,15,6
2021-02-03,16,Thüringen,16067,LK Gotha,2,2,9,2.0,5,16,16,5
2021-02-04,16,Thüringen,16067,LK Gotha,2,2,9,2.0,6,15,15,6
2021-02-05,16,Thüringen,16067,LK Gotha,2,2,8,1.0,7,14,14,7
2021-02-06,16,Thüringen,16067,LK Gotha,2,2,10,2.0,2,19,19,2
2021-02-07,16,Thüringen,16067,LK Gotha,2,2,10,2.0,2,19,19,2
2021-02-08,16,Thüringen,16067,LK Gotha,2,2,13,2.0,2,19,19,2
2021-02-09,16,Thüringen,16067,LK Gotha,2,2,13,3.0,2,19,19,2
2021-02-10,16,Thüringen,16067,LK Gotha,2,2,11,3.0,1,20,20,1
2021-02-11,16,Thüringen,16067,LK Gotha,2,2,7,1.0,7,14,14,7
2021-02-12,16,Thüringen,16067,LK Gotha,2,2,7,1.0,3,14,14,3
2021-02-13,16,Thüringen,16067,LK Gotha,2,2,7,1.0,3,14,14,3
2021-02-14,16,Thüringen,16067,LK Gotha,2,2,6,1.0,7,10,10,7
2021-02-15,16,Thüringen,16067,LK Gotha,2,2,6,1.0,6,11,11,6
2021-02-16,16,Thüringen,16067,LK Gotha,2,2,6,0.0,6,11,11,6
2021-02-17,16,Thüringen,16067,LK Gotha,2,2,5,0.0,4,13,13,4
2021-02-18,16,Thüringen,16067,LK Gotha,2,2,6,1.0,4,13,13,4
2021-02-19,16,Thüringen,16067,LK Gotha,2,2,4,1.0,6,11,11,6
2021-02-20,16,Thüringen,16067,LK Gotha,2,2,4,0.0,6,11,11,6
2021-02-21,16,Thüringen,16067,LK Gotha,2,2,5,0.0,4,13,13,4
2021-02-22,16,Thüringen,16067,LK Gotha,2,2,5,0.0,5,12,12,5
2021-02-23,16,Thüringen,16067,LK Gotha,2,2,3,0.0,6,11,11,6
2021-02-24,16,Thüringen,16067,LK Gotha,2,2,3,0.0,5,12,12,5
2021-02-25,16,Thüringen,16067,LK Gotha,2,2,3,0.0,4,13,13,4
2021-02-26,16,Thüringen,16067,LK Gotha,2,2,1,0.0,3,14,14,3
2021-02-27,16,Thüringen,16067,LK Gotha,2,2,3,0.0,3,14,14,3
2021-02-28,16,Thüringen,16067,LK Gotha,2,2,3,0.0,3,14,14,3
2021-03-01,16,Thüringen,16067,LK Gotha,2,2,4,1.0,0,15,15,0
2021-03-02,16,Thüringen,16067,LK Gotha,2,2,7,1.0,0,15,15,0
2021-03-03,16,Thüringen,16067,LK Gotha,2,2,5,1.0,1,14,14,1
2021-03-04,16,Thüringen,16067,LK Gotha,2,2,6,1.0,1,14,14,1
2021-03-05,16,Thüringen,16067,LK Gotha,2,2,6,1.0,0,15,15,0
2021-03-06,16,Thüringen,16067,LK Gotha,2,2,6,1.0,1,14,14,1
2021-03-07,16,Thüringen,16067,LK Gotha,2,2,5,2.0,1,14,14,1
2021-03-08,16,Thüringen,16067,LK Gotha,2,2,4,1.0,3,12,12,3
