date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-17,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,3,1.0,50,42,42,50
2020-05-18,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,2,1.0,48,43,43,48
2020-05-19,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,2,1.0,43,48,48,43
2020-05-20,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,50,35,35,50
2020-05-21,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,49,36,36,49
2020-05-22,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,1.0,52,35,35,52
2020-05-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,53,35,35,53
2020-05-24,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,48,39,39,48
2020-05-25,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,49,40,40,49
2020-05-26,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,48,42,42,48
2020-05-27,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,43,43,43,43
2020-05-28,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,36,43,43,36
2020-05-29,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,26,34,34,26
2020-05-30,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,26,35,35,26
2020-05-31,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,27,35,35,27
2020-06-01,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,3,0.0,32,43,43,32
2020-06-02,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,3,0.0,32,43,43,32
2020-06-03,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,2,0.0,33,42,42,33
2020-06-04,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,28,48,48,28
2020-06-05,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,39,39,37
2020-06-06,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,39,36,36,39
2020-06-07,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,39,36,36,39
2020-06-08,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,42,35,35,42
2020-06-09,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,41,36,36,41
2020-06-10,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,41,34,34,41
2020-06-11,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,34,41,41,34
2020-06-12,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,39,39,37
2020-06-13,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,38,38,38,38
2020-06-14,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,38,36,36,38
2020-06-15,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,36,41,41,36
2020-06-16,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,39,39,37
2020-06-17,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,39,39,37
2020-06-18,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,42,35,35,42
2020-06-19,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,40,40,37
2020-06-20,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,38,38,37
2020-06-21,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,47,38,38,47
2020-06-22,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,42,40,40,42
2020-06-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,49,36,36,49
2020-06-24,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,44,40,40,44
2020-06-25,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,37,44,44,37
2020-06-26,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,53,33,33,53
2020-06-27,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,47,36,36,47
2020-06-28,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,51,34,34,51
2020-06-29,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,42,39,39,42
2020-06-30,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,47,38,38,47
2020-07-01,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,1.0,49,37,37,49
2020-07-02,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,1.0,52,36,36,52
2020-07-03,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,44,24,24,44
2020-07-04,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,38,30,30,38
2020-07-05,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,39,29,29,39
2020-07-06,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,44,25,25,44
2020-07-07,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,48,22,22,48
2020-07-08,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,45,25,25,45
2020-07-09,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,2,0.0,38,29,29,38
2020-07-10,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,39,28,28,39
2020-07-11,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,43,25,25,43
2020-07-12,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,41,26,26,41
2020-07-13,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,43,30,30,43
2020-07-14,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,45,30,30,45
2020-07-15,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,40,35,35,40
2020-07-16,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,36,39,39,36
2020-07-17,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,33,39,39,33
2020-07-18,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,42,41,41,42
2020-07-19,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,38,39,39,38
2020-07-20,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,39,38,38,39
2020-07-21,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,55,32,32,55
2020-07-22,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,58,29,29,58
2020-07-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,33,47,47,33
2020-07-24,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,0.0,37,41,41,37
2020-07-25,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,44,29,29,44
2020-07-26,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,41,31,31,41
2020-07-27,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,45,27,27,45
2020-07-28,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,52,22,22,52
2020-07-29,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,43,27,27,43
2020-07-30,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,39,34,34,39
2020-07-31,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,2,1.0,39,34,34,39
2020-08-01,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,41,34,34,41
2020-08-02,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,43,33,33,43
2020-08-03,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,1.0,45,30,30,45
2020-08-04,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,2,1.0,20,44,44,20
2020-08-05,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,2,1.0,22,42,42,22
2020-08-06,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,2,1.0,23,41,41,23
2020-08-07,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,1,1.0,27,37,37,27
2020-08-08,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,24,40,40,24
2020-08-09,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,20,44,44,20
2020-08-10,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,20,44,44,20
2020-08-11,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,21,43,43,21
2020-08-12,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,23,41,41,23
2020-08-13,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,0,0.0,23,41,41,23
2020-08-14,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,20,36,36,20
2020-08-15,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,2,0.0,21,35,35,21
2020-08-16,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,1,0.0,23,33,33,23
2020-08-17,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,17,39,39,17
2020-08-18,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,15,43,43,15
2020-08-19,5,Nordrhein-Westfalen,5158,LK Mettmann,5,5,0,0.0,14,44,44,14
2020-08-20,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,0,0.0,23,38,38,20
2020-08-21,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,0.0,28,33,33,25
2020-08-22,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,0.0,26,35,32,26
2020-08-23,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,1,0.0,22,30,27,22
2020-08-24,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,1,0.0,17,35,35,14
2020-08-25,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,18,34,34,15
2020-08-26,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,19,33,33,16
2020-08-27,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,19,33,33,16
2020-08-28,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,20,32,32,17
2020-08-29,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,21,31,31,18
2020-08-30,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,21,31,31,18
2020-08-31,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,17,35,35,14
2020-09-01,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,19,36,36,13
2020-09-02,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,21,35,35,15
2020-09-03,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,0,0.0,25,31,31,19
2020-09-04,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,0,0.0,30,34,34,24
2020-09-05,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,0,0.0,35,29,29,29
2020-09-06,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,0,0.0,32,32,32,26
2020-09-07,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,30,34,34,24
2020-09-08,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,29,35,35,23
2020-09-09,5,Nordrhein-Westfalen,5158,LK Mettmann,4,5,1,1.0,22,24,24,16
2020-09-10,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,30,34,34,24
2020-09-11,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,28,36,36,22
2020-09-12,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,32,32,32,26
2020-09-13,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,31,33,33,25
2020-09-14,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,26,38,38,20
2020-09-15,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,23,41,41,17
2020-09-16,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,24,40,40,18
2020-09-17,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,29,35,35,23
2020-09-18,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,27,37,37,21
2020-09-19,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,28,36,36,22
2020-09-20,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,29,35,34,24
2020-09-21,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,0.0,22,35,35,16
2020-09-22,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,0.0,15,42,41,10
2020-09-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,27,39,39,21
2020-09-24,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,28,38,38,22
2020-09-25,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,26,40,40,20
2020-09-26,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,24,42,42,18
2020-09-27,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,2,1.0,19,47,47,13
2020-09-28,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,2,1.0,15,51,51,9
2020-09-29,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,12,54,54,6
2020-09-30,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,14,52,52,8
2020-10-01,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,16,50,50,10
2020-10-02,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,17,49,49,11
2020-10-03,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,15,51,51,9
2020-10-04,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,15,51,51,9
2020-10-05,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,16,50,50,10
2020-10-06,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,1,0.0,17,49,49,11
2020-10-07,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,1,1.0,17,40,40,11
2020-10-08,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,0.0,19,38,38,13
2020-10-09,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,3,0.0,16,41,40,11
2020-10-10,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,4,1.0,12,45,45,6
2020-10-11,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,17,40,40,11
2020-10-12,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,2,1.0,24,33,33,18
2020-10-13,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,3,2.0,26,31,31,20
2020-10-14,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,4,2.0,23,34,34,17
2020-10-15,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,5,3.0,19,47,47,13
2020-10-16,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,5,3.0,17,49,49,11
2020-10-17,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,7,4.0,15,50,50,9
2020-10-18,5,Nordrhein-Westfalen,5158,LK Mettmann,6,6,8,4.0,15,44,44,15
2020-10-19,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,8,4.0,20,46,46,14
2020-10-20,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,8,4.0,20,46,46,14
2020-10-21,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,3.0,23,43,43,17
2020-10-22,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,2.0,24,42,42,18
2020-10-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,2.0,20,46,46,14
2020-10-24,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,5,1.0,14,43,43,8
2020-10-25,5,Nordrhein-Westfalen,5158,LK Mettmann,5,6,3,0.0,15,42,42,9
2020-10-26,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,2.0,20,46,46,14
2020-10-27,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,7,1.0,14,47,47,13
2020-10-28,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,7,3.0,14,47,47,13
2020-10-29,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,3.0,16,45,45,15
2020-10-30,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,7,3.0,13,48,48,12
2020-10-31,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,2.0,22,39,39,21
2020-11-01,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,1.0,24,37,37,23
2020-11-02,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,8,3.0,22,39,39,21
2020-11-03,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,10,3.0,18,43,43,17
2020-11-04,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,4.0,18,43,43,17
2020-11-05,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,9,5.0,16,45,45,15
2020-11-06,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,10,4.0,18,44,43,17
2020-11-07,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,9,4.0,18,44,43,17
2020-11-08,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,9,5.0,23,39,38,22
2020-11-09,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,10,6.0,15,46,46,14
2020-11-10,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,6.0,18,43,43,17
2020-11-11,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,6.0,16,45,45,15
2020-11-12,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,15,7.0,19,42,42,18
2020-11-13,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,7.0,9,52,52,8
2020-11-14,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,5.0,12,49,49,11
2020-11-15,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,5.0,14,47,47,13
2020-11-16,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,5.0,20,41,41,19
2020-11-17,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,12,5.0,14,47,47,13
2020-11-18,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,5.0,10,51,51,9
2020-11-19,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,15,6.0,13,48,48,12
2020-11-20,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,16,6.0,13,48,48,12
2020-11-21,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,16,7.0,12,49,49,11
2020-11-22,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,16,6.0,13,48,48,12
2020-11-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,15,6.0,17,45,45,16
2020-11-24,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,5.0,20,42,42,19
2020-11-25,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,6.0,16,46,46,15
2020-11-26,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,6.0,15,48,47,14
2020-11-27,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,10,5.0,18,45,44,17
2020-11-28,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,5.0,13,50,49,12
2020-11-29,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,12,5.0,11,52,51,10
2020-11-30,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,5.0,11,52,51,10
2020-12-01,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,9,6.0,12,51,50,11
2020-12-02,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,7,6.0,13,49,49,12
2020-12-03,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,8,6.0,21,41,41,20
2020-12-04,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,6,6.0,19,43,43,18
2020-12-05,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,7,6.0,20,42,42,19
2020-12-06,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,8.0,17,45,45,16
2020-12-07,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,8.0,16,46,46,15
2020-12-08,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,8.0,18,45,45,17
2020-12-09,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,6.0,15,48,48,14
2020-12-10,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,10,6.0,18,46,45,17
2020-12-11,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,11,5.0,14,50,49,13
2020-12-12,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,9.0,18,46,45,17
2020-12-13,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,12,6.0,20,44,43,19
2020-12-14,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,6.0,18,46,46,16
2020-12-15,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,15,6.0,16,48,48,14
2020-12-16,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,17,7.0,15,49,49,13
2020-12-17,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,16,8.0,21,43,42,20
2020-12-18,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,18,7.0,17,47,47,15
2020-12-19,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,18,6.0,13,53,53,11
2020-12-20,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,18,6.0,13,53,53,11
2020-12-21,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,19,6.0,11,55,54,10
2020-12-22,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,23,5.0,15,55,55,13
2020-12-23,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,24,8.0,7,63,63,5
2020-12-24,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,26,9.0,10,60,60,8
2020-12-25,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,24,10.0,8,62,62,6
2020-12-26,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,25,12.0,10,60,60,8
2020-12-27,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,21,13.0,14,56,56,12
2020-12-28,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,21,12.0,13,57,57,11
2020-12-29,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,23,11.0,7,63,63,5
2020-12-30,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,25,11.0,11,59,59,9
2020-12-31,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,27,12.0,9,60,60,7
2021-01-01,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,23,12.0,12,57,57,10
2021-01-02,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,23,12.0,11,58,58,9
2021-01-03,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,22,10.0,14,55,55,12
2021-01-04,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,22,10.0,15,55,55,13
2021-01-05,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,20,10.0,17,53,53,15
2021-01-06,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,16,8.0,18,52,52,16
2021-01-07,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,18,10.0,12,58,58,10
2021-01-08,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,16,11.0,15,55,55,13
2021-01-09,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,17,11.0,13,56,56,11
2021-01-10,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,19,12.0,11,58,58,9
2021-01-11,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,18,11.0,11,59,59,9
2021-01-12,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,9.0,17,53,53,15
2021-01-13,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,9.0,15,55,55,13
2021-01-14,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,13,7.0,12,57,57,10
2021-01-15,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,15,8.0,15,55,55,13
2021-01-16,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,9.0,10,60,60,8
2021-01-17,5,Nordrhein-Westfalen,5158,LK Mettmann,6,7,14,9.0,10,60,60,8
