date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-25,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,29,66,61,24
2020-07-26,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,36,59,56,29
2020-07-27,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,47,51,48,40
2020-07-28,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,42,56,54,34
2020-07-29,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,37,57,55,29
2020-07-30,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,41,54,52,33
2020-07-31,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,43,55,53,35
2020-08-01,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,41,54,52,33
2020-08-02,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,42,51,49,34
2020-08-03,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,42,50,48,34
2020-08-04,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,24,46,43,17
2020-08-05,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,31,51,48,24
2020-08-06,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,34,48,46,26
2020-08-07,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,31,48,45,24
2020-08-08,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,24,49,46,17
2020-08-09,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,33,40,37,26
2020-08-10,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,35,47,44,28
2020-08-11,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,42,52,50,34
2020-08-12,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,42,52,51,33
2020-08-13,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,41,47,46,32
2020-08-14,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,43,45,44,34
2020-08-15,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,40,48,47,31
2020-08-16,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,42,46,45,33
2020-08-17,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,27,58,56,19
2020-08-18,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,26,60,59,17
2020-08-19,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,31,48,47,22
2020-08-20,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,1,1.0,27,58,57,18
2020-08-21,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,24,59,58,15
2020-08-22,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,3.0,29,54,53,20
2020-08-23,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,33,52,50,25
2020-08-24,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,36,49,47,28
2020-08-25,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,3.0,32,53,51,24
2020-08-26,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,24,61,60,15
2020-08-27,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,23,56,55,14
2020-08-28,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,2.0,31,54,53,22
2020-08-29,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,5,3.0,25,60,59,16
2020-08-30,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,5,3.0,23,56,55,14
2020-08-31,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,5,3.0,28,51,50,19
2020-09-01,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,6,3.0,20,59,58,11
2020-09-02,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,5,3.0,19,60,59,10
2020-09-03,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,5,3.0,20,59,58,11
2020-09-04,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,3.0,23,56,55,14
2020-09-05,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,3.0,24,55,54,15
2020-09-06,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,3.0,23,56,55,14
2020-09-07,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,3.0,31,54,53,22
2020-09-08,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,3.0,25,54,53,16
2020-09-09,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,29,50,49,20
2020-09-10,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,30,49,48,21
2020-09-11,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,25,54,53,16
2020-09-12,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,28,51,50,19
2020-09-13,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,31,48,47,22
2020-09-14,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,37,42,41,28
2020-09-15,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,27,52,50,19
2020-09-16,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,25,54,52,17
2020-09-17,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,26,53,51,18
2020-09-18,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,19,60,58,11
2020-09-19,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,23,56,54,15
2020-09-20,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,21,58,56,13
2020-09-21,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,24,55,54,15
2020-09-22,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,1.0,29,50,49,20
2020-09-23,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,22,57,56,13
2020-09-24,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,31,54,53,22
2020-09-25,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,27,58,57,18
2020-09-26,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,29,56,55,20
2020-09-27,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,35,50,49,26
2020-09-28,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,27,58,57,18
2020-09-29,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,20,59,58,11
2020-09-30,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,35,50,49,26
2020-10-01,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,29,56,55,20
2020-10-02,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,21,58,57,12
2020-10-03,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,26,57,56,17
2020-10-04,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,28,55,54,19
2020-10-05,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,1.0,32,53,52,23
2020-10-06,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,1.0,34,51,51,24
2020-10-07,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,23,56,56,13
2020-10-08,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,26,52,52,16
2020-10-09,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,28,50,50,18
2020-10-10,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,24,52,52,14
2020-10-11,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,20,57,57,10
2020-10-12,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,2.0,22,55,55,12
2020-10-13,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,24,61,61,14
2020-10-14,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,2.0,26,59,59,16
2020-10-15,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,1.0,20,59,59,10
2020-10-16,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,0.0,29,55,55,19
2020-10-17,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,0.0,35,46,46,25
2020-10-18,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,2,0.0,32,49,49,22
2020-10-19,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,1.0,29,51,51,19
2020-10-20,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,1.0,17,57,57,7
2020-10-21,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,4,1.0,16,58,58,6
2020-10-22,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,3,1.0,15,59,59,5
2020-10-23,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,6,3.0,14,54,54,4
2020-10-24,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,6,3.0,12,54,54,2
2020-10-25,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,5,3.0,15,50,50,5
2020-10-26,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,7,4.0,15,54,54,5
2020-10-27,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,9,4.0,24,53,53,14
2020-10-28,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,10,5.0,19,66,66,9
2020-10-29,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,7.0,18,67,67,8
2020-10-30,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,6.0,15,70,70,5
2020-10-31,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,6.0,25,70,70,15
2020-11-01,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,5.0,28,66,66,18
2020-11-02,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,5.0,23,73,73,13
2020-11-03,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,13,6.0,17,71,71,7
2020-11-04,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,8.0,14,74,74,4
2020-11-05,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,16,7.0,24,70,70,14
2020-11-06,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,9.0,19,69,69,9
2020-11-07,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,21,9.0,18,65,65,8
2020-11-08,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,21,8.0,16,65,65,6
2020-11-09,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,23,8.0,14,71,71,4
2020-11-10,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,21,6.0,14,70,70,4
2020-11-11,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,6.0,15,71,71,5
2020-11-12,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,7.0,13,75,75,3
2020-11-13,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,6.0,17,71,71,7
2020-11-14,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,6.0,19,70,68,11
2020-11-15,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,6.0,23,66,65,14
2020-11-16,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,21,6.0,21,69,68,12
2020-11-17,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,4.0,18,72,72,8
2020-11-18,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,6.0,16,74,73,7
2020-11-19,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,8.0,17,73,72,8
2020-11-20,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,8.0,16,73,73,6
2020-11-21,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,7.0,21,64,64,11
2020-11-22,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,6.0,17,65,65,7
2020-11-23,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,6.0,22,61,61,12
2020-11-24,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,6.0,23,60,60,13
2020-11-25,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,6.0,21,62,62,11
2020-11-26,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,15,9.0,23,60,60,13
2020-11-27,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,10.0,27,56,54,19
2020-11-28,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,7.0,30,57,56,21
2020-11-29,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,7.0,24,59,58,15
2020-11-30,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,6.0,30,57,56,21
2020-12-01,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,21,7.0,27,64,64,17
2020-12-02,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,7.0,20,71,71,10
2020-12-03,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,16,6.0,27,64,64,17
2020-12-04,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,8.0,22,69,69,12
2020-12-05,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,20,8.0,17,68,68,7
2020-12-06,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,10.0,20,63,63,10
2020-12-07,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,12.0,16,66,66,6
2020-12-08,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,12.0,12,70,69,3
2020-12-09,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,21,12.0,13,67,66,4
2020-12-10,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,11.0,13,67,65,5
2020-12-11,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,10.0,18,64,62,10
2020-12-12,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,9.0,14,68,66,6
2020-12-13,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,10.0,17,67,66,8
2020-12-14,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,19,11.0,15,69,68,6
2020-12-15,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,18,11.0,19,60,60,9
2020-12-16,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,15,10.0,17,62,61,8
2020-12-17,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,15,9.0,16,64,63,7
2020-12-18,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,13,7.0,20,60,60,10
2020-12-19,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,15,7.0,18,62,62,8
2020-12-20,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,16,7.0,20,54,54,10
2020-12-21,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,6.0,25,58,56,17
2020-12-22,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,17,7.0,22,61,59,14
2020-12-23,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,13,8.0,21,62,60,13
2020-12-24,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,8.0,16,66,64,8
2020-12-25,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,8.0,19,61,59,11
2020-12-26,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,8.0,20,60,58,12
2020-12-27,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,6.0,18,63,61,10
2020-12-28,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,13,3.0,17,62,60,9
2020-12-29,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,3.0,13,66,63,6
2020-12-30,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,4.0,14,64,62,6
2020-12-31,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,10,3.0,20,58,56,12
2021-01-01,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,9,5.0,18,61,59,10
2021-01-02,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,6.0,16,61,59,8
2021-01-03,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,7.0,14,63,60,7
2021-01-04,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,15,8.0,13,63,60,6
2021-01-05,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,8.0,8,67,64,1
2021-01-06,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,9,6.0,15,62,59,8
2021-01-07,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,10,7.0,13,65,62,6
2021-01-08,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,16,6.0,13,64,61,6
2021-01-09,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,8.0,18,60,57,11
2021-01-10,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,9,8.0,17,63,60,10
2021-01-11,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,9,7.0,23,62,59,16
2021-01-12,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,9,7.0,11,72,69,4
2021-01-13,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,10,8.0,18,65,62,11
2021-01-14,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,10,7.0,17,68,66,9
2021-01-15,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,9.0,16,69,66,9
2021-01-16,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,12,8.0,17,67,64,10
2021-01-17,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,14,9.0,12,71,68,5
2021-01-18,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,13,8.0,16,69,66,9
2021-01-19,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,6.0,15,72,68,9
2021-01-20,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,5.0,14,71,68,7
2021-01-21,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,10,5.0,12,73,70,5
2021-01-22,5,Nordrhein-Westfalen,5914,SK Hagen,5,7,11,5.0,10,75,72,3
