date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-20,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,35,31,31,35
2020-06-21,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,32,34,34,32
2020-06-22,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,35,31,31,35
2020-06-23,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,33,34,34,33
2020-06-24,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,38,28,28,38
2020-06-25,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,34,32,32,34
2020-06-26,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,46,46,22
2020-06-27,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,36,36,30
2020-06-28,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,28,38,38,28
2020-06-29,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,29,37,37,29
2020-06-30,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,40,40,26
2020-07-01,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,24,42,42,24
2020-07-02,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,32,34,34,32
2020-07-03,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,41,41,25
2020-07-04,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,28,38,38,28
2020-07-05,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,31,36,36,31
2020-07-06,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,31,35,35,31
2020-07-07,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,39,39,27
2020-07-08,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,36,36,30
2020-07-09,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,33,33,33,33
2020-07-10,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,24,42,42,24
2020-07-11,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,24,42,42,24
2020-07-12,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,45,45,21
2020-07-13,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,43,43,23
2020-07-14,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,36,36,30
2020-07-15,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,36,36,30
2020-07-16,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,32,34,34,32
2020-07-17,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,31,35,35,31
2020-07-18,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,36,36,30
2020-07-19,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,36,36,30
2020-07-20,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,38,38,30
2020-07-21,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,31,37,37,31
2020-07-22,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,34,34,34,34
2020-07-23,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,38,38,30
2020-07-24,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,30,38,38,30
2020-07-25,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,26,42,42,26
2020-07-26,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,27,38,38,27
2020-07-27,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,38,30,30,38
2020-07-28,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,37,31,31,37
2020-07-29,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,31,38,38,31
2020-07-30,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,36,33,33,36
2020-07-31,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,34,31,31,34
2020-08-01,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,38,30,30,38
2020-08-02,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,40,26,26,40
2020-08-03,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,40,26,26,40
2020-08-04,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,32,30,30,32
2020-08-05,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,31,31,25
2020-08-06,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,37,37,25
2020-08-07,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-08,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-08-09,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-08-10,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-11,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-08-12,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-08-13,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-08-14,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-15,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,19,38,38,19
2020-08-16,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,24,33,33,24
2020-08-17,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,19,38,38,19
2020-08-18,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,19,38,38,19
2020-08-19,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-08-20,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,28,29,29,28
2020-08-21,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-08-22,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-08-23,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-24,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-25,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-26,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,18,39,39,18
2020-08-27,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-08-28,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,20,37,37,20
2020-08-29,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-08-30,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,20,37,37,20
2020-08-31,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,20,37,37,20
2020-09-01,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-09-02,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-09-03,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-09-04,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,24,33,33,24
2020-09-05,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,30,30,27
2020-09-06,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,30,30,25
2020-09-07,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,34,34,21
2020-09-08,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,18,39,39,18
2020-09-09,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,16,41,41,16
2020-09-10,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-09-11,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-09-12,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-09-13,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,30,30,27
2020-09-14,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-09-15,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,30,30,27
2020-09-16,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,32,32,25
2020-09-17,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-09-18,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,28,29,29,28
2020-09-19,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,32,32,25
2020-09-20,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,30,30,27
2020-09-21,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,28,29,29,28
2020-09-22,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,35,22,22,35
2020-09-23,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,19,38,38,19
2020-09-24,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-09-25,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-09-26,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,32,32,25
2020-09-27,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,30,30,27
2020-09-28,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,27,27,30
2020-09-29,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,30,27,27,30
2020-09-30,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,26,31,31,26
2020-10-01,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,29,28,28,29
2020-10-02,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-10-03,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-10-04,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-10-05,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,27,30,30,27
2020-10-06,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,20,37,37,20
2020-10-07,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,28,29,29,28
2020-10-08,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,21,36,36,21
2020-10-09,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,20,37,37,20
2020-10-10,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-10-11,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,29,28,28,29
2020-10-12,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,24,33,33,24
2020-10-13,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,32,32,25
2020-10-14,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,25,32,32,25
2020-10-15,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,23,34,34,23
2020-10-16,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,20,37,37,20
2020-10-17,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,0,0.0,22,35,35,22
2020-10-18,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,30,27,27,30
2020-10-19,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,30,27,27,30
2020-10-20,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,24,33,33,24
2020-10-21,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,24,33,33,24
2020-10-22,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,29,28,28,29
2020-10-23,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,24,33,33,24
2020-10-24,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,27,30,30,27
2020-10-25,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,21,36,36,21
2020-10-26,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,21,36,36,21
2020-10-27,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,26,31,31,26
2020-10-28,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,26,31,31,26
2020-10-29,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,26,31,31,26
2020-10-30,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,0.0,24,33,33,24
2020-10-31,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,26,32,32,26
2020-11-01,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,25,33,33,25
2020-11-02,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,27,31,31,27
2020-11-03,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,20,37,37,20
2020-11-04,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,24,33,33,24
2020-11-05,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,1.0,23,34,34,23
2020-11-06,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,16,41,41,16
2020-11-07,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,1.0,19,38,38,19
2020-11-08,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,1.0,21,36,36,21
2020-11-09,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,1.0,20,37,37,20
2020-11-10,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,2.0,17,40,40,17
2020-11-11,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,6,3.0,16,41,41,16
2020-11-12,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,4.0,14,43,43,14
2020-11-13,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,22,35,35,22
2020-11-14,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,1.0,21,36,36,21
2020-11-15,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,23,34,34,23
2020-11-16,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,26,31,31,26
2020-11-17,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,2.0,23,34,34,23
2020-11-18,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,2.0,22,35,35,22
2020-11-19,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,25,32,32,25
2020-11-20,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,30,27,27,30
2020-11-21,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,24,33,33,24
2020-11-22,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,26,31,31,26
2020-11-23,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,26,31,31,26
2020-11-24,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,2.0,27,30,30,27
2020-11-25,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,2.0,26,31,31,26
2020-11-26,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,1.0,30,27,27,30
2020-11-27,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,0.0,21,36,36,21
2020-11-28,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,0.0,21,36,36,21
2020-11-29,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,21,36,36,21
2020-11-30,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,23,34,34,23
2020-12-01,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,27,30,30,27
2020-12-02,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,22,35,35,22
2020-12-03,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,1.0,25,32,32,25
2020-12-04,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,26,31,31,26
2020-12-05,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,2,1.0,26,31,31,26
2020-12-06,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,29,28,28,29
2020-12-07,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,28,29,29,28
2020-12-08,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,1,0.0,25,32,32,25
2020-12-09,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,0.0,29,28,28,29
2020-12-10,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,3,0.0,32,25,25,32
2020-12-11,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,28,29,29,28
2020-12-12,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,4,1.0,28,29,29,28
2020-12-13,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,27,30,30,27
2020-12-14,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,22,35,35,22
2020-12-15,15,Sachsen-Anhalt,15082,LK Anhalt-Bitterfeld,3,3,5,1.0,24,33,33,24
