date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,2,1.0,59,111,110,55
2020-06-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,1.0,62,107,106,58
2020-06-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,1.0,60,108,107,56
2020-06-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,1.0,68,100,99,64
2020-06-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,1.0,77,94,93,73
2020-06-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,1.0,78,93,92,74
2020-06-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,2.0,74,95,94,70
2020-06-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,3.0,64,104,103,60
2020-06-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,8,3.0,59,110,109,55
2020-06-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,8,4.0,78,92,92,73
2020-06-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,7,4.0,71,98,98,66
2020-06-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,7,4.0,70,98,98,65
2020-06-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,7,4.0,78,92,92,73
2020-06-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,7,4.0,70,99,99,65
2020-06-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,3.0,76,93,93,71
2020-07-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,7,3.0,72,97,97,67
2020-07-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,8,3.0,81,88,88,76
2020-07-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,8,3.0,70,100,100,65
2020-07-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,2.0,72,104,103,68
2020-07-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,2.0,82,92,91,78
2020-07-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,3.0,79,91,90,75
2020-07-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,3.0,63,106,104,60
2020-07-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,3.0,72,96,95,68
2020-07-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,3.0,76,92,91,72
2020-07-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,1.0,77,92,92,72
2020-07-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,2.0,85,84,84,80
2020-07-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,2.0,82,86,86,77
2020-07-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,2.0,74,95,94,69
2020-07-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,2.0,71,98,97,67
2020-07-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,1.0,75,85,83,71
2020-07-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,0.0,63,96,94,59
2020-07-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,67,102,101,63
2020-07-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,64,105,104,60
2020-07-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,68,101,100,64
2020-07-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,2,0.0,63,106,106,58
2020-07-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,0.0,64,102,102,59
2020-07-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,0.0,66,101,101,61
2020-07-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,67,99,99,62
2020-07-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,66,97,95,63
2020-07-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,83,90,88,80
2020-07-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,70,97,95,67
2020-07-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,75,92,90,72
2020-07-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,83,89,87,80
2020-07-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,0.0,66,102,102,61
2020-07-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,0.0,65,106,106,60
2020-07-31,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,61,107,106,57
2020-08-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,59,107,106,55
2020-08-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,0.0,67,101,100,63
2020-08-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,9,0.0,68,100,99,64
2020-08-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,6,2.0,64,103,102,60
2020-08-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,5,1.0,61,106,105,57
2020-08-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,0.0,63,104,104,58
2020-08-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,0.0,78,89,89,73
2020-08-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,0.0,77,90,90,72
2020-08-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,3,0.0,87,80,80,82
2020-08-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,1,0.0,89,80,80,84
2020-08-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,2,0.0,70,99,99,65
2020-08-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,2,0.0,68,101,101,63
2020-08-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,2,0.0,64,105,105,59
2020-08-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,0.0,60,109,109,55
2020-08-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,1.0,66,103,103,61
2020-08-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,1.0,66,103,98,66
2020-08-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,9,4,1.0,54,115,110,54
2020-08-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,10,4,1.0,58,115,110,54
2020-08-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,2.0,52,121,116,48
2020-08-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,2.0,57,114,109,53
2020-08-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,2.0,66,106,103,60
2020-08-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,1.0,66,106,103,60
2020-08-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,1.0,73,99,94,69
2020-08-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,6,1.0,73,100,95,69
2020-08-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,6,2.0,97,110,106,92
2020-08-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,6,3.0,105,102,99,99
2020-08-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,6,3.0,119,88,85,113
2020-08-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,3.0,118,89,86,112
2020-08-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,3.0,117,90,87,111
2020-08-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,3.0,119,88,85,113
2020-08-31,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,3.0,115,92,90,108
2020-09-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,3.0,106,101,98,100
2020-09-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,7,1.0,101,106,104,94
2020-09-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,6,2.0,115,92,90,108
2020-09-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,2.0,104,103,102,96
2020-09-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,108,99,99,99
2020-09-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,106,101,101,97
2020-09-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,95,110,110,86
2020-09-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,2.0,77,128,128,68
2020-09-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,2.0,92,115,115,83
2020-09-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,2.0,97,108,108,88
2020-09-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,2.0,109,98,98,100
2020-09-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,7,2.0,107,100,100,98
2020-09-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,7,2.0,105,102,102,96
2020-09-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,0.0,105,102,102,96
2020-09-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,0.0,106,101,101,97
2020-09-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,0.0,102,105,103,95
2020-09-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,0.0,93,114,112,86
2020-09-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,1.0,101,106,104,94
2020-09-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,112,93,91,105
2020-09-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,115,92,91,107
2020-09-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,107,100,99,99
2020-09-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,98,109,108,90
2020-09-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,0.0,100,107,106,92
2020-09-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,106,101,100,98
2020-09-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,108,99,98,100
2020-09-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,111,96,95,103
2020-09-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,0.0,110,97,93,105
2020-09-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,0.0,119,88,84,114
2020-09-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,0,0.0,106,101,97,101
2020-09-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,1.0,106,101,97,101
2020-10-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,109,98,97,101
2020-10-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,1.0,99,108,104,94
2020-10-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,1.0,95,111,107,90
2020-10-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,91,115,112,85
2020-10-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,1,1.0,102,105,102,96
2020-10-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,90,117,113,85
2020-10-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,2,1.0,82,125,123,75
2020-10-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,8,1.0,67,140,138,60
2020-10-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,8,1.0,69,138,136,62
2020-10-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,9,1.0,75,132,129,69
2020-10-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,10,1.0,83,122,119,77
2020-10-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,10,1.0,84,123,121,77
2020-10-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,1.0,104,103,101,97
2020-10-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,4,1.0,108,99,97,101
2020-10-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,1.0,105,102,100,98
2020-10-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,7,1.0,112,95,93,105
2020-10-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,5,2.0,110,97,95,103
2020-10-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,10,4.0,86,121,120,78
2020-10-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,13,3.0,104,103,102,96
2020-10-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,11,2.0,110,97,96,102
2020-10-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,11,5.0,104,103,102,96
2020-10-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,13,5.0,98,109,108,90
2020-10-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,12,5.0,102,105,104,94
2020-10-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,14,5.0,108,97,96,100
2020-10-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,10,3.0,109,96,95,101
2020-10-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,11,4.0,110,97,96,102
2020-10-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,6.0,105,100,99,97
2020-10-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,21,6.0,100,105,105,91
2020-10-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,22,8.0,96,106,106,87
2020-10-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,27,8.0,81,118,117,73
2020-10-31,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,26,9.0,82,118,116,75
2020-11-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,20,8.0,102,99,98,94
2020-11-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,24,7.0,100,101,101,91
2020-11-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,29,12.0,85,115,115,76
2020-11-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,34,16.0,94,108,107,86
2020-11-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,34,10.0,85,117,117,76
2020-11-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,37,10.0,42,102,102,33
2020-11-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,39,13.0,49,95,95,40
2020-11-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,18,12.0,51,91,91,42
2020-11-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,20,12.0,57,88,88,48
2020-11-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,26,14.0,39,104,104,30
2020-11-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,29,13.0,40,105,105,31
2020-11-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,24,12.0,44,101,97,39
2020-11-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,32,13.0,37,105,101,32
2020-11-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,30,13.0,44,98,94,39
2020-11-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,27,14.0,40,103,103,31
2020-11-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,27,13.0,44,99,99,35
2020-11-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,26,15.0,45,98,97,37
2020-11-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,23,16.0,40,105,104,32
2020-11-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,27,17.0,40,105,104,32
2020-11-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,26,18.0,43,103,103,34
2020-11-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,27,18.0,46,94,93,38
2020-11-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,28,21.0,45,95,94,37
2020-11-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,30,20.0,44,96,93,38
2020-11-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,36,23.0,33,108,105,27
2020-11-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,33,23.0,44,97,96,36
2020-11-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,33,22.0,40,101,100,32
2020-11-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,34,24.0,36,104,104,27
2020-11-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,33,24.0,33,105,105,24
2020-11-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,33,24.0,38,100,100,29
2020-11-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,31,26.0,30,104,104,21
2020-12-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,29,25.0,25,109,107,18
2020-12-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,30,26.0,26,110,109,18
2020-12-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,33,28.0,25,112,110,18
2020-12-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,32,27.0,30,107,103,25
2020-12-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,31,28.0,34,102,99,28
2020-12-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,32,28.0,32,103,101,27
2020-12-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,31,24.0,34,99,97,29
2020-12-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,29,24.0,26,108,106,22
2020-12-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,29,21.0,21,112,112,13
2020-12-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,31,18.0,21,113,113,13
2020-12-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,27,17.0,27,100,100,19
2020-12-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,28,17.0,33,90,90,25
2020-12-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,30,15.0,29,90,90,21
2020-12-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,31,15.0,26,100,100,18
2020-12-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,30,14.0,25,101,101,17
2020-12-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,28,14.0,19,107,106,12
2020-12-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,28,15.0,27,100,100,19
2020-12-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,26,13.0,23,106,106,15
2020-12-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,22,10.0,22,107,107,14
2020-12-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,22,12.0,28,101,100,21
2020-12-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,22,10.0,27,105,103,21
2020-12-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,12.0,35,97,95,29
2020-12-23,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,13.0,22,108,106,15
2020-12-24,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,17,11.0,36,99,98,28
2020-12-25,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,18,11.0,37,92,91,29
2020-12-26,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,18,11.0,34,95,94,26
2020-12-27,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,20,11.0,36,92,91,28
2020-12-28,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,17,10.0,39,95,94,31
2020-12-29,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,17,8.0,32,101,100,24
2020-12-30,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,18,9.0,35,99,98,27
2020-12-31,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,16,9.0,37,97,96,29
2021-01-01,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,21,8.0,27,106,105,19
2021-01-02,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,22,8.0,35,98,97,27
2021-01-03,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,23,11.0,40,93,93,31
2021-01-04,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,21,11.0,42,90,88,35
2021-01-05,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,20,9.0,44,89,87,37
2021-01-06,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,22,10.0,33,100,98,26
2021-01-07,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,20,7.0,29,106,102,24
2021-01-08,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,16,7.0,22,109,104,18
2021-01-09,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,15,8.0,24,109,104,20
2021-01-10,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,17,9.0,28,105,100,24
2021-01-11,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,5.0,30,102,97,26
2021-01-12,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,17,6.0,30,102,97,26
2021-01-13,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,21,7.0,25,106,101,21
2021-01-14,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,18,8.0,43,88,88,34
2021-01-15,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,17,8.0,44,87,87,35
2021-01-16,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,7.0,38,93,93,29
2021-01-17,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,8.0,44,87,87,35
2021-01-18,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,11.0,34,96,96,25
2021-01-19,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,18,9.0,35,93,93,26
2021-01-20,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,19,8.0,34,95,94,26
2021-01-21,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,20,7.0,22,107,102,18
2021-01-22,5,Nordrhein-Westfalen,5170,LK Wesel,8,11,23,5.0,17,111,106,13
