date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-13,3,Niedersachsen,3404,SK Osnabrück,4,4,0,0.0,91,27,27,91
2020-06-14,3,Niedersachsen,3404,SK Osnabrück,4,4,2,0.0,92,24,24,92
2020-06-15,3,Niedersachsen,3404,SK Osnabrück,4,4,1,0.0,94,24,24,94
2020-06-16,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,88,19,19,88
2020-06-17,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,88,32,32,88
2020-06-18,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,88,31,31,88
2020-06-19,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,93,29,29,93
2020-06-20,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,92,30,30,92
2020-06-21,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,84,36,36,84
2020-06-22,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,87,33,33,87
2020-06-23,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,84,36,36,84
2020-06-24,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,84,36,36,84
2020-06-25,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,84,37,37,84
2020-06-26,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,83,37,37,83
2020-06-27,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,86,34,34,86
2020-06-28,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,94,25,25,94
2020-06-29,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,86,34,34,86
2020-06-30,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,82,36,36,82
2020-07-01,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,88,30,30,88
2020-07-02,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,86,34,34,86
2020-07-03,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,85,35,35,85
2020-07-04,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,83,37,37,83
2020-07-05,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,81,39,39,81
2020-07-06,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,86,34,34,86
2020-07-07,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,86,34,34,86
2020-07-08,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,83,35,35,83
2020-07-09,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,85,33,33,85
2020-07-10,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,80,38,38,80
2020-07-11,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,91,25,25,91
2020-07-12,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,80,38,38,80
2020-07-13,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,76,42,42,76
2020-07-14,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,80,38,38,80
2020-07-15,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,78,40,40,78
2020-07-16,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,82,36,36,82
2020-07-17,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,83,35,35,83
2020-07-18,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,83,35,35,83
2020-07-19,3,Niedersachsen,3404,SK Osnabrück,4,4,1,1.0,82,36,36,82
2020-07-20,3,Niedersachsen,3404,SK Osnabrück,4,4,2,1.0,82,36,36,82
2020-07-21,3,Niedersachsen,3404,SK Osnabrück,4,4,2,1.0,83,35,35,83
2020-07-22,3,Niedersachsen,3404,SK Osnabrück,4,4,2,1.0,82,27,24,78
2020-07-23,3,Niedersachsen,3404,SK Osnabrück,4,5,2,2.0,87,31,25,77
2020-07-24,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,89,30,25,77
2020-07-25,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,85,34,29,73
2020-07-26,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,93,26,21,81
2020-07-27,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,93,26,21,81
2020-07-28,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,85,33,28,74
2020-07-29,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,87,31,26,76
2020-07-30,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,85,32,27,75
2020-07-31,3,Niedersachsen,3404,SK Osnabrück,4,5,4,1.0,81,37,32,70
2020-08-01,3,Niedersachsen,3404,SK Osnabrück,4,5,4,1.0,86,46,41,75
2020-08-02,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,101,31,26,90
2020-08-03,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,82,36,30,72
2020-08-04,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,91,59,51,83
2020-08-05,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,27,99,90,20
2020-08-06,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,34,92,83,27
2020-08-07,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,31,95,87,23
2020-08-08,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,36,90,82,28
2020-08-09,3,Niedersachsen,3404,SK Osnabrück,4,5,4,2.0,37,89,81,29
2020-08-10,3,Niedersachsen,3404,SK Osnabrück,4,5,4,2.0,34,92,82,28
2020-08-11,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,30,96,85,25
2020-08-12,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,22,104,94,16
2020-08-13,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,20,106,94,16
2020-08-14,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,23,103,90,20
2020-08-15,3,Niedersachsen,3404,SK Osnabrück,4,5,3,2.0,26,100,87,23
2020-08-16,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,34,92,79,31
2020-08-17,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,32,94,81,29
2020-08-18,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,29,97,84,26
2020-08-19,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,27,99,88,22
2020-08-20,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,29,97,85,25
2020-08-21,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,26,100,88,22
2020-08-22,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,15,111,97,13
2020-08-23,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,19,98,84,17
2020-08-24,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,27,95,81,25
2020-08-25,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,26,96,84,22
2020-08-26,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,33,93,81,29
2020-08-27,3,Niedersachsen,3404,SK Osnabrück,4,5,2,2.0,26,100,87,23
2020-08-28,3,Niedersachsen,3404,SK Osnabrück,3,4,1,1.0,14,100,86,12
2020-08-29,3,Niedersachsen,3404,SK Osnabrück,3,4,2,1.0,23,91,78,20
2020-08-30,3,Niedersachsen,3404,SK Osnabrück,3,4,2,1.0,21,89,76,18
2020-08-31,3,Niedersachsen,3404,SK Osnabrück,3,4,2,1.0,26,90,77,23
2020-09-01,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,18,108,93,17
2020-09-02,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,23,103,88,22
2020-09-03,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,22,104,90,20
2020-09-04,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,28,98,84,26
2020-09-05,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,26,97,83,24
2020-09-06,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,28,95,81,26
2020-09-07,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,28,95,82,25
2020-09-08,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,19,104,91,16
2020-09-09,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,19,104,91,16
2020-09-10,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,18,105,90,17
2020-09-11,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,20,103,89,18
2020-09-12,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,19,103,89,17
2020-09-13,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,24,97,83,22
2020-09-14,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,23,99,85,21
2020-09-15,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,16,104,90,14
2020-09-16,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,25,97,83,23
2020-09-17,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,22,100,86,20
2020-09-18,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,20,102,88,18
2020-09-19,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,22,100,86,20
2020-09-20,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,23,96,82,21
2020-09-21,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,27,97,83,25
2020-09-22,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,23,101,86,22
2020-09-23,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,21,101,88,18
2020-09-24,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,28,94,81,25
2020-09-25,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,27,95,81,25
2020-09-26,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,25,97,82,24
2020-09-27,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,25,97,82,24
2020-09-28,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,32,91,77,30
2020-09-29,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,32,91,77,30
2020-09-30,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,28,94,81,25
2020-10-01,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,26,96,83,23
2020-10-02,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,29,93,80,26
2020-10-03,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,28,90,77,25
2020-10-04,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,19,100,87,16
2020-10-05,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,33,91,79,29
2020-10-06,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,21,103,91,17
2020-10-07,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,24,99,88,19
2020-10-08,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,27,96,84,23
2020-10-09,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,30,93,81,26
2020-10-10,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,31,92,81,26
2020-10-11,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,32,90,80,26
2020-10-12,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,36,86,77,29
2020-10-13,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,34,89,80,27
2020-10-14,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,31,92,82,25
2020-10-15,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,34,88,77,29
2020-10-16,3,Niedersachsen,3404,SK Osnabrück,4,5,0,0.0,28,93,83,22
2020-10-17,3,Niedersachsen,3404,SK Osnabrück,4,5,1,0.0,31,89,79,25
2020-10-18,3,Niedersachsen,3404,SK Osnabrück,4,5,1,0.0,31,89,79,25
2020-10-19,3,Niedersachsen,3404,SK Osnabrück,4,5,2,0.0,37,85,73,33
2020-10-20,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,37,85,72,34
2020-10-21,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,48,76,66,42
2020-10-22,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,47,75,64,42
2020-10-23,3,Niedersachsen,3404,SK Osnabrück,4,5,2,0.0,36,85,73,32
2020-10-24,3,Niedersachsen,3404,SK Osnabrück,4,5,2,1.0,28,93,80,25
2020-10-25,3,Niedersachsen,3404,SK Osnabrück,4,5,1,1.0,37,84,71,34
2020-10-26,3,Niedersachsen,3404,SK Osnabrück,4,5,1,0.0,43,81,68,40
2020-10-27,3,Niedersachsen,3404,SK Osnabrück,4,5,2,0.0,26,98,86,22
2020-10-28,3,Niedersachsen,3404,SK Osnabrück,4,5,1,0.0,21,103,93,15
2020-10-29,3,Niedersachsen,3404,SK Osnabrück,4,5,2,0.0,25,99,91,17
2020-10-30,3,Niedersachsen,3404,SK Osnabrück,4,5,4,1.0,23,101,90,18
2020-10-31,3,Niedersachsen,3404,SK Osnabrück,4,5,5,1.0,25,95,84,20
2020-11-01,3,Niedersachsen,3404,SK Osnabrück,4,5,3,1.0,30,90,78,26
2020-11-02,3,Niedersachsen,3404,SK Osnabrück,4,5,4,1.0,28,92,80,24
2020-11-03,3,Niedersachsen,3404,SK Osnabrück,4,5,4,1.0,35,87,81,25
2020-11-04,3,Niedersachsen,3404,SK Osnabrück,4,5,7,2.0,25,97,90,16
2020-11-05,3,Niedersachsen,3404,SK Osnabrück,4,5,12,3.0,22,93,85,14
2020-11-06,3,Niedersachsen,3404,SK Osnabrück,4,5,12,4.0,19,96,87,12
2020-11-07,3,Niedersachsen,3404,SK Osnabrück,4,5,9,4.0,26,96,86,20
2020-11-08,3,Niedersachsen,3404,SK Osnabrück,4,5,11,5.0,39,81,70,34
2020-11-09,3,Niedersachsen,3404,SK Osnabrück,4,5,12,7.0,38,84,72,34
2020-11-10,3,Niedersachsen,3404,SK Osnabrück,4,5,10,6.0,39,83,73,33
2020-11-11,3,Niedersachsen,3404,SK Osnabrück,4,5,12,5.0,29,93,83,23
2020-11-12,3,Niedersachsen,3404,SK Osnabrück,4,5,13,5.0,31,91,80,26
2020-11-13,3,Niedersachsen,3404,SK Osnabrück,4,5,10,3.0,26,89,78,21
2020-11-14,3,Niedersachsen,3404,SK Osnabrück,4,5,13,4.0,23,92,79,20
2020-11-15,3,Niedersachsen,3404,SK Osnabrück,4,5,12,4.0,18,96,82,16
2020-11-16,3,Niedersachsen,3404,SK Osnabrück,4,5,11,5.0,18,96,82,16
2020-11-17,3,Niedersachsen,3404,SK Osnabrück,4,5,10,4.0,18,97,83,16
2020-11-18,3,Niedersachsen,3404,SK Osnabrück,4,5,10,5.0,16,99,86,13
2020-11-19,3,Niedersachsen,3404,SK Osnabrück,4,5,10,5.0,18,97,84,15
2020-11-20,3,Niedersachsen,3404,SK Osnabrück,4,5,8,4.0,27,86,73,24
2020-11-21,3,Niedersachsen,3404,SK Osnabrück,4,5,9,3.0,18,95,82,15
2020-11-22,3,Niedersachsen,3404,SK Osnabrück,4,5,9,2.0,20,93,80,17
2020-11-23,3,Niedersachsen,3404,SK Osnabrück,4,5,12,5.0,25,88,75,22
2020-11-24,3,Niedersachsen,3404,SK Osnabrück,4,5,12,3.0,21,94,81,18
2020-11-25,3,Niedersachsen,3404,SK Osnabrück,4,5,13,5.0,19,94,81,16
2020-11-26,3,Niedersachsen,3404,SK Osnabrück,4,5,14,8.0,16,97,84,13
2020-11-27,3,Niedersachsen,3404,SK Osnabrück,4,5,15,9.0,13,102,87,12
2020-11-28,3,Niedersachsen,3404,SK Osnabrück,4,5,14,8.0,13,100,84,13
2020-11-29,3,Niedersachsen,3404,SK Osnabrück,4,5,14,8.0,21,92,79,18
2020-11-30,3,Niedersachsen,3404,SK Osnabrück,4,5,13,9.0,21,92,81,16
2020-12-01,3,Niedersachsen,3404,SK Osnabrück,4,5,17,11.0,15,99,87,11
2020-12-02,3,Niedersachsen,3404,SK Osnabrück,4,5,18,13.0,13,101,89,9
2020-12-03,3,Niedersachsen,3404,SK Osnabrück,4,5,19,12.0,13,101,88,10
2020-12-04,3,Niedersachsen,3404,SK Osnabrück,4,5,21,13.0,15,105,91,13
2020-12-05,3,Niedersachsen,3404,SK Osnabrück,4,5,17,10.0,26,106,92,24
2020-12-06,3,Niedersachsen,3404,SK Osnabrück,4,5,18,8.0,27,97,83,25
2020-12-07,3,Niedersachsen,3404,SK Osnabrück,4,5,21,10.0,25,107,93,23
2020-12-08,3,Niedersachsen,3404,SK Osnabrück,4,5,16,10.0,23,109,95,21
2020-12-09,3,Niedersachsen,3404,SK Osnabrück,4,5,17,10.0,20,112,98,18
2020-12-10,3,Niedersachsen,3404,SK Osnabrück,4,5,16,11.0,18,114,100,16
2020-12-11,3,Niedersachsen,3404,SK Osnabrück,4,5,14,9.0,19,113,100,16
2020-12-12,3,Niedersachsen,3404,SK Osnabrück,4,5,15,7.0,23,109,97,19
2020-12-13,3,Niedersachsen,3404,SK Osnabrück,4,5,12,7.0,27,105,93,23
2020-12-14,3,Niedersachsen,3404,SK Osnabrück,4,5,17,6.0,18,114,101,15
2020-12-15,3,Niedersachsen,3404,SK Osnabrück,4,5,18,9.0,16,116,103,13
2020-12-16,3,Niedersachsen,3404,SK Osnabrück,4,5,18,13.0,15,117,105,11
2020-12-17,3,Niedersachsen,3404,SK Osnabrück,4,5,19,12.0,25,109,97,21
2020-12-18,3,Niedersachsen,3404,SK Osnabrück,4,5,19,10.0,23,109,97,19
2020-12-19,3,Niedersachsen,3404,SK Osnabrück,4,5,23,10.0,25,109,97,21
2020-12-20,3,Niedersachsen,3404,SK Osnabrück,4,5,22,10.0,34,104,92,30
2020-12-21,3,Niedersachsen,3404,SK Osnabrück,4,5,21,12.0,31,107,95,27
2020-12-22,3,Niedersachsen,3404,SK Osnabrück,4,5,22,13.0,23,115,103,19
2020-12-23,3,Niedersachsen,3404,SK Osnabrück,4,5,23,14.0,23,115,101,21
2020-12-24,3,Niedersachsen,3404,SK Osnabrück,4,5,20,14.0,28,105,93,24
2020-12-25,3,Niedersachsen,3404,SK Osnabrück,4,5,19,14.0,26,101,87,24
2020-12-26,3,Niedersachsen,3404,SK Osnabrück,4,5,21,11.0,30,97,83,28
2020-12-27,3,Niedersachsen,3404,SK Osnabrück,4,5,20,8.0,30,97,83,28
2020-12-28,3,Niedersachsen,3404,SK Osnabrück,4,5,18,8.0,28,99,86,25
2020-12-29,3,Niedersachsen,3404,SK Osnabrück,4,5,20,10.0,21,106,92,19
2020-12-30,3,Niedersachsen,3404,SK Osnabrück,4,5,20,13.0,20,105,93,16
2020-12-31,3,Niedersachsen,3404,SK Osnabrück,4,5,21,12.0,28,97,88,21
2021-01-01,3,Niedersachsen,3404,SK Osnabrück,4,5,23,11.0,25,100,91,18
2021-01-02,3,Niedersachsen,3404,SK Osnabrück,4,5,24,13.0,24,101,90,19
2021-01-03,3,Niedersachsen,3404,SK Osnabrück,4,5,23,13.0,24,101,90,19
2021-01-04,3,Niedersachsen,3404,SK Osnabrück,3,4,24,15.0,19,97,86,14
2021-01-05,3,Niedersachsen,3404,SK Osnabrück,4,5,21,12.0,28,99,89,22
2021-01-06,3,Niedersachsen,3404,SK Osnabrück,4,5,19,13.0,28,97,87,22
2021-01-07,3,Niedersachsen,3404,SK Osnabrück,4,5,19,13.0,27,93,82,22
2021-01-08,3,Niedersachsen,3404,SK Osnabrück,4,5,20,11.0,24,92,81,19
2021-01-09,3,Niedersachsen,3404,SK Osnabrück,4,5,16,11.0,27,88,79,20
2021-01-10,3,Niedersachsen,3404,SK Osnabrück,4,5,17,11.0,27,88,79,20
2021-01-11,3,Niedersachsen,3404,SK Osnabrück,4,5,17,11.0,28,87,81,18
2021-01-12,3,Niedersachsen,3404,SK Osnabrück,4,5,20,12.0,28,87,81,18
2021-01-13,3,Niedersachsen,3404,SK Osnabrück,4,5,18,11.0,27,88,79,20
2021-01-14,3,Niedersachsen,3404,SK Osnabrück,4,5,21,11.0,22,93,84,15
2021-01-15,3,Niedersachsen,3404,SK Osnabrück,4,5,21,11.0,29,86,77,22
2021-01-16,3,Niedersachsen,3404,SK Osnabrück,4,5,17,9.0,29,86,79,20
2021-01-17,3,Niedersachsen,3404,SK Osnabrück,4,5,16,10.0,32,83,75,24
2021-01-18,3,Niedersachsen,3404,SK Osnabrück,4,5,16,11.0,31,84,74,25
2021-01-19,3,Niedersachsen,3404,SK Osnabrück,4,5,18,11.0,29,86,78,21
2021-01-20,3,Niedersachsen,3404,SK Osnabrück,4,5,16,8.0,25,91,82,18
2021-01-21,3,Niedersachsen,3404,SK Osnabrück,4,5,15,7.0,25,91,82,18
2021-01-22,3,Niedersachsen,3404,SK Osnabrück,4,5,12,8.0,25,94,85,18
2021-01-23,3,Niedersachsen,3404,SK Osnabrück,4,5,14,7.0,23,97,86,18
2021-01-24,3,Niedersachsen,3404,SK Osnabrück,4,5,11,8.0,26,92,81,21
2021-01-25,3,Niedersachsen,3404,SK Osnabrück,4,5,10,8.0,21,97,83,19
2021-01-26,3,Niedersachsen,3404,SK Osnabrück,4,5,13,7.0,20,102,89,17
2021-01-27,3,Niedersachsen,3404,SK Osnabrück,4,5,11,6.0,23,97,85,19
2021-01-28,3,Niedersachsen,3404,SK Osnabrück,4,5,10,2.0,26,94,82,22
2021-01-29,3,Niedersachsen,3404,SK Osnabrück,4,5,10,4.0,24,96,84,20
2021-01-30,3,Niedersachsen,3404,SK Osnabrück,4,5,11,4.0,26,92,80,22
2021-01-31,3,Niedersachsen,3404,SK Osnabrück,4,5,12,4.0,21,99,85,19
2021-02-01,3,Niedersachsen,3404,SK Osnabrück,4,5,11,4.0,20,102,87,19
2021-02-02,3,Niedersachsen,3404,SK Osnabrück,4,5,11,5.0,27,97,81,27
2021-02-03,3,Niedersachsen,3404,SK Osnabrück,4,5,10,5.0,23,103,87,23
2021-02-04,3,Niedersachsen,3404,SK Osnabrück,4,5,11,6.0,25,101,85,25
2021-02-05,3,Niedersachsen,3404,SK Osnabrück,4,5,10,5.0,26,100,86,24
2021-02-06,3,Niedersachsen,3404,SK Osnabrück,4,5,11,5.0,38,88,74,36
2021-02-07,3,Niedersachsen,3404,SK Osnabrück,4,5,12,5.0,29,94,80,27
2021-02-08,3,Niedersachsen,3404,SK Osnabrück,4,5,13,6.0,20,94,79,19
2021-02-09,3,Niedersachsen,3404,SK Osnabrück,4,5,11,6.0,24,102,90,20
