date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-06,6,Hessen,6531,LK Gießen,4,6,3,1.0,29,235,211,28
2020-08-07,6,Hessen,6531,LK Gießen,4,6,3,1.0,55,208,187,52
2020-08-08,6,Hessen,6531,LK Gießen,4,6,3,1.0,55,202,182,53
2020-08-09,6,Hessen,6531,LK Gießen,4,6,3,1.0,52,204,186,49
2020-08-10,6,Hessen,6531,LK Gießen,4,6,3,1.0,46,202,183,44
2020-08-11,6,Hessen,6531,LK Gießen,4,6,4,1.0,46,204,184,44
2020-08-12,6,Hessen,6531,LK Gießen,4,6,3,1.0,57,208,188,54
2020-08-13,6,Hessen,6531,LK Gießen,4,6,3,1.0,40,213,194,36
2020-08-14,6,Hessen,6531,LK Gießen,4,6,3,1.0,34,234,214,30
2020-08-15,6,Hessen,6531,LK Gießen,4,6,3,1.0,40,229,208,37
2020-08-16,6,Hessen,6531,LK Gießen,4,6,3,1.0,24,234,213,21
2020-08-17,6,Hessen,6531,LK Gießen,4,6,3,1.0,42,209,188,39
2020-08-18,6,Hessen,6531,LK Gießen,4,6,3,1.0,51,204,185,47
2020-08-19,6,Hessen,6531,LK Gießen,4,6,2,1.0,51,196,175,49
2020-08-20,6,Hessen,6531,LK Gießen,4,6,2,1.0,51,200,178,48
2020-08-21,6,Hessen,6531,LK Gießen,4,6,2,1.0,41,205,183,39
2020-08-22,6,Hessen,6531,LK Gießen,4,6,2,1.0,45,201,179,43
2020-08-23,6,Hessen,6531,LK Gießen,4,6,2,1.0,48,194,174,46
2020-08-24,6,Hessen,6531,LK Gießen,4,6,2,1.0,61,193,174,55
2020-08-25,6,Hessen,6531,LK Gießen,4,6,2,1.0,57,189,169,52
2020-08-26,6,Hessen,6531,LK Gießen,4,6,2,1.0,50,202,182,45
2020-08-27,6,Hessen,6531,LK Gießen,4,6,1,0.0,50,196,175,46
2020-08-28,6,Hessen,6531,LK Gießen,4,6,1,0.0,57,199,178,53
2020-08-29,6,Hessen,6531,LK Gießen,4,6,1,0.0,55,203,180,55
2020-08-30,6,Hessen,6531,LK Gießen,4,6,1,0.0,61,192,171,60
2020-08-31,6,Hessen,6531,LK Gießen,4,6,1,0.0,50,197,176,48
2020-09-01,6,Hessen,6531,LK Gießen,4,6,1,0.0,53,192,171,52
2020-09-02,6,Hessen,6531,LK Gießen,4,6,1,0.0,47,200,179,44
2020-09-03,6,Hessen,6531,LK Gießen,4,6,1,0.0,46,192,172,42
2020-09-04,6,Hessen,6531,LK Gießen,4,6,2,0.0,46,196,173,45
2020-09-05,6,Hessen,6531,LK Gießen,4,6,3,0.0,48,192,171,47
2020-09-06,6,Hessen,6531,LK Gießen,4,6,3,0.0,52,192,173,49
2020-09-07,6,Hessen,6531,LK Gießen,4,6,3,0.0,56,192,172,52
2020-09-08,6,Hessen,6531,LK Gießen,4,6,3,0.0,51,190,171,46
2020-09-09,6,Hessen,6531,LK Gießen,4,6,3,1.0,52,200,181,47
2020-09-10,6,Hessen,6531,LK Gießen,4,6,3,1.0,52,199,178,48
2020-09-11,6,Hessen,6531,LK Gießen,4,6,3,1.0,43,209,189,39
2020-09-12,6,Hessen,6531,LK Gießen,4,6,4,1.0,44,205,185,38
2020-09-13,6,Hessen,6531,LK Gießen,4,6,4,1.0,49,197,178,44
2020-09-14,6,Hessen,6531,LK Gießen,4,6,4,1.0,50,201,181,45
2020-09-15,6,Hessen,6531,LK Gießen,4,6,2,1.0,40,201,182,34
2020-09-16,6,Hessen,6531,LK Gießen,4,6,2,1.0,37,205,186,32
2020-09-17,6,Hessen,6531,LK Gießen,4,6,2,1.0,37,205,184,33
2020-09-18,6,Hessen,6531,LK Gießen,4,6,1,0.0,44,200,182,39
2020-09-19,6,Hessen,6531,LK Gießen,4,6,1,0.0,49,196,178,43
2020-09-20,6,Hessen,6531,LK Gießen,4,6,2,0.0,48,190,173,42
2020-09-21,6,Hessen,6531,LK Gießen,4,6,2,0.0,48,188,172,41
2020-09-22,6,Hessen,6531,LK Gießen,4,6,3,1.0,52,193,172,51
2020-09-23,6,Hessen,6531,LK Gießen,4,6,3,2.0,56,191,173,49
2020-09-24,6,Hessen,6531,LK Gießen,4,6,3,2.0,57,193,175,52
2020-09-25,6,Hessen,6531,LK Gießen,4,6,3,2.0,54,192,172,50
2020-09-26,6,Hessen,6531,LK Gießen,4,6,3,1.0,57,183,164,52
2020-09-27,6,Hessen,6531,LK Gießen,4,6,3,1.0,52,186,167,47
2020-09-28,6,Hessen,6531,LK Gießen,4,6,3,1.0,60,186,166,56
2020-09-29,6,Hessen,6531,LK Gießen,4,6,3,2.0,51,193,173,47
2020-09-30,6,Hessen,6531,LK Gießen,4,6,3,2.0,46,197,179,41
2020-10-01,6,Hessen,6531,LK Gießen,4,6,3,2.0,49,190,171,44
2020-10-02,6,Hessen,6531,LK Gießen,4,6,2,1.0,63,184,166,57
2020-10-03,6,Hessen,6531,LK Gießen,4,6,2,1.0,54,192,172,50
2020-10-04,6,Hessen,6531,LK Gießen,4,6,3,2.0,51,195,175,47
2020-10-05,6,Hessen,6531,LK Gießen,4,6,4,3.0,52,194,174,48
2020-10-06,6,Hessen,6531,LK Gießen,4,6,4,2.0,38,203,180,37
2020-10-07,6,Hessen,6531,LK Gießen,4,6,4,3.0,41,203,182,38
2020-10-08,6,Hessen,6531,LK Gießen,4,6,4,3.0,46,201,179,44
2020-10-09,6,Hessen,6531,LK Gießen,4,6,4,3.0,51,196,177,46
2020-10-10,6,Hessen,6531,LK Gießen,4,6,6,3.0,44,197,176,40
2020-10-11,6,Hessen,6531,LK Gießen,4,6,6,3.0,49,201,181,44
2020-10-12,6,Hessen,6531,LK Gießen,4,6,7,3.0,53,196,175,49
2020-10-13,6,Hessen,6531,LK Gießen,4,6,6,3.0,47,201,181,42
2020-10-14,6,Hessen,6531,LK Gießen,4,6,6,3.0,51,200,180,46
2020-10-15,6,Hessen,6531,LK Gießen,4,6,6,3.0,57,192,172,53
2020-10-16,6,Hessen,6531,LK Gießen,4,6,7,3.0,56,203,183,51
2020-10-17,6,Hessen,6531,LK Gießen,4,6,7,3.0,63,194,174,59
2020-10-18,6,Hessen,6531,LK Gießen,4,6,7,3.0,63,193,175,57
2020-10-19,6,Hessen,6531,LK Gießen,4,6,7,3.0,50,195,178,42
2020-10-20,6,Hessen,6531,LK Gießen,4,6,7,3.0,45,204,184,40
2020-10-21,6,Hessen,6531,LK Gießen,4,6,7,3.0,57,192,173,51
2020-10-22,6,Hessen,6531,LK Gießen,4,6,8,4.0,47,201,183,40
2020-10-23,6,Hessen,6531,LK Gießen,4,6,8,4.0,47,193,173,42
2020-10-24,6,Hessen,6531,LK Gießen,4,6,10,4.0,50,192,172,45
2020-10-25,6,Hessen,6531,LK Gießen,4,6,12,6.0,49,188,166,46
2020-10-26,6,Hessen,6531,LK Gießen,4,6,14,6.0,50,195,176,46
2020-10-27,6,Hessen,6531,LK Gießen,4,6,12,5.0,33,211,193,28
2020-10-28,6,Hessen,6531,LK Gießen,4,6,13,12.0,35,216,195,31
2020-10-29,6,Hessen,6531,LK Gießen,4,6,14,14.0,37,210,190,32
2020-10-30,6,Hessen,6531,LK Gießen,4,6,16,14.0,36,210,191,32
2020-10-31,6,Hessen,6531,LK Gießen,4,6,17,14.0,30,210,190,28
2020-11-01,6,Hessen,6531,LK Gießen,4,6,15,13.0,40,205,186,38
2020-11-02,6,Hessen,6531,LK Gießen,4,6,18,15.0,44,199,181,38
2020-11-03,6,Hessen,6531,LK Gießen,4,6,26,15.0,38,205,184,35
2020-11-04,6,Hessen,6531,LK Gießen,4,6,28,17.0,22,200,182,20
2020-11-05,6,Hessen,6531,LK Gießen,4,6,29,15.0,17,205,187,15
2020-11-06,6,Hessen,6531,LK Gießen,4,6,29,15.0,20,202,184,18
2020-11-07,6,Hessen,6531,LK Gießen,4,6,25,16.0,34,190,174,30
2020-11-08,6,Hessen,6531,LK Gießen,4,6,25,16.0,36,187,171,32
2020-11-09,6,Hessen,6531,LK Gießen,4,6,25,16.0,37,186,170,33
2020-11-10,6,Hessen,6531,LK Gießen,4,6,29,15.0,25,201,181,23
2020-11-11,6,Hessen,6531,LK Gießen,4,6,27,17.0,23,202,185,19
2020-11-12,6,Hessen,6531,LK Gießen,4,6,27,17.0,25,200,183,21
2020-11-13,6,Hessen,6531,LK Gießen,4,6,24,16.0,32,183,164,29
2020-11-14,6,Hessen,6531,LK Gießen,4,6,27,16.0,30,186,169,27
2020-11-15,6,Hessen,6531,LK Gießen,4,6,26,15.0,43,179,159,41
2020-11-16,6,Hessen,6531,LK Gießen,4,6,25,15.0,52,180,161,47
2020-11-17,6,Hessen,6531,LK Gießen,4,6,25,18.0,36,183,163,32
2020-11-18,6,Hessen,6531,LK Gießen,4,6,27,18.0,21,189,168,18
2020-11-19,6,Hessen,6531,LK Gießen,4,6,25,16.0,24,198,177,21
2020-11-20,6,Hessen,6531,LK Gießen,4,6,29,17.0,26,193,173,21
2020-11-21,6,Hessen,6531,LK Gießen,4,6,32,19.0,25,184,164,20
2020-11-22,6,Hessen,6531,LK Gießen,4,6,32,21.0,25,180,161,19
2020-11-23,6,Hessen,6531,LK Gießen,4,6,32,20.0,28,184,165,23
2020-11-24,6,Hessen,6531,LK Gießen,4,6,34,22.0,20,192,172,16
2020-11-25,6,Hessen,6531,LK Gießen,4,6,35,22.0,26,186,165,23
2020-11-26,6,Hessen,6531,LK Gießen,4,6,35,21.0,19,186,167,15
2020-11-27,6,Hessen,6531,LK Gießen,4,6,36,21.0,23,183,165,19
2020-11-28,6,Hessen,6531,LK Gießen,4,6,35,20.0,15,191,171,12
2020-11-29,6,Hessen,6531,LK Gießen,4,6,35,20.0,17,189,170,15
2020-11-30,6,Hessen,6531,LK Gießen,4,6,32,20.0,17,190,170,16
2020-12-01,6,Hessen,6531,LK Gießen,4,6,30,21.0,21,197,177,18
2020-12-02,6,Hessen,6531,LK Gießen,4,6,34,21.0,21,206,185,19
2020-12-03,6,Hessen,6531,LK Gießen,4,6,34,24.0,19,210,189,16
2020-12-04,6,Hessen,6531,LK Gießen,4,6,35,25.0,22,196,175,20
2020-12-05,6,Hessen,6531,LK Gießen,4,6,34,25.0,20,202,182,18
2020-12-06,6,Hessen,6531,LK Gießen,4,6,37,25.0,18,201,182,16
2020-12-07,6,Hessen,6531,LK Gießen,4,6,36,23.0,23,201,183,20
2020-12-08,6,Hessen,6531,LK Gießen,4,6,38,22.0,16,205,186,12
2020-12-09,6,Hessen,6531,LK Gießen,4,6,41,25.0,20,203,183,16
2020-12-10,6,Hessen,6531,LK Gießen,4,6,35,24.0,28,194,173,25
2020-12-11,6,Hessen,6531,LK Gießen,4,6,34,21.0,27,190,169,26
2020-12-12,6,Hessen,6531,LK Gießen,4,6,35,25.0,24,192,171,23
2020-12-13,6,Hessen,6531,LK Gießen,4,6,36,24.0,24,193,173,22
2020-12-14,6,Hessen,6531,LK Gießen,4,6,35,23.0,27,191,171,25
2020-12-15,6,Hessen,6531,LK Gießen,4,6,38,21.0,22,202,182,20
2020-12-16,6,Hessen,6531,LK Gießen,4,6,39,22.0,26,200,180,24
2020-12-17,6,Hessen,6531,LK Gießen,4,6,42,22.0,29,207,186,25
2020-12-18,6,Hessen,6531,LK Gießen,4,6,41,20.0,32,188,169,28
2020-12-19,6,Hessen,6531,LK Gießen,4,6,45,26.0,21,193,174,18
2020-12-20,6,Hessen,6531,LK Gießen,4,6,46,28.0,22,190,171,20
2020-12-21,6,Hessen,6531,LK Gießen,4,6,47,26.0,35,185,168,30
2020-12-22,6,Hessen,6531,LK Gießen,4,6,51,28.0,28,197,180,23
2020-12-23,6,Hessen,6531,LK Gießen,4,6,53,27.0,31,197,178,28
2020-12-24,6,Hessen,6531,LK Gießen,4,6,49,28.0,39,175,158,35
2020-12-25,6,Hessen,6531,LK Gießen,4,6,49,28.0,40,174,157,35
2020-12-26,6,Hessen,6531,LK Gießen,4,6,51,30.0,41,180,162,37
2020-12-27,6,Hessen,6531,LK Gießen,4,6,52,33.0,34,191,173,30
2020-12-28,6,Hessen,6531,LK Gießen,4,6,52,31.0,35,186,168,31
2020-12-29,6,Hessen,6531,LK Gießen,4,6,50,32.0,21,201,182,18
2020-12-30,6,Hessen,6531,LK Gießen,4,6,50,31.0,29,186,168,25
2020-12-31,6,Hessen,6531,LK Gießen,4,6,51,30.0,28,187,168,26
2021-01-01,6,Hessen,6531,LK Gießen,4,6,56,30.0,22,189,171,19
2021-01-02,6,Hessen,6531,LK Gießen,4,6,56,28.0,24,190,172,21
2021-01-03,6,Hessen,6531,LK Gießen,4,6,56,28.0,28,190,172,25
2021-01-04,6,Hessen,6531,LK Gießen,4,6,55,31.0,19,194,177,15
2021-01-05,6,Hessen,6531,LK Gießen,4,6,58,34.0,19,204,186,15
2021-01-06,6,Hessen,6531,LK Gießen,4,6,51,31.0,30,194,175,27
2021-01-07,6,Hessen,6531,LK Gießen,4,6,52,30.0,31,193,174,28
2021-01-08,6,Hessen,6531,LK Gießen,4,6,54,30.0,30,195,175,27
2021-01-09,6,Hessen,6531,LK Gießen,4,6,55,33.0,31,193,174,27
2021-01-10,6,Hessen,6531,LK Gießen,4,6,50,32.0,34,189,170,30
2021-01-11,6,Hessen,6531,LK Gießen,4,6,51,33.0,31,192,173,27
2021-01-12,6,Hessen,6531,LK Gießen,4,6,50,30.0,23,198,180,19
2021-01-13,6,Hessen,6531,LK Gießen,4,6,52,31.0,20,204,184,18
2021-01-14,6,Hessen,6531,LK Gießen,4,6,50,32.0,35,195,175,32
2021-01-15,6,Hessen,6531,LK Gießen,4,6,50,33.0,32,194,174,29
2021-01-16,6,Hessen,6531,LK Gießen,4,6,48,31.0,25,196,174,25
2021-01-17,6,Hessen,6531,LK Gießen,4,6,49,35.0,18,195,174,17
2021-01-18,6,Hessen,6531,LK Gießen,4,6,55,31.0,26,199,179,24
2021-01-19,6,Hessen,6531,LK Gießen,4,6,52,29.0,19,200,179,17
2021-01-20,6,Hessen,6531,LK Gießen,4,6,50,28.0,15,213,193,14
2021-01-21,6,Hessen,6531,LK Gießen,4,6,49,32.0,22,205,184,20
2021-01-22,6,Hessen,6531,LK Gießen,4,6,49,31.0,21,207,186,19
2021-01-23,6,Hessen,6531,LK Gießen,4,6,48,27.0,30,202,181,29
2021-01-24,6,Hessen,6531,LK Gießen,4,6,47,29.0,25,197,177,24
2021-01-25,6,Hessen,6531,LK Gießen,4,6,47,30.0,25,208,186,24
2021-01-26,6,Hessen,6531,LK Gießen,4,6,51,29.0,18,216,195,16
2021-01-27,6,Hessen,6531,LK Gießen,4,6,46,29.0,16,215,193,15
2021-01-28,6,Hessen,6531,LK Gießen,4,6,43,26.0,14,217,196,12
2021-01-29,6,Hessen,6531,LK Gießen,4,6,41,20.0,16,210,187,15
2021-01-30,6,Hessen,6531,LK Gießen,4,6,41,19.0,19,201,177,19
2021-01-31,6,Hessen,6531,LK Gießen,4,6,42,22.0,22,191,167,22
2021-02-01,6,Hessen,6531,LK Gießen,4,6,41,22.0,22,198,176,21
2021-02-02,6,Hessen,6531,LK Gießen,4,6,43,22.0,24,208,186,23
2021-02-03,6,Hessen,6531,LK Gießen,4,6,40,22.0,20,215,192,19
2021-02-04,6,Hessen,6531,LK Gießen,4,6,42,21.0,17,217,195,15
2021-02-05,6,Hessen,6531,LK Gießen,4,6,38,16.0,17,212,190,16
2021-02-06,6,Hessen,6531,LK Gießen,4,6,38,19.0,15,213,190,14
2021-02-07,6,Hessen,6531,LK Gießen,4,6,38,17.0,18,202,180,17
2021-02-08,6,Hessen,6531,LK Gießen,4,6,39,25.0,22,209,187,20
2021-02-09,6,Hessen,6531,LK Gießen,4,6,37,23.0,24,207,185,21
2021-02-10,6,Hessen,6531,LK Gießen,4,6,35,23.0,23,206,184,20
2021-02-11,6,Hessen,6531,LK Gießen,4,6,31,23.0,24,201,178,23
2021-02-12,6,Hessen,6531,LK Gießen,4,6,30,23.0,25,197,174,24
2021-02-13,6,Hessen,6531,LK Gießen,4,6,30,22.0,21,205,182,20
2021-02-14,6,Hessen,6531,LK Gießen,4,6,30,22.0,24,198,178,23
2021-02-15,6,Hessen,6531,LK Gießen,4,6,27,21.0,25,193,171,23
2021-02-16,6,Hessen,6531,LK Gießen,4,6,23,19.0,21,196,175,17
2021-02-17,6,Hessen,6531,LK Gießen,4,6,29,21.0,22,202,182,18
2021-02-18,6,Hessen,6531,LK Gießen,4,6,29,21.0,16,205,184,13
2021-02-19,6,Hessen,6531,LK Gießen,4,6,29,21.0,18,214,191,16
2021-02-20,6,Hessen,6531,LK Gießen,4,6,29,20.0,22,209,188,19
2021-02-21,6,Hessen,6531,LK Gießen,4,6,30,20.0,17,209,189,15
2021-02-22,6,Hessen,6531,LK Gießen,4,6,30,21.0,19,206,186,17
2021-02-23,6,Hessen,6531,LK Gießen,4,6,30,21.0,12,216,196,10
2021-02-24,6,Hessen,6531,LK Gießen,4,6,30,22.0,16,218,194,16
2021-02-25,6,Hessen,6531,LK Gießen,4,6,28,22.0,12,220,196,12
2021-02-26,6,Hessen,6531,LK Gießen,4,6,30,22.0,10,214,191,9
2021-02-27,6,Hessen,6531,LK Gießen,4,6,31,23.0,14,214,191,13
2021-02-28,6,Hessen,6531,LK Gießen,4,6,30,23.0,19,206,184,18
2021-03-01,6,Hessen,6531,LK Gießen,4,6,30,23.0,22,210,189,21
2021-03-02,6,Hessen,6531,LK Gießen,4,6,30,23.0,24,214,194,19
2021-03-03,6,Hessen,6531,LK Gießen,4,6,31,23.0,27,216,196,22
2021-03-04,6,Hessen,6531,LK Gießen,4,6,32,23.0,21,215,194,17
2021-03-05,6,Hessen,6531,LK Gießen,4,6,28,22.0,27,210,189,23
2021-03-06,6,Hessen,6531,LK Gießen,4,6,28,21.0,36,203,183,31
2021-03-07,6,Hessen,6531,LK Gießen,4,6,28,21.0,31,204,183,28
2021-03-08,6,Hessen,6531,LK Gießen,4,6,28,20.0,28,207,185,26
2021-03-09,6,Hessen,6531,LK Gießen,4,6,27,18.0,27,207,185,25
2021-03-10,6,Hessen,6531,LK Gießen,4,6,27,18.0,22,212,189,20
2021-03-11,6,Hessen,6531,LK Gießen,4,6,30,20.0,29,207,182,29
2021-03-12,6,Hessen,6531,LK Gießen,4,6,30,21.0,18,212,188,18
2021-03-13,6,Hessen,6531,LK Gießen,4,6,29,22.0,19,210,188,17
2021-03-14,6,Hessen,6531,LK Gießen,4,6,31,22.0,23,207,185,21
2021-03-15,6,Hessen,6531,LK Gießen,4,6,29,23.0,17,206,183,16
