date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,3,1.0,60,101,101,60
2020-06-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,53,108,108,53
2020-06-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,67,94,94,67
2020-06-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,71,90,90,71
2020-06-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,68,93,93,68
2020-06-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,59,102,102,59
2020-06-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,61,100,100,61
2020-06-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,60,101,101,60
2020-06-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,59,102,102,59
2020-06-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,62,99,99,62
2020-06-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,70,91,91,70
2020-06-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,62,99,99,62
2020-06-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,60,101,101,60
2020-06-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,62,99,99,62
2020-06-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,57,104,104,57
2020-06-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,55,106,106,55
2020-06-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,50,111,111,50
2020-06-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,2,0.0,56,105,105,56
2020-06-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,3,0.0,50,111,111,50
2020-06-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,3,0.0,55,106,106,55
2020-07-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,3,0.0,54,107,107,54
2020-07-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,3,0.0,50,111,111,50
2020-07-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,3,0.0,57,104,104,57
2020-07-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,51,110,110,51
2020-07-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,61,100,100,61
2020-07-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,60,101,101,60
2020-07-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,61,100,100,61
2020-07-08,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,59,116,116,59
2020-07-09,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,61,114,114,61
2020-07-10,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,53,122,122,53
2020-07-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,60,115,115,60
2020-07-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,66,109,109,66
2020-07-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,67,108,108,67
2020-07-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,60,115,115,60
2020-07-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,63,112,112,63
2020-07-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,66,105,105,66
2020-07-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,58,113,113,58
2020-07-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,68,103,103,68
2020-07-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,69,102,102,69
2020-07-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,66,105,105,66
2020-07-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,1,0.0,28,86,86,28
2020-07-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,33,82,82,33
2020-07-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,1,0,0.0,34,81,81,34
2020-07-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,38,95,87,28
2020-07-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,44,89,81,34
2020-07-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,45,85,85,30
2020-07-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,61,110,89,26
2020-07-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,56,115,89,26
2020-07-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,55,116,91,24
2020-07-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,57,114,88,27
2020-07-31,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,66,105,81,34
2020-08-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,83,88,78,37
2020-08-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,82,89,78,37
2020-08-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,73,98,81,34
2020-08-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,70,99,87,32
2020-08-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,65,104,92,27
2020-08-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,66,103,90,29
2020-08-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,63,106,89,30
2020-08-08,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,63,106,91,28
2020-08-09,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,81,88,77,42
2020-08-10,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,76,93,79,40
2020-08-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,63,106,92,27
2020-08-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,54,115,96,23
2020-08-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,65,104,85,34
2020-08-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,57,112,98,21
2020-08-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,61,108,89,30
2020-08-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,64,105,85,34
2020-08-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,62,107,88,31
2020-08-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,64,105,87,32
2020-08-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,57,112,86,33
2020-08-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,50,119,98,21
2020-08-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,63,106,90,29
2020-08-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,69,100,84,35
2020-08-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,66,103,89,30
2020-08-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,69,100,81,38
2020-08-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,57,112,92,27
2020-08-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,62,107,90,29
2020-08-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,62,107,87,32
2020-08-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,62,107,92,27
2020-08-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,62,107,91,28
2020-08-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,71,98,81,38
2020-08-31,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,77,92,77,42
2020-09-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,74,95,78,41
2020-09-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,66,103,85,34
2020-09-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,55,114,93,26
2020-09-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,60,109,94,25
2020-09-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,72,97,86,33
2020-09-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,78,91,81,38
2020-09-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,75,94,83,36
2020-09-08,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,79,96,86,39
2020-09-09,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,74,101,92,33
2020-09-10,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,72,103,89,36
2020-09-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,84,91,81,44
2020-09-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,80,95,82,43
2020-09-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,82,93,69,56
2020-09-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,88,87,78,47
2020-09-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,78,97,85,40
2020-09-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,70,105,90,35
2020-09-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,72,103,81,44
2020-09-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,70,105,85,40
2020-09-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,73,102,87,38
2020-09-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,73,102,84,41
2020-09-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,75,100,85,40
2020-09-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,69,106,87,38
2020-09-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,72,104,89,37
2020-09-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,67,109,91,35
2020-09-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,68,108,85,41
2020-09-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,81,95,78,48
2020-09-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,81,95,78,48
2020-09-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,71,105,86,40
2020-09-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,62,114,94,32
2020-09-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,69,107,88,38
2020-10-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,75,101,88,38
2020-10-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,67,106,86,37
2020-10-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,74,99,87,36
2020-10-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,80,93,83,40
2020-10-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,78,95,81,42
2020-10-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,69,104,90,33
2020-10-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,64,109,87,36
2020-10-08,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,63,111,90,34
2020-10-09,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,70,103,81,42
2020-10-10,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,77,96,79,44
2020-10-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,76,97,81,42
2020-10-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,0,0.0,72,101,88,35
2020-10-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,74,99,84,39
2020-10-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,74,99,84,39
2020-10-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,79,94,80,43
2020-10-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,64,109,89,34
2020-10-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,74,99,82,41
2020-10-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,87,86,76,47
2020-10-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,83,90,82,41
2020-10-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,71,102,86,37
2020-10-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,76,97,83,40
2020-10-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,53,120,104,19
2020-10-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,84,89,80,43
2020-10-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,80,93,81,42
2020-10-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,90,83,70,53
2020-10-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,94,79,71,52
2020-10-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,84,89,82,41
2020-10-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,79,94,84,39
2020-10-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,1,1.0,86,87,76,47
2020-10-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,2,2.0,84,89,80,43
2020-10-31,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,2,2.0,86,87,77,46
2020-11-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,4,4.0,86,87,77,46
2020-11-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,4,4.0,89,84,73,50
2020-11-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,3,3.0,92,81,71,52
2020-11-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,6,6.0,80,89,77,42
2020-11-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,9,9.0,63,106,88,31
2020-11-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,10,10.0,65,104,84,35
2020-11-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,10,10.0,72,97,82,37
2020-11-08,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,11,11.0,78,91,77,42
2020-11-09,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,11,11.0,71,98,82,37
2020-11-10,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,10,10.0,68,101,78,41
2020-11-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,8.0,62,107,85,34
2020-11-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,9.0,56,113,93,26
2020-11-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,9.0,61,108,90,29
2020-11-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,10.0,65,104,81,38
2020-11-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,15,10.0,68,101,74,45
2020-11-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,9.0,61,95,72,39
2020-11-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,9.0,54,102,81,30
2020-11-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,17,7.0,31,87,81,24
2020-11-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,7.0,26,92,86,19
2020-11-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,8.0,20,98,93,12
2020-11-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,9.0,21,97,91,14
2020-11-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,10.0,23,95,87,18
2020-11-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,10.0,25,93,86,19
2020-11-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,3.0,27,91,85,20
2020-11-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,3.0,26,92,84,21
2020-11-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,17,12.0,28,90,83,22
2020-11-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,17,12.0,28,90,82,23
2020-11-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,12.0,33,85,82,23
2020-11-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,17,12.0,34,84,82,23
2020-11-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,18,12.0,34,84,78,27
2020-12-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,13.0,31,87,82,23
2020-12-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,19,15.0,35,83,78,27
2020-12-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,18,12.0,28,90,84,21
2020-12-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,18,15.0,15,97,91,8
2020-12-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,18,13.0,27,85,80,19
2020-12-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,13.0,27,85,79,20
2020-12-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,10.0,20,95,89,13
2020-12-08,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,11.0,20,98,92,13
2020-12-09,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,11.0,24,94,88,17
2020-12-10,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,11.0,20,98,92,13
2020-12-11,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,11.0,14,104,98,7
2020-12-12,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,11.0,16,102,95,10
2020-12-13,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,10.0,25,93,85,20
2020-12-14,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,11.0,23,95,89,16
2020-12-15,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,12.0,15,103,96,9
2020-12-16,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,15,12.0,17,101,91,14
2020-12-17,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,11.0,17,101,93,12
2020-12-18,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,10.0,14,104,96,9
2020-12-19,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,14,9.0,26,92,84,21
2020-12-20,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,9.0,28,90,83,22
2020-12-21,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,7.0,22,93,86,16
2020-12-22,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,4.0,21,94,86,16
2020-12-23,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,11,5.0,25,90,82,20
2020-12-24,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,6.0,14,101,91,11
2020-12-25,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,4.0,24,91,81,21
2020-12-26,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,6.0,29,86,79,23
2020-12-27,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,11,5.0,29,86,79,23
2020-12-28,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,13,9.0,33,82,75,27
2020-12-29,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,10,4.0,24,86,78,19
2020-12-30,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,9,4.0,26,84,77,20
2020-12-31,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,10,5.0,21,86,79,15
2021-01-01,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,11,5.0,26,81,74,20
2021-01-02,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,11,6.0,30,77,70,24
2021-01-03,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,6.0,26,81,71,23
2021-01-04,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,12,9.0,24,83,74,20
2021-01-05,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,16,9.0,13,97,86,11
2021-01-06,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,17,11.0,10,100,89,8
2021-01-07,7,Rheinland-Pfalz,7312,SK Kaiserslautern,1,3,15,10.0,12,98,89,8
