dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-05-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-05-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-05-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-05-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-05-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-05-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-05-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-05-31,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-06-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-06-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-06-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-06-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-06-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-06-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-06-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-06-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-06-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-06-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-06-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-06-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,7,15,15,7
2020-06-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-06-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-06-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-06-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-06-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-06-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-06-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-06-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-06-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-06-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-06-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,7,15,15,7
2020-06-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-06-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-06-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-06-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-06-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-06-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-06-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-07-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-07-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,14,14,10
2020-07-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-07-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-07-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-07-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-07-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-07-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-07-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-07-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-07-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-07-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-07-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-07-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-07-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-07-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-07-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-07-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-07-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-07-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,17,9,9,17
2020-07-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-07-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-07-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-07-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-07-31,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-08-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-08-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,17,5,5,17
2020-08-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-08-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-08-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-08-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-08-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-08-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-08-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-08-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,17,5,5,17
2020-08-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-08-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-08-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-08-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-08-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-08-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-08-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-08-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-08-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-08-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-08-31,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-09-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-09-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-09-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-09-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-09-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-09-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-09-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-09-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-09-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-09-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-09-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-09-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-09-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-09-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-09-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,15,7,7,15
2020-09-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,16,6,6,16
2020-09-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-09-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,15,7,7,15
2020-09-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,19,3,3,19
2020-09-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,19,3,3,19
2020-09-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,16,6,6,16
2020-09-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-09-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-09-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-09-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-09-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,16,6,6,16
2020-09-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-09-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-09-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-09-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-10-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-10-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-10-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-10-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-10-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-10-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,16,6,6,16
2020-10-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-10-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-10-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-10-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-10-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,6,16,16,6
2020-10-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,7,15,15,7
2020-10-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-10-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,5,17,17,5
2020-10-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-10-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-10-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-10-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-10-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-10-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-10-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,7,15,15,7
2020-10-31,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-11-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-11-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-11-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-11-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-11-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-11-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,14,8,8,14
2020-11-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,12,10,10,12
2020-11-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,12,10,10,12
2020-11-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,11,11,11,11
2020-11-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-11-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-11-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-11-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-11-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-11-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,13,9,9,13
2020-11-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,12,10,10,12
2020-11-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-11-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-11-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,1,10,12,12,10
2020-11-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,8,14,14,8
2020-11-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,11,11,11,11
2020-11-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,10,12,12,10
2020-11-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,10,12,12,10
2020-11-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,11,11,11,11
2020-11-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,9,13,13,9
2020-11-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,12,10,10,12
2020-11-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,11,11,11,11
2020-11-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,6,16,16,6
2020-11-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,6,16,16,6
2020-11-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,5,17,17,5
2020-12-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,7,15,15,7
2020-12-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,5,17,17,5
2020-12-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,5,17,17,5
2020-12-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,3,19,19,3
2020-12-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,8,14,14,8
2020-12-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,11,11,11,11
2020-12-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,3,0,10,12,12,10
2020-12-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,3,0,7,15,15,7
2020-12-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,7,15,15,7
2020-12-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,7,15,15,7
2020-12-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,8,14,14,8
2020-12-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,0,0,9,13,13,9
2020-12-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,7,15,15,7
2020-12-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,7,15,15,7
2020-12-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,2,0,8,14,14,8
2020-12-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,7,15,15,7
2020-12-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,1,8,14,14,8
2020-12-18,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,1,0,11,11,11,11
2020-12-19,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,4,1,7,15,15,7
2020-12-20,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,4,1,8,14,14,8
2020-12-21,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,4,2,8,14,14,8
2020-12-22,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,3,1,9,13,13,9
2020-12-23,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,5,2,7,15,15,7
2020-12-24,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,5,2,7,15,15,7
2020-12-25,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,4,2,10,12,12,10
2020-12-26,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,5,2,8,14,14,8
2020-12-27,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,6,2,8,14,14,8
2020-12-28,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,6,3,6,16,16,6
2020-12-29,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,6,4,7,15,15,7
2020-12-30,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,7,4,5,17,17,5
2020-12-31,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,8,6,4,16,16,4
2021-01-01,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,7,5,3,16,16,3
2021-01-02,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,8,6,4,17,17,4
2021-01-03,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,10,6,5,16,16,5
2021-01-04,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,10,6,4,18,18,4
2021-01-05,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,12,6,6,17,17,6
2021-01-06,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,9,4,7,16,16,7
2021-01-07,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,9,4,7,16,16,7
2021-01-08,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,8,3,6,17,17,6
2021-01-09,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,9,3,7,16,16,7
2021-01-10,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,11,3,3,18,18,3
2021-01-11,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,8,5,5,18,18,5
2021-01-12,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,9,5,5,18,18,5
2021-01-13,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,8,2,4,17,17,4
2021-01-14,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,7,3,7,14,14,7
2021-01-15,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,10,5,6,17,17,6
2021-01-16,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,10,5,9,14,14,9
2021-01-17,16,Thüringen,16073,LK Saalfeld-Rudolstadt,1,1,8,5,10,13,13,10
