dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-10,05,Nordrhein-Westfalen,05315,SK Köln,18,31,60,36,41,412,358,35
2021-02-11,05,Nordrhein-Westfalen,05315,SK Köln,18,31,61,39,35,422,368,29
2021-02-12,05,Nordrhein-Westfalen,05315,SK Köln,18,31,63,40,33,421,365,29
2021-02-13,05,Nordrhein-Westfalen,05315,SK Köln,18,31,61,39,26,412,355,23
2021-02-14,05,Nordrhein-Westfalen,05315,SK Köln,18,31,57,37,28,415,358,23
2021-02-15,05,Nordrhein-Westfalen,05315,SK Köln,18,31,58,39,23,419,363,19
2021-02-16,05,Nordrhein-Westfalen,05315,SK Köln,18,31,55,37,24,428,372,20
2021-02-17,05,Nordrhein-Westfalen,05315,SK Köln,18,31,53,36,32,421,369,24
2021-02-18,05,Nordrhein-Westfalen,05315,SK Köln,18,31,52,36,26,428,373,21
2021-02-19,05,Nordrhein-Westfalen,05315,SK Köln,18,31,52,32,32,420,365,27
2021-02-20,05,Nordrhein-Westfalen,05315,SK Köln,18,31,57,35,37,412,357,32
2021-02-21,05,Nordrhein-Westfalen,05315,SK Köln,18,31,58,36,35,413,356,32
2021-02-22,05,Nordrhein-Westfalen,05315,SK Köln,18,31,52,31,32,420,363,29
2021-02-23,05,Nordrhein-Westfalen,05315,SK Köln,18,31,54,29,36,418,365,29
2021-02-24,05,Nordrhein-Westfalen,05315,SK Köln,18,31,46,27,31,422,369,24
2021-02-25,05,Nordrhein-Westfalen,05315,SK Köln,18,31,46,23,30,422,369,23
2021-02-26,05,Nordrhein-Westfalen,05315,SK Köln,18,31,43,25,29,425,373,21
2021-02-27,05,Nordrhein-Westfalen,05315,SK Köln,18,31,42,26,36,412,361,27
2021-02-28,05,Nordrhein-Westfalen,05315,SK Köln,18,31,44,27,39,402,352,29
2021-03-01,05,Nordrhein-Westfalen,05315,SK Köln,18,31,43,26,45,406,360,31
2021-03-02,05,Nordrhein-Westfalen,05315,SK Köln,18,31,48,26,42,416,366,32
2021-03-03,05,Nordrhein-Westfalen,05315,SK Köln,18,31,43,22,52,407,357,42
2021-03-04,05,Nordrhein-Westfalen,05315,SK Köln,18,31,45,25,49,412,360,41
2021-03-05,05,Nordrhein-Westfalen,05315,SK Köln,18,31,49,27,36,423,371,28
2021-03-06,05,Nordrhein-Westfalen,05315,SK Köln,18,31,51,28,38,416,364,30
2021-03-07,05,Nordrhein-Westfalen,05315,SK Köln,18,31,52,30,43,408,357,34
2021-03-08,05,Nordrhein-Westfalen,05315,SK Köln,18,31,53,31,45,408,358,35
2021-03-09,05,Nordrhein-Westfalen,05315,SK Köln,18,31,53,29,43,415,364,34
2021-03-10,05,Nordrhein-Westfalen,05315,SK Köln,18,31,58,27,47,410,359,38
2021-03-11,05,Nordrhein-Westfalen,05315,SK Köln,18,31,62,31,35,422,369,28
2021-03-12,05,Nordrhein-Westfalen,05315,SK Köln,18,31,59,30,34,425,369,30
2021-03-13,05,Nordrhein-Westfalen,05315,SK Köln,18,31,60,29,32,422,365,29
2021-03-14,05,Nordrhein-Westfalen,05315,SK Köln,18,31,63,30,40,414,356,38
2021-03-15,05,Nordrhein-Westfalen,05315,SK Köln,18,31,65,34,36,421,363,34
2021-03-16,05,Nordrhein-Westfalen,05315,SK Köln,18,31,67,38,34,427,368,33
2021-03-17,05,Nordrhein-Westfalen,05315,SK Köln,18,31,59,36,30,434,374,30
2021-03-18,05,Nordrhein-Westfalen,05315,SK Köln,18,31,65,35,35,428,369,34
2021-03-19,05,Nordrhein-Westfalen,05315,SK Köln,18,31,54,33,28,436,377,27
2021-03-20,05,Nordrhein-Westfalen,05315,SK Köln,18,31,54,35,33,422,367,28
2021-03-21,05,Nordrhein-Westfalen,05315,SK Köln,18,31,58,33,37,413,359,31
2021-03-22,05,Nordrhein-Westfalen,05315,SK Köln,18,31,64,35,47,411,356,42
2021-03-23,05,Nordrhein-Westfalen,05315,SK Köln,18,31,65,37,39,420,367,32
2021-03-24,05,Nordrhein-Westfalen,05315,SK Köln,18,31,65,36,37,424,373,28
2021-03-25,05,Nordrhein-Westfalen,05315,SK Köln,18,31,67,39,35,430,376,29
2021-03-26,05,Nordrhein-Westfalen,05315,SK Köln,18,31,67,40,45,416,363,38
2021-03-27,05,Nordrhein-Westfalen,05315,SK Köln,18,31,71,37,33,418,365,26
2021-03-28,05,Nordrhein-Westfalen,05315,SK Köln,18,31,76,40,32,421,367,26
2021-03-29,05,Nordrhein-Westfalen,05315,SK Köln,18,31,70,38,30,427,370,27
2021-03-30,05,Nordrhein-Westfalen,05315,SK Köln,18,31,68,40,34,427,372,29
2021-03-31,05,Nordrhein-Westfalen,05315,SK Köln,18,31,74,43,29,433,376,26
2021-04-01,05,Nordrhein-Westfalen,05315,SK Köln,18,31,75,42,32,429,374,27
2021-04-02,05,Nordrhein-Westfalen,05315,SK Köln,18,31,76,43,39,410,356,33
2021-04-03,05,Nordrhein-Westfalen,05315,SK Köln,18,31,75,43,35,413,361,27
2021-04-04,05,Nordrhein-Westfalen,05315,SK Köln,18,31,83,42,29,418,365,22
2021-04-05,05,Nordrhein-Westfalen,05315,SK Köln,18,31,90,43,23,423,370,16
2021-04-06,05,Nordrhein-Westfalen,05315,SK Köln,18,31,96,49,21,432,378,15
2021-04-07,05,Nordrhein-Westfalen,05315,SK Köln,18,31,97,53,26,424,369,21
2021-04-08,05,Nordrhein-Westfalen,05315,SK Köln,18,31,98,55,25,427,371,21
2021-04-09,05,Nordrhein-Westfalen,05315,SK Köln,18,31,99,55,28,421,365,24
2021-04-10,05,Nordrhein-Westfalen,05315,SK Köln,18,31,101,59,30,418,361,27
2021-04-11,05,Nordrhein-Westfalen,05315,SK Köln,18,31,104,65,29,419,363,25
2021-04-12,05,Nordrhein-Westfalen,05315,SK Köln,18,31,108,64,23,427,369,21
2021-04-13,05,Nordrhein-Westfalen,05315,SK Köln,18,31,109,69,17,438,379,16
2021-04-14,05,Nordrhein-Westfalen,05315,SK Köln,18,31,114,74,31,428,373,26
2021-04-15,05,Nordrhein-Westfalen,05315,SK Köln,18,31,116,72,31,424,369,26
2021-04-16,05,Nordrhein-Westfalen,05315,SK Köln,18,31,114,73,24,428,372,20
2021-04-17,05,Nordrhein-Westfalen,05315,SK Köln,18,31,114,75,30,417,360,27
2021-04-18,05,Nordrhein-Westfalen,05315,SK Köln,18,31,117,75,30,419,363,26
2021-04-19,05,Nordrhein-Westfalen,05315,SK Köln,18,31,121,76,33,423,366,30
2021-04-20,05,Nordrhein-Westfalen,05315,SK Köln,18,31,127,77,33,421,367,27
2021-04-21,05,Nordrhein-Westfalen,05315,SK Köln,18,31,130,78,26,427,373,20
2021-04-22,05,Nordrhein-Westfalen,05315,SK Köln,18,31,128,81,35,421,371,25
2021-04-23,05,Nordrhein-Westfalen,05315,SK Köln,18,31,128,81,40,420,371,29
2021-04-24,05,Nordrhein-Westfalen,05315,SK Köln,18,31,124,72,39,418,367,30
2021-04-25,05,Nordrhein-Westfalen,05315,SK Köln,18,31,126,74,36,419,369,26
2021-04-26,05,Nordrhein-Westfalen,05315,SK Köln,18,31,128,76,38,421,369,30
2021-04-27,05,Nordrhein-Westfalen,05315,SK Köln,18,31,127,72,36,426,373,29
2021-04-28,05,Nordrhein-Westfalen,05315,SK Köln,18,31,126,72,31,428,377,22
2021-04-29,05,Nordrhein-Westfalen,05315,SK Köln,18,31,120,67,30,432,379,23
2021-04-30,05,Nordrhein-Westfalen,05315,SK Köln,18,31,125,70,28,427,374,21
2021-05-01,05,Nordrhein-Westfalen,05315,SK Köln,18,31,124,68,39,408,355,32
2021-05-02,05,Nordrhein-Westfalen,05315,SK Köln,18,31,122,72,40,407,355,32
2021-05-03,05,Nordrhein-Westfalen,05315,SK Köln,18,31,123,74,36,409,358,27
2021-05-04,05,Nordrhein-Westfalen,05315,SK Köln,18,31,120,74,36,422,371,27
2021-05-05,05,Nordrhein-Westfalen,05315,SK Köln,18,31,113,68,35,423,372,26
2021-05-06,05,Nordrhein-Westfalen,05315,SK Köln,18,31,122,75,29,428,371,26
2021-05-07,05,Nordrhein-Westfalen,05315,SK Köln,18,31,119,79,21,431,379,13
2021-05-08,05,Nordrhein-Westfalen,05315,SK Köln,18,31,118,78,25,421,368,18
2021-05-09,05,Nordrhein-Westfalen,05315,SK Köln,18,31,118,81,28,411,358,21
2021-05-10,05,Nordrhein-Westfalen,05315,SK Köln,18,31,112,72,39,405,356,28
2021-05-11,05,Nordrhein-Westfalen,05315,SK Köln,18,31,111,72,27,419,364,22
2021-05-12,05,Nordrhein-Westfalen,05315,SK Köln,18,31,106,70,40,405,351,34
2021-05-13,05,Nordrhein-Westfalen,05315,SK Köln,18,31,107,73,36,404,349,31
2021-05-14,05,Nordrhein-Westfalen,05315,SK Köln,18,31,102,69,34,402,350,26
2021-05-15,05,Nordrhein-Westfalen,05315,SK Köln,18,31,97,64,35,396,344,27
2021-05-16,05,Nordrhein-Westfalen,05315,SK Köln,18,31,94,63,35,400,348,27
2021-05-17,05,Nordrhein-Westfalen,05315,SK Köln,18,31,98,65,34,409,354,29
2021-05-18,05,Nordrhein-Westfalen,05315,SK Köln,18,31,90,58,37,407,354,30
2021-05-19,05,Nordrhein-Westfalen,05315,SK Köln,18,31,95,62,43,405,349,39
2021-05-20,05,Nordrhein-Westfalen,05315,SK Köln,18,31,95,64,38,410,354,34
2021-05-21,05,Nordrhein-Westfalen,05315,SK Köln,18,31,88,59,25,422,363,24
2021-05-22,05,Nordrhein-Westfalen,05315,SK Köln,18,31,86,58,34,407,351,30
2021-05-23,05,Nordrhein-Westfalen,05315,SK Köln,18,31,85,59,32,407,351,28
2021-05-24,05,Nordrhein-Westfalen,05315,SK Köln,18,31,80,58,35,405,349,31
2021-05-25,05,Nordrhein-Westfalen,05315,SK Köln,18,31,79,56,32,416,361,27
2021-05-26,05,Nordrhein-Westfalen,05315,SK Köln,18,31,77,52,28,419,367,20
2021-05-27,05,Nordrhein-Westfalen,05315,SK Köln,18,31,70,48,22,424,366,20
2021-05-28,05,Nordrhein-Westfalen,05315,SK Köln,18,31,65,43,23,419,360,22
2021-05-29,05,Nordrhein-Westfalen,05315,SK Köln,18,31,61,40,43,398,345,36
2021-05-30,05,Nordrhein-Westfalen,05315,SK Köln,18,31,64,43,36,403,346,33
2021-05-31,05,Nordrhein-Westfalen,05315,SK Köln,18,31,63,40,33,409,352,30
2021-06-01,05,Nordrhein-Westfalen,05315,SK Köln,18,31,59,38,27,427,371,23
2021-06-02,05,Nordrhein-Westfalen,05315,SK Köln,18,31,59,37,29,418,362,25
2021-06-03,05,Nordrhein-Westfalen,05315,SK Köln,18,31,57,37,32,413,361,24
2021-06-04,05,Nordrhein-Westfalen,05315,SK Köln,18,31,52,38,29,409,357,21
2021-06-05,05,Nordrhein-Westfalen,05315,SK Köln,18,31,51,37,32,404,350,26
2021-06-06,05,Nordrhein-Westfalen,05315,SK Köln,18,31,48,35,24,410,356,18
2021-06-07,05,Nordrhein-Westfalen,05315,SK Köln,18,31,49,35,28,420,365,23
2021-06-08,05,Nordrhein-Westfalen,05315,SK Köln,18,31,48,34,26,425,367,24
2021-06-09,05,Nordrhein-Westfalen,05315,SK Köln,18,31,45,30,32,421,365,28
2021-06-10,05,Nordrhein-Westfalen,05315,SK Köln,18,31,38,24,31,422,364,29
2021-06-11,05,Nordrhein-Westfalen,05315,SK Köln,18,31,35,24,24,424,368,20
2021-06-12,05,Nordrhein-Westfalen,05315,SK Köln,18,31,35,25,22,419,362,19
2021-06-13,05,Nordrhein-Westfalen,05315,SK Köln,18,31,36,25,25,413,354,24
2021-06-14,05,Nordrhein-Westfalen,05315,SK Köln,18,31,36,24,35,411,354,32
2021-06-15,05,Nordrhein-Westfalen,05315,SK Köln,18,30,33,22,48,382,328,42
2021-06-16,05,Nordrhein-Westfalen,05315,SK Köln,18,30,33,22,29,392,337,24
2021-06-17,05,Nordrhein-Westfalen,05315,SK Köln,18,30,31,20,19,419,363,15
2021-06-18,05,Nordrhein-Westfalen,05315,SK Köln,18,30,27,18,25,415,359,21
2021-06-19,05,Nordrhein-Westfalen,05315,SK Köln,18,30,26,17,31,397,343,25
2021-06-20,05,Nordrhein-Westfalen,05315,SK Köln,18,30,24,18,35,389,334,30
2021-06-21,05,Nordrhein-Westfalen,05315,SK Köln,18,30,24,18,29,402,346,25
2021-06-22,05,Nordrhein-Westfalen,05315,SK Köln,18,30,25,18,28,411,358,21
2021-06-23,05,Nordrhein-Westfalen,05315,SK Köln,18,30,26,18,25,413,360,18
2021-06-24,05,Nordrhein-Westfalen,05315,SK Köln,18,30,28,17,24,415,360,19
2021-06-25,05,Nordrhein-Westfalen,05315,SK Köln,18,30,23,16,34,402,348,28
2021-06-26,05,Nordrhein-Westfalen,05315,SK Köln,18,30,19,14,37,394,340,31
2021-06-27,05,Nordrhein-Westfalen,05315,SK Köln,18,30,19,14,37,389,336,30
2021-06-28,05,Nordrhein-Westfalen,05315,SK Köln,18,30,19,14,43,385,331,37
2021-06-29,05,Nordrhein-Westfalen,05315,SK Köln,18,30,22,15,25,406,352,19
2021-06-30,05,Nordrhein-Westfalen,05315,SK Köln,18,30,21,14,35,397,345,27
2021-07-01,05,Nordrhein-Westfalen,05315,SK Köln,18,30,18,11,40,396,342,34
2021-07-02,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,10,34,403,346,31
2021-07-03,05,Nordrhein-Westfalen,05315,SK Köln,18,30,16,10,26,394,336,24
2021-07-04,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,10,23,397,339,21
2021-07-05,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,11,33,392,335,30
2021-07-06,05,Nordrhein-Westfalen,05315,SK Köln,18,30,16,12,32,392,335,29
2021-07-07,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,9,32,389,331,30
2021-07-08,05,Nordrhein-Westfalen,05315,SK Köln,18,30,15,9,33,396,336,33
2021-07-09,05,Nordrhein-Westfalen,05315,SK Köln,18,30,16,9,34,396,337,33
2021-07-10,05,Nordrhein-Westfalen,05315,SK Köln,18,30,14,8,46,372,314,44
2021-07-11,05,Nordrhein-Westfalen,05315,SK Köln,18,29,13,8,42,367,308,41
2021-07-12,05,Nordrhein-Westfalen,05315,SK Köln,18,30,13,9,44,382,327,42
2021-07-13,05,Nordrhein-Westfalen,05315,SK Köln,18,29,12,9,39,360,305,37
2021-07-14,05,Nordrhein-Westfalen,05315,SK Köln,18,30,13,10,35,387,332,33
2021-07-15,05,Nordrhein-Westfalen,05315,SK Köln,18,30,13,10,26,394,338,25
2021-07-16,05,Nordrhein-Westfalen,05315,SK Köln,18,29,13,10,26,355,299,25
2021-07-17,05,Nordrhein-Westfalen,05315,SK Köln,18,30,12,10,30,379,323,29
2021-07-18,05,Nordrhein-Westfalen,05315,SK Köln,18,30,11,9,39,367,311,38
2021-07-19,05,Nordrhein-Westfalen,05315,SK Köln,18,29,11,9,33,376,323,27
2021-07-20,05,Nordrhein-Westfalen,05315,SK Köln,18,29,11,9,33,377,324,27
2021-07-21,05,Nordrhein-Westfalen,05315,SK Köln,18,30,12,9,32,394,341,26
2021-07-22,05,Nordrhein-Westfalen,05315,SK Köln,18,30,12,9,49,378,326,42
2021-07-23,05,Nordrhein-Westfalen,05315,SK Köln,18,29,11,8,21,391,335,21
2021-07-24,05,Nordrhein-Westfalen,05315,SK Köln,18,30,10,7,29,389,333,29
2021-07-25,05,Nordrhein-Westfalen,05315,SK Köln,18,30,10,7,32,378,323,31
2021-07-26,05,Nordrhein-Westfalen,05315,SK Köln,18,30,12,7,35,382,327,34
2021-07-27,05,Nordrhein-Westfalen,05315,SK Köln,18,30,10,6,30,396,337,30
2021-07-28,05,Nordrhein-Westfalen,05315,SK Köln,18,30,10,5,33,393,334,33
2021-07-29,05,Nordrhein-Westfalen,05315,SK Köln,18,30,6,3,33,391,332,33
2021-07-30,05,Nordrhein-Westfalen,05315,SK Köln,18,29,5,1,31,358,299,31
2021-07-31,05,Nordrhein-Westfalen,05315,SK Köln,18,30,8,1,28,381,322,27
2021-08-01,05,Nordrhein-Westfalen,05315,SK Köln,18,30,9,3,41,359,300,40
2021-08-02,05,Nordrhein-Westfalen,05315,SK Köln,18,30,9,4,54,360,301,53
2021-08-03,05,Nordrhein-Westfalen,05315,SK Köln,18,30,12,5,54,361,303,52
2021-08-04,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,6,48,362,306,44
2021-08-05,05,Nordrhein-Westfalen,05315,SK Köln,18,30,18,6,41,375,317,39
2021-08-06,05,Nordrhein-Westfalen,05315,SK Köln,18,30,19,6,41,368,314,35
2021-08-07,05,Nordrhein-Westfalen,05315,SK Köln,18,30,18,7,38,367,315,30
2021-08-08,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,7,33,375,321,27
2021-08-09,05,Nordrhein-Westfalen,05315,SK Köln,18,30,18,7,48,368,313,43
2021-08-10,05,Nordrhein-Westfalen,05315,SK Köln,18,30,19,7,35,385,326,34
2021-08-11,05,Nordrhein-Westfalen,05315,SK Köln,18,30,20,6,36,380,324,32
2021-08-12,05,Nordrhein-Westfalen,05315,SK Köln,18,30,18,7,37,381,322,36
2021-08-13,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,7,32,382,323,31
2021-08-14,05,Nordrhein-Westfalen,05315,SK Köln,18,30,17,6,30,377,317,30
2021-08-15,05,Nordrhein-Westfalen,05315,SK Köln,18,30,19,6,30,374,314,30
2021-08-16,05,Nordrhein-Westfalen,05315,SK Köln,18,30,21,6,29,388,328,29
2021-08-17,05,Nordrhein-Westfalen,05315,SK Köln,18,30,21,7,32,387,329,30
2021-08-18,05,Nordrhein-Westfalen,05315,SK Köln,18,30,25,8,33,386,331,28
2021-08-19,05,Nordrhein-Westfalen,05315,SK Köln,18,30,23,7,34,383,325,32
2021-08-20,05,Nordrhein-Westfalen,05315,SK Köln,18,30,23,7,33,389,332,30
2021-08-21,05,Nordrhein-Westfalen,05315,SK Köln,18,30,25,6,29,377,321,25
2021-08-22,05,Nordrhein-Westfalen,05315,SK Köln,18,30,25,7,38,366,309,35
2021-08-23,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,8,34,381,327,28
2021-08-24,05,Nordrhein-Westfalen,05315,SK Köln,18,30,30,10,29,389,330,28
2021-08-25,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,12,32,387,329,30
2021-08-26,05,Nordrhein-Westfalen,05315,SK Köln,18,30,30,12,29,394,336,27
2021-08-27,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,12,27,384,326,25
2021-08-28,05,Nordrhein-Westfalen,05315,SK Köln,18,30,37,14,25,376,318,23
2021-08-29,05,Nordrhein-Westfalen,05315,SK Köln,18,30,36,13,18,383,325,16
2021-08-30,05,Nordrhein-Westfalen,05315,SK Köln,18,30,36,16,23,388,329,22
2021-08-31,05,Nordrhein-Westfalen,05315,SK Köln,18,30,38,14,19,388,330,17
2021-09-01,05,Nordrhein-Westfalen,05315,SK Köln,18,30,38,14,23,390,334,19
2021-09-02,05,Nordrhein-Westfalen,05315,SK Köln,18,30,35,18,24,394,339,19
2021-09-03,05,Nordrhein-Westfalen,05315,SK Köln,18,30,36,21,29,388,330,27
2021-09-04,05,Nordrhein-Westfalen,05315,SK Köln,18,30,42,23,20,385,329,16
2021-09-05,05,Nordrhein-Westfalen,05315,SK Köln,18,30,42,22,23,381,326,18
2021-09-06,05,Nordrhein-Westfalen,05315,SK Köln,18,30,40,22,27,378,323,22
2021-09-07,05,Nordrhein-Westfalen,05315,SK Köln,18,30,42,22,16,392,336,12
2021-09-08,05,Nordrhein-Westfalen,05315,SK Köln,18,30,41,21,15,395,338,12
2021-09-09,05,Nordrhein-Westfalen,05315,SK Köln,18,30,40,24,21,387,329,19
2021-09-10,05,Nordrhein-Westfalen,05315,SK Köln,18,30,41,25,22,388,330,20
2021-09-11,05,Nordrhein-Westfalen,05315,SK Köln,18,30,40,25,17,385,327,15
2021-09-12,05,Nordrhein-Westfalen,05315,SK Köln,18,30,40,24,19,385,329,15
2021-09-13,05,Nordrhein-Westfalen,05315,SK Köln,18,30,39,20,29,384,328,25
2021-09-14,05,Nordrhein-Westfalen,05315,SK Köln,18,30,41,18,23,386,328,21
2021-09-15,05,Nordrhein-Westfalen,05315,SK Köln,18,30,43,18,11,396,338,9
2021-09-16,05,Nordrhein-Westfalen,05315,SK Köln,18,30,45,20,19,386,329,16
2021-09-17,05,Nordrhein-Westfalen,05315,SK Köln,18,27,45,20,18,308,289,17
2021-09-18,05,Nordrhein-Westfalen,05315,SK Köln,18,27,36,18,29,292,274,27
2021-09-19,05,Nordrhein-Westfalen,05315,SK Köln,18,26,36,18,27,275,257,25
2021-09-20,05,Nordrhein-Westfalen,05315,SK Köln,18,27,33,16,23,321,303,22
2021-09-21,05,Nordrhein-Westfalen,05315,SK Köln,18,27,29,17,22,322,303,21
2021-09-22,05,Nordrhein-Westfalen,05315,SK Köln,18,29,28,18,23,364,305,22
2021-09-23,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,21,20,383,324,19
2021-09-24,05,Nordrhein-Westfalen,05315,SK Köln,18,30,31,22,27,377,321,23
2021-09-25,05,Nordrhein-Westfalen,05315,SK Köln,18,30,34,24,32,370,313,29
2021-09-26,05,Nordrhein-Westfalen,05315,SK Köln,18,30,35,23,19,374,317,16
2021-09-27,05,Nordrhein-Westfalen,05315,SK Köln,18,30,32,21,28,376,319,25
2021-09-28,05,Nordrhein-Westfalen,05315,SK Köln,18,30,30,21,25,387,330,22
2021-09-29,05,Nordrhein-Westfalen,05315,SK Köln,18,30,30,21,35,380,323,32
2021-09-30,05,Nordrhein-Westfalen,05315,SK Köln,18,30,28,20,25,389,331,23
2021-10-01,05,Nordrhein-Westfalen,05315,SK Köln,18,29,28,18,17,381,324,14
2021-10-02,05,Nordrhein-Westfalen,05315,SK Köln,18,28,29,20,22,356,299,19
2021-10-03,05,Nordrhein-Westfalen,05315,SK Köln,18,29,29,20,33,354,298,29
2021-10-04,05,Nordrhein-Westfalen,05315,SK Köln,18,29,29,22,34,359,304,29
2021-10-05,05,Nordrhein-Westfalen,05315,SK Köln,18,30,34,24,30,379,324,25
2021-10-06,05,Nordrhein-Westfalen,05315,SK Köln,18,30,35,26,32,379,323,28
2021-10-07,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,22,21,386,329,18
2021-10-08,05,Nordrhein-Westfalen,05315,SK Köln,18,30,23,19,32,376,319,29
2021-10-09,05,Nordrhein-Westfalen,05315,SK Köln,18,30,25,19,26,370,313,23
2021-10-10,05,Nordrhein-Westfalen,05315,SK Köln,18,30,26,18,25,374,317,22
2021-10-11,05,Nordrhein-Westfalen,05315,SK Köln,18,30,25,17,22,383,326,19
2021-10-12,05,Nordrhein-Westfalen,05315,SK Köln,18,30,23,17,19,390,333,16
2021-10-13,05,Nordrhein-Westfalen,05315,SK Köln,18,30,24,17,21,388,331,18
2021-10-14,05,Nordrhein-Westfalen,05315,SK Köln,18,29,28,18,20,365,308,17
2021-10-15,05,Nordrhein-Westfalen,05315,SK Köln,18,29,29,19,28,358,303,23
2021-10-16,05,Nordrhein-Westfalen,05315,SK Köln,18,30,28,18,22,374,319,17
2021-10-17,05,Nordrhein-Westfalen,05315,SK Köln,18,30,27,18,23,372,317,18
2021-10-18,05,Nordrhein-Westfalen,05315,SK Köln,18,30,30,20,22,379,323,18
2021-10-19,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,21,24,377,321,20
2021-10-20,05,Nordrhein-Westfalen,05315,SK Köln,18,30,27,20,23,381,325,19
2021-10-21,05,Nordrhein-Westfalen,05315,SK Köln,18,30,27,19,24,383,326,21
2021-10-22,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,19,24,381,326,19
2021-10-23,05,Nordrhein-Westfalen,05315,SK Köln,18,30,28,18,19,379,324,14
2021-10-24,05,Nordrhein-Westfalen,05315,SK Köln,18,30,30,20,23,371,315,19
2021-10-25,05,Nordrhein-Westfalen,05315,SK Köln,18,30,29,17,30,366,312,24
2021-10-26,05,Nordrhein-Westfalen,05315,SK Köln,18,30,32,18,23,377,322,18
2021-10-27,05,Nordrhein-Westfalen,05315,SK Köln,18,30,32,18,22,380,325,17
2021-10-28,05,Nordrhein-Westfalen,05315,SK Köln,18,30,33,20,25,379,323,21
2021-10-29,05,Nordrhein-Westfalen,05315,SK Köln,18,30,33,23,21,380,322,19
2021-10-30,05,Nordrhein-Westfalen,05315,SK Köln,18,30,36,21,27,371,317,21
2021-10-31,05,Nordrhein-Westfalen,05315,SK Köln,18,30,35,24,26,371,317,20
2021-11-01,05,Nordrhein-Westfalen,05315,SK Köln,18,30,35,24,20,379,325,14
2021-11-02,05,Nordrhein-Westfalen,05315,SK Köln,18,30,39,24,16,381,323,14
2021-11-03,05,Nordrhein-Westfalen,05315,SK Köln,18,30,39,22,16,383,325,14
2021-11-04,05,Nordrhein-Westfalen,05315,SK Köln,18,30,39,23,15,391,336,10
2021-11-05,05,Nordrhein-Westfalen,05315,SK Köln,18,30,37,23,27,380,325,22
2021-11-06,05,Nordrhein-Westfalen,05315,SK Köln,18,30,40,22,26,374,321,19
2021-11-07,05,Nordrhein-Westfalen,05315,SK Köln,18,30,41,20,27,374,320,21
2021-11-08,05,Nordrhein-Westfalen,05315,SK Köln,18,30,38,19,18,388,333,13
2021-11-09,05,Nordrhein-Westfalen,05315,SK Köln,18,30,35,18,17,368,310,15
2021-11-10,05,Nordrhein-Westfalen,05315,SK Köln,18,29,36,17,26,356,298,24
2021-11-11,05,Nordrhein-Westfalen,05315,SK Köln,18,29,39,19,22,359,300,21
2021-11-12,05,Nordrhein-Westfalen,05315,SK Köln,18,29,43,22,19,365,307,18
2021-11-13,05,Nordrhein-Westfalen,05315,SK Köln,18,30,47,24,21,379,321,20
2021-11-14,05,Nordrhein-Westfalen,05315,SK Köln,18,30,49,25,19,382,324,18
2021-11-15,05,Nordrhein-Westfalen,05315,SK Köln,18,30,48,23,25,362,306,22
2021-11-16,05,Nordrhein-Westfalen,05315,SK Köln,18,30,48,24,38,356,301,34
2021-11-17,05,Nordrhein-Westfalen,05315,SK Köln,18,30,49,24,29,357,302,25
2021-11-18,05,Nordrhein-Westfalen,05315,SK Köln,18,30,46,23,39,350,295,35
2021-11-19,05,Nordrhein-Westfalen,05315,SK Köln,18,30,43,25,55,354,303,47
2021-11-20,05,Nordrhein-Westfalen,05315,SK Köln,18,30,42,24,50,350,299,42
2021-11-21,05,Nordrhein-Westfalen,05315,SK Köln,18,30,43,26,39,364,309,34
2021-11-22,05,Nordrhein-Westfalen,05315,SK Köln,18,30,44,21,32,373,318,27
2021-11-23,05,Nordrhein-Westfalen,05315,SK Köln,18,30,48,22,36,367,312,31
2021-11-24,05,Nordrhein-Westfalen,05315,SK Köln,18,30,47,23,36,368,310,34
2021-11-25,05,Nordrhein-Westfalen,05315,SK Köln,18,29,45,22,19,367,308,18
2021-11-26,05,Nordrhein-Westfalen,05315,SK Köln,18,29,49,22,20,345,288,17
2021-11-27,05,Nordrhein-Westfalen,05315,SK Köln,18,29,49,24,25,341,286,20
2021-11-28,05,Nordrhein-Westfalen,05315,SK Köln,18,29,47,25,36,327,274,29
2021-11-29,05,Nordrhein-Westfalen,05315,SK Köln,18,29,48,24,32,335,282,25
2021-11-30,05,Nordrhein-Westfalen,05315,SK Köln,18,30,49,25,40,373,321,32
2021-12-01,05,Nordrhein-Westfalen,05315,SK Köln,18,30,52,27,29,382,327,24
