date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-18,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,34,51,51,34
2020-06-19,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,32,51,51,32
2020-06-20,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,40,45,45,40
2020-06-21,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,43,38,38,43
2020-06-22,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,35,46,46,35
2020-06-23,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,32,49,49,32
2020-06-24,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,30,53,53,30
2020-06-25,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,33,47,47,33
2020-06-26,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,40,42,42,40
2020-06-27,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,48,37,37,48
2020-06-28,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,45,44,44,45
2020-06-29,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,40,38,38,40
2020-06-30,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,44,36,36,44
2020-07-01,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,45,37,37,45
2020-07-02,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,38,45,45,38
2020-07-03,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,37,46,46,37
2020-07-04,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,41,42,42,41
2020-07-05,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,40,41,41,40
2020-07-06,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,38,45,45,38
2020-07-07,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,33,50,50,33
2020-07-08,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,31,52,52,31
2020-07-09,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,23,58,58,23
2020-07-10,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,25,62,62,25
2020-07-11,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,25,59,59,25
2020-07-12,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,25,58,58,25
2020-07-13,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,30,54,54,30
2020-07-14,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,34,50,50,34
2020-07-15,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,32,50,50,32
2020-07-16,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,30,53,53,30
2020-07-17,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,26,58,58,26
2020-07-18,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,34,51,51,34
2020-07-19,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,31,59,59,31
2020-07-20,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,39,53,53,39
2020-07-21,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,30,60,60,30
2020-07-22,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,26,59,59,26
2020-07-23,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,23,64,64,23
2020-07-24,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,20,65,65,20
2020-07-25,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,24,61,61,24
2020-07-26,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,19,64,64,19
2020-07-27,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,20,62,62,20
2020-07-28,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,20,52,52,20
2020-07-29,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,20,61,61,20
2020-07-30,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,26,57,57,26
2020-07-31,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,24,58,58,24
2020-08-01,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,21,61,61,21
2020-08-02,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,14,69,69,14
2020-08-03,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,19,69,69,19
2020-08-04,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,20,65,65,20
2020-08-05,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,21,64,64,21
2020-08-06,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,26,59,59,26
2020-08-07,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,32,53,53,32
2020-08-08,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,27,58,58,27
2020-08-09,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,26,59,59,26
2020-08-10,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,0.0,22,63,63,22
2020-08-11,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,17,66,66,17
2020-08-12,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,23,62,62,23
2020-08-13,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,18,58,58,18
2020-08-14,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,22,54,54,22
2020-08-15,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,21,55,55,21
2020-08-16,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,21,55,55,21
2020-08-17,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,28,49,49,28
2020-08-18,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,23,53,53,23
2020-08-19,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,30,46,46,30
2020-08-20,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,27,49,49,27
2020-08-21,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,28,48,48,28
2020-08-22,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,30,50,50,30
2020-08-23,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,33,43,43,33
2020-08-24,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,26,51,51,26
2020-08-25,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,24,53,53,24
2020-08-26,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,22,54,54,22
2020-08-27,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,20,56,56,20
2020-08-28,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,28,48,48,28
2020-08-29,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,23,53,53,23
2020-08-30,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,22,56,56,22
2020-08-31,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,25,51,51,25
2020-09-01,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,27,51,51,27
2020-09-02,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,23,55,55,23
2020-09-03,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,26,52,52,26
2020-09-04,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,21,57,57,21
2020-09-05,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,2.0,19,59,59,19
2020-09-06,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,22,56,56,22
2020-09-07,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,23,53,53,23
2020-09-08,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,28,50,50,28
2020-09-09,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,26,52,52,26
2020-09-10,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,32,46,46,32
2020-09-11,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,3,1.0,26,49,49,26
2020-09-12,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,18,57,57,18
2020-09-13,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,21,54,54,21
2020-09-14,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,29,49,49,29
2020-09-15,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,28,50,50,28
2020-09-16,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,26,52,52,26
2020-09-17,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,0.0,22,56,56,22
2020-09-18,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,0.0,33,41,41,33
2020-09-19,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,32,42,42,32
2020-09-20,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,28,46,46,28
2020-09-21,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,27,47,47,27
2020-09-22,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,18,56,56,18
2020-09-23,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,20,54,54,20
2020-09-24,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,21,53,53,21
2020-09-25,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,21,53,53,21
2020-09-26,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,22,52,52,22
2020-09-27,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,23,51,51,23
2020-09-28,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,29,45,45,29
2020-09-29,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,21,53,53,21
2020-09-30,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,16,58,58,16
2020-10-01,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,16,58,58,16
2020-10-02,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,22,52,52,22
2020-10-03,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,24,50,50,24
2020-10-04,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,1.0,35,39,39,35
2020-10-05,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,31,43,43,31
2020-10-06,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,24,50,50,24
2020-10-07,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,24,50,50,24
2020-10-08,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,29,45,45,29
2020-10-09,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,26,47,47,26
2020-10-10,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,27,47,47,27
2020-10-11,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,29,45,45,29
2020-10-12,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,31,43,43,31
2020-10-13,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,1,0.0,25,49,49,25
2020-10-14,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,32,42,42,32
2020-10-15,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,0,0.0,31,43,43,31
2020-10-16,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,1.0,32,42,42,32
2020-10-17,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,3,0.0,37,37,37,37
2020-10-18,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,3,0.0,28,46,46,28
2020-10-19,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,3,0.0,25,49,49,25
2020-10-20,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,0.0,20,54,54,20
2020-10-21,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,3,0.0,26,48,48,26
2020-10-22,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,2,0.0,19,61,61,19
2020-10-23,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,3,1.0,24,51,51,24
2020-10-24,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,4,1.0,37,37,37,37
2020-10-25,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,4,1.0,35,36,36,35
2020-10-26,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,4,3.0,32,39,39,32
2020-10-27,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,8,4.0,23,51,51,23
2020-10-28,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,7,3.0,25,49,49,25
2020-10-29,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,9,6.0,17,56,56,17
2020-10-30,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,8,5.0,21,53,53,21
2020-10-31,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,9,5.0,25,49,49,25
2020-11-01,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,10,3.0,29,45,45,29
2020-11-02,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,9,2.0,21,53,53,21
2020-11-03,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,6.0,15,59,59,15
2020-11-04,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,17,6.0,17,57,57,17
2020-11-05,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,18,7.0,23,51,51,23
2020-11-06,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,20,6.0,22,52,52,22
2020-11-07,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,15,6.0,21,53,53,21
2020-11-08,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,17,6.0,18,56,56,18
2020-11-09,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,7.0,22,48,48,22
2020-11-10,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,13,8.0,22,48,48,22
2020-11-11,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,12,6.0,19,51,51,19
2020-11-12,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,13,6.0,19,51,51,19
2020-11-13,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,7.0,16,54,54,16
2020-11-14,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,17,10.0,20,50,50,20
2020-11-15,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,11,8.0,23,47,47,23
2020-11-16,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,9.0,21,49,49,21
2020-11-17,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,15,9.0,21,48,48,21
2020-11-18,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,9.0,21,48,48,21
2020-11-19,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,9.0,21,48,48,21
2020-11-20,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,11,6.0,26,43,43,26
2020-11-21,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,10,6.0,25,44,44,25
2020-11-22,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,7.0,25,44,44,25
2020-11-23,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,13,9.0,22,47,47,22
2020-11-24,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,9.0,13,56,56,13
2020-11-25,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,15,9.0,13,56,56,13
2020-11-26,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,10.0,9,60,60,9
2020-11-27,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,13,8.0,15,53,53,15
2020-11-28,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,10.0,26,49,49,26
2020-11-29,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,11.0,16,55,55,16
2020-11-30,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,11.0,23,46,46,23
2020-12-01,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,11,8.0,20,49,49,20
2020-12-02,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,9.0,11,58,58,11
2020-12-03,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,13,7.0,15,54,54,15
2020-12-04,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,12,6.0,15,54,54,15
2020-12-05,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,7.0,12,58,58,12
2020-12-06,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,16,8.0,17,53,53,17
2020-12-07,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,17,8.0,14,56,56,14
2020-12-08,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,15,8.0,10,60,60,10
2020-12-09,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,12,9.0,16,54,54,16
2020-12-10,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,9.0,14,56,56,14
2020-12-11,5,Nordrhein-Westfalen,5362,LK Rhein-Erft-Kreis,7,7,14,8.0,14,56,56,14
