date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-06,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,26,83,50,8
2020-07-07,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,25,87,51,10
2020-07-08,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,31,80,49,11
2020-07-09,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,24,87,54,6
2020-07-10,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,22,87,51,7
2020-07-11,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,19,91,57,2
2020-07-12,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,20,90,55,4
2020-07-13,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,25,83,52,5
2020-07-14,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,32,75,43,13
2020-07-15,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,30,78,50,7
2020-07-16,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,28,80,49,8
2020-07-17,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,33,74,44,12
2020-07-18,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,29,77,47,8
2020-07-19,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,29,77,49,6
2020-07-20,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,35,75,50,9
2020-07-21,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,44,67,45,15
2020-07-22,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,39,72,48,12
2020-07-23,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,36,73,46,12
2020-07-24,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,30,76,46,9
2020-07-25,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,23,86,53,5
2020-07-26,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,27,85,49,12
2020-07-27,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,26,86,52,9
2020-07-28,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,28,81,50,8
2020-07-29,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,31,78,50,8
2020-07-30,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,31,78,53,5
2020-07-31,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,34,73,46,10
2020-08-01,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,36,69,43,11
2020-08-02,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,37,68,43,11
2020-08-03,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,31,72,45,8
2020-08-04,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,28,81,51,7
2020-08-05,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,33,76,48,10
2020-08-06,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,31,77,48,9
2020-08-07,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,37,72,46,12
2020-08-08,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,35,72,49,7
2020-08-09,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,39,68,45,11
2020-08-10,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,44,63,41,15
2020-08-11,6,Hessen,6411,SK Darmstadt,4,7,4,1.0,37,70,49,7
2020-08-12,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,40,66,43,12
2020-08-13,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,38,67,40,14
2020-08-14,6,Hessen,6411,SK Darmstadt,4,7,2,0.0,33,73,45,10
2020-08-15,6,Hessen,6411,SK Darmstadt,4,7,3,0.0,23,82,49,5
2020-08-16,6,Hessen,6411,SK Darmstadt,4,7,3,0.0,25,80,47,7
2020-08-17,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,30,75,42,12
2020-08-18,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,26,79,48,6
2020-08-19,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,22,80,47,4
2020-08-20,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,26,77,43,9
2020-08-21,6,Hessen,6411,SK Darmstadt,4,7,2,0.0,28,75,44,8
2020-08-22,6,Hessen,6411,SK Darmstadt,4,7,2,0.0,32,72,42,11
2020-08-23,6,Hessen,6411,SK Darmstadt,4,7,2,0.0,29,75,46,7
2020-08-24,6,Hessen,6411,SK Darmstadt,4,7,2,0.0,39,70,41,17
2020-08-25,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,31,76,44,12
2020-08-26,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,29,76,43,11
2020-08-27,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,29,77,44,11
2020-08-28,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,31,74,37,17
2020-08-29,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,30,74,38,15
2020-08-30,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,30,74,40,13
2020-08-31,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,35,72,40,16
2020-09-01,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,38,72,39,20
2020-09-02,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,29,83,50,11
2020-09-03,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,31,79,45,14
2020-09-04,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,33,76,40,18
2020-09-05,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,23,85,46,11
2020-09-06,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,23,85,46,11
2020-09-07,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,24,83,46,10
2020-09-08,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,29,82,46,14
2020-09-09,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,22,89,55,5
2020-09-10,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,17,95,58,3
2020-09-11,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,23,87,53,6
2020-09-12,6,Hessen,6411,SK Darmstadt,4,7,1,0.0,25,85,52,7
2020-09-13,6,Hessen,6411,SK Darmstadt,4,7,0,0.0,29,83,50,11
2020-09-14,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,30,84,52,11
2020-09-15,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,25,89,57,6
2020-09-16,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,27,87,54,9
2020-09-17,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,28,86,54,9
2020-09-18,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,35,74,45,13
2020-09-19,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,32,79,53,7
2020-09-20,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,36,75,49,11
2020-09-21,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,23,84,53,3
2020-09-22,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,25,85,54,5
2020-09-23,6,Hessen,6411,SK Darmstadt,4,7,1,1.0,26,84,55,4
2020-09-24,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,33,77,50,9
2020-09-25,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,33,77,49,10
2020-09-26,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,27,83,52,7
2020-09-27,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,29,79,47,10
2020-09-28,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,35,76,46,14
2020-09-29,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,28,80,46,11
2020-09-30,6,Hessen,6411,SK Darmstadt,4,7,2,2.0,22,88,54,5
2020-10-01,6,Hessen,6411,SK Darmstadt,4,7,5,3.0,20,89,55,3
2020-10-02,6,Hessen,6411,SK Darmstadt,4,7,3,2.0,16,92,55,2
2020-10-03,6,Hessen,6411,SK Darmstadt,4,7,4,2.0,18,86,47,6
2020-10-04,6,Hessen,6411,SK Darmstadt,4,7,4,2.0,16,91,53,3
2020-10-05,6,Hessen,6411,SK Darmstadt,4,7,5,2.0,19,86,49,5
2020-10-06,6,Hessen,6411,SK Darmstadt,4,7,4,2.0,18,87,52,2
2020-10-07,6,Hessen,6411,SK Darmstadt,4,7,5,3.0,20,85,47,7
2020-10-08,6,Hessen,6411,SK Darmstadt,4,7,5,3.0,21,84,47,7
2020-10-09,6,Hessen,6411,SK Darmstadt,4,7,4,2.0,20,85,46,8
2020-10-10,6,Hessen,6411,SK Darmstadt,4,7,4,3.0,28,77,42,12
2020-10-11,6,Hessen,6411,SK Darmstadt,4,7,3,3.0,24,81,43,11
2020-10-12,6,Hessen,6411,SK Darmstadt,4,7,3,3.0,23,83,48,7
2020-10-13,6,Hessen,6411,SK Darmstadt,4,7,4,4.0,23,83,50,5
2020-10-14,6,Hessen,6411,SK Darmstadt,4,7,3,3.0,25,82,50,6
2020-10-15,6,Hessen,6411,SK Darmstadt,4,7,3,2.0,21,86,52,4
2020-10-16,6,Hessen,6411,SK Darmstadt,4,7,3,2.0,22,86,51,6
2020-10-17,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,26,79,45,9
2020-10-18,6,Hessen,6411,SK Darmstadt,4,7,2,1.0,24,81,46,8
2020-10-19,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,27,80,47,9
2020-10-20,6,Hessen,6411,SK Darmstadt,4,7,3,0.0,30,76,44,11
2020-10-21,6,Hessen,6411,SK Darmstadt,4,7,3,0.0,26,80,48,7
2020-10-22,6,Hessen,6411,SK Darmstadt,4,7,3,0.0,21,85,47,8
2020-10-23,6,Hessen,6411,SK Darmstadt,4,7,3,1.0,21,87,51,6
2020-10-24,6,Hessen,6411,SK Darmstadt,4,7,5,2.0,25,84,53,5
2020-10-25,6,Hessen,6411,SK Darmstadt,4,7,6,3.0,25,84,53,5
2020-10-26,6,Hessen,6411,SK Darmstadt,4,7,7,3.0,23,81,50,3
2020-10-27,6,Hessen,6411,SK Darmstadt,4,7,8,2.0,28,79,49,7
2020-10-28,6,Hessen,6411,SK Darmstadt,4,7,8,2.0,25,82,52,4
2020-10-29,6,Hessen,6411,SK Darmstadt,4,7,6,2.0,29,75,47,9
2020-10-30,6,Hessen,6411,SK Darmstadt,4,7,9,2.0,26,78,50,6
2020-10-31,6,Hessen,6411,SK Darmstadt,4,7,9,1.0,24,80,51,5
2020-11-01,6,Hessen,6411,SK Darmstadt,4,7,13,1.0,19,83,50,4
2020-11-02,6,Hessen,6411,SK Darmstadt,4,7,12,1.0,25,79,48,8
2020-11-03,6,Hessen,6411,SK Darmstadt,4,7,11,2.0,27,79,51,7
2020-11-04,6,Hessen,6411,SK Darmstadt,4,7,11,2.0,26,79,51,6
2020-11-05,6,Hessen,6411,SK Darmstadt,4,7,12,2.0,25,78,53,2
2020-11-06,6,Hessen,6411,SK Darmstadt,4,7,12,2.0,22,76,49,6
2020-11-07,6,Hessen,6411,SK Darmstadt,4,7,11,3.0,20,80,53,4
2020-11-08,6,Hessen,6411,SK Darmstadt,4,7,11,3.0,21,79,52,5
2020-11-09,6,Hessen,6411,SK Darmstadt,4,7,10,3.0,19,80,51,5
2020-11-10,6,Hessen,6411,SK Darmstadt,4,7,10,5.0,22,74,47,6
2020-11-11,6,Hessen,6411,SK Darmstadt,4,7,10,3.0,26,72,45,10
2020-11-12,6,Hessen,6411,SK Darmstadt,4,7,11,5.0,20,76,48,5
2020-11-13,6,Hessen,6411,SK Darmstadt,4,7,11,5.0,24,74,47,8
2020-11-14,6,Hessen,6411,SK Darmstadt,4,7,11,5.0,28,72,49,8
2020-11-15,6,Hessen,6411,SK Darmstadt,4,7,11,6.0,26,74,51,6
2020-11-16,6,Hessen,6411,SK Darmstadt,4,7,13,7.0,25,75,51,6
2020-11-17,6,Hessen,6411,SK Darmstadt,4,7,10,5.0,26,74,51,6
2020-11-18,6,Hessen,6411,SK Darmstadt,4,7,12,6.0,23,73,50,3
2020-11-19,6,Hessen,6411,SK Darmstadt,4,7,13,7.0,22,74,51,2
2020-11-20,6,Hessen,6411,SK Darmstadt,4,7,10,6.0,28,72,47,10
2020-11-21,6,Hessen,6411,SK Darmstadt,4,7,10,4.0,28,72,42,15
2020-11-22,6,Hessen,6411,SK Darmstadt,4,7,11,8.0,19,80,49,7
2020-11-23,6,Hessen,6411,SK Darmstadt,4,7,15,10.0,16,83,51,5
2020-11-24,6,Hessen,6411,SK Darmstadt,4,7,15,9.0,17,82,53,3
2020-11-25,6,Hessen,6411,SK Darmstadt,4,7,14,10.0,18,81,51,5
2020-11-26,6,Hessen,6411,SK Darmstadt,4,7,15,8.0,18,82,51,6
2020-11-27,6,Hessen,6411,SK Darmstadt,4,7,14,8.0,17,83,51,6
2020-11-28,6,Hessen,6411,SK Darmstadt,4,7,14,9.0,20,80,50,7
2020-11-29,6,Hessen,6411,SK Darmstadt,4,7,15,11.0,17,83,50,7
2020-11-30,6,Hessen,6411,SK Darmstadt,4,7,16,11.0,17,83,50,7
2020-12-01,6,Hessen,6411,SK Darmstadt,4,7,16,11.0,15,85,53,4
2020-12-02,6,Hessen,6411,SK Darmstadt,4,7,16,11.0,11,85,51,2
2020-12-03,6,Hessen,6411,SK Darmstadt,4,7,14,10.0,10,87,51,3
2020-12-04,6,Hessen,6411,SK Darmstadt,4,7,13,9.0,12,85,50,4
2020-12-05,6,Hessen,6411,SK Darmstadt,4,7,15,10.0,15,84,53,3
2020-12-06,6,Hessen,6411,SK Darmstadt,4,7,14,10.0,14,84,51,4
2020-12-07,6,Hessen,6411,SK Darmstadt,4,7,17,10.0,10,89,55,1
2020-12-08,6,Hessen,6411,SK Darmstadt,4,7,16,10.0,10,88,54,1
2020-12-09,6,Hessen,6411,SK Darmstadt,4,7,14,10.0,16,81,48,6
2020-12-10,6,Hessen,6411,SK Darmstadt,4,7,14,11.0,14,83,48,6
2020-12-11,6,Hessen,6411,SK Darmstadt,4,7,15,10.0,16,81,50,4
2020-12-12,6,Hessen,6411,SK Darmstadt,4,7,18,11.0,16,81,51,3
2020-12-13,6,Hessen,6411,SK Darmstadt,4,7,18,12.0,18,79,48,6
2020-12-14,6,Hessen,6411,SK Darmstadt,4,7,19,13.0,17,80,50,4
2020-12-15,6,Hessen,6411,SK Darmstadt,4,7,20,14.0,18,79,50,4
2020-12-16,6,Hessen,6411,SK Darmstadt,4,7,21,15.0,19,78,44,10
2020-12-17,6,Hessen,6411,SK Darmstadt,4,7,21,13.0,16,81,50,4
2020-12-18,6,Hessen,6411,SK Darmstadt,4,7,23,14.0,20,77,48,6
2020-12-19,6,Hessen,6411,SK Darmstadt,4,7,22,11.0,21,78,48,8
2020-12-20,6,Hessen,6411,SK Darmstadt,4,7,22,13.0,17,82,51,5
2020-12-21,6,Hessen,6411,SK Darmstadt,4,7,22,15.0,21,78,50,6
2020-12-22,6,Hessen,6411,SK Darmstadt,4,7,23,14.0,27,71,50,5
2020-12-23,6,Hessen,6411,SK Darmstadt,4,7,21,15.0,28,70,49,6
2020-12-24,6,Hessen,6411,SK Darmstadt,4,7,22,16.0,25,72,51,3
2020-12-25,6,Hessen,6411,SK Darmstadt,4,7,22,16.0,26,73,51,5
2020-12-26,6,Hessen,6411,SK Darmstadt,4,7,22,16.0,21,78,54,2
2020-12-27,6,Hessen,6411,SK Darmstadt,4,7,22,14.0,18,76,48,5
2020-12-28,6,Hessen,6411,SK Darmstadt,4,7,22,13.0,22,74,47,6
2020-12-29,6,Hessen,6411,SK Darmstadt,4,7,18,9.0,26,71,46,8
2020-12-30,6,Hessen,6411,SK Darmstadt,4,7,18,10.0,24,73,49,5
2020-12-31,6,Hessen,6411,SK Darmstadt,4,7,19,13.0,18,77,49,5
2021-01-01,6,Hessen,6411,SK Darmstadt,4,7,19,13.0,16,81,53,1
2021-01-02,6,Hessen,6411,SK Darmstadt,4,7,17,12.0,17,79,50,3
2021-01-03,6,Hessen,6411,SK Darmstadt,4,7,18,11.0,12,84,51,2
2021-01-04,6,Hessen,6411,SK Darmstadt,4,7,17,12.0,15,83,52,3
2021-01-05,6,Hessen,6411,SK Darmstadt,4,7,18,12.0,15,82,52,2
2021-01-06,6,Hessen,6411,SK Darmstadt,4,7,19,14.0,16,81,51,3
2021-01-07,6,Hessen,6411,SK Darmstadt,4,7,21,14.0,13,84,53,1
2021-01-08,6,Hessen,6411,SK Darmstadt,4,7,20,14.0,11,84,50,2
2021-01-09,6,Hessen,6411,SK Darmstadt,4,7,18,12.0,12,79,46,2
2021-01-10,6,Hessen,6411,SK Darmstadt,4,7,18,11.0,17,76,45,5
2021-01-11,6,Hessen,6411,SK Darmstadt,4,7,17,11.0,20,76,45,8
2021-01-12,6,Hessen,6411,SK Darmstadt,4,7,16,11.0,16,78,49,2
2021-01-13,6,Hessen,6411,SK Darmstadt,4,7,16,11.0,16,80,48,5
2021-01-14,6,Hessen,6411,SK Darmstadt,4,7,16,11.0,14,78,48,1
2021-01-15,6,Hessen,6411,SK Darmstadt,4,7,17,11.0,11,81,48,1
2021-01-16,6,Hessen,6411,SK Darmstadt,4,7,16,10.0,12,79,46,2
2021-01-17,6,Hessen,6411,SK Darmstadt,4,7,15,10.0,15,74,43,3
2021-01-18,6,Hessen,6411,SK Darmstadt,4,7,15,10.0,20,71,43,5
2021-01-19,6,Hessen,6411,SK Darmstadt,4,7,18,10.0,17,74,45,3
2021-01-20,6,Hessen,6411,SK Darmstadt,4,7,28,12.0,18,82,54,3
2021-01-21,6,Hessen,6411,SK Darmstadt,4,7,26,12.0,15,85,55,2
2021-01-22,6,Hessen,6411,SK Darmstadt,4,7,25,12.0,15,85,55,2
2021-01-23,6,Hessen,6411,SK Darmstadt,4,7,27,13.0,13,89,56,3
2021-01-24,6,Hessen,6411,SK Darmstadt,4,7,27,13.0,15,87,55,4
2021-01-25,6,Hessen,6411,SK Darmstadt,4,7,27,13.0,12,90,56,3
2021-01-26,6,Hessen,6411,SK Darmstadt,4,7,27,14.0,15,83,52,3
2021-01-27,6,Hessen,6411,SK Darmstadt,4,7,25,14.0,18,81,51,5
2021-01-28,6,Hessen,6411,SK Darmstadt,4,7,25,13.0,18,84,55,4
2021-01-29,6,Hessen,6411,SK Darmstadt,4,7,25,13.0,15,88,58,2
2021-01-30,6,Hessen,6411,SK Darmstadt,4,7,26,12.0,15,87,56,3
2021-01-31,6,Hessen,6411,SK Darmstadt,4,7,25,12.0,15,86,53,5
2021-02-01,6,Hessen,6411,SK Darmstadt,4,7,24,13.0,19,87,52,11
2021-02-02,6,Hessen,6411,SK Darmstadt,4,7,25,12.0,16,90,54,9
2021-02-03,6,Hessen,6411,SK Darmstadt,4,7,26,12.0,18,88,54,9
2021-02-04,6,Hessen,6411,SK Darmstadt,4,7,29,16.0,13,93,58,5
2021-02-05,6,Hessen,6411,SK Darmstadt,4,7,29,18.0,12,95,60,4
2021-02-06,6,Hessen,6411,SK Darmstadt,4,7,26,14.0,13,89,54,3
2021-02-07,6,Hessen,6411,SK Darmstadt,4,7,26,14.0,13,87,53,2
2021-02-08,6,Hessen,6411,SK Darmstadt,4,7,27,16.0,17,85,53,4
2021-02-09,6,Hessen,6411,SK Darmstadt,4,7,25,13.0,17,85,53,4
2021-02-10,6,Hessen,6411,SK Darmstadt,4,7,26,16.0,17,86,54,4
2021-02-11,6,Hessen,6411,SK Darmstadt,4,7,28,16.0,18,85,57,1
2021-02-12,6,Hessen,6411,SK Darmstadt,4,7,25,12.0,18,82,51,4
2021-02-13,6,Hessen,6411,SK Darmstadt,4,7,25,12.0,19,84,55,3
2021-02-14,6,Hessen,6411,SK Darmstadt,4,7,25,11.0,22,81,51,7
2021-02-15,6,Hessen,6411,SK Darmstadt,4,7,22,11.0,24,82,54,7
2021-02-16,6,Hessen,6411,SK Darmstadt,4,7,22,10.0,21,83,53,6
2021-02-17,6,Hessen,6411,SK Darmstadt,4,7,19,8.0,18,86,52,7
2021-02-18,6,Hessen,6411,SK Darmstadt,4,7,10,8.0,21,82,54,4
2021-02-19,6,Hessen,6411,SK Darmstadt,4,7,11,8.0,23,80,53,5
2021-02-20,6,Hessen,6411,SK Darmstadt,4,7,9,7.0,21,82,54,4
2021-02-21,6,Hessen,6411,SK Darmstadt,4,7,10,7.0,22,82,55,4
2021-02-22,6,Hessen,6411,SK Darmstadt,4,7,10,8.0,25,81,56,5
2021-02-23,6,Hessen,6411,SK Darmstadt,4,7,10,8.0,16,89,58,2
2021-02-24,6,Hessen,6411,SK Darmstadt,4,7,10,7.0,16,90,60,1
2021-02-25,6,Hessen,6411,SK Darmstadt,4,7,10,6.0,19,87,59,2
2021-02-26,6,Hessen,6411,SK Darmstadt,4,7,11,6.0,16,90,59,2
2021-02-27,6,Hessen,6411,SK Darmstadt,4,7,9,7.0,15,89,57,2
2021-02-28,6,Hessen,6411,SK Darmstadt,4,7,11,8.0,16,88,56,3
2021-03-01,6,Hessen,6411,SK Darmstadt,4,7,11,8.0,21,84,53,7
