date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-30,5,Nordrhein-Westfalen,5554,LK Borken,5,5,3,1.0,26,55,55,26
2020-05-31,5,Nordrhein-Westfalen,5554,LK Borken,5,5,3,1.0,39,41,41,39
2020-06-01,5,Nordrhein-Westfalen,5554,LK Borken,5,5,3,2.0,33,49,49,33
2020-06-02,5,Nordrhein-Westfalen,5554,LK Borken,5,5,3,2.0,35,47,47,35
2020-06-03,5,Nordrhein-Westfalen,5554,LK Borken,5,5,2,1.0,28,51,51,28
2020-06-04,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,29,49,49,29
2020-06-05,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,27,55,55,27
2020-06-06,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,42,40,40,42
2020-06-07,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,37,44,44,37
2020-06-08,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,43,36,36,43
2020-06-09,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,36,46,46,36
2020-06-10,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,36,46,46,36
2020-06-11,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,1.0,38,44,44,38
2020-06-12,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,0.0,37,45,45,37
2020-06-13,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,0.0,40,45,45,40
2020-06-14,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,0.0,44,38,38,44
2020-06-15,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,0.0,41,39,39,41
2020-06-16,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,40,41,41,40
2020-06-17,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,37,45,45,37
2020-06-18,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,37,45,45,37
2020-06-19,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,35,47,47,35
2020-06-20,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,29,53,53,29
2020-06-21,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,27,55,55,27
2020-06-22,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,40,41,41,40
2020-06-23,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,37,44,44,37
2020-06-24,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,43,39,39,43
2020-06-25,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,41,41,41,41
2020-06-26,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,52,32,32,52
2020-06-27,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,46,38,38,46
2020-06-28,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,45,39,39,45
2020-06-29,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,44,40,40,44
2020-06-30,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,46,38,38,46
2020-07-01,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,43,40,40,43
2020-07-02,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,44,40,40,44
2020-07-03,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,41,41,41,41
2020-07-04,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,38,43,43,38
2020-07-05,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,50,32,32,50
2020-07-06,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,46,38,38,46
2020-07-07,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,40,42,42,40
2020-07-08,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,39,46,46,39
2020-07-09,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,29,53,53,29
2020-07-10,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,33,47,47,33
2020-07-11,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,35,48,48,35
2020-07-12,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,36,46,46,36
2020-07-13,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,34,48,48,34
2020-07-14,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,33,50,50,33
2020-07-15,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,0.0,31,53,53,31
2020-07-16,5,Nordrhein-Westfalen,5554,LK Borken,5,5,1,0.0,31,51,51,31
2020-07-17,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,31,54,54,31
2020-07-18,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,30,55,55,30
2020-07-19,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,31,54,54,31
2020-07-20,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,29,52,52,29
2020-07-21,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,28,53,53,28
2020-07-22,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,38,43,43,38
2020-07-23,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,40,42,42,40
2020-07-24,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,39,43,43,39
2020-07-25,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,42,40,40,42
2020-07-26,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,41,41,41,41
2020-07-27,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,37,45,45,37
2020-07-28,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,32,50,50,32
2020-07-29,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,38,44,44,38
2020-07-30,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,45,38,38,45
2020-07-31,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,41,42,42,41
2020-08-01,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,41,41,41,41
2020-08-02,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,41,43,43,41
2020-08-03,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,38,43,43,38
2020-08-04,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,32,36,36,32
2020-08-05,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,33,35,35,33
2020-08-06,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,36,40,40,36
2020-08-07,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,32,44,44,32
2020-08-08,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,36,40,40,36
2020-08-09,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,42,34,34,42
2020-08-10,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,29,47,47,29
2020-08-11,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,29,47,47,29
2020-08-12,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,37,39,39,37
2020-08-13,5,Nordrhein-Westfalen,5554,LK Borken,5,5,0,0.0,33,43,43,33
2020-08-14,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,48,28
2020-08-15,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,30,48,47,29
2020-08-16,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,36,42,42,34
2020-08-17,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,40,38,38,38
2020-08-18,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,36,42,42,34
2020-08-19,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,44,34,34,42
2020-08-20,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,42,36,36,40
2020-08-21,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,37,41,41,35
2020-08-22,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,35,43,42,34
2020-08-23,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,48,28
2020-08-24,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,48,28
2020-08-25,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,31,47,47,29
2020-08-26,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,33,45,45,31
2020-08-27,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,49,27
2020-08-28,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,22,56,56,20
2020-08-29,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,49,27
2020-08-30,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,31,47,47,29
2020-08-31,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,31,47,47,29
2020-09-01,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,21,57,56,20
2020-09-02,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,21,57,56,20
2020-09-03,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,23,55,54,22
2020-09-04,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,21,57,56,20
2020-09-05,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,21,57,56,20
2020-09-06,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,25,53,53,23
2020-09-07,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,26,52,52,24
2020-09-08,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,28,50,48,28
2020-09-09,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,21,57,55,21
2020-09-10,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,21,57,55,21
2020-09-11,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,19,59,57,19
2020-09-12,5,Nordrhein-Westfalen,5554,LK Borken,4,5,0,0.0,15,49,47,15
2020-09-13,5,Nordrhein-Westfalen,5554,LK Borken,4,5,0,0.0,24,38,38,22
2020-09-14,5,Nordrhein-Westfalen,5554,LK Borken,4,5,0,0.0,23,39,39,21
2020-09-15,5,Nordrhein-Westfalen,5554,LK Borken,4,5,0,0.0,23,39,39,21
2020-09-16,5,Nordrhein-Westfalen,5554,LK Borken,4,5,0,0.0,27,35,35,25
2020-09-17,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,27,51,51,25
2020-09-18,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,49,27
2020-09-19,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,32,46,46,30
2020-09-20,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,34,44,44,32
2020-09-21,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,49,27
2020-09-22,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,29,49,49,27
2020-09-23,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,32,46,46,30
2020-09-24,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,25,53,53,23
2020-09-25,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,28,50,50,26
2020-09-26,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,35,43,43,33
2020-09-27,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,35,43,43,33
2020-09-28,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,34,44,44,32
2020-09-29,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,39,39,39,37
2020-09-30,5,Nordrhein-Westfalen,5554,LK Borken,5,6,0,0.0,40,42,42,38
2020-10-01,5,Nordrhein-Westfalen,5554,LK Borken,5,6,1,0.0,35,47,47,33
2020-10-02,5,Nordrhein-Westfalen,5554,LK Borken,5,6,1,1.0,38,44,43,37
2020-10-03,5,Nordrhein-Westfalen,5554,LK Borken,5,6,2,1.0,33,49,47,33
2020-10-04,5,Nordrhein-Westfalen,5554,LK Borken,5,6,2,1.0,39,43,41,39
2020-10-05,5,Nordrhein-Westfalen,5554,LK Borken,5,6,2,1.0,39,43,42,38
2020-10-06,5,Nordrhein-Westfalen,5554,LK Borken,5,6,2,1.0,34,48,47,33
2020-10-07,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,1.0,34,48,47,33
2020-10-08,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,1.0,30,52,52,28
2020-10-09,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,1.0,29,53,53,27
2020-10-10,5,Nordrhein-Westfalen,5554,LK Borken,5,6,2,1.0,30,52,52,28
2020-10-11,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,1.0,31,51,51,29
2020-10-12,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,1.0,32,50,50,30
2020-10-13,5,Nordrhein-Westfalen,5554,LK Borken,5,6,4,1.0,31,51,51,29
2020-10-14,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,1.0,34,48,48,32
2020-10-15,5,Nordrhein-Westfalen,5554,LK Borken,5,6,1,0.0,38,44,44,36
2020-10-16,5,Nordrhein-Westfalen,5554,LK Borken,5,6,2,0.0,32,50,50,30
2020-10-17,5,Nordrhein-Westfalen,5554,LK Borken,5,6,4,1.0,34,48,48,32
2020-10-18,5,Nordrhein-Westfalen,5554,LK Borken,5,6,4,1.0,37,45,45,35
2020-10-19,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,3.0,40,42,42,38
2020-10-20,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,3.0,34,48,47,33
2020-10-21,5,Nordrhein-Westfalen,5554,LK Borken,5,6,4,3.0,30,52,51,29
2020-10-22,5,Nordrhein-Westfalen,5554,LK Borken,5,6,4,3.0,25,53,52,24
2020-10-23,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,4.0,25,53,52,24
2020-10-24,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,24,54,53,23
2020-10-25,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,3.0,28,50,49,27
2020-10-26,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,2.0,25,53,52,24
2020-10-27,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,2.0,27,51,50,26
2020-10-28,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,1.0,27,51,51,25
2020-10-29,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,1.0,25,53,53,23
2020-10-30,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,3.0,35,42,42,33
2020-10-31,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,3.0,32,41,41,30
2020-11-01,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,34,39,39,32
2020-11-02,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,36,37,37,34
2020-11-03,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,33,40,40,31
2020-11-04,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,32,41,41,30
2020-11-05,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,5.0,38,35,35,36
2020-11-06,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,3.0,37,36,36,35
2020-11-07,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,3.0,40,33,33,38
2020-11-08,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,3.0,37,36,36,35
2020-11-09,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,3.0,33,40,40,31
2020-11-10,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,3.0,27,46,46,25
2020-11-11,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,2.0,30,43,43,28
2020-11-12,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,2.0,22,51,51,20
2020-11-13,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,2.0,18,55,55,16
2020-11-14,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,2.0,26,47,47,24
2020-11-15,5,Nordrhein-Westfalen,5554,LK Borken,5,6,3,2.0,27,46,46,25
2020-11-16,5,Nordrhein-Westfalen,5554,LK Borken,5,6,4,3.0,26,47,47,24
2020-11-17,5,Nordrhein-Westfalen,5554,LK Borken,5,6,5,4.0,26,47,47,24
2020-11-18,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,5.0,21,52,52,19
2020-11-19,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,5.0,20,53,53,18
2020-11-20,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,5.0,18,55,55,16
2020-11-21,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,19,54,54,17
2020-11-22,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,7.0,25,48,48,23
2020-11-23,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,6.0,32,41,41,30
2020-11-24,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,22,51,51,20
2020-11-25,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,6.0,25,48,48,23
2020-11-26,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,6.0,23,50,50,21
2020-11-27,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,6.0,24,49,49,22
2020-11-28,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,5.0,22,51,51,20
2020-11-29,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,6.0,23,50,50,21
2020-11-30,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,6.0,21,52,52,19
2020-12-01,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,4.0,18,55,55,16
2020-12-02,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,4.0,17,56,56,15
2020-12-03,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,4.0,19,54,54,17
2020-12-04,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,20,51,51,20
2020-12-05,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,4.0,19,54,53,18
2020-12-06,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,3.0,28,45,44,27
2020-12-07,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,3.0,25,48,47,24
2020-12-08,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,3.0,20,53,52,19
2020-12-09,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,28,45,44,27
2020-12-10,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,5.0,26,47,46,25
2020-12-11,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,21,52,52,19
2020-12-12,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,23,50,50,21
2020-12-13,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,6.0,25,48,48,23
2020-12-14,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,6.0,22,51,51,20
2020-12-15,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,6.0,33,40,40,31
2020-12-16,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,7.0,26,47,47,24
2020-12-17,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,7.0,19,54,54,17
2020-12-18,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,4.0,23,50,50,21
2020-12-19,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,5.0,23,50,50,21
2020-12-20,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,4.0,19,54,54,17
2020-12-21,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,5.0,15,58,58,13
2020-12-22,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,5.0,16,57,57,14
2020-12-23,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,7.0,21,52,51,20
2020-12-24,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,7.0,21,52,51,20
2020-12-25,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,7.0,22,51,50,21
2020-12-26,5,Nordrhein-Westfalen,5554,LK Borken,5,6,17,7.0,18,55,54,17
2020-12-27,5,Nordrhein-Westfalen,5554,LK Borken,5,6,19,10.0,22,51,50,21
2020-12-28,5,Nordrhein-Westfalen,5554,LK Borken,5,6,18,8.0,22,51,50,21
2020-12-29,5,Nordrhein-Westfalen,5554,LK Borken,5,6,17,10.0,19,54,54,17
2020-12-30,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,9.0,28,45,45,26
2020-12-31,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,8.0,28,45,45,26
2021-01-01,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,5.0,30,43,43,28
2021-01-02,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,5.0,23,50,50,21
2021-01-03,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,5.0,25,48,48,23
2021-01-04,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,4.0,25,47,46,25
2021-01-05,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,21,52,52,19
2021-01-06,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,6.0,22,51,51,20
2021-01-07,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,5.0,25,48,48,23
2021-01-08,5,Nordrhein-Westfalen,5554,LK Borken,5,6,8,6.0,28,45,45,26
2021-01-09,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,5.0,26,47,47,24
2021-01-10,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,4.0,25,48,48,23
2021-01-11,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,26,47,47,24
2021-01-12,5,Nordrhein-Westfalen,5554,LK Borken,5,6,6,4.0,23,50,50,21
2021-01-13,5,Nordrhein-Westfalen,5554,LK Borken,5,6,7,4.0,22,51,51,20
2021-01-14,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,5.0,20,53,53,18
2021-01-15,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,5.0,26,47,47,24
2021-01-16,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,4.0,22,51,51,20
2021-01-17,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,5.0,25,48,48,23
2021-01-18,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,25,48,48,23
2021-01-19,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,5.0,14,59,59,12
2021-01-20,5,Nordrhein-Westfalen,5554,LK Borken,5,6,9,5.0,17,56,56,15
2021-01-21,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,6.0,13,60,60,11
2021-01-22,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,7.0,24,49,49,22
2021-01-23,5,Nordrhein-Westfalen,5554,LK Borken,5,6,10,6.0,15,58,58,13
2021-01-24,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,6.0,20,53,53,18
2021-01-25,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,6.0,12,61,61,10
2021-01-26,5,Nordrhein-Westfalen,5554,LK Borken,5,6,13,6.0,14,59,59,12
2021-01-27,5,Nordrhein-Westfalen,5554,LK Borken,5,6,12,5.0,14,59,59,12
2021-01-28,5,Nordrhein-Westfalen,5554,LK Borken,5,6,11,4.0,12,61,61,10
