date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,49,45,35,39
2020-07-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,50,50,40,40
2020-07-23,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,52,47,37,42
2020-07-24,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,0.0,43,54,37,40
2020-07-25,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,0.0,42,55,38,39
2020-07-26,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,46,52,35,43
2020-07-27,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,45,53,36,42
2020-07-28,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,44,55,38,41
2020-07-29,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,46,52,35,43
2020-07-30,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,53,43,30,46
2020-07-31,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,55,40,30,45
2020-08-01,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,51,47,32,46
2020-08-02,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,50,47,31,46
2020-08-03,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,50,47,31,46
2020-08-04,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,32,56,41,27
2020-08-05,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,30,58,43,25
2020-08-06,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,34,54,39,29
2020-08-07,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,34,54,39,29
2020-08-08,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,35,53,42,26
2020-08-09,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,39,49,38,30
2020-08-10,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,35,53,41,27
2020-08-11,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,33,55,44,24
2020-08-12,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,45,23
2020-08-13,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,30,58,45,23
2020-08-14,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,28,60,44,24
2020-08-15,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,43,25
2020-08-16,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,28,60,45,23
2020-08-17,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,27,61,48,20
2020-08-18,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,25,63,48,20
2020-08-19,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,26,62,48,20
2020-08-20,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,32,56,41,27
2020-08-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,30,58,41,27
2020-08-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,44,24
2020-08-23,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,31,57,42,26
2020-08-24,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,32,56,43,25
2020-08-25,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,35,53,40,28
2020-08-26,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,37,51,38,30
2020-08-27,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,37,51,38,30
2020-08-28,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,34,54,41,27
2020-08-29,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,30,58,44,24
2020-08-30,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,34,54,42,26
2020-08-31,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,31,57,45,23
2020-09-01,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,33,55,41,27
2020-09-02,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,31,57,41,27
2020-09-03,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,31,57,42,26
2020-09-04,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,41,27
2020-09-05,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,35,53,37,31
2020-09-06,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,46,22
2020-09-07,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,30,58,44,24
2020-09-08,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,44,24
2020-09-09,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,31,57,42,26
2020-09-10,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,27,61,46,22
2020-09-11,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,22,66,50,18
2020-09-12,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,27,61,44,24
2020-09-13,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,42,26
2020-09-14,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,31,57,40,28
2020-09-15,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,28,60,43,25
2020-09-16,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,59,46,22
2020-09-17,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,26,57,43,20
2020-09-18,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,26,57,43,20
2020-09-19,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,26,57,46,17
2020-09-20,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,54,44,19
2020-09-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,30,58,46,22
2020-09-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,25,63,46,22
2020-09-23,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,25,63,46,22
2020-09-24,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,32,56,40,28
2020-09-25,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,26,62,46,22
2020-09-26,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,27,61,45,23
2020-09-27,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,25,63,46,22
2020-09-28,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,24,64,48,20
2020-09-29,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,25,63,47,21
2020-09-30,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,31,57,41,27
2020-10-01,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,28,60,44,24
2020-10-02,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,34,54,40,28
2020-10-03,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,29,59,45,23
2020-10-04,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,30,58,44,24
2020-10-05,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,2.0,33,55,42,26
2020-10-06,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,34,54,39,29
2020-10-07,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,1,1.0,29,59,45,23
2020-10-08,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,1.0,24,64,51,17
2020-10-09,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,1.0,27,61,47,21
2020-10-10,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,1.0,30,58,46,22
2020-10-11,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,1.0,25,63,46,22
2020-10-12,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,1.0,23,65,47,21
2020-10-13,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,1.0,20,68,51,17
2020-10-14,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,1.0,19,61,47,13
2020-10-15,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,1.0,18,62,47,13
2020-10-16,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,1.0,22,58,46,14
2020-10-17,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,1.0,24,56,44,16
2020-10-18,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,1.0,23,57,46,14
2020-10-19,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,1.0,24,56,45,15
2020-10-20,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,1.0,28,52,41,19
2020-10-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,1.0,24,56,46,14
2020-10-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,1.0,24,56,45,15
2020-10-23,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,0.0,25,55,44,16
2020-10-24,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,1.0,20,60,46,14
2020-10-25,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,1.0,27,52,41,18
2020-10-26,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,1.0,21,58,45,14
2020-10-27,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,0.0,16,63,47,12
2020-10-28,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,0.0,20,59,43,16
2020-10-29,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,0.0,20,59,45,14
2020-10-30,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,0.0,21,58,46,13
2020-10-31,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,0.0,21,59,47,13
2020-11-01,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,0.0,22,58,47,13
2020-11-02,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,0.0,19,61,49,11
2020-11-03,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,0.0,20,60,48,12
2020-11-04,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,22,58,46,14
2020-11-05,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,24,56,44,16
2020-11-06,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,29,51,39,21
2020-11-07,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,27,53,40,20
2020-11-08,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,0,0.0,35,45,32,28
2020-11-09,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,34,46,33,27
2020-11-10,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,34,46,34,26
2020-11-11,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,30,50,37,23
2020-11-12,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,2,0.0,29,51,38,22
2020-11-13,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,0.0,24,52,39,17
2020-11-14,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,3,0.0,25,53,39,19
2020-11-15,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,2.0,31,47,33,25
2020-11-16,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,2.0,27,51,37,21
2020-11-17,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,4,2.0,28,50,36,22
2020-11-18,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,2.0,28,50,38,20
2020-11-19,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,2.0,26,52,36,22
2020-11-20,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,2.0,27,51,35,23
2020-11-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,2.0,28,50,38,20
2020-11-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,5,2.0,29,49,36,22
2020-11-23,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,2.0,31,47,35,23
2020-11-24,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,8,3.0,29,49,36,22
2020-11-25,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,10,3.0,27,51,37,21
2020-11-26,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,10,4.0,28,50,38,20
2020-11-27,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,3.0,28,50,37,21
2020-11-28,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,4.0,33,45,32,26
2020-11-29,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,7,3.0,30,48,34,24
2020-11-30,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,8,3.0,31,47,35,23
2020-12-01,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,9,3.0,32,46,37,21
2020-12-02,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,9,4.0,30,48,37,21
2020-12-03,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,9,2.0,25,49,38,16
2020-12-04,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,9,3.0,27,47,36,18
2020-12-05,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,8,2.0,26,48,38,16
2020-12-06,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,2.0,28,46,36,18
2020-12-07,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,2.0,33,45,34,24
2020-12-08,7,Rheinland-Pfalz,7138,LK Neuwied,5,7,6,2.0,26,50,37,19
2020-12-09,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,6,3.0,24,52,38,18
2020-12-10,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,5,3.0,27,49,35,21
2020-12-11,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,7,3.0,23,44,33,23
2020-12-12,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,6,3.0,20,52,36,20
2020-12-13,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,7,3.0,21,51,36,20
2020-12-14,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,7,4.0,21,52,35,21
2020-12-15,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,9,3.0,14,56,42,14
2020-12-16,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,10,3.0,15,56,41,15
2020-12-17,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,10,4.0,20,51,38,18
2020-12-18,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,11,5.0,25,45,35,21
2020-12-19,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,11,5.0,24,45,35,21
2020-12-20,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,12,6.0,19,49,37,19
2020-12-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,7.0,20,46,35,18
2020-12-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,15,7.0,24,49,37,16
2020-12-23,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,16,7.0,21,52,37,16
2020-12-24,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,15,6.0,26,50,36,20
2020-12-25,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,16,4.0,26,50,36,20
2020-12-26,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,17,5.0,21,53,40,14
2020-12-27,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,19,5.0,19,55,42,12
2020-12-28,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,17,6.0,17,50,36,11
2020-12-29,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,6.0,20,47,33,14
2020-12-30,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,7.0,18,47,33,14
2020-12-31,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,12,6.0,20,45,30,19
2021-01-01,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,11,6.0,22,46,32,20
2021-01-02,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,12,7.0,23,46,33,19
2021-01-03,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,12,6.0,21,45,34,18
2021-01-04,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,12,6.0,23,45,34,20
2021-01-05,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,4.0,20,51,40,16
2021-01-06,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,4.0,20,51,38,18
2021-01-07,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,3.0,19,49,38,18
2021-01-08,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,16,5.0,16,52,41,15
2021-01-09,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,4.0,21,53,39,17
2021-01-10,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,14,4.0,18,53,39,17
2021-01-11,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,13,3.0,17,53,39,17
2021-01-12,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,11,3.0,25,51,41,15
2021-01-13,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,10,3.0,17,55,41,15
2021-01-14,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,9,5.0,22,54,39,17
2021-01-15,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,10,5.0,16,55,40,16
2021-01-16,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,9,5.0,18,53,39,17
2021-01-17,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,9,5.0,25,49,35,21
2021-01-18,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,10,5.0,28,48,35,23
2021-01-19,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,7,5.0,32,44,34,24
2021-01-20,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,7,5.0,23,50,39,19
2021-01-21,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,7,5.0,27,49,37,21
2021-01-22,7,Rheinland-Pfalz,7138,LK Neuwied,5,8,11,7.0,21,50,39,19
