date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,9,3.0,103,157,157,103
2020-05-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,8,3.0,100,160,160,100
2020-05-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,8,2.0,95,165,165,95
2020-05-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,9,2.0,96,166,166,96
2020-05-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,6,1.0,110,150,150,110
2020-05-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,5,1.0,113,147,147,113
2020-05-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,5,1.0,111,149,149,111
2020-05-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,5,1.0,117,143,143,117
2020-05-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,3.0,105,155,155,105
2020-05-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,1.0,101,159,159,101
2020-05-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,0.0,100,160,160,100
2020-05-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,103,157,157,103
2020-05-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,2.0,103,157,157,103
2020-05-31,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,2.0,112,148,148,112
2020-06-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,2.0,118,142,142,118
2020-06-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,124,136,136,124
2020-06-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,111,149,149,111
2020-06-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,101,159,159,101
2020-06-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,1,0.0,94,166,166,94
2020-06-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,1,0.0,104,156,156,104
2020-06-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,1,0.0,99,162,162,99
2020-06-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,111,149,149,111
2020-06-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,97,163,163,97
2020-06-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,88,172,172,88
2020-06-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,97,163,163,97
2020-06-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,0.0,110,150,150,110
2020-06-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,99,161,161,99
2020-06-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,0.0,101,159,159,101
2020-06-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,0.0,104,156,156,104
2020-06-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,0.0,99,161,161,99
2020-06-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,0.0,94,166,166,94
2020-06-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,94,166,166,94
2020-06-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,1.0,87,173,173,87
2020-06-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,1.0,98,162,162,98
2020-06-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,1.0,104,155,155,104
2020-06-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,1.0,107,153,153,107
2020-06-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,1.0,94,166,166,94
2020-06-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,4,1.0,94,166,166,94
2020-06-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,5,0.0,89,171,171,89
2020-06-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,89,171,171,89
2020-06-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,90,170,170,90
2020-06-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,95,165,165,95
2020-06-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,107,153,153,107
2020-06-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,1.0,104,156,156,104
2020-07-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,1.0,98,162,162,98
2020-07-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,93,167,167,93
2020-07-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,91,169,169,91
2020-07-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,102,158,158,102
2020-07-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,102,158,158,102
2020-07-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,101,159,159,101
2020-07-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,94,166,166,94
2020-07-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,92,168,168,92
2020-07-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,100,160,160,100
2020-07-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,94,166,166,94
2020-07-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,92,168,168,92
2020-07-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,99,161,161,99
2020-07-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,100,160,160,100
2020-07-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,3,0.0,97,163,163,97
2020-07-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,1,0.0,91,169,169,91
2020-07-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,100,160,160,100
2020-07-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,2,0.0,87,171,171,87
2020-07-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,97,161,161,97
2020-07-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,101,157,157,101
2020-07-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,111,147,147,111
2020-07-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,99,159,159,99
2020-07-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,87,171,171,87
2020-07-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,85,173,173,85
2020-07-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,81,177,177,81
2020-07-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,96,162,162,96
2020-07-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,103,155,155,103
2020-07-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,110,148,148,110
2020-07-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,105,153,153,105
2020-07-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,92,166,166,92
2020-07-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,89,169,169,89
2020-07-31,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,94,164,164,94
2020-08-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,93,165,165,93
2020-08-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,102,156,156,102
2020-08-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,104,154,154,104
2020-08-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,2,0,0.0,107,153,153,107
2020-08-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,98,162,147,95
2020-08-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,92,168,153,89
2020-08-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,88,172,157,85
2020-08-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,86,174,159,83
2020-08-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,93,167,153,89
2020-08-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,97,163,149,93
2020-08-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,95,165,151,91
2020-08-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,87,173,159,83
2020-08-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,82,178,164,78
2020-08-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,92,168,157,85
2020-08-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,98,160,148,94
2020-08-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,97,161,149,93
2020-08-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,100,158,144,98
2020-08-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,98,160,147,95
2020-08-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,91,167,154,88
2020-08-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,85,173,159,83
2020-08-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,86,172,159,83
2020-08-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,88,170,156,86
2020-08-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,90,168,154,88
2020-08-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,107,151,138,104
2020-08-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,84,174,161,81
2020-08-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,3,2.0,86,172,159,83
2020-08-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,83,175,161,81
2020-08-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,72,186,171,71
2020-08-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,79,179,165,77
2020-08-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,79,179,164,78
2020-08-31,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,101,157,142,100
2020-09-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,94,164,150,92
2020-09-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,3.0,88,170,156,86
2020-09-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,5,2.0,83,175,163,79
2020-09-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,5,2.0,76,182,169,73
2020-09-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,3,1.0,80,178,165,77
2020-09-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,93,165,152,90
2020-09-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,102,156,145,97
2020-09-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,82,176,164,78
2020-09-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,82,176,166,76
2020-09-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,83,175,164,78
2020-09-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,88,170,161,81
2020-09-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,89,169,159,83
2020-09-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,3,2.0,103,155,145,97
2020-09-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,3,2.0,104,154,143,99
2020-09-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,2.0,94,164,153,89
2020-09-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,95,163,153,89
2020-09-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,88,170,159,83
2020-09-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,89,169,157,85
2020-09-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,91,167,155,87
2020-09-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,100,158,146,96
2020-09-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,101,157,145,97
2020-09-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,86,172,159,83
2020-09-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,77,181,165,77
2020-09-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,83,175,162,80
2020-09-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,76,182,168,74
2020-09-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,83,175,164,78
2020-09-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,83,175,164,78
2020-09-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,90,168,157,85
2020-09-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,1,1.0,85,173,159,83
2020-09-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,81,177,163,79
2020-10-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,86,172,159,83
2020-10-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,89,169,157,85
2020-10-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,86,172,157,85
2020-10-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,89,169,155,87
2020-10-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,2,1.0,88,170,156,86
2020-10-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,3,1.0,86,172,158,84
2020-10-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,3,1.0,77,181,168,74
2020-10-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,2.0,75,183,171,71
2020-10-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,1.0,75,183,170,72
2020-10-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,5,1.0,92,166,154,88
2020-10-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,4,1.0,95,163,150,92
2020-10-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,6,2.0,112,146,133,109
2020-10-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,6,2.0,98,160,145,97
2020-10-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,5,2.0,95,163,148,94
2020-10-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,6,2.0,93,165,152,90
2020-10-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,7,3.0,96,162,150,92
2020-10-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,7,3.0,97,161,149,93
2020-10-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,7,3.0,110,148,137,105
2020-10-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,7,3.0,114,144,133,109
2020-10-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,9,4.0,106,152,139,103
2020-10-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,7,4.0,93,160,148,89
2020-10-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,10,3.0,89,164,152,85
2020-10-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,11,4.0,92,159,148,87
2020-10-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,12,4.0,90,161,149,86
2020-10-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,11,4.0,91,160,149,86
2020-10-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,12,5.0,97,154,143,92
2020-10-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,15,5.0,93,158,145,90
2020-10-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,13,5.0,98,155,142,95
2020-10-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,15,5.0,98,156,144,94
2020-10-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,15,5.0,98,156,144,94
2020-10-31,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,17,6.0,94,160,148,90
2020-11-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,15,6.0,104,150,138,100
2020-11-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,17,8.0,101,153,142,96
2020-11-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,8.0,102,152,140,98
2020-11-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,8.0,103,151,140,98
2020-11-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,7.0,101,153,142,96
2020-11-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,23,8.0,99,155,141,97
2020-11-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,18,9.0,96,158,144,94
2020-11-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,18,9.0,102,152,139,99
2020-11-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,6.0,107,147,133,105
2020-11-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,19,6.0,92,162,148,90
2020-11-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,4.0,85,169,155,83
2020-11-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,4.0,92,162,149,89
2020-11-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,6.0,87,164,151,84
2020-11-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,5.0,91,163,150,88
2020-11-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,7.0,97,157,145,93
2020-11-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,7.0,113,141,129,109
2020-11-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,4.0,100,154,142,96
2020-11-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,3.0,91,163,151,87
2020-11-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,24,4.0,96,158,146,92
2020-11-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,23,5.0,89,165,153,85
2020-11-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,6.0,47,160,147,44
2020-11-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,6.0,50,157,146,45
2020-11-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,9.0,48,159,146,45
2020-11-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,8.0,24,183,171,20
2020-11-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,25,8.0,20,187,173,18
2020-11-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,26,8.0,15,192,179,12
2020-11-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,25,8.0,24,183,171,20
2020-11-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,26,8.0,45,162,148,43
2020-11-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,25,7.0,53,153,137,53
2020-11-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,25,7.0,17,186,174,13
2020-12-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,7.0,25,187,174,22
2020-12-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,9.0,40,172,161,35
2020-12-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,33,9.0,35,177,167,29
2020-12-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,34,9.0,22,190,178,18
2020-12-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,32,9.0,43,169,158,38
2020-12-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,9.0,47,165,152,44
2020-12-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,28,8.0,27,180,168,23
2020-12-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,30,7.0,24,185,171,22
2020-12-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,27,7.0,20,192,180,16
2020-12-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,7.0,26,183,170,23
2020-12-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,34,5.0,17,194,181,14
2020-12-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,33,6.0,36,164,153,31
2020-12-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,30,6.0,41,159,146,38
2020-12-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,6.0,18,190,176,16
2020-12-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,32,6.0,19,189,175,17
2020-12-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,7.0,33,177,164,30
2020-12-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,7.0,27,183,170,24
2020-12-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,34,6.0,21,189,176,18
2020-12-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,28,8.0,54,156,143,51
2020-12-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,28,6.0,54,151,138,51
2020-12-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,6.0,26,184,171,23
2020-12-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,33,7.0,27,183,170,24
2020-12-23,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,8.0,18,178,166,14
2020-12-24,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,8.0,37,150,139,32
2020-12-25,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,27,11.0,38,149,138,33
2020-12-26,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,26,11.0,40,147,136,35
2020-12-27,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,26,12.0,35,152,141,30
2020-12-28,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,32,12.0,23,172,161,18
2020-12-29,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,29,12.0,29,174,164,23
2020-12-30,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,9.0,45,157,147,39
2020-12-31,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,19,7.0,58,138,127,53
2021-01-01,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,17,7.0,62,134,123,57
2021-01-02,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,16,7.0,57,139,128,52
2021-01-03,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,16,7.0,57,139,128,52
2021-01-04,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,9.0,33,174,162,29
2021-01-05,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,23,11.0,37,170,159,32
2021-01-06,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,10.0,33,173,163,27
2021-01-07,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,10.0,19,185,174,14
2021-01-08,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,10.0,21,182,170,17
2021-01-09,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,9.0,46,147,137,40
2021-01-10,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,20,9.0,42,147,137,36
2021-01-11,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,9.0,33,167,157,27
2021-01-12,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,21,10.0,36,168,158,30
2021-01-13,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,15.0,34,170,160,28
2021-01-14,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,23,14.0,50,157,148,43
2021-01-15,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,22,13.0,40,167,158,33
2021-01-16,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,24,11.0,48,159,149,42
2021-01-17,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,25,12.0,51,156,145,46
2021-01-18,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,26,12.0,38,169,158,33
2021-01-19,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,27,11.0,25,182,171,20
2021-01-20,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,12.0,23,184,173,18
2021-01-21,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,30,13.0,22,181,167,20
2021-01-22,10,Saarland,10045,LK Saarpfalz-Kreis,2,4,31,11.0,21,183,170,18
