date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,44,74,74,40
2020-07-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,48,82,76,44
2020-07-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,44,86,80,40
2020-07-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,46,78,72,42
2020-07-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,55,69,63,51
2020-07-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,59,67,61,55
2020-07-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,49,75,69,45
2020-07-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,52,71,65,48
2020-07-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,54,74,66,50
2020-07-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,50,77,69,46
2020-07-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,50,78,70,46
2020-07-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,60,68,59,56
2020-07-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,60,66,57,56
2020-07-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,42,88,79,38
2020-07-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,45,83,75,41
2020-07-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,39,87,79,35
2020-07-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,1,0.0,47,81,73,43
2020-07-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,56,73,64,52
2020-07-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,46,81,72,42
2020-07-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,44,86,77,40
2020-07-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,43,87,78,39
2020-07-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,37,91,82,33
2020-07-23,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,38,90,81,34
2020-07-24,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,41,87,78,37
2020-07-25,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,51,73,64,47
2020-07-26,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,49,78,69,45
2020-07-27,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,54,75,66,50
2020-07-28,7,Rheinland-Pfalz,7111,SK Koblenz,4,4,0,0.0,48,68,68,48
2020-07-29,7,Rheinland-Pfalz,7111,SK Koblenz,4,5,0,0.0,53,80,73,46
2020-07-30,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,46,93,84,35
2020-07-31,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,52,85,76,41
2020-08-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,51,86,77,40
2020-08-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,58,79,70,47
2020-08-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,50,85,74,43
2020-08-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,51,87,78,42
2020-08-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,54,84,77,43
2020-08-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,57,81,73,47
2020-08-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,61,77,70,50
2020-08-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,64,74,67,53
2020-08-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,60,78,72,48
2020-08-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,59,79,72,48
2020-08-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,60,78,70,50
2020-08-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,55,83,73,47
2020-08-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,57,81,72,48
2020-08-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,59,79,70,50
2020-08-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,56,82,73,47
2020-08-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,68,70,61,59
2020-08-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,1.0,62,76,67,53
2020-08-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,64,74,65,55
2020-08-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,68,70,61,59
2020-08-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,62,76,64,56
2020-08-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,51,87,73,47
2020-08-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,51,87,73,47
2020-08-23,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,52,86,72,48
2020-08-24,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,61,77,63,57
2020-08-25,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,60,78,63,57
2020-08-26,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,59,79,64,56
2020-08-27,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,50,88,74,46
2020-08-28,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,56,82,68,52
2020-08-29,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,51,84,71,46
2020-08-30,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,57,78,66,51
2020-08-31,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,62,76,64,56
2020-09-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,58,80,70,50
2020-09-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,55,83,74,46
2020-09-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,53,85,76,44
2020-09-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,50,88,76,44
2020-09-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,1.0,51,87,75,45
2020-09-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,57,81,69,51
2020-09-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,59,79,67,53
2020-09-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,56,82,72,48
2020-09-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,53,85,73,47
2020-09-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,48,90,76,44
2020-09-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,48,90,77,43
2020-09-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,62,76,64,56
2020-09-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,67,71,58,62
2020-09-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,0,0.0,66,72,59,61
2020-09-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,49,89,74,46
2020-09-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,52,86,71,49
2020-09-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,52,86,71,49
2020-09-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,46,92,77,43
2020-09-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,44,94,79,41
2020-09-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,61,77,62,58
2020-09-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,61,77,62,58
2020-09-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,48,90,76,44
2020-09-23,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,0.0,47,91,76,44
2020-09-24,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,50,88,72,48
2020-09-25,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,56,85,68,52
2020-09-26,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,55,86,69,51
2020-09-27,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,0.0,51,90,73,47
2020-09-28,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,55,86,69,51
2020-09-29,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,51,90,74,46
2020-09-30,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,1,0.0,57,84,69,51
2020-10-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,54,87,72,48
2020-10-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,52,89,73,47
2020-10-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,52,89,73,47
2020-10-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,59,83,67,53
2020-10-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,4,0.0,57,85,69,51
2020-10-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,0.0,61,81,65,55
2020-10-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,0.0,53,89,76,44
2020-10-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,0.0,48,94,79,41
2020-10-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,53,89,74,46
2020-10-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,57,85,68,52
2020-10-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,0.0,58,84,67,53
2020-10-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,1.0,56,86,70,50
2020-10-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,1.0,64,76,61,59
2020-10-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,1.0,55,83,69,51
2020-10-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,4,1.0,63,75,61,59
2020-10-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,1.0,61,77,63,57
2020-10-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,2,1.0,52,78,63,49
2020-10-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,1.0,55,75,61,51
2020-10-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,3,1.0,67,71,57,63
2020-10-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,4,1.0,59,79,65,55
2020-10-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,4,1.0,56,82,70,50
2020-10-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,1.0,50,88,77,43
2020-10-23,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,1.0,50,88,76,44
2020-10-24,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,1.0,48,90,79,41
2020-10-25,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,1.0,51,87,76,44
2020-10-26,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,1.0,49,89,77,43
2020-10-27,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,2.0,48,90,78,42
2020-10-28,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,2.0,47,91,80,40
2020-10-29,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,3.0,48,90,80,40
2020-10-30,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,2.0,49,89,79,41
2020-10-31,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,3.0,53,85,76,44
2020-11-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,3.0,53,85,76,44
2020-11-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,2.0,53,85,73,47
2020-11-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,7,3.0,49,88,77,43
2020-11-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,7,3.0,48,89,78,42
2020-11-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,4.0,48,84,74,40
2020-11-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,4.0,36,80,70,28
2020-11-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,5,4.0,35,83,73,27
2020-11-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,6,4.0,34,80,70,26
2020-11-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,7,5.0,32,88,76,26
2020-11-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,8,5.0,33,89,77,27
2020-11-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,7,5.0,30,89,77,24
2020-11-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,6.0,24,92,81,17
2020-11-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,6.0,23,94,82,17
2020-11-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,6.0,28,92,80,22
2020-11-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,10,4.0,36,84,75,27
2020-11-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,12,6.0,35,83,73,27
2020-11-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,3.0,34,81,72,25
2020-11-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,13,4.0,37,82,74,27
2020-11-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,12,4.0,29,86,75,22
2020-11-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,12,3.0,36,80,69,29
2020-11-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,9,3.0,33,80,69,26
2020-11-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,8,3.0,36,80,68,30
2020-11-23,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,9,3.0,43,75,63,37
2020-11-24,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,9,3.0,33,80,68,27
2020-11-25,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,13,7.0,29,86,74,23
2020-11-26,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,14,8.0,33,78,71,22
2020-11-27,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,14,8.0,34,78,70,24
2020-11-28,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,13,8.0,36,74,65,27
2020-11-29,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,7.0,33,77,68,24
2020-11-30,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,5.0,39,75,65,31
2020-12-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,10,5.0,37,79,70,28
2020-12-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,12,6.0,32,83,73,24
2020-12-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,6.0,30,83,73,22
2020-12-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,9,4.0,36,75,65,28
2020-12-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,9,3.0,31,81,71,23
2020-12-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,9,3.0,36,75,66,27
2020-12-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,10,3.0,42,70,61,33
2020-12-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,12,5.0,38,74,65,29
2020-12-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,15,5.0,34,79,70,25
2020-12-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,15,5.0,32,81,72,23
2020-12-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,13,7.0,30,83,71,24
2020-12-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,13,7.0,24,88,78,16
2020-12-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,13,7.0,27,86,77,18
2020-12-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,16,7.0,27,86,77,18
2020-12-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,16,8.0,24,89,75,20
2020-12-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,14,8.0,23,88,73,20
2020-12-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,10,6.0,25,83,70,20
2020-12-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,12,6.0,27,83,71,21
2020-12-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,19,7.0,29,81,69,23
2020-12-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,21,7.0,30,79,67,24
2020-12-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,11,7.0,33,77,64,28
2020-12-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,15,8.0,25,87,75,19
2020-12-23,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,16,7.0,20,93,81,14
2020-12-24,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,23,9.0,22,86,74,16
2020-12-25,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,24,10.0,31,81,71,23
2020-12-26,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,22,10.0,33,78,67,26
2020-12-27,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,25,11.0,30,82,71,23
2020-12-28,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,25,14.0,25,84,73,18
2020-12-29,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,22,10.0,27,79,68,20
2020-12-30,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,20,9.0,37,71,60,30
2020-12-31,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,18,11.0,32,76,65,25
2021-01-01,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,18,11.0,37,73,62,30
2021-01-02,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,20,11.0,35,74,64,27
2021-01-03,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,20,11.0,37,72,62,29
2021-01-04,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,19,6.0,31,80,70,23
2021-01-05,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,16,6.0,26,87,77,18
2021-01-06,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,14,6.0,26,87,77,18
2021-01-07,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,14,7.0,32,85,77,22
2021-01-08,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,19,4.0,37,81,74,26
2021-01-09,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,23,8.0,37,81,74,26
2021-01-10,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,20,8.0,37,82,75,26
2021-01-11,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,16,8.0,42,78,71,31
2021-01-12,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,17,8.0,33,81,74,22
2021-01-13,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,16,8.0,28,86,78,18
2021-01-14,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,15,9.0,32,83,75,22
2021-01-15,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,20,9.0,26,88,81,15
2021-01-16,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,19,9.0,36,80,73,25
2021-01-17,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,18,8.0,32,80,72,22
2021-01-18,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,18,8.0,30,82,72,22
2021-01-19,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,19,8.0,24,87,73,20
2021-01-20,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,19,7.0,17,98,84,13
2021-01-21,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,18,6.0,31,84,70,27
2021-01-22,7,Rheinland-Pfalz,7111,SK Koblenz,4,6,18,5.0,32,83,71,26
