date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,45,45,29
2020-07-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,40,40,34
2020-07-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,42,42,32
2020-07-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,47,47,27
2020-07-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,42,42,32
2020-07-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,46,46,28
2020-07-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,38,36,36,38
2020-07-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,42,42,32
2020-07-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,38,36,36,38
2020-07-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,35,39,39,35
2020-07-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,41,41,30
2020-07-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,43,43,29
2020-07-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,45,45,29
2020-07-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,23,51,51,23
2020-07-18,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,21,53,53,21
2020-07-19,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,22,52,52,22
2020-07-20,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,44,44,30
2020-07-21,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,25,49,49,25
2020-07-22,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,22,52,52,22
2020-07-23,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,22,52,52,22
2020-07-24,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,24,50,50,24
2020-07-25,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,27,47,47,27
2020-07-26,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,31,41,41,31
2020-07-27,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,32,42,42,32
2020-07-28,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,28,46,46,28
2020-07-29,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,25,49,49,25
2020-07-30,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,32,42,42,32
2020-07-31,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,33,41,41,33
2020-08-01,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,29,45,45,29
2020-08-02,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,37,37,37,37
2020-08-03,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,33,41,41,33
2020-08-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,34,42,42,34
2020-08-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,26,50,50,26
2020-08-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,39,37,37,39
2020-08-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,33,43,43,33
2020-08-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-08-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-08-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,26,50,50,26
2020-08-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,31,45,45,31
2020-08-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-18,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-08-19,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-08-20,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-08-21,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-08-22,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-08-23,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,39,37,37,39
2020-08-24,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,45,31,31,45
2020-08-25,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,35,41,41,35
2020-08-26,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-08-27,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-08-28,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-08-29,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-08-30,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,36,40,40,36
2020-08-31,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-09-01,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-09-02,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-09-03,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,46,46,30
2020-09-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-09-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-09-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,35,41,41,35
2020-09-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-09-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,31,45,45,31
2020-09-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-09-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,33,43,43,33
2020-09-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,46,46,30
2020-09-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-09-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,33,43,43,33
2020-09-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,37,39,39,37
2020-09-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-09-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,26,50,50,26
2020-09-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-09-18,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-09-19,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-09-20,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-09-21,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,31,45,45,31
2020-09-22,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-09-23,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,33,43,43,33
2020-09-24,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-09-25,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,26,50,50,26
2020-09-26,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,46,46,30
2020-09-27,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,46,46,30
2020-09-28,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,34,42,42,34
2020-09-29,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-09-30,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,27,49,49,27
2020-10-01,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,46,46,30
2020-10-02,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-10-03,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,31,45,45,31
2020-10-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-10-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-10-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-10-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,26,50,50,26
2020-10-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-10-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,28,48,48,28
2020-10-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-10-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,30,46,46,30
2020-10-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,29,47,47,29
2020-10-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,25,51,51,25
2020-10-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,21,55,55,21
2020-10-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,31,45,45,31
2020-10-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,33,43,43,33
2020-10-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,0,0.0,32,44,44,32
2020-10-18,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,37,39,39,37
2020-10-19,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,31,45,45,31
2020-10-20,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,32,44,44,32
2020-10-21,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,24,49,49,24
2020-10-22,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,10,50,50,10
2020-10-23,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,9,51,51,9
2020-10-24,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,7,49,49,7
2020-10-25,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,11,45,45,11
2020-10-26,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,19,41,41,19
2020-10-27,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,1,1.0,18,42,42,18
2020-10-28,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,2,2.0,6,54,54,6
2020-10-29,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,3,2.0,10,50,50,10
2020-10-30,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,4,1.0,11,48,48,11
2020-10-31,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,5,1.0,8,49,49,8
2020-11-01,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,5,1.0,8,49,49,8
2020-11-02,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,4,3.0,16,43,43,16
2020-11-03,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,4,3.0,14,43,43,14
2020-11-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,5,1.0,10,47,47,10
2020-11-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,5,2.0,8,47,47,8
2020-11-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,2.0,4,51,51,4
2020-11-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,3.0,6,45,45,6
2020-11-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,3.0,11,41,41,11
2020-11-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,4.0,7,45,45,7
2020-11-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,4.0,6,47,47,6
2020-11-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,4.0,6,46,46,6
2020-11-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,3.0,8,44,44,8
2020-11-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,3.0,4,48,48,4
2020-11-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,3.0,6,43,43,6
2020-11-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,3.0,4,41,41,4
2020-11-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,7,3.0,5,44,44,5
2020-11-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,3.0,4,47,47,4
2020-11-18,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,2.0,3,50,50,3
2020-11-19,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,6,2.0,5,48,48,5
2020-11-20,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,10,4.0,5,48,48,5
2020-11-21,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,8,3.0,6,47,47,6
2020-11-22,6,Hessen,6632,LK Hersfeld-Rotenburg,3,3,9,4.0,8,45,45,8
2020-11-23,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,9,3.0,14,46,45,8
2020-11-24,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,10,4.0,9,51,50,3
2020-11-25,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,10,6.0,11,49,48,5
2020-11-26,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,13,8.0,9,51,48,5
2020-11-27,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,11,7.0,9,51,48,5
2020-11-28,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,12,8.0,12,50,47,8
2020-11-29,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,12,8.0,16,46,45,10
2020-11-30,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,12,8.0,11,51,45,10
2020-12-01,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,11,8.0,8,55,49,7
2020-12-02,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,10,7.0,10,52,46,9
2020-12-03,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,11,7.0,15,48,46,10
2020-12-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,12,9.0,15,48,46,10
2020-12-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,11,9.0,15,48,47,9
2020-12-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,9,6.0,16,45,44,10
2020-12-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,10,6.0,17,44,43,11
2020-12-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,9,6.0,13,48,47,7
2020-12-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,13,7.0,13,48,45,9
2020-12-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,14,8.0,13,50,48,8
2020-12-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,13,8.0,11,52,50,6
2020-12-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,14,9.0,8,52,49,4
2020-12-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,13,10.0,8,53,50,4
2020-12-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,15,10.0,12,50,48,7
2020-12-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,14.0,16,46,44,11
2020-12-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,13.0,16,47,44,12
2020-12-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,13.0,7,53,50,3
2020-12-18,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,13.0,15,47,44,11
2020-12-19,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,13.0,16,45,42,12
2020-12-20,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,16,13.0,14,45,42,10
2020-12-21,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,16,13.0,14,45,42,10
2020-12-22,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,14.0,18,44,41,14
2020-12-23,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,13.0,12,51,48,8
2020-12-24,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,12.0,10,51,49,5
2020-12-25,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,12.0,11,50,48,6
2020-12-26,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,11.0,12,46,44,7
2020-12-27,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,11.0,13,45,43,8
2020-12-28,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,11.0,11,47,45,6
2020-12-29,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,16,11.0,14,45,44,8
2020-12-30,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,12.0,11,49,47,6
2020-12-31,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,16,11.0,16,46,45,10
2021-01-01,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,11.0,17,46,45,11
2021-01-02,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,11.0,14,45,44,8
2021-01-03,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,20,11.0,15,45,44,9
2021-01-04,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,21,11.0,11,49,48,5
2021-01-05,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,10.0,12,49,49,5
2021-01-06,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,8.0,11,48,47,5
2021-01-07,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,20,9.0,11,48,47,5
2021-01-08,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,8.0,13,46,45,7
2021-01-09,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,9.0,15,44,43,9
2021-01-10,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,10.0,9,52,51,3
2021-01-11,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,10.0,14,46,46,7
2021-01-12,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,19,7.0,14,49,49,7
2021-01-13,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,7.0,13,51,51,6
2021-01-14,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,17,7.0,17,45,45,10
2021-01-15,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,18,8.0,13,51,51,6
2021-01-16,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,14,4.0,14,47,47,7
2021-01-17,6,Hessen,6632,LK Hersfeld-Rotenburg,3,4,14,5.0,14,46,46,7
