date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,8,8.0,46,255,255,46
2020-05-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,55,247,247,55
2020-05-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,4.0,58,244,244,58
2020-05-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,64,237,237,64
2020-05-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,59,242,242,59
2020-05-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,4.0,57,244,244,57
2020-05-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,3.0,56,244,244,56
2020-05-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,3.0,58,242,242,58
2020-05-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,3.0,54,247,247,54
2020-05-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,52,248,248,52
2020-05-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,50,249,249,50
2020-05-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,52,246,246,52
2020-05-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,64,234,234,64
2020-05-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,58,242,242,58
2020-05-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,2.0,55,243,243,55
2020-05-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,1.0,58,240,240,58
2020-05-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,1.0,60,237,237,60
2020-05-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,1.0,56,241,241,56
2020-05-31,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,0.0,71,226,226,71
2020-06-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,0.0,70,230,230,70
2020-06-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,0.0,56,242,242,56
2020-06-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,0.0,56,242,242,56
2020-06-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,1.0,50,247,247,50
2020-06-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,48,246,246,48
2020-06-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,50,250,250,50
2020-06-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,58,240,240,58
2020-06-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,64,234,234,64
2020-06-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,65,234,234,65
2020-06-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,65,233,233,65
2020-06-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,70,227,227,70
2020-06-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,2.0,70,228,228,70
2020-06-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,3.0,63,235,235,63
2020-06-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,7,3.0,64,228,228,64
2020-06-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,7,2.0,68,240,240,68
2020-06-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,2.0,70,237,237,70
2020-06-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,2.0,78,230,230,78
2020-06-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,56,241,241,56
2020-06-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,2.0,57,247,247,57
2020-06-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,1.0,57,248,248,57
2020-06-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,1.0,72,234,234,72
2020-06-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,1.0,60,236,236,60
2020-06-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,63,237,237,63
2020-06-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,55,242,242,55
2020-06-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,57,236,236,57
2020-06-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,2.0,61,237,237,61
2020-06-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,49,250,250,49
2020-06-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,53,245,245,53
2020-06-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,48,249,249,48
2020-06-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,58,236,236,58
2020-07-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,51,248,248,51
2020-07-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,60,239,239,60
2020-07-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,2.0,66,234,234,66
2020-07-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,69,229,229,69
2020-07-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,54,244,244,54
2020-07-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,49,250,250,49
2020-07-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,51,253,253,51
2020-07-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,53,252,252,53
2020-07-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,61,239,239,61
2020-07-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,65,234,234,65
2020-07-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,62,236,236,62
2020-07-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,66,224,224,66
2020-07-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,65,230,230,65
2020-07-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,71,229,229,71
2020-07-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,68,237,237,68
2020-07-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,80,227,227,80
2020-07-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,63,235,235,63
2020-07-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,65,233,233,65
2020-07-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,7,4.0,72,224,224,72
2020-07-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,3.0,73,231,231,73
2020-07-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,3.0,74,231,231,74
2020-07-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,74,227,227,74
2020-07-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,76,225,225,76
2020-07-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,3.0,61,230,230,61
2020-07-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,66,225,225,66
2020-07-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,65,225,225,65
2020-07-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,63,228,228,63
2020-07-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,2.0,67,226,226,67
2020-07-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,2.0,66,227,227,66
2020-07-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,61,231,231,61
2020-07-31,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,69,223,223,69
2020-08-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,70,221,221,70
2020-08-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,4.0,71,222,222,71
2020-08-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,71,220,220,71
2020-08-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,75,224,224,75
2020-08-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,71,220,220,71
2020-08-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,57,231,231,57
2020-08-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,59,232,232,59
2020-08-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,53,235,235,53
2020-08-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,49,239,239,49
2020-08-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,46,242,242,46
2020-08-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,50,241,241,50
2020-08-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,48,243,243,48
2020-08-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,58,233,233,58
2020-08-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,55,236,236,55
2020-08-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,46,241,241,46
2020-08-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,60,227,227,60
2020-08-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,51,236,236,51
2020-08-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,5,4.0,45,242,242,45
2020-08-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,4.0,59,228,228,59
2020-08-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,3.0,56,231,231,56
2020-08-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,58,229,229,58
2020-08-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,59,228,228,59
2020-08-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,61,226,226,61
2020-08-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,3.0,74,213,213,74
2020-08-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,67,220,220,67
2020-08-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,70,221,221,70
2020-08-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,70,221,221,70
2020-08-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,68,223,223,68
2020-08-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,62,229,229,62
2020-08-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,82,209,209,82
2020-08-31,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,69,222,222,69
2020-09-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,64,227,227,64
2020-09-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,55,236,236,55
2020-09-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,64,227,227,64
2020-09-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,56,235,235,56
2020-09-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,52,239,239,52
2020-09-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,61,230,230,61
2020-09-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,61,230,230,61
2020-09-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,56,235,235,56
2020-09-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,2.0,44,247,247,44
2020-09-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,51,240,240,51
2020-09-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,46,245,245,46
2020-09-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,57,234,234,57
2020-09-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,67,224,224,67
2020-09-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,74,217,217,74
2020-09-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,55,258,258,55
2020-09-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,53,260,260,53
2020-09-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,63,250,250,63
2020-09-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,54,259,259,54
2020-09-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,52,261,261,52
2020-09-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,60,253,253,60
2020-09-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,57,256,256,57
2020-09-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,62,251,251,62
2020-09-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,65,248,248,65
2020-09-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,64,246,246,64
2020-09-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,57,253,253,57
2020-09-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,54,256,256,54
2020-09-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,1.0,56,253,253,56
2020-09-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,1.0,56,254,254,56
2020-09-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,1.0,67,243,243,67
2020-09-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,1.0,65,245,245,65
2020-10-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,63,247,247,63
2020-10-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,55,255,255,55
2020-10-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,58,252,252,58
2020-10-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,61,249,249,61
2020-10-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,61,249,249,61
2020-10-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,56,254,254,56
2020-10-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,2,0.0,57,253,253,57
2020-10-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,0,0.0,47,263,263,47
2020-10-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,0.0,51,259,259,51
2020-10-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,1,1.0,48,262,262,48
2020-10-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,3,2.0,48,252,252,48
2020-10-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,0.0,60,250,250,60
2020-10-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,4,2.0,54,256,256,54
2020-10-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,6,2.0,49,261,261,49
2020-10-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,7,2.0,54,254,254,54
2020-10-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,8,2.0,49,259,259,49
2020-10-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,9,3.0,48,262,262,48
2020-10-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,9,3.0,55,255,255,55
2020-10-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,9,3.0,51,259,259,51
2020-10-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,7,4.0,50,260,260,50
2020-10-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,7,3.0,58,252,252,58
2020-10-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,9,3.0,54,255,255,54
2020-10-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,9,4.0,45,264,264,45
2020-10-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,14,5.0,46,263,263,46
2020-10-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,15,6.0,56,253,253,56
2020-10-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,15,9.0,57,252,252,57
2020-10-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,20,11.0,35,272,272,35
2020-10-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,18,10.0,44,263,263,44
2020-10-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,20,10.0,30,277,277,30
2020-10-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,22,13.0,35,273,273,35
2020-10-31,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,22,17.0,48,257,257,48
2020-11-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,23,18.0,49,254,254,49
2020-11-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,19.0,44,264,264,44
2020-11-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,19.0,48,260,260,48
2020-11-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,21.0,49,259,259,49
2020-11-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,28,22.0,50,257,257,50
2020-11-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,23.0,52,255,255,52
2020-11-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,23.0,48,261,261,48
2020-11-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,38,26.0,48,261,261,48
2020-11-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,38,27.0,52,256,256,52
2020-11-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,35,27.0,51,257,257,51
2020-11-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,36,27.0,49,260,260,49
2020-11-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,39,27.0,44,265,265,44
2020-11-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,40,29.0,44,265,265,44
2020-11-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,28.0,40,269,269,40
2020-11-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,29.0,47,262,262,47
2020-11-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,27.0,58,251,251,58
2020-11-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,30,25.0,58,251,251,58
2020-11-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,25.0,45,264,264,45
2020-11-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,24.0,59,250,250,59
2020-11-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,28,22.0,64,245,245,64
2020-11-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,23.0,71,238,238,71
2020-11-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,27.0,69,240,240,69
2020-11-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,22.0,53,256,256,53
2020-11-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,36,26.0,42,267,267,42
2020-11-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,30,25.0,47,262,262,47
2020-11-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,37,24.0,41,268,268,41
2020-11-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,39,28.0,45,264,264,45
2020-11-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,38,29.0,53,256,256,53
2020-11-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,26.0,59,249,249,59
2020-11-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,33,22.0,66,242,242,66
2020-12-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,33,24.0,66,243,243,66
2020-12-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,36,26.0,69,240,240,69
2020-12-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,39,28.0,47,249,249,47
2020-12-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,33,22.0,42,254,254,42
2020-12-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,33,27.0,33,262,262,33
2020-12-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,33,28.0,38,258,258,38
2020-12-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,30,24.0,34,260,260,34
2020-12-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,22.0,47,245,245,47
2020-12-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,31,21.0,31,265,265,31
2020-12-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,20.0,28,270,270,28
2020-12-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,18.0,37,259,259,37
2020-12-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,27,16.0,46,251,251,46
2020-12-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,27,18.0,46,249,249,46
2020-12-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,28,15.0,34,261,261,34
2020-12-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,14.0,29,262,262,29
2020-12-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,31,15.0,31,263,263,31
2020-12-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,27,10.0,44,248,248,44
2020-12-18,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,28,13.0,38,254,254,38
2020-12-19,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,19.0,40,242,242,40
2020-12-20,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,28,19.0,36,225,225,36
2020-12-21,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,30,15.0,31,250,250,31
2020-12-22,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,32,20.0,23,260,260,23
2020-12-23,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,30,21.0,31,246,246,31
2020-12-24,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,30,21.0,36,243,243,36
2020-12-25,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,27,18.0,43,240,240,43
2020-12-26,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,29,17.0,46,237,237,46
2020-12-27,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,27,17.0,49,235,235,49
2020-12-28,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,31,18.0,40,241,241,40
2020-12-29,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,38,24.0,36,247,247,36
2020-12-30,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,22.0,34,248,248,34
2020-12-31,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,19.0,31,251,251,31
2021-01-01,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,34,21.0,37,246,246,37
2021-01-02,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,31,19.0,31,252,252,31
2021-01-03,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,25,15.0,45,238,238,45
2021-01-04,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,25,14.0,32,252,252,32
2021-01-05,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,27,14.0,44,243,243,44
2021-01-06,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,26,13.0,37,247,247,37
2021-01-07,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,26,12.0,43,241,241,43
2021-01-08,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,24,12.0,32,253,253,32
2021-01-09,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,21,12.0,34,253,253,34
2021-01-10,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,19,9.0,48,241,241,48
2021-01-11,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,18,9.0,34,252,252,34
2021-01-12,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,20,11.0,19,268,268,19
2021-01-13,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,22,11.0,22,267,267,22
2021-01-14,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,23,10.0,36,253,253,36
2021-01-15,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,22,9.0,42,249,249,42
2021-01-16,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,21,9.0,40,250,250,40
2021-01-17,5,Nordrhein-Westfalen,5913,SK Dortmund,9,9,21,8.0,39,253,253,39
