date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-12,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,1.0,45,177,173,42
2020-06-13,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,1.0,48,174,170,45
2020-06-14,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,1.0,47,175,170,45
2020-06-15,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,1.0,69,158,154,66
2020-06-16,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,3,1.0,58,166,161,58
2020-06-17,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,3,1.0,59,165,160,59
2020-06-18,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,59,166,162,57
2020-06-19,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,59,167,164,56
2020-06-20,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,46,178,175,45
2020-06-21,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,44,179,176,43
2020-06-22,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,40,186,183,37
2020-06-23,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,35,191,188,32
2020-06-24,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,34,191,187,32
2020-06-25,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,39,185,181,37
2020-06-26,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,47,177,174,44
2020-06-27,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,47,176,173,45
2020-06-28,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,2,1.0,54,172,168,50
2020-06-29,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,45,179,175,43
2020-06-30,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,55,171,166,54
2020-07-01,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,44,182,177,43
2020-07-02,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,39,180,175,38
2020-07-03,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,40,179,175,40
2020-07-04,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,46,173,169,46
2020-07-05,15,Sachsen-Anhalt,15003,SK Magdeburg,5,7,1,0.0,48,172,168,48
2020-07-06,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,0.0,42,186,174,41
2020-07-07,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,0.0,40,190,178,38
2020-07-08,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,0.0,40,190,179,37
2020-07-09,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,38,192,181,35
2020-07-10,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,42,189,179,37
2020-07-11,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,53,179,170,47
2020-07-12,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,52,179,167,50
2020-07-13,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,38,193,183,33
2020-07-14,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,40,191,181,35
2020-07-15,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,34,199,185,33
2020-07-16,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,33,195,182,32
2020-07-17,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,46,181,171,41
2020-07-18,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,35,191,181,31
2020-07-19,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,45,181,172,40
2020-07-20,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,48,178,172,40
2020-07-21,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,47,181,175,39
2020-07-22,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,46,184,179,35
2020-07-23,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,48,180,174,40
2020-07-24,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,0,0.0,60,166,157,55
2020-07-25,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,1.0,52,176,167,47
2020-07-26,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,1.0,54,174,166,48
2020-07-27,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,1.0,53,175,168,44
2020-07-28,15,Sachsen-Anhalt,15003,SK Magdeburg,5,8,1,1.0,56,172,165,47
2020-07-29,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,56,183,166,47
2020-07-30,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,58,182,164,50
2020-07-31,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,47,190,171,43
2020-08-01,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,52,186,168,45
2020-08-02,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,53,185,167,46
2020-08-03,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,52,185,169,42
2020-08-04,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,63,167,151,53
2020-08-05,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,50,178,159,45
2020-08-06,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,41,188,167,37
2020-08-07,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,41,188,165,39
2020-08-08,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,51,178,157,47
2020-08-09,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,53,176,156,48
2020-08-10,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,50,179,159,45
2020-08-11,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,49,180,163,41
2020-08-12,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,56,172,157,46
2020-08-13,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,3,3.0,52,176,161,42
2020-08-14,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,3,2.0,55,174,158,46
2020-08-15,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,59,170,154,50
2020-08-16,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,59,170,155,49
2020-08-17,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,66,165,150,56
2020-08-18,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,62,167,151,54
2020-08-19,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,54,176,158,47
2020-08-20,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,49,180,162,42
2020-08-21,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,58,171,154,51
2020-08-22,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,53,176,158,47
2020-08-23,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,53,177,160,45
2020-08-24,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,56,174,157,48
2020-08-25,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,59,170,155,49
2020-08-26,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,52,176,164,39
2020-08-27,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,66,164,150,55
2020-08-28,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,69,162,148,58
2020-08-29,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,58,172,158,47
2020-08-30,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,53,176,162,43
2020-08-31,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,52,176,162,41
2020-09-01,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,49,179,164,39
2020-09-02,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,56,169,155,48
2020-09-03,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,61,167,152,53
2020-09-04,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,62,166,151,54
2020-09-05,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,69,162,147,58
2020-09-06,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,61,170,153,52
2020-09-07,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,57,173,157,48
2020-09-08,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,52,180,161,46
2020-09-09,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,47,185,166,41
2020-09-10,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,42,190,172,35
2020-09-11,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,43,185,167,36
2020-09-12,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,44,183,165,37
2020-09-13,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,55,171,153,48
2020-09-14,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,47,184,165,41
2020-09-15,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,39,193,175,32
2020-09-16,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,43,190,171,37
2020-09-17,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,39,193,173,34
2020-09-18,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,40,192,172,35
2020-09-19,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,46,183,162,43
2020-09-20,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,49,180,159,46
2020-09-21,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,45,185,164,42
2020-09-22,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,46,185,165,42
2020-09-23,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,46,185,168,39
2020-09-24,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,45,186,169,38
2020-09-25,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,47,184,168,39
2020-09-26,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,44,186,168,38
2020-09-27,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,45,185,166,40
2020-09-28,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,50,181,164,42
2020-09-29,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,42,198,179,37
2020-09-30,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,40,201,180,37
2020-10-01,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,45,196,179,38
2020-10-02,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,46,196,179,39
2020-10-03,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,47,188,171,40
2020-10-04,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,52,189,172,45
2020-10-05,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,52,185,170,43
2020-10-06,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,52,186,170,44
2020-10-07,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,48,193,175,42
2020-10-08,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,54,186,168,48
2020-10-09,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,52,185,166,48
2020-10-10,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,0.0,55,182,163,50
2020-10-11,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,60,177,162,51
2020-10-12,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,52,187,169,46
2020-10-13,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,52,189,173,44
2020-10-14,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,50,191,175,42
2020-10-15,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,45,196,178,39
2020-10-16,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,49,190,174,41
2020-10-17,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,59,180,164,51
2020-10-18,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,52,185,170,43
2020-10-19,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,0.0,51,185,170,45
2020-10-20,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,0.0,47,187,173,40
2020-10-21,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,0.0,53,186,173,42
2020-10-22,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,0,0.0,40,191,177,30
2020-10-23,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,41,190,174,33
2020-10-24,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,1,1.0,32,185,169,24
2020-10-25,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,1.0,39,177,163,29
2020-10-26,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,2,2.0,27,187,171,19
2020-10-27,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,3,3.0,27,188,174,17
2020-10-28,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,4.0,28,186,171,19
2020-10-29,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,6,4.0,31,182,169,20
2020-10-30,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,4.0,25,187,171,17
2020-10-31,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,4.0,27,185,168,20
2020-11-01,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,4.0,27,183,164,22
2020-11-02,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,4.0,30,181,163,24
2020-11-03,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,4.0,27,185,168,20
2020-11-04,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,3.0,28,184,167,21
2020-11-05,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,3.0,28,185,169,20
2020-11-06,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,5,3.0,28,184,170,18
2020-11-07,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,7,1.0,27,173,158,18
2020-11-08,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,6,0.0,30,173,157,22
2020-11-09,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,6,0.0,32,175,159,24
2020-11-10,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,6,0.0,30,182,166,22
2020-11-11,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,6,3.0,26,180,163,19
2020-11-12,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,7,3.0,28,174,156,22
2020-11-13,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,7,4.0,26,182,164,19
2020-11-14,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,9,5.0,25,184,168,16
2020-11-15,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,4.0,34,175,159,25
2020-11-16,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,4.0,41,170,155,31
2020-11-17,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,5.0,33,179,164,23
2020-11-18,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,5.0,30,185,169,21
2020-11-19,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,5.0,32,185,170,22
2020-11-20,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,9,6.0,25,190,175,15
2020-11-21,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,6.0,24,189,172,16
2020-11-22,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,7.0,23,196,181,13
2020-11-23,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,6.0,32,186,174,19
2020-11-24,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,13,8.0,27,188,176,14
2020-11-25,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,13,8.0,29,187,175,16
2020-11-26,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,8.0,32,186,174,20
2020-11-27,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,10,8.0,34,182,172,20
2020-11-28,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,10,8.0,28,176,166,14
2020-11-29,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,10,7.0,28,176,165,15
2020-11-30,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,7.0,30,176,165,17
2020-12-01,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,10.0,28,180,167,17
2020-12-02,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,9.0,24,183,171,12
2020-12-03,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,9,8.0,30,177,165,18
2020-12-04,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,10,10.0,26,184,172,13
2020-12-05,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,11.0,24,182,170,11
2020-12-06,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,11.0,25,181,169,12
2020-12-07,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,10.0,27,181,168,15
2020-12-08,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,10.0,36,171,162,20
2020-12-09,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,11.0,44,173,163,29
2020-12-10,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,10.0,31,175,164,17
2020-12-11,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,10,8.0,30,178,163,20
2020-12-12,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,8,8.0,27,179,161,20
2020-12-13,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,9,9.0,35,172,156,26
2020-12-14,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,9,9.0,30,180,164,21
2020-12-15,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,10,9.0,32,179,163,23
2020-12-16,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,10.0,27,181,166,17
2020-12-17,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,9.0,29,178,162,20
2020-12-18,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,9.0,20,188,172,11
2020-12-19,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,11.0,20,185,169,12
2020-12-20,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,11,11.0,24,179,163,16
2020-12-21,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,9.0,21,183,166,14
2020-12-22,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,10.0,11,192,174,5
2020-12-23,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,12,10.0,13,186,168,7
2020-12-24,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,14,12.0,18,182,165,11
2020-12-25,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,14,13.0,23,177,160,16
2020-12-26,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,17,13.0,15,187,169,9
2020-12-27,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,17,15.0,21,180,166,11
2020-12-28,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,17,15.0,19,178,165,9
2020-12-29,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,18,15.0,25,180,167,13
2020-12-30,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,20,17.0,22,182,168,12
2020-12-31,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,21,20.0,22,181,167,12
2021-01-01,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,17,14.0,23,177,163,13
2021-01-02,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,18,15.0,27,175,162,16
2021-01-03,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,17,15.0,20,180,165,11
2021-01-04,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,17,14.0,22,178,163,12
2021-01-05,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,19,16.0,17,182,166,8
2021-01-06,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,18,16.0,19,178,162,10
2021-01-07,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,19,17.0,16,184,167,8
2021-01-08,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,20,17.0,15,186,169,7
2021-01-09,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,21,18.0,17,184,168,8
2021-01-10,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,20,18.0,21,179,163,12
2021-01-11,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,21,18.0,17,183,165,11
2021-01-12,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,19,16.0,20,188,168,16
2021-01-13,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,18,16.0,17,188,167,14
2021-01-14,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,19,16.0,17,190,169,13
2021-01-15,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,19,18.0,18,192,171,14
2021-01-16,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,21,18.0,18,193,172,14
2021-01-17,15,Sachsen-Anhalt,15003,SK Magdeburg,6,9,23,20.0,17,193,173,13
