dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,13,20,20,13
2020-06-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,13,20,20,13
2020-06-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,12,21,21,12
2020-06-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,9,23,23,9
2020-06-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,12,17,17,12
2020-06-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,12,21,21,12
2020-06-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,12,21,21,12
2020-06-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,10,22,22,10
2020-06-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,11,21,21,11
2020-06-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,9,23,23,9
2020-06-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,9,22,22,9
2020-06-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,12,19,19,12
2020-06-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,12,20,20,12
2020-06-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,13,19,19,13
2020-06-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,21,11,11,21
2020-06-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,11,21,21,11
2020-06-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,5,27,27,5
2020-06-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,8,21,21,8
2020-06-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,8,21,21,8
2020-06-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,8,24,24,8
2020-06-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,4,28,28,4
2020-07-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,11,21,21,11
2020-07-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,4,28,28,4
2020-07-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,8,24,24,8
2020-07-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,5,27,27,5
2020-07-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,9,23,23,9
2020-07-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,11,20,20,11
2020-07-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,8,24,24,8
2020-07-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,8,24,24,8
2020-07-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,8,24,24,8
2020-07-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,6,24,24,6
2020-07-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,4,26,26,4
2020-07-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,0,10,20,20,10
2020-07-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,8,22,22,8
2020-07-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,8,24,24,8
2020-07-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,14,18,18,14
2020-07-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,20,20,12
2020-07-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,20,20,12
2020-07-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,17,17,12
2020-07-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,14,15,15,14
2020-07-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,14,15,15,14
2020-07-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,13,18,18,13
2020-07-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,22,22,8
2020-07-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,9,22,22,9
2020-07-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,7,22,22,7
2020-07-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,19,19,8
2020-07-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,19,19,8
2020-07-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,19,19,8
2020-07-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,24,24,8
2020-07-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,21,21,11
2020-07-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,10,22,22,10
2020-07-31,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,21,21,11
2020-08-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,7,21,21,7
2020-08-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,21,21,8
2020-08-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,7,21,21,7
2020-08-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,21,21,11
2020-08-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,20,20,12
2020-08-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,21,21,11
2020-08-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,10,22,22,10
2020-08-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,9,20,20,9
2020-08-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,9,20,20,9
2020-08-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,10,19,19,10
2020-08-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,9,20,20,9
2020-08-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,17,17,12
2020-08-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,8,21,21,8
2020-08-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,18,18,11
2020-08-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,12,17,17,12
2020-08-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,12,17,17,12
2020-08-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-08-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-08-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-08-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,10,19,19,10
2020-08-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,17,12,12,17
2020-08-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,9,20,20,9
2020-08-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,12,17,17,12
2020-08-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-08-31,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,12,17,17,12
2020-09-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,16,13,13,16
2020-09-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,18,11,11,18
2020-09-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,16,13,13,16
2020-09-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,16,13,13,16
2020-09-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,16,13,13,16
2020-09-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,17,12,12,17
2020-09-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,19,10,10,19
2020-09-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,17,12,12,17
2020-09-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,12,17,17,12
2020-09-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,15,14,14,15
2020-09-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,14,15,15,14
2020-09-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,14,15,15,14
2020-09-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,15,14,14,15
2020-09-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,17,12,12,17
2020-09-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,15,14,14,15
2020-09-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,15,14,14,15
2020-09-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-09-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,9,20,20,9
2020-09-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,9,20,20,9
2020-09-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,5,24,24,5
2020-09-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,5,24,24,5
2020-09-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,5,24,24,5
2020-09-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-09-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-09-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,11,18,18,11
2020-09-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-09-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-09-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,7,22,22,7
2020-09-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,6,23,23,6
2020-09-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,7,22,22,7
2020-10-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-10-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,9,20,20,9
2020-10-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,10,19,19,10
2020-10-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-10-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-10-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,8,21,21,8
2020-10-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,7,22,22,7
2020-10-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,0,7,22,22,7
2020-10-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,7,22,22,7
2020-10-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,11,18,18,11
2020-10-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,9,20,20,9
2020-10-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,9,20,20,9
2020-10-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,9,20,20,9
2020-10-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-10-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,11,18,18,11
2020-10-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-10-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,12,17,17,12
2020-10-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,14,15,15,14
2020-10-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,15,14,14,15
2020-10-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-10-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-10-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,11,18,18,11
2020-10-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-10-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,8,21,21,8
2020-10-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,8,21,21,8
2020-10-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,8,21,21,8
2020-10-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,10,19,19,10
2020-10-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,12,17,17,12
2020-10-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-10-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-10-31,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,13,16,16,13
2020-11-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,0,0,15,14,14,15
2020-11-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,12,17,17,12
2020-11-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,7,22,22,7
2020-11-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,6,23,23,6
2020-11-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,1,6,23,23,6
2020-11-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,1,3,26,26,3
2020-11-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,6,22,22,6
2020-11-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,8,20,20,8
2020-11-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,14,15,15,14
2020-11-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,1,14,15,15,14
2020-11-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,14,15,15,14
2020-11-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,14,15,15,14
2020-11-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,14,15,15,14
2020-11-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,14,15,15,14
2020-11-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,9,20,20,9
2020-11-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,9,20,20,9
2020-11-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,10,19,19,10
2020-11-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,10,19,19,10
2020-11-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,2,12,17,17,12
2020-11-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,14,15,15,14
2020-11-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,14,15,15,14
2020-11-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,14,15,15,14
2020-11-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,20,9,9,20
2020-11-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,1,10,19,19,10
2020-11-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,16,13,13,16
2020-11-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,17,12,12,17
2020-11-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,17,17,12
2020-11-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,18,18,11
2020-11-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,18,18,11
2020-11-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,14,15,15,14
2020-12-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,11,18,18,11
2020-12-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,17,17,12
2020-12-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,13,16,16,13
2020-12-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,16,13,13,16
2020-12-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,12,17,17,12
2020-12-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,1,1,14,15,15,14
2020-12-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,9,20,20,9
2020-12-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,2,2,10,19,19,10
2020-12-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,8,21,21,8
2020-12-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,4,5,24,24,5
2020-12-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,4,6,23,23,6
2020-12-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,4,7,22,22,7
2020-12-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,4,9,20,20,9
2020-12-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,4,7,22,22,7
2020-12-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,5,8,21,21,8
2020-12-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,5,6,23,23,6
2020-12-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,5,6,24,24,6
2020-12-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,7,21,21,7
2020-12-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,7,21,21,7
2020-12-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,8,20,20,8
2020-12-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,2,10,18,18,10
2020-12-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,3,10,18,18,10
2020-12-23,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,3,10,18,18,10
2020-12-24,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,3,10,18,18,10
2020-12-25,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,3,11,17,17,11
2020-12-26,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,3,12,16,16,12
2020-12-27,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,3,3,12,16,16,12
2020-12-28,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,3,11,17,17,11
2020-12-29,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,5,7,21,21,7
2020-12-30,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,5,8,20,20,8
2020-12-31,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,5,9,19,19,9
2021-01-01,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,5,9,19,19,9
2021-01-02,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,7,4,6,22,22,6
2021-01-03,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,7,4,6,22,22,6
2021-01-04,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,7,3,9,19,19,9
2021-01-05,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,3,8,20,20,8
2021-01-06,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,3,8,20,20,8
2021-01-07,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,3,11,17,17,11
2021-01-08,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,3,10,18,18,10
2021-01-09,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,10,18,18,10
2021-01-10,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,11,17,17,11
2021-01-11,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,2,9,19,19,9
2021-01-12,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,6,22,22,6
2021-01-13,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,5,23,23,5
2021-01-14,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,1,6,20,20,6
2021-01-15,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,2,5,20,20,5
2021-01-16,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,2,5,20,20,5
2021-01-17,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,2,6,19,19,6
2021-01-18,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,6,2,6,20,20,6
2021-01-19,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,5,2,5,21,21,5
2021-01-20,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,3,23,23,3
2021-01-21,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,2,4,22,22,4
2021-01-22,15,Sachsen-Anhalt,15086,LK Jerichower Land,2,2,4,4,1,23,23,1
