date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,4,3.0,36,54,54,36
2020-06-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,4,3.0,34,56,56,34
2020-06-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,4,3.0,37,53,53,37
2020-06-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,2.0,37,53,53,37
2020-06-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,34,56,56,34
2020-06-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,39,52,52,39
2020-06-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,33,56,56,33
2020-06-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,39,51,51,39
2020-06-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,34,56,56,34
2020-06-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,33,57,57,33
2020-06-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,32,64,64,32
2020-06-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,32,64,64,32
2020-06-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,39,51,51,39
2020-06-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,41,55,55,41
2020-06-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,46,50,50,46
2020-06-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,3,3.0,39,52,52,39
2020-06-24,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,33,58,58,33
2020-06-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,36,55,55,36
2020-06-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,33,58,58,33
2020-06-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,34,57,57,34
2020-06-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,30,61,61,30
2020-06-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,34,57,57,34
2020-06-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,37,54,54,37
2020-07-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,32,59,59,32
2020-07-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,39,52,52,39
2020-07-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,40,51,51,40
2020-07-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,2,2.0,37,54,54,37
2020-07-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,43,54,54,43
2020-07-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,20,65,65,20
2020-07-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,21,65,65,21
2020-07-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,18,68,68,18
2020-07-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,18,68,68,18
2020-07-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,11,75,75,11
2020-07-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,13,72,72,13
2020-07-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,12,73,73,12
2020-07-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,16,70,70,16
2020-07-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,18,68,68,18
2020-07-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,20,66,66,20
2020-07-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,20,66,66,20
2020-07-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,0.0,23,63,63,23
2020-07-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,0.0,22,64,64,22
2020-07-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,23,64,64,23
2020-07-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,1.0,20,67,67,20
2020-07-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,18,68,68,18
2020-07-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,1,0.0,17,69,69,17
2020-07-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,26,60,60,26
2020-07-24,5,Nordrhein-Westfalen,5122,SK Solingen,2,2,0,0.0,13,37,37,13
2020-07-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,3,0,0.0,18,33,33,14
2020-07-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,24,63,63,20
2020-07-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,27,63,63,23
2020-07-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,21,69,69,17
2020-07-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,22,68,68,18
2020-07-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,24,66,66,20
2020-07-31,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,27,63,63,23
2020-08-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,0.0,26,64,64,22
2020-08-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,24,64,64,20
2020-08-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,32,58,58,28
2020-08-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,28,58,58,24
2020-08-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,34,52,52,30
2020-08-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,30,56,56,26
2020-08-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,32,54,53,29
2020-08-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,25,61,59,23
2020-08-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,26,60,59,23
2020-08-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,30,56,55,27
2020-08-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,27,59,57,25
2020-08-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,0.0,29,57,54,28
2020-08-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,0.0,28,58,55,27
2020-08-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,27,59,56,26
2020-08-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,30,56,53,29
2020-08-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,29,57,54,28
2020-08-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,25,61,58,24
2020-08-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,22,64,61,21
2020-08-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,26,60,57,25
2020-08-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,31,55,52,30
2020-08-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,31,55,52,30
2020-08-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,27,59,56,26
2020-08-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,32,54,53,29
2020-08-24,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,29,57,56,26
2020-08-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,22,64,63,19
2020-08-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,25,61,60,22
2020-08-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,27,59,58,24
2020-08-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,25,61,60,22
2020-08-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,28,58,57,25
2020-08-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,31,55,54,28
2020-08-31,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,30,56,55,27
2020-09-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,25,61,60,22
2020-09-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,26,60,60,22
2020-09-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,28,58,58,24
2020-09-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,22,64,64,18
2020-09-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,21,65,65,17
2020-09-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,21,65,65,17
2020-09-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,25,61,61,21
2020-09-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,0.0,20,65,65,16
2020-09-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,3,1.0,18,67,64,17
2020-09-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,20,66,63,19
2020-09-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,27,59,58,24
2020-09-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,1.0,24,62,61,21
2020-09-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,1.0,28,58,58,24
2020-09-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,28,58,58,24
2020-09-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,23,63,63,19
2020-09-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,24,62,62,20
2020-09-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,1.0,32,54,54,28
2020-09-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,26,60,60,22
2020-09-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,22,64,60,22
2020-09-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,28,58,57,25
2020-09-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,25,61,59,23
2020-09-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,21,65,62,20
2020-09-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,18,68,65,17
2020-09-24,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,21,65,63,19
2020-09-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,19,67,63,19
2020-09-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,27,59,55,27
2020-09-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,28,58,54,28
2020-09-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,33,53,52,30
2020-09-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,28,58,57,25
2020-09-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,0,0.0,32,54,53,29
2020-10-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,25,61,60,22
2020-10-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,1,0.0,32,54,53,29
2020-10-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,0.0,27,59,58,24
2020-10-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,0.0,30,56,55,27
2020-10-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,3,1.0,29,57,56,26
2020-10-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,29,57,56,26
2020-10-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,15,71,70,12
2020-10-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,3,1.0,16,70,69,13
2020-10-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,1.0,25,61,60,22
2020-10-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,1.0,25,61,60,22
2020-10-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,3,1.0,23,63,63,19
2020-10-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,5,1.0,22,64,64,18
2020-10-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,5,1.0,23,63,63,19
2020-10-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,29,57,57,25
2020-10-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,27,59,59,23
2020-10-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,3,1.0,23,63,63,19
2020-10-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,1.0,21,65,65,17
2020-10-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,2,2.0,18,68,68,14
2020-10-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,2.0,18,68,68,14
2020-10-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,2.0,26,60,60,22
2020-10-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,2.0,25,61,60,22
2020-10-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,5,1.0,25,61,60,22
2020-10-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,5,2.0,25,61,61,21
2020-10-24,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,2.0,25,61,61,21
2020-10-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,4,2.0,22,64,63,19
2020-10-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,5,2.0,23,63,62,20
2020-10-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,5,3.0,26,60,60,22
2020-10-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,8,3.0,20,66,66,16
2020-10-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,8,3.0,17,69,69,13
2020-10-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,8,3.0,17,69,69,13
2020-10-31,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,3.0,16,70,70,12
2020-11-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,13,4.0,18,68,68,14
2020-11-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,12,6.0,17,69,69,13
2020-11-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,5.0,26,60,59,23
2020-11-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,8.0,22,64,63,19
2020-11-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,12,8.0,24,62,61,21
2020-11-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,9,7.0,28,58,57,25
2020-11-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,9.0,22,64,62,20
2020-11-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,10,10.0,28,58,56,26
2020-11-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,13,9.0,25,61,59,23
2020-11-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,18,10.0,21,65,63,19
2020-11-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,17,10.0,24,62,60,22
2020-11-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,8.0,22,64,62,20
2020-11-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,15,10.0,21,65,63,19
2020-11-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,17,10.0,23,63,63,19
2020-11-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,18,10.0,22,64,64,18
2020-11-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,8.0,21,65,65,17
2020-11-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,17,10.0,22,64,64,18
2020-11-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,15,12.0,25,61,61,21
2020-11-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,16,12.0,22,64,64,18
2020-11-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,15,12.0,21,65,65,17
2020-11-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,16,12.0,24,62,61,21
2020-11-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,18,12.0,27,59,58,24
2020-11-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,17,11.0,27,59,58,24
2020-11-24,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,13.0,22,64,63,19
2020-11-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,13.0,25,61,60,22
2020-11-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,22,14.0,17,69,66,16
2020-11-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,13.0,14,72,69,13
2020-11-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,14.0,18,68,67,15
2020-11-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,10.0,21,65,64,18
2020-11-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,12.0,21,65,62,20
2020-12-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,17,13.0,29,57,56,26
2020-12-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,12.0,29,57,56,26
2020-12-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,18,11.0,29,57,56,26
2020-12-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,14.0,22,64,63,19
2020-12-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,16.0,22,64,63,19
2020-12-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,22,15.0,22,64,62,20
2020-12-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,16.0,19,67,65,17
2020-12-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,15.0,19,67,66,16
2020-12-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,18.0,19,67,66,16
2020-12-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,14.0,17,69,66,16
2020-12-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,22,16.0,20,66,63,19
2020-12-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,23,17.0,25,61,60,22
2020-12-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,19.0,15,71,69,13
2020-12-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,24,19.0,16,70,68,14
2020-12-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,15.0,19,67,65,17
2020-12-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,14.0,27,59,57,25
2020-12-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,18.0,22,64,60,22
2020-12-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,14.0,24,62,59,23
2020-12-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,15.0,21,65,62,20
2020-12-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,15.0,21,65,62,20
2020-12-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,15.0,23,63,62,20
2020-12-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,16.0,41,45,45,37
2020-12-23,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,16.0,37,49,49,33
2020-12-24,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,18,12.0,37,49,49,33
2020-12-25,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,17,12.0,37,49,49,33
2020-12-26,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,14.0,37,49,49,33
2020-12-27,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,23,16.0,38,48,48,34
2020-12-28,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,15.0,34,52,52,30
2020-12-29,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,22,17.0,29,57,55,27
2020-12-30,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,23,17.0,29,57,54,28
2020-12-31,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,17.0,32,54,52,30
2021-01-01,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,16.0,23,54,52,21
2021-01-02,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,15.0,24,54,53,21
2021-01-03,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,21,15.0,25,53,52,22
2021-01-04,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,23,13.0,20,57,55,18
2021-01-05,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,16,14.0,22,55,53,20
2021-01-06,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,13,11.0,16,61,59,14
2021-01-07,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,12,10.0,22,55,54,19
2021-01-08,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,12.0,21,56,54,19
2021-01-09,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,18,12.0,20,57,55,18
2021-01-10,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,20,16.0,20,57,55,18
2021-01-11,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,19,12.0,17,61,59,15
2021-01-12,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,15,12.0,18,61,59,16
2021-01-13,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,14,11.0,17,63,62,14
2021-01-14,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,12,10.0,19,59,58,16
2021-01-15,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,10,9.0,25,53,52,22
2021-01-16,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,9,8.0,23,55,54,20
2021-01-17,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,12,8.0,23,53,51,21
2021-01-18,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,8.0,30,50,49,27
2021-01-19,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,8.0,19,60,59,16
2021-01-20,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,10,5.0,17,65,63,15
2021-01-21,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,10,5.0,18,65,63,16
2021-01-22,5,Nordrhein-Westfalen,5122,SK Solingen,3,4,11,7.0,23,60,58,21
