date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-06,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,7,46,46,7
2020-06-07,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,10,43,43,10
2020-06-08,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,9,43,43,9
2020-06-09,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,7,45,45,7
2020-06-10,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,9,43,43,9
2020-06-11,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,8,44,44,8
2020-06-12,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,10,43,43,10
2020-06-13,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,11,42,42,11
2020-06-14,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,18,35,35,18
2020-06-15,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,19,34,34,19
2020-06-16,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,10,43,43,10
2020-06-17,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,7,46,46,7
2020-06-18,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,6,47,47,6
2020-06-19,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,9,44,44,9
2020-06-20,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,4,49,49,4
2020-06-21,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,9,44,44,9
2020-06-22,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,9,44,44,9
2020-06-23,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,9,44,44,9
2020-06-24,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,5,48,48,5
2020-06-25,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,6,46,46,6
2020-06-26,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,5,46,46,5
2020-06-27,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,8,43,43,8
2020-06-28,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,9,42,42,9
2020-06-29,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,10,41,41,10
2020-06-30,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,7,44,44,7
2020-07-01,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,10,41,41,10
2020-07-02,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,6,45,45,6
2020-07-03,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,3,49,49,3
2020-07-04,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,3,50,50,3
2020-07-05,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,11,42,42,11
2020-07-06,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,10,41,41,10
2020-07-07,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,3,48,48,3
2020-07-08,9,Bayern,9661,SK Aschaffenburg,1,2,0,0.0,3,48,48,3
2020-07-09,9,Bayern,9661,SK Aschaffenburg,1,2,2,0.0,5,46,46,5
2020-07-10,9,Bayern,9661,SK Aschaffenburg,1,2,2,1.0,4,46,46,4
2020-07-11,9,Bayern,9661,SK Aschaffenburg,1,2,2,1.0,3,47,47,3
2020-07-12,9,Bayern,9661,SK Aschaffenburg,1,2,2,1.0,11,42,42,11
2020-07-13,9,Bayern,9661,SK Aschaffenburg,1,2,2,1.0,15,37,37,15
2020-07-14,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,8,44,44,8
2020-07-15,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,12,40,40,12
2020-07-16,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,11,40,40,11
2020-07-17,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,10,41,41,10
2020-07-18,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,12,38,38,12
2020-07-19,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,16,37,37,16
2020-07-20,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,11,42,42,11
2020-07-21,9,Bayern,9661,SK Aschaffenburg,1,2,1,1.0,11,42,42,11
2020-07-22,9,Bayern,9661,SK Aschaffenburg,1,3,1,1.0,16,47,35,14
2020-07-23,9,Bayern,9661,SK Aschaffenburg,1,3,1,1.0,10,54,41,8
2020-07-24,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,7,59,42,7
2020-07-25,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,11,55,44,5
2020-07-26,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,21,45,33,16
2020-07-27,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,24,44,32,17
2020-07-28,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,12,53,41,8
2020-07-29,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,11,54,42,7
2020-07-30,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,13,52,39,10
2020-07-31,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,12,53,41,8
2020-08-01,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,11,54,45,4
2020-08-02,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,12,53,43,6
2020-08-03,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,8,58,45,4
2020-08-04,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,10,55,45,4
2020-08-05,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,8,57,45,4
2020-08-06,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,11,54,45,4
2020-08-07,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,13,52,42,7
2020-08-08,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,37,12
2020-08-09,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,20,45,33,16
2020-08-10,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,21,44,31,18
2020-08-11,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,39,10
2020-08-12,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,15,50,39,10
2020-08-13,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,10,55,44,5
2020-08-14,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,4,61,47,2
2020-08-15,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,36,13
2020-08-16,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,20,45,34,15
2020-08-17,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,34,15
2020-08-18,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,37,12
2020-08-19,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,15,50,37,12
2020-08-20,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,37,12
2020-08-21,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,6,59,45,4
2020-08-22,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,11,54,41,8
2020-08-23,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,37,12
2020-08-24,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,39,10
2020-08-25,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,12,53,39,10
2020-08-26,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,8,57,41,8
2020-08-27,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,15,50,38,11
2020-08-28,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,40,9
2020-08-29,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,43,6
2020-08-30,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,40,9
2020-08-31,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,38,11
2020-09-01,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,42,7
2020-09-02,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,40,9
2020-09-03,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,40,9
2020-09-04,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,19,46,40,9
2020-09-05,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,42,7
2020-09-06,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,26,39,35,14
2020-09-07,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,26,39,31,18
2020-09-08,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,17,48,40,9
2020-09-09,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,14,51,43,6
2020-09-10,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,14,51,41,8
2020-09-11,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,11,54,45,4
2020-09-12,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,11,54,44,5
2020-09-13,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,14,51,44,5
2020-09-14,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,12,53,44,5
2020-09-15,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,10,55,43,6
2020-09-16,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,11,54,43,6
2020-09-17,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,37,12
2020-09-18,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,15,50,39,10
2020-09-19,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,36,13
2020-09-20,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,19,46,35,14
2020-09-21,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,34,15
2020-09-22,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,37,12
2020-09-23,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,10,55,43,6
2020-09-24,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,40,9
2020-09-25,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,11,54,42,7
2020-09-26,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,36,13
2020-09-27,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,37,12
2020-09-28,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,19,46,35,14
2020-09-29,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,13,52,39,10
2020-09-30,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,35,14
2020-10-01,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,38,11
2020-10-02,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,21,44,35,14
2020-10-03,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,13,52,41,8
2020-10-04,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,38,11
2020-10-05,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,11,54,42,7
2020-10-06,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,15,50,41,8
2020-10-07,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,39,10
2020-10-08,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,12,53,44,5
2020-10-09,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,13,52,41,8
2020-10-10,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,11,54,44,5
2020-10-11,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,40,9
2020-10-12,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,40,9
2020-10-13,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,39,10
2020-10-14,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,12,53,43,6
2020-10-15,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,13,52,40,9
2020-10-16,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,14,51,40,9
2020-10-17,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,17,48,39,10
2020-10-18,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,16,49,41,8
2020-10-19,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,15,50,39,10
2020-10-20,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,18,47,36,13
2020-10-21,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,13,52,41,8
2020-10-22,9,Bayern,9661,SK Aschaffenburg,1,3,0,0.0,11,54,43,6
2020-10-23,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,16,49,39,10
2020-10-24,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,9,56,44,5
2020-10-25,9,Bayern,9661,SK Aschaffenburg,1,3,1,0.0,19,46,35,14
2020-10-26,9,Bayern,9661,SK Aschaffenburg,1,3,1,1.0,19,46,36,13
2020-10-27,9,Bayern,9661,SK Aschaffenburg,1,3,2,0.0,12,53,42,7
2020-10-28,9,Bayern,9661,SK Aschaffenburg,1,3,2,1.0,8,57,45,4
2020-10-29,9,Bayern,9661,SK Aschaffenburg,1,3,2,0.0,8,57,45,4
2020-10-30,9,Bayern,9661,SK Aschaffenburg,1,3,2,0.0,17,48,37,12
2020-10-31,9,Bayern,9661,SK Aschaffenburg,1,3,2,0.0,14,51,39,10
2020-11-01,9,Bayern,9661,SK Aschaffenburg,1,3,4,1.0,14,51,39,10
2020-11-02,9,Bayern,9661,SK Aschaffenburg,1,3,4,1.0,12,53,41,8
2020-11-03,9,Bayern,9661,SK Aschaffenburg,1,3,5,1.0,15,50,38,11
2020-11-04,9,Bayern,9661,SK Aschaffenburg,1,3,6,1.0,11,54,44,5
2020-11-05,9,Bayern,9661,SK Aschaffenburg,1,3,6,1.0,9,56,46,3
2020-11-06,9,Bayern,9661,SK Aschaffenburg,1,3,4,1.0,18,47,37,12
2020-11-07,9,Bayern,9661,SK Aschaffenburg,1,3,4,1.0,16,49,41,8
2020-11-08,9,Bayern,9661,SK Aschaffenburg,1,3,4,1.0,17,48,39,10
2020-11-09,9,Bayern,9661,SK Aschaffenburg,1,3,6,1.0,20,45,35,14
2020-11-10,9,Bayern,9661,SK Aschaffenburg,1,3,7,2.0,11,54,41,8
2020-11-11,9,Bayern,9661,SK Aschaffenburg,1,3,8,2.0,18,47,37,12
2020-11-12,9,Bayern,9661,SK Aschaffenburg,1,3,7,3.0,20,45,38,11
2020-11-13,9,Bayern,9661,SK Aschaffenburg,1,3,6,4.0,23,42,33,16
2020-11-14,9,Bayern,9661,SK Aschaffenburg,1,3,7,3.0,18,47,37,12
2020-11-15,9,Bayern,9661,SK Aschaffenburg,1,3,6,2.0,18,47,38,11
2020-11-16,9,Bayern,9661,SK Aschaffenburg,1,3,6,2.0,12,53,39,10
2020-11-17,9,Bayern,9661,SK Aschaffenburg,1,3,5,2.0,18,47,37,12
2020-11-18,9,Bayern,9661,SK Aschaffenburg,1,3,5,0.0,10,55,41,8
2020-11-19,9,Bayern,9661,SK Aschaffenburg,1,3,2,1.0,16,49,37,12
2020-11-20,9,Bayern,9661,SK Aschaffenburg,1,3,2,1.0,16,49,34,15
2020-11-21,9,Bayern,9661,SK Aschaffenburg,1,3,2,2.0,16,49,37,12
2020-11-22,9,Bayern,9661,SK Aschaffenburg,1,3,3,2.0,18,47,37,12
2020-11-23,9,Bayern,9661,SK Aschaffenburg,1,3,6,4.0,16,49,37,12
2020-11-24,9,Bayern,9661,SK Aschaffenburg,1,3,6,4.0,15,50,40,9
2020-11-25,9,Bayern,9661,SK Aschaffenburg,1,3,7,6.0,13,52,42,7
2020-11-26,9,Bayern,9661,SK Aschaffenburg,1,3,9,7.0,20,45,35,14
2020-11-27,9,Bayern,9661,SK Aschaffenburg,1,3,9,8.0,17,48,39,10
2020-11-28,9,Bayern,9661,SK Aschaffenburg,1,3,9,8.0,9,47,40,0
2020-11-29,9,Bayern,9661,SK Aschaffenburg,1,3,9,9.0,6,49,39,0
2020-11-30,9,Bayern,9661,SK Aschaffenburg,1,3,9,9.0,7,50,39,2
2020-12-01,9,Bayern,9661,SK Aschaffenburg,1,3,10,8.0,4,53,40,1
2020-12-02,9,Bayern,9661,SK Aschaffenburg,1,3,11,9.0,4,54,41,1
2020-12-03,9,Bayern,9661,SK Aschaffenburg,1,3,12,10.0,12,47,36,7
2020-12-04,9,Bayern,9661,SK Aschaffenburg,1,3,14,11.0,8,52,41,3
2020-12-05,9,Bayern,9661,SK Aschaffenburg,1,3,15,11.0,4,55,42,1
2020-12-06,9,Bayern,9661,SK Aschaffenburg,1,3,14,11.0,11,47,36,6
2020-12-07,9,Bayern,9661,SK Aschaffenburg,1,3,14,11.0,10,47,33,8
2020-12-08,9,Bayern,9661,SK Aschaffenburg,1,3,14,11.0,11,46,33,8
2020-12-09,9,Bayern,9661,SK Aschaffenburg,1,3,11,7.0,10,48,38,4
2020-12-10,9,Bayern,9661,SK Aschaffenburg,1,3,14,8.0,10,49,42,1
2020-12-11,9,Bayern,9661,SK Aschaffenburg,1,3,14,7.0,5,50,39,0
2020-12-12,9,Bayern,9661,SK Aschaffenburg,1,3,13,6.0,5,52,41,0
2020-12-13,9,Bayern,9661,SK Aschaffenburg,1,3,13,6.0,7,50,41,0
2020-12-14,9,Bayern,9661,SK Aschaffenburg,1,3,14,6.0,9,48,39,2
2020-12-15,9,Bayern,9661,SK Aschaffenburg,1,3,14,6.0,8,49,41,0
2020-12-16,9,Bayern,9661,SK Aschaffenburg,1,3,11,5.0,9,46,35,4
2020-12-17,9,Bayern,9661,SK Aschaffenburg,1,3,11,4.0,7,46,35,2
2020-12-18,9,Bayern,9661,SK Aschaffenburg,1,3,11,4.0,10,45,35,4
2020-12-19,9,Bayern,9661,SK Aschaffenburg,1,3,11,4.0,3,48,38,1
2020-12-20,9,Bayern,9661,SK Aschaffenburg,1,3,9,5.0,5,46,36,3
2020-12-21,9,Bayern,9661,SK Aschaffenburg,1,3,9,3.0,6,48,35,4
2020-12-22,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,4,50,40,2
2020-12-23,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,1,50,39,0
2020-12-24,9,Bayern,9661,SK Aschaffenburg,1,3,13,5.0,5,46,35,4
2020-12-25,9,Bayern,9661,SK Aschaffenburg,1,3,13,5.0,3,48,38,1
2020-12-26,9,Bayern,9661,SK Aschaffenburg,1,3,15,5.0,3,51,42,0
2020-12-27,9,Bayern,9661,SK Aschaffenburg,1,3,21,3.0,1,54,43,0
2020-12-28,9,Bayern,9661,SK Aschaffenburg,1,3,20,7.0,1,55,43,0
2020-12-29,9,Bayern,9661,SK Aschaffenburg,1,3,18,7.0,2,52,41,0
2020-12-30,9,Bayern,9661,SK Aschaffenburg,1,3,19,7.0,0,56,40,0
2020-12-31,9,Bayern,9661,SK Aschaffenburg,1,3,19,7.0,1,54,39,1
2021-01-01,9,Bayern,9661,SK Aschaffenburg,1,3,17,6.0,0,55,41,0
2021-01-02,9,Bayern,9661,SK Aschaffenburg,1,3,16,6.0,1,53,40,0
2021-01-03,9,Bayern,9661,SK Aschaffenburg,1,3,17,5.0,2,57,42,0
2021-01-04,9,Bayern,9661,SK Aschaffenburg,1,3,16,4.0,1,57,43,0
2021-01-05,9,Bayern,9661,SK Aschaffenburg,1,3,16,4.0,4,51,40,3
2021-01-06,9,Bayern,9661,SK Aschaffenburg,1,3,15,4.0,2,56,42,1
2021-01-07,9,Bayern,9661,SK Aschaffenburg,1,3,13,4.0,9,49,35,8
2021-01-08,9,Bayern,9661,SK Aschaffenburg,1,3,13,4.0,2,53,41,1
2021-01-09,9,Bayern,9661,SK Aschaffenburg,1,3,14,4.0,2,56,43,0
2021-01-10,9,Bayern,9661,SK Aschaffenburg,1,3,13,3.0,5,52,39,3
2021-01-11,9,Bayern,9661,SK Aschaffenburg,1,3,13,4.0,3,53,40,1
2021-01-12,9,Bayern,9661,SK Aschaffenburg,1,3,11,5.0,4,53,39,2
2021-01-13,9,Bayern,9661,SK Aschaffenburg,1,3,10,5.0,0,57,42,0
2021-01-14,9,Bayern,9661,SK Aschaffenburg,1,3,12,5.0,0,58,43,0
2021-01-15,9,Bayern,9661,SK Aschaffenburg,1,3,11,5.0,1,55,42,0
2021-01-16,9,Bayern,9661,SK Aschaffenburg,1,3,11,5.0,2,55,40,1
2021-01-17,9,Bayern,9661,SK Aschaffenburg,1,3,11,5.0,1,59,45,0
2021-01-18,9,Bayern,9661,SK Aschaffenburg,1,3,11,6.0,1,55,42,0
2021-01-19,9,Bayern,9661,SK Aschaffenburg,1,3,10,6.0,0,59,43,0
2021-01-20,9,Bayern,9661,SK Aschaffenburg,1,3,9,5.0,0,62,45,0
2021-01-21,9,Bayern,9661,SK Aschaffenburg,1,3,9,5.0,4,58,41,4
2021-01-22,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,6,61,41,6
2021-01-23,9,Bayern,9661,SK Aschaffenburg,1,3,8,4.0,0,59,43,0
2021-01-24,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,1,57,41,1
2021-01-25,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,4,57,38,4
2021-01-26,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,0,60,45,0
2021-01-27,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,0,59,46,0
2021-01-28,9,Bayern,9661,SK Aschaffenburg,1,3,11,4.0,0,61,47,0
2021-01-29,9,Bayern,9661,SK Aschaffenburg,1,3,10,4.0,5,57,43,4
2021-01-30,9,Bayern,9661,SK Aschaffenburg,1,3,7,2.0,2,60,45,1
2021-01-31,9,Bayern,9661,SK Aschaffenburg,1,3,6,2.0,4,55,42,3
2021-02-01,9,Bayern,9661,SK Aschaffenburg,1,3,7,1.0,4,59,43,3
2021-02-02,9,Bayern,9661,SK Aschaffenburg,1,3,6,1.0,3,57,45,2
2021-02-03,9,Bayern,9661,SK Aschaffenburg,1,3,7,1.0,3,59,44,3
2021-02-04,9,Bayern,9661,SK Aschaffenburg,1,3,7,1.0,5,57,43,3
2021-02-05,9,Bayern,9661,SK Aschaffenburg,1,3,8,1.0,6,54,43,4
2021-02-06,9,Bayern,9661,SK Aschaffenburg,1,3,9,2.0,8,52,39,8
2021-02-07,9,Bayern,9661,SK Aschaffenburg,1,3,9,2.0,5,54,42,5
2021-02-08,9,Bayern,9661,SK Aschaffenburg,1,3,9,3.0,10,53,37,10
2021-02-09,9,Bayern,9661,SK Aschaffenburg,1,3,9,4.0,2,60,45,2
2021-02-10,9,Bayern,9661,SK Aschaffenburg,1,3,7,4.0,3,59,44,3
2021-02-11,9,Bayern,9661,SK Aschaffenburg,1,3,6,4.0,3,58,45,2
2021-02-12,9,Bayern,9661,SK Aschaffenburg,1,3,5,2.0,8,54,39,8
2021-02-13,9,Bayern,9661,SK Aschaffenburg,1,3,5,2.0,5,59,42,5
2021-02-14,9,Bayern,9661,SK Aschaffenburg,1,3,5,2.0,3,61,44,3
2021-02-15,9,Bayern,9661,SK Aschaffenburg,1,3,5,2.0,0,62,47,0
