dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-17,03,Niedersachsen,03460,LK Vechta,3,3,1,1,35,21,21,35
2020-06-18,03,Niedersachsen,03460,LK Vechta,3,3,1,1,35,21,21,35
2020-06-19,03,Niedersachsen,03460,LK Vechta,3,3,1,1,37,19,19,37
2020-06-20,03,Niedersachsen,03460,LK Vechta,3,3,1,1,36,20,20,36
2020-06-21,03,Niedersachsen,03460,LK Vechta,3,3,1,1,38,18,18,38
2020-06-22,03,Niedersachsen,03460,LK Vechta,3,3,1,1,35,21,21,35
2020-06-23,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,24,24,32
2020-06-24,03,Niedersachsen,03460,LK Vechta,3,3,0,0,31,25,25,31
2020-06-25,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,24,24,32
2020-06-26,03,Niedersachsen,03460,LK Vechta,3,3,0,0,37,19,19,37
2020-06-27,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,24,24,32
2020-06-28,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,22,22,32
2020-06-29,03,Niedersachsen,03460,LK Vechta,3,3,0,0,37,17,17,37
2020-06-30,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,22,22,32
2020-07-01,03,Niedersachsen,03460,LK Vechta,3,3,0,0,30,23,23,30
2020-07-02,03,Niedersachsen,03460,LK Vechta,3,3,0,0,29,21,21,29
2020-07-03,03,Niedersachsen,03460,LK Vechta,3,3,0,0,28,24,24,28
2020-07-04,03,Niedersachsen,03460,LK Vechta,3,3,0,0,36,20,20,36
2020-07-05,03,Niedersachsen,03460,LK Vechta,3,3,0,0,40,16,16,40
2020-07-06,03,Niedersachsen,03460,LK Vechta,3,3,0,0,40,16,16,40
2020-07-07,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,22,22,32
2020-07-08,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,22,22,32
2020-07-09,03,Niedersachsen,03460,LK Vechta,3,3,0,0,32,22,22,32
2020-07-10,03,Niedersachsen,03460,LK Vechta,3,3,0,0,31,23,23,31
2020-07-11,03,Niedersachsen,03460,LK Vechta,3,3,0,0,31,23,23,31
2020-07-12,03,Niedersachsen,03460,LK Vechta,3,3,1,0,32,22,22,32
2020-07-13,03,Niedersachsen,03460,LK Vechta,3,3,2,0,35,19,19,35
2020-07-14,03,Niedersachsen,03460,LK Vechta,3,3,1,0,32,22,22,32
2020-07-15,03,Niedersachsen,03460,LK Vechta,3,3,1,0,31,23,23,31
2020-07-16,03,Niedersachsen,03460,LK Vechta,3,3,1,0,31,23,23,31
2020-07-17,03,Niedersachsen,03460,LK Vechta,3,3,2,0,30,24,24,30
2020-07-18,03,Niedersachsen,03460,LK Vechta,3,3,2,0,30,24,24,30
2020-07-19,03,Niedersachsen,03460,LK Vechta,3,3,2,0,32,22,22,32
2020-07-20,03,Niedersachsen,03460,LK Vechta,3,3,2,0,32,22,22,32
2020-07-21,03,Niedersachsen,03460,LK Vechta,3,3,1,0,32,22,22,32
2020-07-22,03,Niedersachsen,03460,LK Vechta,3,3,1,0,33,21,21,33
2020-07-23,03,Niedersachsen,03460,LK Vechta,3,3,1,0,30,24,24,30
2020-07-24,03,Niedersachsen,03460,LK Vechta,3,3,1,0,30,22,22,30
2020-07-25,03,Niedersachsen,03460,LK Vechta,3,3,1,0,33,21,21,33
2020-07-26,03,Niedersachsen,03460,LK Vechta,3,3,1,0,34,20,20,34
2020-07-27,03,Niedersachsen,03460,LK Vechta,3,3,1,0,33,21,21,33
2020-07-28,03,Niedersachsen,03460,LK Vechta,3,3,2,0,28,26,26,28
2020-07-29,03,Niedersachsen,03460,LK Vechta,3,3,1,0,34,20,20,34
2020-07-30,03,Niedersachsen,03460,LK Vechta,3,3,1,0,32,21,21,32
2020-07-31,03,Niedersachsen,03460,LK Vechta,3,3,0,0,34,19,19,34
2020-08-01,03,Niedersachsen,03460,LK Vechta,3,3,0,0,39,15,15,39
2020-08-02,03,Niedersachsen,03460,LK Vechta,3,3,0,0,37,17,17,37
2020-08-03,03,Niedersachsen,03460,LK Vechta,3,5,1,1,46,21,18,36
2020-08-04,03,Niedersachsen,03460,LK Vechta,3,5,0,0,23,21,18,16
2020-08-05,03,Niedersachsen,03460,LK Vechta,3,5,0,0,20,21,17,14
2020-08-06,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,21,10
2020-08-07,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,22,9
2020-08-08,03,Niedersachsen,03460,LK Vechta,3,5,0,0,14,27,23,8
2020-08-09,03,Niedersachsen,03460,LK Vechta,3,5,0,0,19,22,19,12
2020-08-10,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,20,11
2020-08-11,03,Niedersachsen,03460,LK Vechta,3,5,0,0,17,24,21,10
2020-08-12,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,20,11
2020-08-13,03,Niedersachsen,03460,LK Vechta,3,5,0,0,17,24,20,11
2020-08-14,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,22,9
2020-08-15,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,19,12
2020-08-16,03,Niedersachsen,03460,LK Vechta,3,5,0,0,20,21,17,14
2020-08-17,03,Niedersachsen,03460,LK Vechta,3,5,0,0,21,20,16,15
2020-08-18,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,22,9
2020-08-19,03,Niedersachsen,03460,LK Vechta,3,5,0,0,20,21,16,15
2020-08-20,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,19,12
2020-08-21,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,19,12
2020-08-22,03,Niedersachsen,03460,LK Vechta,3,5,0,0,21,20,16,15
2020-08-23,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,18,13
2020-08-24,03,Niedersachsen,03460,LK Vechta,3,5,0,0,19,22,17,14
2020-08-25,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,22,9
2020-08-26,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,19,12
2020-08-27,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,21,10
2020-08-28,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,20,11
2020-08-29,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,19,12
2020-08-30,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,20,11
2020-08-31,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,19,12
2020-09-01,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,19,12
2020-09-02,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,19,12
2020-09-03,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,20,11
2020-09-04,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,20,11
2020-09-05,03,Niedersachsen,03460,LK Vechta,3,5,0,0,13,27,22,9
2020-09-06,03,Niedersachsen,03460,LK Vechta,3,5,0,0,17,24,20,11
2020-09-07,03,Niedersachsen,03460,LK Vechta,3,5,1,1,15,26,22,9
2020-09-08,03,Niedersachsen,03460,LK Vechta,3,5,0,0,21,20,17,14
2020-09-09,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,23,8
2020-09-10,03,Niedersachsen,03460,LK Vechta,3,5,0,0,19,22,19,12
2020-09-11,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,22,9
2020-09-12,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,23,8
2020-09-13,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,21,10
2020-09-14,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,23,8
2020-09-15,03,Niedersachsen,03460,LK Vechta,3,5,0,0,13,28,24,7
2020-09-16,03,Niedersachsen,03460,LK Vechta,3,5,0,0,14,27,23,8
2020-09-17,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,22,9
2020-09-18,03,Niedersachsen,03460,LK Vechta,3,5,0,0,14,27,23,8
2020-09-19,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,21,10
2020-09-20,03,Niedersachsen,03460,LK Vechta,3,5,0,0,19,22,20,11
2020-09-21,03,Niedersachsen,03460,LK Vechta,3,5,0,0,19,22,19,12
2020-09-22,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,20,11
2020-09-23,03,Niedersachsen,03460,LK Vechta,3,5,0,0,17,24,20,11
2020-09-24,03,Niedersachsen,03460,LK Vechta,3,5,0,0,17,24,21,10
2020-09-25,03,Niedersachsen,03460,LK Vechta,3,5,0,0,19,22,19,12
2020-09-26,03,Niedersachsen,03460,LK Vechta,3,5,0,0,13,28,24,7
2020-09-27,03,Niedersachsen,03460,LK Vechta,3,5,0,0,14,27,23,8
2020-09-28,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,19,12
2020-09-29,03,Niedersachsen,03460,LK Vechta,3,5,0,0,13,28,24,7
2020-09-30,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,21,10
2020-10-01,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,26,21,10
2020-10-02,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,21,10
2020-10-03,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,25,21,10
2020-10-04,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,21,5
2020-10-05,03,Niedersachsen,03460,LK Vechta,3,5,0,0,12,24,20,6
2020-10-06,03,Niedersachsen,03460,LK Vechta,3,5,1,1,10,26,21,5
2020-10-07,03,Niedersachsen,03460,LK Vechta,3,5,1,1,10,26,22,4
2020-10-08,03,Niedersachsen,03460,LK Vechta,3,5,1,1,11,25,21,5
2020-10-09,03,Niedersachsen,03460,LK Vechta,3,5,1,1,11,25,21,5
2020-10-10,03,Niedersachsen,03460,LK Vechta,3,5,1,1,16,20,16,10
2020-10-11,03,Niedersachsen,03460,LK Vechta,3,5,1,1,13,23,19,7
2020-10-12,03,Niedersachsen,03460,LK Vechta,2,4,1,1,15,11,7,9
2020-10-13,03,Niedersachsen,03460,LK Vechta,3,5,1,1,9,27,22,4
2020-10-14,03,Niedersachsen,03460,LK Vechta,3,5,1,1,7,29,22,4
2020-10-15,03,Niedersachsen,03460,LK Vechta,3,5,2,1,12,24,17,9
2020-10-16,03,Niedersachsen,03460,LK Vechta,3,5,2,1,9,27,20,6
2020-10-17,03,Niedersachsen,03460,LK Vechta,3,5,0,0,12,24,17,9
2020-10-18,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,18,8
2020-10-19,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,18,8
2020-10-20,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,18,8
2020-10-21,03,Niedersachsen,03460,LK Vechta,3,5,1,1,11,25,18,8
2020-10-22,03,Niedersachsen,03460,LK Vechta,3,5,1,1,12,24,17,9
2020-10-23,03,Niedersachsen,03460,LK Vechta,3,5,1,1,11,25,18,8
2020-10-24,03,Niedersachsen,03460,LK Vechta,3,5,2,2,11,25,18,8
2020-10-25,03,Niedersachsen,03460,LK Vechta,3,5,2,2,11,25,18,8
2020-10-26,03,Niedersachsen,03460,LK Vechta,3,5,3,3,12,24,19,7
2020-10-27,03,Niedersachsen,03460,LK Vechta,3,5,4,3,12,24,20,6
2020-10-28,03,Niedersachsen,03460,LK Vechta,3,5,3,2,13,23,19,7
2020-10-29,03,Niedersachsen,03460,LK Vechta,3,5,4,2,10,26,21,5
2020-10-30,03,Niedersachsen,03460,LK Vechta,3,5,4,2,7,29,24,2
2020-10-31,03,Niedersachsen,03460,LK Vechta,3,5,6,2,7,29,24,2
2020-11-01,03,Niedersachsen,03460,LK Vechta,3,5,6,2,8,28,23,3
2020-11-02,03,Niedersachsen,03460,LK Vechta,3,5,5,3,11,25,21,5
2020-11-03,03,Niedersachsen,03460,LK Vechta,3,5,6,3,11,25,21,5
2020-11-04,03,Niedersachsen,03460,LK Vechta,3,5,2,2,9,27,22,4
2020-11-05,03,Niedersachsen,03460,LK Vechta,3,5,2,2,11,25,21,5
2020-11-06,03,Niedersachsen,03460,LK Vechta,3,5,3,2,10,26,21,5
2020-11-07,03,Niedersachsen,03460,LK Vechta,3,5,3,2,5,31,26,0
2020-11-08,03,Niedersachsen,03460,LK Vechta,3,5,3,2,7,29,24,2
2020-11-09,03,Niedersachsen,03460,LK Vechta,3,5,3,2,9,27,23,3
2020-11-10,03,Niedersachsen,03460,LK Vechta,3,5,3,2,9,27,23,3
2020-11-11,03,Niedersachsen,03460,LK Vechta,3,5,3,2,12,24,18,8
2020-11-12,03,Niedersachsen,03460,LK Vechta,3,5,4,3,8,28,22,4
2020-11-13,03,Niedersachsen,03460,LK Vechta,3,5,3,2,7,29,23,3
2020-11-14,03,Niedersachsen,03460,LK Vechta,3,5,2,2,9,27,22,4
2020-11-15,03,Niedersachsen,03460,LK Vechta,3,5,2,2,9,27,21,5
2020-11-16,03,Niedersachsen,03460,LK Vechta,3,5,2,2,8,28,22,4
2020-11-17,03,Niedersachsen,03460,LK Vechta,3,5,2,2,7,29,23,3
2020-11-18,03,Niedersachsen,03460,LK Vechta,3,5,2,2,12,24,19,7
2020-11-19,03,Niedersachsen,03460,LK Vechta,3,5,0,0,8,28,23,3
2020-11-20,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,20,6
2020-11-21,03,Niedersachsen,03460,LK Vechta,3,5,0,0,9,27,22,4
2020-11-22,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,20,6
2020-11-23,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,20,16,10
2020-11-24,03,Niedersachsen,03460,LK Vechta,3,5,0,0,10,26,23,3
2020-11-25,03,Niedersachsen,03460,LK Vechta,3,5,1,0,11,25,22,4
2020-11-26,03,Niedersachsen,03460,LK Vechta,3,5,0,0,11,25,22,4
2020-11-27,03,Niedersachsen,03460,LK Vechta,3,5,0,0,13,23,20,6
2020-11-28,03,Niedersachsen,03460,LK Vechta,3,5,0,0,16,20,17,9
2020-11-29,03,Niedersachsen,03460,LK Vechta,3,5,0,0,15,21,18,8
2020-11-30,03,Niedersachsen,03460,LK Vechta,3,5,0,0,18,23,20,11
2020-12-01,03,Niedersachsen,03460,LK Vechta,3,5,1,0,13,28,23,8
2020-12-02,03,Niedersachsen,03460,LK Vechta,3,5,2,0,13,28,23,8
2020-12-03,03,Niedersachsen,03460,LK Vechta,3,5,1,0,16,25,20,11
2020-12-04,03,Niedersachsen,03460,LK Vechta,3,5,1,0,19,22,19,12
2020-12-05,03,Niedersachsen,03460,LK Vechta,3,5,3,0,12,24,21,5
2020-12-06,03,Niedersachsen,03460,LK Vechta,3,5,3,0,13,23,20,6
2020-12-07,03,Niedersachsen,03460,LK Vechta,3,5,1,0,19,22,19,12
2020-12-08,03,Niedersachsen,03460,LK Vechta,3,5,1,0,9,27,23,3
2020-12-09,03,Niedersachsen,03460,LK Vechta,3,5,1,0,10,26,22,4
2020-12-10,03,Niedersachsen,03460,LK Vechta,3,5,1,0,11,25,22,4
2020-12-11,03,Niedersachsen,03460,LK Vechta,3,5,3,0,8,30,26,2
2020-12-12,03,Niedersachsen,03460,LK Vechta,3,5,2,0,9,31,27,3
2020-12-13,03,Niedersachsen,03460,LK Vechta,3,5,2,0,8,32,28,2
2020-12-14,03,Niedersachsen,03460,LK Vechta,3,5,2,1,9,27,22,4
2020-12-15,03,Niedersachsen,03460,LK Vechta,3,5,2,1,12,24,20,6
2020-12-16,03,Niedersachsen,03460,LK Vechta,3,5,2,1,9,27,23,3
2020-12-17,03,Niedersachsen,03460,LK Vechta,3,5,2,1,12,24,20,6
2020-12-18,03,Niedersachsen,03460,LK Vechta,3,5,2,1,11,25,21,5
2020-12-19,03,Niedersachsen,03460,LK Vechta,3,5,1,1,14,22,18,8
2020-12-20,03,Niedersachsen,03460,LK Vechta,3,5,3,1,15,21,17,9
2020-12-21,03,Niedersachsen,03460,LK Vechta,3,5,3,2,12,24,20,6
2020-12-22,03,Niedersachsen,03460,LK Vechta,3,5,3,2,9,27,23,3
2020-12-23,03,Niedersachsen,03460,LK Vechta,3,5,2,0,15,21,17,9
2020-12-24,03,Niedersachsen,03460,LK Vechta,3,5,3,3,15,21,17,9
2020-12-25,03,Niedersachsen,03460,LK Vechta,3,5,3,3,17,19,15,11
2020-12-26,03,Niedersachsen,03460,LK Vechta,3,5,3,2,18,18,15,11
2020-12-27,03,Niedersachsen,03460,LK Vechta,3,5,3,0,15,21,18,8
2020-12-28,03,Niedersachsen,03460,LK Vechta,3,5,4,0,12,24,21,5
2020-12-29,03,Niedersachsen,03460,LK Vechta,3,5,2,1,11,25,19,7
2020-12-30,03,Niedersachsen,03460,LK Vechta,3,5,2,1,16,20,15,11
2020-12-31,03,Niedersachsen,03460,LK Vechta,3,5,3,2,13,23,17,9
2021-01-01,03,Niedersachsen,03460,LK Vechta,3,5,2,2,13,23,18,8
2021-01-02,03,Niedersachsen,03460,LK Vechta,3,5,2,2,14,22,17,9
2021-01-03,03,Niedersachsen,03460,LK Vechta,3,5,2,1,14,20,17,9
2021-01-04,03,Niedersachsen,03460,LK Vechta,3,5,2,1,12,22,19,7
2021-01-05,03,Niedersachsen,03460,LK Vechta,3,5,2,1,10,24,23,3
2021-01-06,03,Niedersachsen,03460,LK Vechta,3,5,2,2,11,23,21,5
2021-01-07,03,Niedersachsen,03460,LK Vechta,3,5,3,1,9,25,23,3
2021-01-08,03,Niedersachsen,03460,LK Vechta,3,5,3,1,11,23,22,4
2021-01-09,03,Niedersachsen,03460,LK Vechta,3,5,3,1,14,20,19,7
2021-01-10,03,Niedersachsen,03460,LK Vechta,3,5,3,1,10,21,17,6
2021-01-11,03,Niedersachsen,03460,LK Vechta,3,5,3,1,5,26,21,2
2021-01-12,03,Niedersachsen,03460,LK Vechta,3,5,2,1,5,29,24,2
2021-01-13,03,Niedersachsen,03460,LK Vechta,3,5,2,2,6,28,22,4
2021-01-14,03,Niedersachsen,03460,LK Vechta,3,5,3,3,8,26,21,5
2021-01-15,03,Niedersachsen,03460,LK Vechta,3,5,3,3,7,27,23,3
2021-01-16,03,Niedersachsen,03460,LK Vechta,3,5,3,3,9,25,22,4
2021-01-17,03,Niedersachsen,03460,LK Vechta,3,5,3,3,10,24,20,6
2021-01-18,03,Niedersachsen,03460,LK Vechta,3,5,3,3,9,23,20,4
2021-01-19,03,Niedersachsen,03460,LK Vechta,3,5,2,2,10,22,19,5
2021-01-20,03,Niedersachsen,03460,LK Vechta,3,5,2,2,7,27,23,3
2021-01-21,03,Niedersachsen,03460,LK Vechta,3,5,2,1,5,29,26,0
2021-01-22,03,Niedersachsen,03460,LK Vechta,3,5,1,1,7,27,24,2
2021-01-23,03,Niedersachsen,03460,LK Vechta,3,5,0,0,9,25,22,4
2021-01-24,03,Niedersachsen,03460,LK Vechta,3,5,1,0,11,21,18,6
2021-01-25,03,Niedersachsen,03460,LK Vechta,3,5,1,0,8,22,18,4
2021-01-26,03,Niedersachsen,03460,LK Vechta,3,5,0,0,5,29,24,2
2021-01-27,03,Niedersachsen,03460,LK Vechta,3,5,2,0,6,28,23,3
2021-01-28,03,Niedersachsen,03460,LK Vechta,3,5,4,0,4,30,24,2
2021-01-29,03,Niedersachsen,03460,LK Vechta,3,5,5,0,5,29,23,3
2021-01-30,03,Niedersachsen,03460,LK Vechta,3,5,4,1,4,29,24,1
2021-01-31,03,Niedersachsen,03460,LK Vechta,3,5,3,1,6,24,19,3
2021-02-01,03,Niedersachsen,03460,LK Vechta,3,5,3,1,8,24,19,5
2021-02-02,03,Niedersachsen,03460,LK Vechta,3,5,3,1,9,25,20,6
2021-02-03,03,Niedersachsen,03460,LK Vechta,3,5,3,1,9,23,19,5
2021-02-04,03,Niedersachsen,03460,LK Vechta,3,5,3,1,10,24,20,6
2021-02-05,03,Niedersachsen,03460,LK Vechta,3,5,4,3,9,25,21,5
2021-02-06,03,Niedersachsen,03460,LK Vechta,3,5,4,3,7,27,23,3
2021-02-07,03,Niedersachsen,03460,LK Vechta,3,5,4,3,8,26,22,4
2021-02-08,03,Niedersachsen,03460,LK Vechta,3,5,4,3,8,25,21,4
2021-02-09,03,Niedersachsen,03460,LK Vechta,3,5,5,3,7,26,22,3
2021-02-10,03,Niedersachsen,03460,LK Vechta,3,5,5,3,6,28,24,2
2021-02-11,03,Niedersachsen,03460,LK Vechta,3,5,6,3,11,23,19,7
2021-02-12,03,Niedersachsen,03460,LK Vechta,3,5,5,4,6,26,21,3
2021-02-13,03,Niedersachsen,03460,LK Vechta,3,5,5,4,7,27,23,3
2021-02-14,03,Niedersachsen,03460,LK Vechta,3,5,5,4,8,24,20,4
2021-02-15,03,Niedersachsen,03460,LK Vechta,3,5,5,4,7,27,23,3
2021-02-16,03,Niedersachsen,03460,LK Vechta,3,5,4,3,6,28,24,2
2021-02-17,03,Niedersachsen,03460,LK Vechta,3,5,3,0,11,21,17,7
2021-02-18,03,Niedersachsen,03460,LK Vechta,3,5,3,1,8,25,22,3
2021-02-19,03,Niedersachsen,03460,LK Vechta,3,5,3,1,7,26,23,2
2021-02-20,03,Niedersachsen,03460,LK Vechta,3,5,3,1,6,28,25,1
2021-02-21,03,Niedersachsen,03460,LK Vechta,3,5,3,1,10,23,20,5
2021-02-22,03,Niedersachsen,03460,LK Vechta,3,5,4,1,9,25,22,4
2021-02-23,03,Niedersachsen,03460,LK Vechta,3,5,3,1,7,27,22,4
2021-02-24,03,Niedersachsen,03460,LK Vechta,3,5,3,1,6,28,22,4
2021-02-25,03,Niedersachsen,03460,LK Vechta,3,5,3,1,8,26,22,4
2021-02-26,03,Niedersachsen,03460,LK Vechta,3,5,3,1,10,24,20,6
2021-02-27,03,Niedersachsen,03460,LK Vechta,3,5,3,1,9,25,20,6
2021-02-28,03,Niedersachsen,03460,LK Vechta,3,5,4,2,9,25,20,6
2021-03-01,03,Niedersachsen,03460,LK Vechta,3,5,4,2,7,27,23,3
2021-03-02,03,Niedersachsen,03460,LK Vechta,3,5,2,1,9,25,21,5
2021-03-03,03,Niedersachsen,03460,LK Vechta,3,5,5,3,9,25,21,5
2021-03-04,03,Niedersachsen,03460,LK Vechta,3,5,5,2,3,31,25,1
2021-03-05,03,Niedersachsen,03460,LK Vechta,3,5,3,2,3,31,25,1
2021-03-06,03,Niedersachsen,03460,LK Vechta,3,5,3,2,6,28,22,4
2021-03-07,03,Niedersachsen,03460,LK Vechta,3,5,3,2,10,24,23,3
2021-03-08,03,Niedersachsen,03460,LK Vechta,3,5,3,2,10,24,23,3
