date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-06,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,20,47,36,18
2020-07-07,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,46,37,17
2020-07-08,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,17,50,39,15
2020-07-09,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,50,39,15
2020-07-10,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,50,40,14
2020-07-11,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,20,57,49,15
2020-07-12,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,19,48,40,14
2020-07-13,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,50,41,13
2020-07-14,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,46,39,15
2020-07-15,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,20,47,39,15
2020-07-16,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,26,41,36,18
2020-07-17,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,20,47,39,15
2020-07-18,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,49,39,15
2020-07-19,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,46,39,15
2020-07-20,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,22,45,37,17
2020-07-21,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,22,42,33,18
2020-07-22,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,19,45,36,15
2020-07-23,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,46,37,14
2020-07-24,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,16,48,38,13
2020-07-25,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,43,34,17
2020-07-26,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,47,37,14
2020-07-27,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,43,35,16
2020-07-28,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,26,38,29,22
2020-07-29,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,39,32,17
2020-07-30,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,43,36,15
2020-07-31,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,40,33,18
2020-08-01,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,40,32,19
2020-08-02,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,42,35,17
2020-08-03,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,41,34,18
2020-08-04,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,39,32,18
2020-08-05,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,34,16
2020-08-06,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,25,38,33,17
2020-08-07,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,28,35,30,20
2020-08-08,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,30,33,28,22
2020-08-09,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,31,32,28,22
2020-08-10,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,39,34,16
2020-08-11,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,42,38,12
2020-08-12,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,13,50,43,7
2020-08-13,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,33,17
2020-08-14,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,16,47,38,12
2020-08-15,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,8,55,44,6
2020-08-16,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,11,52,43,7
2020-08-17,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,12,51,40,10
2020-08-18,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,9,54,42,8
2020-08-19,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,13,50,38,12
2020-08-20,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,11,52,41,9
2020-08-21,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,14,49,40,10
2020-08-22,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,14,49,39,11
2020-08-23,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,12,51,42,8
2020-08-24,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,10,53,43,7
2020-08-25,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,13,50,41,9
2020-08-26,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,15,48,42,8
2020-08-27,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,40,10
2020-08-28,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,46,41,9
2020-08-29,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,11,52,46,4
2020-08-30,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,16,47,39,11
2020-08-31,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,42,36,14
2020-09-01,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,42,35,15
2020-09-02,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,22,41,33,17
2020-09-03,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,11,52,46,4
2020-09-04,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,40,10
2020-09-05,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,41,9
2020-09-06,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,26,37,33,17
2020-09-07,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,21,42,37,13
2020-09-08,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,35,15
2020-09-09,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,39,34,16
2020-09-10,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,35,15
2020-09-11,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,28,35,32,18
2020-09-12,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,26,37,33,17
2020-09-13,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,20,43,38,12
2020-09-14,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,39,34,16
2020-09-15,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,24,39,35,15
2020-09-16,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,22,41,36,14
2020-09-17,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,27,36,32,18
2020-09-18,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,26,37,32,18
2020-09-19,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,20,43,37,13
2020-09-20,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,46,39,11
2020-09-21,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,34,16
2020-09-22,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,38,12
2020-09-23,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,35,15
2020-09-24,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,40,10
2020-09-25,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,37,13
2020-09-26,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,18,45,40,10
2020-09-27,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,17,46,40,10
2020-09-28,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,16,47,42,8
2020-09-29,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,16,47,41,9
2020-09-30,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,18,45,42,8
2020-10-01,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,20,43,35,15
2020-10-02,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,16,47,39,11
2020-10-03,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,22,41,33,17
2020-10-04,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,23,40,34,16
2020-10-05,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,20,43,37,13
2020-10-06,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,17,46,40,10
2020-10-07,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,15,48,42,8
2020-10-08,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,17,46,39,11
2020-10-09,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,21,42,34,16
2020-10-10,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,16,47,40,10
2020-10-11,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,20,43,36,14
2020-10-12,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,14,49,41,9
2020-10-13,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,15,48,41,9
2020-10-14,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,19,44,38,12
2020-10-15,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,23,40,35,15
2020-10-16,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,22,41,35,15
2020-10-17,10,Saarland,10044,LK Saarlouis,3,4,0,0.0,19,44,37,13
2020-10-18,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,16,47,41,9
2020-10-19,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,16,47,41,9
2020-10-20,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,15,48,42,8
2020-10-21,10,Saarland,10044,LK Saarlouis,3,4,1,0.0,14,49,42,8
2020-10-22,10,Saarland,10044,LK Saarlouis,3,4,2,0.0,18,45,38,12
2020-10-23,10,Saarland,10044,LK Saarlouis,3,4,3,2.0,14,48,41,8
2020-10-24,10,Saarland,10044,LK Saarlouis,3,4,3,2.0,15,47,40,9
2020-10-25,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,17,45,38,11
2020-10-26,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,12,50,42,7
2020-10-27,10,Saarland,10044,LK Saarlouis,3,4,3,2.0,11,51,42,7
2020-10-28,10,Saarland,10044,LK Saarlouis,3,4,4,2.0,16,46,39,10
2020-10-29,10,Saarland,10044,LK Saarlouis,3,4,3,2.0,16,46,39,10
2020-10-30,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,15,47,38,11
2020-10-31,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,15,47,41,8
2020-11-01,10,Saarland,10044,LK Saarlouis,3,4,3,1.0,11,51,44,5
2020-11-02,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,11,47,39,6
2020-11-03,10,Saarland,10044,LK Saarlouis,3,4,5,1.0,8,50,42,3
2020-11-04,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,11,47,39,6
2020-11-05,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,11,47,40,5
2020-11-06,10,Saarland,10044,LK Saarlouis,3,4,3,1.0,16,42,35,10
2020-11-07,10,Saarland,10044,LK Saarlouis,3,4,3,1.0,10,48,41,4
2020-11-08,10,Saarland,10044,LK Saarlouis,3,4,3,1.0,15,43,36,9
2020-11-09,10,Saarland,10044,LK Saarlouis,3,4,2,1.0,13,45,38,7
2020-11-10,10,Saarland,10044,LK Saarlouis,3,4,4,2.0,12,46,40,5
2020-11-11,10,Saarland,10044,LK Saarlouis,3,4,3,2.0,12,46,39,6
2020-11-12,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,14,44,35,10
2020-11-13,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,14,44,37,8
2020-11-14,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,13,45,38,7
2020-11-15,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,14,44,38,7
2020-11-16,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,12,46,40,5
2020-11-17,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,14,44,39,6
2020-11-18,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,14,44,39,6
2020-11-19,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,15,40,34,8
2020-11-20,10,Saarland,10044,LK Saarlouis,3,4,5,3.0,18,37,30,12
2020-11-21,10,Saarland,10044,LK Saarlouis,3,4,6,3.0,14,41,33,9
2020-11-22,10,Saarland,10044,LK Saarlouis,2,3,5,3.0,11,35,28,5
2020-11-23,10,Saarland,10044,LK Saarlouis,2,3,5,4.0,12,36,30,5
2020-11-24,10,Saarland,10044,LK Saarlouis,2,3,6,5.0,11,37,30,5
2020-11-25,10,Saarland,10044,LK Saarlouis,2,3,6,4.0,11,37,29,6
2020-11-26,10,Saarland,10044,LK Saarlouis,2,3,6,3.0,11,37,29,6
2020-11-27,10,Saarland,10044,LK Saarlouis,2,3,5,3.0,16,32,24,11
2020-11-28,10,Saarland,10044,LK Saarlouis,2,3,4,3.0,19,29,22,13
2020-11-29,10,Saarland,10044,LK Saarlouis,2,3,5,3.0,17,31,23,12
2020-11-30,10,Saarland,10044,LK Saarlouis,2,3,4,3.0,19,29,21,14
2020-12-01,10,Saarland,10044,LK Saarlouis,2,3,4,3.0,9,39,31,4
2020-12-02,10,Saarland,10044,LK Saarlouis,2,3,5,3.0,12,36,27,8
2020-12-03,10,Saarland,10044,LK Saarlouis,2,3,4,3.0,14,34,27,8
2020-12-04,10,Saarland,10044,LK Saarlouis,2,3,6,3.0,15,33,28,7
2020-12-05,10,Saarland,10044,LK Saarlouis,2,3,6,2.0,13,35,30,5
2020-12-06,10,Saarland,10044,LK Saarlouis,2,3,5,3.0,15,33,29,6
2020-12-07,10,Saarland,10044,LK Saarlouis,2,3,5,3.0,15,33,29,6
2020-12-08,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,15,40,37,5
2020-12-09,10,Saarland,10044,LK Saarlouis,3,4,4,2.0,9,47,41,2
2020-12-10,10,Saarland,10044,LK Saarlouis,3,4,4,1.0,8,48,43,0
2020-12-11,10,Saarland,10044,LK Saarlouis,3,4,3,1.0,10,45,40,2
2020-12-12,10,Saarland,10044,LK Saarlouis,3,4,3,1.0,7,48,42,0
2020-12-13,10,Saarland,10044,LK Saarlouis,3,4,2,2.0,10,46,39,4
2020-12-14,10,Saarland,10044,LK Saarlouis,3,4,2,2.0,9,46,37,5
2020-12-15,10,Saarland,10044,LK Saarlouis,3,4,3,3.0,7,48,41,1
2020-12-16,10,Saarland,10044,LK Saarlouis,3,4,4,2.0,8,48,41,2
2020-12-17,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,13,42,36,6
2020-12-18,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,12,43,37,5
2020-12-19,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,13,42,37,5
2020-12-20,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,15,40,35,7
2020-12-21,10,Saarland,10044,LK Saarlouis,3,4,4,4.0,13,42,34,8
2020-12-22,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,15,40,32,10
2020-12-23,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,18,37,30,12
2020-12-24,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,14,41,34,8
2020-12-25,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,15,40,36,6
2020-12-26,10,Saarland,10044,LK Saarlouis,3,4,4,2.0,15,40,36,6
2020-12-27,10,Saarland,10044,LK Saarlouis,3,4,6,2.0,10,46,38,5
2020-12-28,10,Saarland,10044,LK Saarlouis,3,4,6,2.0,12,43,34,8
2020-12-29,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,11,46,39,5
2020-12-30,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,12,44,36,7
2020-12-31,10,Saarland,10044,LK Saarlouis,3,4,10,4.0,11,47,37,8
2021-01-01,10,Saarland,10044,LK Saarlouis,3,4,9,4.0,10,47,37,7
2021-01-02,10,Saarland,10044,LK Saarlouis,3,4,8,4.0,14,41,31,11
2021-01-03,10,Saarland,10044,LK Saarlouis,3,4,8,2.0,11,44,34,8
2021-01-04,10,Saarland,10044,LK Saarlouis,3,4,8,3.0,8,47,37,5
2021-01-05,10,Saarland,10044,LK Saarlouis,3,4,9,4.0,11,44,35,7
2021-01-06,10,Saarland,10044,LK Saarlouis,3,4,9,4.0,12,43,35,7
2021-01-07,10,Saarland,10044,LK Saarlouis,3,4,10,5.0,13,43,32,11
2021-01-08,10,Saarland,10044,LK Saarlouis,3,4,8,5.0,13,43,34,9
2021-01-09,10,Saarland,10044,LK Saarlouis,3,4,9,5.0,14,45,36,10
2021-01-10,10,Saarland,10044,LK Saarlouis,3,4,8,4.0,15,44,34,12
2021-01-11,10,Saarland,10044,LK Saarlouis,3,4,8,4.0,14,45,35,11
2021-01-12,10,Saarland,10044,LK Saarlouis,3,4,7,2.0,20,39,30,16
2021-01-13,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,15,44,33,13
2021-01-14,10,Saarland,10044,LK Saarlouis,3,4,8,3.0,15,44,33,13
2021-01-15,10,Saarland,10044,LK Saarlouis,3,4,6,1.0,23,36,25,21
2021-01-16,10,Saarland,10044,LK Saarlouis,3,4,6,1.0,18,41,31,15
2021-01-17,10,Saarland,10044,LK Saarlouis,3,4,5,1.0,14,45,35,11
2021-01-18,10,Saarland,10044,LK Saarlouis,3,4,3,2.0,19,40,32,14
2021-01-19,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,17,42,33,13
2021-01-20,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,21,38,29,17
2021-01-21,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,16,43,34,12
2021-01-22,10,Saarland,10044,LK Saarlouis,3,4,4,2.0,16,43,35,11
2021-01-23,10,Saarland,10044,LK Saarlouis,3,4,6,2.0,10,49,42,4
2021-01-24,10,Saarland,10044,LK Saarlouis,3,4,6,2.0,13,46,37,9
2021-01-25,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,18,41,34,12
2021-01-26,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,18,41,33,13
2021-01-27,10,Saarland,10044,LK Saarlouis,3,4,5,2.0,16,43,36,10
2021-01-28,10,Saarland,10044,LK Saarlouis,3,4,6,2.0,14,46,40,7
2021-01-29,10,Saarland,10044,LK Saarlouis,3,4,7,1.0,10,50,42,5
2021-01-30,10,Saarland,10044,LK Saarlouis,3,4,6,2.0,11,48,40,6
2021-01-31,10,Saarland,10044,LK Saarlouis,3,4,7,2.0,14,45,36,10
2021-02-01,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,12,47,38,8
2021-02-02,10,Saarland,10044,LK Saarlouis,3,4,10,3.0,14,45,36,10
2021-02-03,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,9,50,40,6
2021-02-04,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,12,47,38,8
2021-02-05,10,Saarland,10044,LK Saarlouis,3,4,8,3.0,11,49,38,9
2021-02-06,10,Saarland,10044,LK Saarlouis,3,4,8,5.0,17,42,33,13
2021-02-07,10,Saarland,10044,LK Saarlouis,3,4,8,6.0,15,44,35,11
2021-02-08,10,Saarland,10044,LK Saarlouis,3,4,8,6.0,14,45,35,11
2021-02-09,10,Saarland,10044,LK Saarlouis,3,4,7,6.0,11,49,40,7
2021-02-10,10,Saarland,10044,LK Saarlouis,3,4,7,5.0,14,45,36,10
2021-02-11,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,16,44,37,10
2021-02-12,10,Saarland,10044,LK Saarlouis,3,4,8,6.0,10,49,40,6
2021-02-13,10,Saarland,10044,LK Saarlouis,3,4,8,6.0,13,46,36,10
2021-02-14,10,Saarland,10044,LK Saarlouis,3,4,7,7.0,15,44,33,13
2021-02-15,10,Saarland,10044,LK Saarlouis,3,4,6,6.0,15,44,34,12
2021-02-16,10,Saarland,10044,LK Saarlouis,3,4,5,4.0,19,40,33,13
2021-02-17,10,Saarland,10044,LK Saarlouis,3,4,8,4.0,12,47,37,9
2021-02-18,10,Saarland,10044,LK Saarlouis,3,4,6,3.0,18,41,35,11
2021-02-19,10,Saarland,10044,LK Saarlouis,3,4,6,3.0,17,43,36,11
2021-02-20,10,Saarland,10044,LK Saarlouis,3,4,7,3.0,15,45,38,9
2021-02-21,10,Saarland,10044,LK Saarlouis,3,4,6,4.0,13,46,38,8
2021-02-22,10,Saarland,10044,LK Saarlouis,3,4,7,5.0,10,49,40,6
2021-02-23,10,Saarland,10044,LK Saarlouis,3,4,5,5.0,14,45,35,11
2021-02-24,10,Saarland,10044,LK Saarlouis,3,4,5,5.0,13,46,38,8
2021-02-25,10,Saarland,10044,LK Saarlouis,3,4,5,3.0,24,35,31,15
2021-02-26,10,Saarland,10044,LK Saarlouis,3,4,4,3.0,20,39,35,11
2021-02-27,10,Saarland,10044,LK Saarlouis,3,4,6,3.0,25,34,30,16
2021-02-28,10,Saarland,10044,LK Saarlouis,3,4,6,3.0,23,36,32,14
2021-03-01,10,Saarland,10044,LK Saarlouis,3,4,6,3.0,24,35,29,17
