dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-25,03,Niedersachsen,03455,LK Friesland,2,2,0,0,13,24,24,13
2020-08-26,03,Niedersachsen,03455,LK Friesland,2,2,0,0,10,27,27,10
2020-08-27,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,30,30,7
2020-08-28,03,Niedersachsen,03455,LK Friesland,2,2,0,0,10,27,27,10
2020-08-29,03,Niedersachsen,03455,LK Friesland,2,2,0,0,6,31,31,6
2020-08-30,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,32,32,5
2020-08-31,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,32,32,5
2020-09-01,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,30,30,7
2020-09-02,03,Niedersachsen,03455,LK Friesland,2,2,0,0,11,26,26,11
2020-09-03,03,Niedersachsen,03455,LK Friesland,2,2,0,0,8,29,29,8
2020-09-04,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,32,32,5
2020-09-05,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,30,30,7
2020-09-06,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,30,30,7
2020-09-07,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,32,32,5
2020-09-08,03,Niedersachsen,03455,LK Friesland,2,2,0,0,6,31,31,6
2020-09-09,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,32,32,5
2020-09-10,03,Niedersachsen,03455,LK Friesland,2,2,0,0,6,31,31,6
2020-09-11,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-09-12,03,Niedersachsen,03455,LK Friesland,2,2,1,0,12,25,25,12
2020-09-13,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-09-14,03,Niedersachsen,03455,LK Friesland,2,2,0,0,8,29,29,8
2020-09-15,03,Niedersachsen,03455,LK Friesland,2,2,0,0,11,26,26,11
2020-09-16,03,Niedersachsen,03455,LK Friesland,2,2,0,0,11,26,26,11
2020-09-17,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-09-18,03,Niedersachsen,03455,LK Friesland,2,2,0,0,6,31,31,6
2020-09-19,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,30,30,7
2020-09-20,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-09-21,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-09-22,03,Niedersachsen,03455,LK Friesland,2,2,1,0,7,30,30,7
2020-09-23,03,Niedersachsen,03455,LK Friesland,2,2,1,0,15,22,22,15
2020-09-24,03,Niedersachsen,03455,LK Friesland,2,2,1,0,10,27,27,10
2020-09-25,03,Niedersachsen,03455,LK Friesland,2,2,1,0,12,25,25,12
2020-09-26,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,32,32,5
2020-09-27,03,Niedersachsen,03455,LK Friesland,2,2,0,0,12,25,25,12
2020-09-28,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-09-29,03,Niedersachsen,03455,LK Friesland,2,2,0,0,10,27,27,10
2020-09-30,03,Niedersachsen,03455,LK Friesland,2,2,0,0,11,26,26,11
2020-10-01,03,Niedersachsen,03455,LK Friesland,2,2,0,0,11,26,26,11
2020-10-02,03,Niedersachsen,03455,LK Friesland,2,2,0,0,8,29,29,8
2020-10-03,03,Niedersachsen,03455,LK Friesland,2,2,0,0,14,23,23,14
2020-10-04,03,Niedersachsen,03455,LK Friesland,2,2,1,1,11,26,26,11
2020-10-05,03,Niedersachsen,03455,LK Friesland,2,2,2,1,9,28,28,9
2020-10-06,03,Niedersachsen,03455,LK Friesland,2,2,2,1,10,27,27,10
2020-10-07,03,Niedersachsen,03455,LK Friesland,2,2,2,1,6,31,31,6
2020-10-08,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,30,30,7
2020-10-09,03,Niedersachsen,03455,LK Friesland,2,2,2,1,9,28,28,9
2020-10-10,03,Niedersachsen,03455,LK Friesland,2,2,2,1,13,24,24,13
2020-10-11,03,Niedersachsen,03455,LK Friesland,2,2,2,1,10,27,27,10
2020-10-12,03,Niedersachsen,03455,LK Friesland,2,2,2,1,10,27,27,10
2020-10-13,03,Niedersachsen,03455,LK Friesland,2,2,2,1,8,29,29,8
2020-10-14,03,Niedersachsen,03455,LK Friesland,2,2,1,1,14,23,23,14
2020-10-15,03,Niedersachsen,03455,LK Friesland,2,2,1,1,11,26,26,11
2020-10-16,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,24,24,13
2020-10-17,03,Niedersachsen,03455,LK Friesland,2,2,1,1,14,23,23,14
2020-10-18,03,Niedersachsen,03455,LK Friesland,2,2,1,1,11,24,24,11
2020-10-19,03,Niedersachsen,03455,LK Friesland,2,2,1,1,11,26,26,11
2020-10-20,03,Niedersachsen,03455,LK Friesland,2,2,1,1,10,27,27,10
2020-10-21,03,Niedersachsen,03455,LK Friesland,2,2,1,1,10,27,27,10
2020-10-22,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,30,30,7
2020-10-23,03,Niedersachsen,03455,LK Friesland,2,2,1,1,7,30,30,7
2020-10-24,03,Niedersachsen,03455,LK Friesland,2,2,1,1,6,31,31,6
2020-10-25,03,Niedersachsen,03455,LK Friesland,2,2,1,1,5,32,32,5
2020-10-26,03,Niedersachsen,03455,LK Friesland,2,2,1,1,8,29,29,8
2020-10-27,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-10-28,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-10-29,03,Niedersachsen,03455,LK Friesland,2,2,0,0,10,27,27,10
2020-10-30,03,Niedersachsen,03455,LK Friesland,2,2,0,0,6,31,31,6
2020-10-31,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-11-01,03,Niedersachsen,03455,LK Friesland,2,2,1,0,10,27,27,10
2020-11-02,03,Niedersachsen,03455,LK Friesland,2,2,1,0,12,25,25,12
2020-11-03,03,Niedersachsen,03455,LK Friesland,2,2,0,0,11,26,26,11
2020-11-04,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-11-05,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-11-06,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-11-07,03,Niedersachsen,03455,LK Friesland,2,2,0,0,12,25,25,12
2020-11-08,03,Niedersachsen,03455,LK Friesland,2,2,0,0,19,18,18,19
2020-11-09,03,Niedersachsen,03455,LK Friesland,2,2,0,0,20,17,17,20
2020-11-10,03,Niedersachsen,03455,LK Friesland,2,2,0,0,19,18,18,19
2020-11-11,03,Niedersachsen,03455,LK Friesland,2,2,0,0,9,28,28,9
2020-11-12,03,Niedersachsen,03455,LK Friesland,2,2,0,0,8,29,29,8
2020-11-13,03,Niedersachsen,03455,LK Friesland,2,2,2,2,14,23,23,14
2020-11-14,03,Niedersachsen,03455,LK Friesland,2,2,3,2,12,25,25,12
2020-11-15,03,Niedersachsen,03455,LK Friesland,2,2,3,2,14,23,23,14
2020-11-16,03,Niedersachsen,03455,LK Friesland,2,2,3,2,12,25,25,12
2020-11-17,03,Niedersachsen,03455,LK Friesland,2,2,3,2,12,25,25,12
2020-11-18,03,Niedersachsen,03455,LK Friesland,2,2,2,2,9,28,28,9
2020-11-19,03,Niedersachsen,03455,LK Friesland,2,2,3,2,8,29,29,8
2020-11-20,03,Niedersachsen,03455,LK Friesland,2,2,3,2,10,27,27,10
2020-11-21,03,Niedersachsen,03455,LK Friesland,2,2,2,1,14,23,23,14
2020-11-22,03,Niedersachsen,03455,LK Friesland,2,2,2,1,12,25,25,12
2020-11-23,03,Niedersachsen,03455,LK Friesland,2,2,2,1,12,25,25,12
2020-11-24,03,Niedersachsen,03455,LK Friesland,2,2,2,1,14,23,23,14
2020-11-25,03,Niedersachsen,03455,LK Friesland,2,2,2,1,14,23,23,14
2020-11-26,03,Niedersachsen,03455,LK Friesland,2,2,3,1,16,21,21,16
2020-11-27,03,Niedersachsen,03455,LK Friesland,2,2,1,1,14,23,23,14
2020-11-28,03,Niedersachsen,03455,LK Friesland,2,2,1,1,15,22,22,15
2020-11-29,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,24,24,13
2020-11-30,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,24,24,13
2020-12-01,03,Niedersachsen,03455,LK Friesland,2,2,1,1,18,19,19,18
2020-12-02,03,Niedersachsen,03455,LK Friesland,2,2,1,1,12,25,25,12
2020-12-03,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,24,24,13
2020-12-04,03,Niedersachsen,03455,LK Friesland,2,2,1,1,12,25,25,12
2020-12-05,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,24,24,13
2020-12-06,03,Niedersachsen,03455,LK Friesland,2,2,1,1,17,20,20,17
2020-12-07,03,Niedersachsen,03455,LK Friesland,2,2,1,1,16,21,21,16
2020-12-08,03,Niedersachsen,03455,LK Friesland,2,2,2,1,15,22,22,15
2020-12-09,03,Niedersachsen,03455,LK Friesland,2,2,2,1,8,29,29,8
2020-12-10,03,Niedersachsen,03455,LK Friesland,2,2,3,2,8,25,25,8
2020-12-11,03,Niedersachsen,03455,LK Friesland,2,2,3,2,8,27,27,8
2020-12-12,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,26,26,7
2020-12-13,03,Niedersachsen,03455,LK Friesland,2,2,4,1,7,26,26,7
2020-12-14,03,Niedersachsen,03455,LK Friesland,2,2,3,1,6,27,27,6
2020-12-15,03,Niedersachsen,03455,LK Friesland,2,2,3,1,4,29,29,4
2020-12-16,03,Niedersachsen,03455,LK Friesland,2,2,3,1,8,25,25,8
2020-12-17,03,Niedersachsen,03455,LK Friesland,2,2,1,0,7,26,26,7
2020-12-18,03,Niedersachsen,03455,LK Friesland,2,2,2,0,8,25,25,8
2020-12-19,03,Niedersachsen,03455,LK Friesland,2,2,2,0,7,26,26,7
2020-12-20,03,Niedersachsen,03455,LK Friesland,2,2,1,0,8,25,25,8
2020-12-21,03,Niedersachsen,03455,LK Friesland,2,2,2,0,9,24,24,9
2020-12-22,03,Niedersachsen,03455,LK Friesland,2,2,1,0,10,23,23,10
2020-12-23,03,Niedersachsen,03455,LK Friesland,2,2,1,0,9,24,24,9
2020-12-24,03,Niedersachsen,03455,LK Friesland,2,2,1,1,10,23,23,10
2020-12-25,03,Niedersachsen,03455,LK Friesland,2,2,1,1,10,23,23,10
2020-12-26,03,Niedersachsen,03455,LK Friesland,2,2,1,0,12,21,21,12
2020-12-27,03,Niedersachsen,03455,LK Friesland,2,2,1,0,12,21,21,12
2020-12-28,03,Niedersachsen,03455,LK Friesland,2,2,1,0,7,26,26,7
2020-12-29,03,Niedersachsen,03455,LK Friesland,2,2,1,0,12,21,21,12
2020-12-30,03,Niedersachsen,03455,LK Friesland,2,2,1,0,14,19,19,14
2020-12-31,03,Niedersachsen,03455,LK Friesland,2,2,1,0,8,25,25,8
2021-01-01,03,Niedersachsen,03455,LK Friesland,2,2,0,0,8,25,25,8
2021-01-02,03,Niedersachsen,03455,LK Friesland,2,2,1,0,7,26,26,7
2021-01-03,03,Niedersachsen,03455,LK Friesland,2,2,1,0,6,27,27,6
2021-01-04,03,Niedersachsen,03455,LK Friesland,2,2,1,0,8,25,25,8
2021-01-05,03,Niedersachsen,03455,LK Friesland,2,2,3,0,7,26,26,7
2021-01-06,03,Niedersachsen,03455,LK Friesland,2,2,2,1,6,27,27,6
2021-01-07,03,Niedersachsen,03455,LK Friesland,2,2,1,1,7,26,26,7
2021-01-08,03,Niedersachsen,03455,LK Friesland,2,2,2,2,9,24,24,9
2021-01-09,03,Niedersachsen,03455,LK Friesland,2,2,2,2,11,22,22,11
2021-01-10,03,Niedersachsen,03455,LK Friesland,2,2,3,2,6,27,27,6
2021-01-11,03,Niedersachsen,03455,LK Friesland,2,2,3,2,6,27,27,6
2021-01-12,03,Niedersachsen,03455,LK Friesland,2,2,3,2,4,29,29,4
2021-01-13,03,Niedersachsen,03455,LK Friesland,2,2,3,2,7,26,26,7
2021-01-14,03,Niedersachsen,03455,LK Friesland,2,2,4,2,4,30,30,4
2021-01-15,03,Niedersachsen,03455,LK Friesland,2,2,3,2,6,27,27,6
2021-01-16,03,Niedersachsen,03455,LK Friesland,2,2,3,2,6,27,27,6
2021-01-17,03,Niedersachsen,03455,LK Friesland,2,2,3,2,10,23,23,10
2021-01-18,03,Niedersachsen,03455,LK Friesland,2,2,3,2,10,23,23,10
2021-01-19,03,Niedersachsen,03455,LK Friesland,2,2,3,2,6,27,27,6
2021-01-20,03,Niedersachsen,03455,LK Friesland,2,2,2,1,5,28,28,5
2021-01-21,03,Niedersachsen,03455,LK Friesland,2,2,2,1,8,25,25,8
2021-01-22,03,Niedersachsen,03455,LK Friesland,2,2,0,0,5,28,28,5
2021-01-23,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,26,26,7
2021-01-24,03,Niedersachsen,03455,LK Friesland,2,2,0,0,7,26,26,7
2021-01-25,03,Niedersachsen,03455,LK Friesland,2,2,1,0,8,25,25,8
2021-01-26,03,Niedersachsen,03455,LK Friesland,2,2,1,0,7,26,26,7
2021-01-27,03,Niedersachsen,03455,LK Friesland,2,2,1,0,8,25,25,8
2021-01-28,03,Niedersachsen,03455,LK Friesland,2,2,1,0,5,28,28,5
2021-01-29,03,Niedersachsen,03455,LK Friesland,2,2,0,0,6,27,27,6
2021-01-30,03,Niedersachsen,03455,LK Friesland,2,2,1,0,5,28,28,5
2021-01-31,03,Niedersachsen,03455,LK Friesland,2,2,1,0,4,29,29,4
2021-02-01,03,Niedersachsen,03455,LK Friesland,2,2,2,1,5,28,28,5
2021-02-02,03,Niedersachsen,03455,LK Friesland,2,2,2,1,4,29,29,4
2021-02-03,03,Niedersachsen,03455,LK Friesland,2,2,2,1,4,29,29,4
2021-02-04,03,Niedersachsen,03455,LK Friesland,2,2,2,1,8,25,25,8
2021-02-05,03,Niedersachsen,03455,LK Friesland,2,2,2,1,6,27,27,6
2021-02-06,03,Niedersachsen,03455,LK Friesland,2,2,2,1,6,27,27,6
2021-02-07,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,26,26,7
2021-02-08,03,Niedersachsen,03455,LK Friesland,2,2,2,1,6,27,27,6
2021-02-09,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,26,26,7
2021-02-10,03,Niedersachsen,03455,LK Friesland,2,2,2,1,5,28,28,5
2021-02-11,03,Niedersachsen,03455,LK Friesland,2,2,2,1,5,28,28,5
2021-02-12,03,Niedersachsen,03455,LK Friesland,2,2,2,1,5,28,28,5
2021-02-13,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,26,26,7
2021-02-14,03,Niedersachsen,03455,LK Friesland,2,2,3,1,4,29,29,4
2021-02-15,03,Niedersachsen,03455,LK Friesland,2,2,3,1,6,27,27,6
2021-02-16,03,Niedersachsen,03455,LK Friesland,2,2,3,1,6,27,27,6
2021-02-17,03,Niedersachsen,03455,LK Friesland,2,2,3,1,2,31,31,2
2021-02-18,03,Niedersachsen,03455,LK Friesland,2,2,3,1,8,25,25,8
2021-02-19,03,Niedersachsen,03455,LK Friesland,2,2,4,1,6,27,27,6
2021-02-20,03,Niedersachsen,03455,LK Friesland,2,2,5,1,1,32,32,1
2021-02-21,03,Niedersachsen,03455,LK Friesland,2,2,4,1,1,32,32,1
2021-02-22,03,Niedersachsen,03455,LK Friesland,2,2,4,1,0,33,33,0
2021-02-23,03,Niedersachsen,03455,LK Friesland,2,2,2,0,6,27,27,6
2021-02-24,03,Niedersachsen,03455,LK Friesland,2,2,3,0,3,30,30,3
2021-02-25,03,Niedersachsen,03455,LK Friesland,2,2,2,1,7,26,26,7
2021-02-26,03,Niedersachsen,03455,LK Friesland,2,2,1,1,6,27,27,6
2021-02-27,03,Niedersachsen,03455,LK Friesland,2,2,2,1,12,21,21,12
2021-02-28,03,Niedersachsen,03455,LK Friesland,2,2,2,1,11,22,22,11
2021-03-01,03,Niedersachsen,03455,LK Friesland,2,2,2,1,13,20,20,13
2021-03-02,03,Niedersachsen,03455,LK Friesland,2,2,2,1,10,23,23,10
2021-03-03,03,Niedersachsen,03455,LK Friesland,2,2,2,1,9,24,24,9
2021-03-04,03,Niedersachsen,03455,LK Friesland,2,2,2,0,11,22,22,11
2021-03-05,03,Niedersachsen,03455,LK Friesland,2,2,1,0,11,22,22,11
2021-03-06,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,20,20,13
2021-03-07,03,Niedersachsen,03455,LK Friesland,2,2,1,1,13,20,20,13
2021-03-08,03,Niedersachsen,03455,LK Friesland,2,2,1,1,15,18,18,15
