dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-09,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,5,131,131,5
2020-06-10,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,5,128,128,5
2020-06-11,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,5,125,125,5
2020-06-12,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,3,126,126,3
2020-06-13,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,12,117,117,12
2020-06-14,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,6,118,118,6
2020-06-15,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,6,118,118,6
2020-06-16,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,7,117,117,7
2020-06-17,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,11,120,120,11
2020-06-18,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,12,119,119,12
2020-06-19,06,Hessen,06437,LK Odenwaldkreis,2,2,2,1,2,126,126,2
2020-06-20,06,Hessen,06437,LK Odenwaldkreis,2,2,2,1,2,126,126,2
2020-06-21,06,Hessen,06437,LK Odenwaldkreis,2,2,2,1,2,125,125,2
2020-06-22,06,Hessen,06437,LK Odenwaldkreis,2,2,2,1,2,124,124,2
2020-06-23,06,Hessen,06437,LK Odenwaldkreis,2,2,2,0,5,123,123,5
2020-06-24,06,Hessen,06437,LK Odenwaldkreis,2,2,2,0,5,123,123,5
2020-06-25,06,Hessen,06437,LK Odenwaldkreis,2,2,2,0,5,123,123,5
2020-06-26,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,3,116,116,3
2020-06-27,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,5,110,110,5
2020-06-28,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,2,116,116,2
2020-06-29,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,4,112,112,4
2020-06-30,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,4,116,116,4
2020-07-01,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,6,111,111,6
2020-07-02,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,7,112,112,7
2020-07-03,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,6,110,110,6
2020-07-04,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,6,111,111,6
2020-07-05,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,6,110,110,6
2020-07-06,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,6,110,110,6
2020-07-07,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,2,104,104,2
2020-07-08,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,112,112,3
2020-07-09,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,114,114,3
2020-07-10,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,116,116,3
2020-07-11,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,115,115,3
2020-07-12,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,114,114,3
2020-07-13,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,114,114,3
2020-07-14,06,Hessen,06437,LK Odenwaldkreis,2,2,2,0,3,114,114,3
2020-07-15,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,114,114,3
2020-07-16,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,3,116,116,3
2020-07-17,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,8,110,110,8
2020-07-18,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,8,110,110,8
2020-07-19,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,8,110,110,8
2020-07-20,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,11,117,117,11
2020-07-21,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,11,119,119,11
2020-07-22,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,11,120,120,11
2020-07-23,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,118,118,17
2020-07-24,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,28,112,112,28
2020-07-25,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-07-26,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-07-27,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,110,110,18
2020-07-28,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,13,113,113,13
2020-07-29,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,15,111,111,15
2020-07-30,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,13,113,113,13
2020-07-31,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,11,115,115,11
2020-08-01,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,12,114,114,12
2020-08-02,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,12,114,114,12
2020-08-03,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,12,114,114,12
2020-08-04,06,Hessen,06437,LK Odenwaldkreis,2,2,2,0,12,114,114,12
2020-08-05,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-08-06,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-08-07,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,16,110,110,16
2020-08-08,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,15,111,111,15
2020-08-09,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,15,111,111,15
2020-08-10,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-08-11,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-08-12,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,17,109,109,17
2020-08-13,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-08-14,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-08-15,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-08-16,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-08-17,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-08-18,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-08-19,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,15,111,111,15
2020-08-20,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-08-21,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-08-22,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-08-23,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-08-24,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-08-25,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-08-26,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-08-27,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,20,106,106,20
2020-08-28,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-08-29,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,20,106,106,20
2020-08-30,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-08-31,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-09-01,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,20,106,106,20
2020-09-02,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,21,105,105,21
2020-09-03,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-09-04,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-09-05,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-09-06,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-09-07,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-09-08,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-09-09,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-09-10,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-09-11,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-09-12,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-09-13,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-09-14,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-09-15,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-09-16,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-09-17,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-09-18,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-09-19,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-09-20,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-09-21,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-09-22,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,20,106,106,20
2020-09-23,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,23,103,103,23
2020-09-24,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,25,101,101,25
2020-09-25,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-09-26,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-09-27,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,23,103,103,23
2020-09-28,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,20,106,106,20
2020-09-29,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-09-30,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,20,106,106,20
2020-10-01,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-10-02,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-10-03,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-10-04,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-10-05,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,14,112,112,14
2020-10-06,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,14,112,112,14
2020-10-07,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-10-08,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,13,113,113,13
2020-10-09,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,14,112,112,14
2020-10-10,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,14,112,112,14
2020-10-11,06,Hessen,06437,LK Odenwaldkreis,2,2,1,0,15,111,111,15
2020-10-12,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-10-13,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,23,103,103,23
2020-10-14,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,23,103,103,23
2020-10-15,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-10-16,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-10-17,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-10-18,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,16,110,110,16
2020-10-19,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,11,115,115,11
2020-10-20,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,14,112,112,14
2020-10-21,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,15,111,111,15
2020-10-22,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,15,111,111,15
2020-10-23,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-10-24,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,22,104,104,22
2020-10-25,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-10-26,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,19,107,107,19
2020-10-27,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,17,109,109,17
2020-10-28,06,Hessen,06437,LK Odenwaldkreis,2,2,0,0,18,108,108,18
2020-10-29,06,Hessen,06437,LK Odenwaldkreis,2,2,1,1,15,111,111,15
2020-10-30,06,Hessen,06437,LK Odenwaldkreis,2,2,1,1,13,113,113,13
2020-10-31,06,Hessen,06437,LK Odenwaldkreis,2,2,1,1,15,111,111,15
2020-11-01,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,13,113,113,13
2020-11-02,06,Hessen,06437,LK Odenwaldkreis,2,2,1,1,14,112,112,14
2020-11-03,06,Hessen,06437,LK Odenwaldkreis,2,2,1,1,17,109,109,17
2020-11-04,06,Hessen,06437,LK Odenwaldkreis,2,2,1,1,20,106,106,20
2020-11-05,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,17,109,109,17
2020-11-06,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,18,108,108,18
2020-11-07,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,20,106,106,20
2020-11-08,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,20,106,106,20
2020-11-09,06,Hessen,06437,LK Odenwaldkreis,2,2,2,2,21,105,105,21
2020-11-10,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,19,107,107,19
2020-11-11,06,Hessen,06437,LK Odenwaldkreis,2,2,5,4,13,113,113,13
2020-11-12,06,Hessen,06437,LK Odenwaldkreis,2,2,5,4,12,114,114,12
2020-11-13,06,Hessen,06437,LK Odenwaldkreis,2,2,5,4,13,113,113,13
2020-11-14,06,Hessen,06437,LK Odenwaldkreis,2,2,5,4,15,107,107,15
2020-11-15,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,14,108,108,14
2020-11-16,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,14,108,108,14
2020-11-17,06,Hessen,06437,LK Odenwaldkreis,2,2,4,4,11,111,111,11
2020-11-18,06,Hessen,06437,LK Odenwaldkreis,2,2,4,4,10,112,112,10
2020-11-19,06,Hessen,06437,LK Odenwaldkreis,2,2,4,4,11,111,111,11
2020-11-20,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,15,111,111,15
2020-11-21,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,16,110,110,16
2020-11-22,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,13,113,113,13
2020-11-23,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,14,112,112,14
2020-11-24,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,14,112,112,14
2020-11-25,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,14,112,112,14
2020-11-26,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,15,111,111,15
2020-11-27,06,Hessen,06437,LK Odenwaldkreis,2,2,3,3,1,125,125,1
2020-11-28,06,Hessen,06437,LK Odenwaldkreis,2,2,4,4,2,124,124,2
2020-11-29,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,2,124,124,2
2020-11-30,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,2,124,124,2
2020-12-01,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,2,124,124,2
2020-12-02,06,Hessen,06437,LK Odenwaldkreis,2,2,4,3,2,124,124,2
2020-12-03,06,Hessen,06437,LK Odenwaldkreis,2,2,6,4,2,124,124,2
2020-12-04,06,Hessen,06437,LK Odenwaldkreis,2,2,7,5,3,123,123,3
2020-12-05,06,Hessen,06437,LK Odenwaldkreis,2,2,6,4,3,123,123,3
2020-12-06,06,Hessen,06437,LK Odenwaldkreis,2,2,4,1,3,123,123,3
2020-12-07,06,Hessen,06437,LK Odenwaldkreis,2,2,5,3,3,123,123,3
2020-12-08,06,Hessen,06437,LK Odenwaldkreis,2,2,6,4,1,125,125,1
2020-12-09,06,Hessen,06437,LK Odenwaldkreis,2,2,7,5,2,124,124,2
2020-12-10,06,Hessen,06437,LK Odenwaldkreis,2,2,8,7,1,125,125,1
2020-12-11,06,Hessen,06437,LK Odenwaldkreis,2,2,9,8,2,124,124,2
2020-12-12,06,Hessen,06437,LK Odenwaldkreis,2,2,9,8,2,124,124,2
2020-12-13,06,Hessen,06437,LK Odenwaldkreis,2,2,12,11,0,126,126,0
2020-12-14,06,Hessen,06437,LK Odenwaldkreis,2,2,13,10,4,126,126,4
2020-12-15,06,Hessen,06437,LK Odenwaldkreis,2,2,12,10,1,125,125,1
2020-12-16,06,Hessen,06437,LK Odenwaldkreis,2,2,12,10,1,125,125,1
2020-12-17,06,Hessen,06437,LK Odenwaldkreis,2,2,13,11,2,124,124,2
2020-12-18,06,Hessen,06437,LK Odenwaldkreis,2,2,13,11,2,124,124,2
2020-12-19,06,Hessen,06437,LK Odenwaldkreis,2,2,11,6,4,122,122,4
2020-12-20,06,Hessen,06437,LK Odenwaldkreis,2,2,10,8,4,122,122,4
2020-12-21,06,Hessen,06437,LK Odenwaldkreis,2,2,10,8,4,122,122,4
2020-12-22,06,Hessen,06437,LK Odenwaldkreis,2,2,12,9,1,125,125,1
2020-12-23,06,Hessen,06437,LK Odenwaldkreis,2,2,12,8,0,126,126,0
2020-12-24,06,Hessen,06437,LK Odenwaldkreis,2,2,15,6,4,122,122,4
2020-12-25,06,Hessen,06437,LK Odenwaldkreis,2,2,17,9,3,123,123,3
2020-12-26,06,Hessen,06437,LK Odenwaldkreis,2,2,17,9,3,123,123,3
2020-12-27,06,Hessen,06437,LK Odenwaldkreis,2,2,16,8,4,122,122,4
2020-12-28,06,Hessen,06437,LK Odenwaldkreis,2,2,16,9,5,121,121,5
2020-12-29,06,Hessen,06437,LK Odenwaldkreis,2,2,16,13,1,125,125,1
2020-12-30,06,Hessen,06437,LK Odenwaldkreis,2,2,16,12,0,126,126,0
2020-12-31,06,Hessen,06437,LK Odenwaldkreis,2,2,17,12,0,126,126,0
2021-01-01,06,Hessen,06437,LK Odenwaldkreis,2,2,15,8,1,125,125,1
2021-01-02,06,Hessen,06437,LK Odenwaldkreis,2,2,16,8,0,126,126,0
2021-01-03,06,Hessen,06437,LK Odenwaldkreis,2,2,16,8,0,126,126,0
2021-01-04,06,Hessen,06437,LK Odenwaldkreis,2,2,16,8,0,126,126,0
2021-01-05,06,Hessen,06437,LK Odenwaldkreis,2,2,17,10,3,123,123,3
2021-01-06,06,Hessen,06437,LK Odenwaldkreis,2,2,17,9,3,123,123,3
2021-01-07,06,Hessen,06437,LK Odenwaldkreis,2,2,18,10,4,122,122,4
2021-01-08,06,Hessen,06437,LK Odenwaldkreis,2,2,16,10,4,122,122,4
2021-01-09,06,Hessen,06437,LK Odenwaldkreis,2,2,17,14,4,122,122,4
2021-01-10,06,Hessen,06437,LK Odenwaldkreis,2,2,19,14,4,122,122,4
2021-01-11,06,Hessen,06437,LK Odenwaldkreis,2,2,19,14,3,123,123,3
2021-01-12,06,Hessen,06437,LK Odenwaldkreis,2,2,19,14,2,124,124,2
2021-01-13,06,Hessen,06437,LK Odenwaldkreis,2,2,19,11,0,126,126,0
2021-01-14,06,Hessen,06437,LK Odenwaldkreis,2,2,21,12,0,126,126,0
2021-01-15,06,Hessen,06437,LK Odenwaldkreis,2,2,20,14,2,124,124,2
2021-01-16,06,Hessen,06437,LK Odenwaldkreis,2,2,20,13,2,124,124,2
2021-01-17,06,Hessen,06437,LK Odenwaldkreis,2,2,20,13,2,124,124,2
2021-01-18,06,Hessen,06437,LK Odenwaldkreis,2,2,20,13,5,121,121,5
2021-01-19,06,Hessen,06437,LK Odenwaldkreis,2,2,20,14,5,121,121,5
2021-01-20,06,Hessen,06437,LK Odenwaldkreis,2,2,20,11,2,124,124,2
2021-01-21,06,Hessen,06437,LK Odenwaldkreis,2,2,20,14,2,124,124,2
2021-01-22,06,Hessen,06437,LK Odenwaldkreis,2,2,20,14,2,124,124,2
2021-01-23,06,Hessen,06437,LK Odenwaldkreis,2,2,20,15,2,124,124,2
2021-01-24,06,Hessen,06437,LK Odenwaldkreis,2,2,19,14,2,124,124,2
2021-01-25,06,Hessen,06437,LK Odenwaldkreis,2,2,19,14,4,122,122,4
2021-01-26,06,Hessen,06437,LK Odenwaldkreis,2,2,21,15,1,125,125,1
2021-01-27,06,Hessen,06437,LK Odenwaldkreis,2,2,21,15,1,125,125,1
2021-01-28,06,Hessen,06437,LK Odenwaldkreis,2,2,21,15,3,123,123,3
2021-01-29,06,Hessen,06437,LK Odenwaldkreis,2,2,21,15,3,123,123,3
2021-01-30,06,Hessen,06437,LK Odenwaldkreis,2,2,19,10,1,125,125,1
2021-01-31,06,Hessen,06437,LK Odenwaldkreis,2,2,19,10,1,125,125,1
2021-02-01,06,Hessen,06437,LK Odenwaldkreis,2,2,19,10,3,123,123,3
2021-02-02,06,Hessen,06437,LK Odenwaldkreis,2,2,20,10,2,124,124,2
2021-02-03,06,Hessen,06437,LK Odenwaldkreis,2,2,20,8,2,124,124,2
2021-02-04,06,Hessen,06437,LK Odenwaldkreis,2,2,21,9,0,126,126,0
2021-02-05,06,Hessen,06437,LK Odenwaldkreis,2,2,22,11,0,126,126,0
2021-02-06,06,Hessen,06437,LK Odenwaldkreis,2,2,17,8,6,120,120,6
2021-02-07,06,Hessen,06437,LK Odenwaldkreis,2,2,17,7,4,122,122,4
2021-02-08,06,Hessen,06437,LK Odenwaldkreis,2,2,19,8,4,122,122,4
2021-02-09,06,Hessen,06437,LK Odenwaldkreis,2,2,19,9,3,123,123,3
2021-02-10,06,Hessen,06437,LK Odenwaldkreis,2,2,19,9,5,121,121,5
2021-02-11,06,Hessen,06437,LK Odenwaldkreis,2,2,19,9,4,122,122,4
2021-02-12,06,Hessen,06437,LK Odenwaldkreis,2,2,20,9,3,123,123,3
2021-02-13,06,Hessen,06437,LK Odenwaldkreis,2,2,19,9,4,122,122,4
2021-02-14,06,Hessen,06437,LK Odenwaldkreis,2,2,19,7,5,121,121,5
2021-02-15,06,Hessen,06437,LK Odenwaldkreis,2,2,20,9,2,124,124,2
2021-02-16,06,Hessen,06437,LK Odenwaldkreis,2,2,20,9,2,124,124,2
2021-02-17,06,Hessen,06437,LK Odenwaldkreis,2,2,19,9,5,121,121,5
2021-02-18,06,Hessen,06437,LK Odenwaldkreis,2,2,19,10,7,119,119,7
2021-02-19,06,Hessen,06437,LK Odenwaldkreis,2,2,19,8,7,119,119,7
2021-02-20,06,Hessen,06437,LK Odenwaldkreis,2,2,18,6,7,119,119,7
2021-02-21,06,Hessen,06437,LK Odenwaldkreis,2,2,18,7,5,121,121,5
2021-02-22,06,Hessen,06437,LK Odenwaldkreis,2,2,18,7,5,121,121,5
