date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,45,64,64,45
2020-05-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,44,64,64,44
2020-05-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,48,61,61,48
2020-05-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,52,57,57,52
2020-05-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,47,62,62,47
2020-05-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,44,61,61,44
2020-05-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,6,1,0.0,35,70,70,35
2020-05-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,39,95,69,36
2020-05-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,49,85,59,46
2020-05-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,55,79,53,52
2020-05-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,61,75,49,58
2020-05-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,59,73,47,56
2020-05-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,55,77,51,52
2020-05-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,45,84,58,42
2020-05-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,47,87,61,44
2020-05-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,49,86,60,46
2020-05-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,52,83,57,49
2020-05-31,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,52,83,57,49
2020-06-01,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,53,82,56,50
2020-06-02,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,46,87,61,43
2020-06-03,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,41,93,67,38
2020-06-04,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,37,97,71,34
2020-06-05,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,36,98,72,33
2020-06-06,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,33,106,80,30
2020-06-07,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,44,96,70,41
2020-06-08,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,42,96,70,39
2020-06-09,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,102,76,33
2020-06-10,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,41,98,72,38
2020-06-11,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,41,103,77,38
2020-06-12,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,42,101,75,39
2020-06-13,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,94,68,33
2020-06-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,37,94,68,34
2020-06-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,94,68,33
2020-06-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,106,80,33
2020-06-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,37,105,79,34
2020-06-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,38,104,78,35
2020-06-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,40,101,75,37
2020-06-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,39,103,77,36
2020-06-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,106,80,33
2020-06-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,30,112,86,27
2020-06-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,44,98,72,41
2020-06-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,43,99,73,40
2020-06-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,44,96,70,41
2020-06-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,45,94,68,42
2020-06-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,44,90,64,41
2020-06-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,46,93,67,43
2020-06-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,41,101,75,38
2020-06-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,42,100,74,39
2020-07-01,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,51,94,68,48
2020-07-02,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,51,90,64,48
2020-07-03,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,53,89,63,50
2020-07-04,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,52,90,64,49
2020-07-05,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,2.0,46,96,70,43
2020-07-06,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,45,97,71,42
2020-07-07,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,46,92,66,46
2020-07-08,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,47,93,67,46
2020-07-09,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,50,90,64,49
2020-07-10,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,58,82,56,57
2020-07-11,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,52,88,62,51
2020-07-12,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,51,89,63,50
2020-07-13,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,50,91,65,49
2020-07-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,44,96,70,43
2020-07-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,49,91,65,48
2020-07-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,49,91,65,48
2020-07-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,49,87,61,48
2020-07-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,47,87,61,46
2020-07-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,55,81,55,54
2020-07-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,43,93,67,42
2020-07-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,34,101,75,33
2020-07-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,34,102,76,33
2020-07-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,37,99,73,36
2020-07-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,100,74,35
2020-07-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,24,104,78,23
2020-07-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,28,100,74,27
2020-07-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,32,104,78,31
2020-07-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,31,105,79,30
2020-07-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,29,107,81,28
2020-07-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,36,100,74,35
2020-07-31,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,41,97,71,40
2020-08-01,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,33,103,77,32
2020-08-02,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,31,105,79,30
2020-08-03,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,36,100,74,35
2020-08-04,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,29,101,75,28
2020-08-05,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,24,106,80,23
2020-08-06,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,30,98,72,29
2020-08-07,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,27,101,75,26
2020-08-08,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,21,107,81,20
2020-08-09,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,23,105,79,22
2020-08-10,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,5,5,1,0.0,17,78,78,17
2020-08-11,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,5,5,1,1.0,21,76,76,21
2020-08-12,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,5,6,1,1.0,31,95,76,21
2020-08-13,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,35,97,78,25
2020-08-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,36,96,77,26
2020-08-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,35,97,78,25
2020-08-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,40,92,72,31
2020-08-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,28,104,82,21
2020-08-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,35,97,75,28
2020-08-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,32,100,78,25
2020-08-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,28,104,80,23
2020-08-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,33,99,75,28
2020-08-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,33,99,75,28
2020-08-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,34,98,74,29
2020-08-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,34,98,74,29
2020-08-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,32,100,76,27
2020-08-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,34,98,74,29
2020-08-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,38,94,70,33
2020-08-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,44,88,64,39
2020-08-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,44,88,64,39
2020-08-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,44,88,64,39
2020-08-31,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,32,100,76,27
2020-09-01,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,29,103,79,24
2020-09-02,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,33,99,75,28
2020-09-03,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,28,104,80,23
2020-09-04,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,0,0.0,23,109,85,18
2020-09-05,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,26,106,82,21
2020-09-06,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,30,102,78,25
2020-09-07,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,38,94,70,33
2020-09-08,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,34,98,74,29
2020-09-09,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,36,96,72,31
2020-09-10,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,0.0,42,90,66,37
2020-09-11,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,0.0,33,99,75,28
2020-09-12,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,0.0,35,97,73,30
2020-09-13,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,0.0,40,92,68,35
2020-09-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,0.0,37,97,73,32
2020-09-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,0.0,36,98,74,31
2020-09-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,40,94,70,35
2020-09-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,43,91,67,38
2020-09-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,41,93,69,36
2020-09-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,33,101,77,28
2020-09-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,46,88,64,41
2020-09-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,48,86,62,43
2020-09-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,47,87,63,42
2020-09-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,37,97,73,32
2020-09-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,36,98,74,31
2020-09-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,32,102,78,27
2020-09-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,41,93,69,36
2020-09-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,40,94,70,35
2020-09-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,42,92,69,36
2020-09-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,32,102,79,26
2020-09-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,32,102,78,27
2020-10-01,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,37,97,73,32
2020-10-02,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,1.0,31,103,79,26
2020-10-03,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,34,100,76,29
2020-10-04,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,35,99,75,30
2020-10-05,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,2.0,34,100,76,29
2020-10-06,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,2.0,34,100,76,29
2020-10-07,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,2.0,32,102,78,27
2020-10-08,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,36,98,74,31
2020-10-09,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,34,100,76,29
2020-10-10,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,33,101,77,28
2020-10-11,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,37,97,73,32
2020-10-12,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,33,101,77,28
2020-10-13,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,34,100,76,29
2020-10-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,32,102,78,27
2020-10-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,41,93,69,36
2020-10-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,42,92,68,37
2020-10-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,42,92,68,37
2020-10-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,44,90,66,39
2020-10-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,42,92,68,37
2020-10-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,34,100,76,29
2020-10-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,30,104,80,25
2020-10-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,28,106,82,23
2020-10-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,2,1.0,27,107,83,22
2020-10-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,28,106,82,23
2020-10-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,30,98,74,25
2020-10-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,1,1.0,32,102,78,27
2020-10-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,3,1.0,32,102,78,27
2020-10-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,4,1.0,25,109,85,20
2020-10-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,5,1.0,32,102,78,27
2020-10-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,4,0.0,33,101,77,28
2020-10-31,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,1.0,28,100,76,23
2020-11-01,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,2.0,32,96,72,27
2020-11-02,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,5,2.0,41,87,63,36
2020-11-03,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,2.0,35,93,69,30
2020-11-04,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,0.0,39,89,65,34
2020-11-05,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,4.0,31,97,73,26
2020-11-06,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,4.0,29,99,75,24
2020-11-07,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,4.0,28,100,76,23
2020-11-08,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,8,5.0,38,90,66,33
2020-11-09,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,5.0,35,93,69,30
2020-11-10,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,5.0,31,97,73,26
2020-11-11,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,6.0,30,98,74,25
2020-11-12,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,8,6.0,37,92,68,32
2020-11-13,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,6.0,32,97,73,27
2020-11-14,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,6,4.0,22,101,77,17
2020-11-15,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,6,4.0,24,99,75,19
2020-11-16,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,6,4.0,22,101,77,17
2020-11-17,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,5,4.0,27,96,72,22
2020-11-18,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,8,4.0,24,99,75,19
2020-11-19,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,10,5.0,21,102,78,16
2020-11-20,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,11,7.0,23,100,76,18
2020-11-21,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,11,6.0,24,99,75,19
2020-11-22,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,10,6.0,24,99,75,19
2020-11-23,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,12,5.0,24,99,75,19
2020-11-24,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,11,5.0,15,114,90,10
2020-11-25,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,11,5.0,15,114,90,10
2020-11-26,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,6.0,26,103,79,21
2020-11-27,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,4,4.0,27,102,78,22
2020-11-28,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,7,6.0,24,105,81,19
2020-11-29,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,5,4.0,25,104,80,20
2020-11-30,5,Nordrhein-Westfalen,5954,LK Ennepe-Ruhr-Kreis,6,7,4,2.0,23,106,82,18
