date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,49,89,85,40
2020-05-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,54,87,83,45
2020-05-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,59,78,74,50
2020-05-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,46,91,87,37
2020-05-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,43,93,89,34
2020-05-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,38,102,98,29
2020-05-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,45,95,91,36
2020-05-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,51,85,79,44
2020-05-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,52,84,78,45
2020-05-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,53,83,77,46
2020-05-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,1.0,49,87,81,42
2020-05-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,0.0,47,89,82,41
2020-05-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,0.0,45,91,84,39
2020-05-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,0.0,40,96,91,32
2020-05-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,0.0,36,99,94,28
2020-05-31,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,0.0,44,94,89,36
2020-06-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,1,0.0,39,96,91,31
2020-06-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,40,96,91,32
2020-06-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,47,92,87,39
2020-06-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,47,93,88,39
2020-06-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,46,98,93,38
2020-06-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,35,101,96,27
2020-06-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,40,96,91,32
2020-06-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,45,91,84,39
2020-06-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,38,99,92,32
2020-06-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,42,99,92,36
2020-06-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,44,92,85,38
2020-06-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,45,91,84,39
2020-06-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,44,93,86,38
2020-06-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,50,87,80,44
2020-06-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,46,90,85,38
2020-06-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,40,98,93,32
2020-06-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,48,87,82,40
2020-06-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,41,98,92,34
2020-06-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,41,97,91,34
2020-06-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,45,85,79,38
2020-06-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,49,80,74,42
2020-06-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,49,87,81,42
2020-06-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,41,94,89,33
2020-06-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,44,92,87,36
2020-06-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,46,89,84,38
2020-06-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,46,89,84,38
2020-06-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,43,92,87,35
2020-06-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,40,99,94,32
2020-06-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,38,98,93,30
2020-06-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,42,95,90,34
2020-07-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,42,95,90,34
2020-07-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,42,94,89,34
2020-07-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,41,94,87,36
2020-07-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,41,97,90,36
2020-07-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,39,96,89,34
2020-07-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,44,91,84,39
2020-07-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,37,99,92,32
2020-07-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,39,97,91,33
2020-07-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,36,99,93,30
2020-07-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,35,102,96,29
2020-07-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,32,101,95,26
2020-07-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,35,100,94,29
2020-07-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,37,97,91,31
2020-07-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,33,102,96,27
2020-07-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,34,101,95,28
2020-07-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,37,98,92,31
2020-07-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,41,94,88,35
2020-07-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,32,94,88,26
2020-07-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,31,95,89,25
2020-07-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,31,96,90,25
2020-07-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,6,0,0.0,35,101,95,29
2020-07-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,36,103,93,30
2020-07-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,30,106,96,24
2020-07-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,35,100,90,29
2020-07-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,43,92,82,37
2020-07-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,46,94,84,40
2020-07-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,49,84,74,43
2020-07-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,22,110,99,17
2020-07-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,36,101,90,31
2020-07-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,33,104,93,28
2020-07-31,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,37,100,89,32
2020-08-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,45,90,80,39
2020-08-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,52,86,76,46
2020-08-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,35,89,79,29
2020-08-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,39,87,78,32
2020-08-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,41,83,74,34
2020-08-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,45,79,70,38
2020-08-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,30,89,80,23
2020-08-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,26,93,83,20
2020-08-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,26,93,83,20
2020-08-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,23,96,86,17
2020-08-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,24,95,85,18
2020-08-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,17,100,90,11
2020-08-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,6,7,0,0.0,27,90,80,21
2020-08-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,29,98,80,21
2020-08-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,35,92,74,27
2020-08-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,35,92,74,27
2020-08-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,46,97,79,38
2020-08-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,48,95,83,34
2020-08-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,38,105,93,24
2020-08-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,44,99,87,30
2020-08-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,45,98,86,31
2020-08-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,45,98,84,33
2020-08-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,44,99,85,32
2020-08-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,43,100,85,32
2020-08-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,31,112,97,20
2020-08-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,25,118,103,14
2020-08-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,26,117,103,14
2020-08-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,39,104,90,27
2020-08-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,41,102,88,29
2020-08-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,34,109,95,22
2020-08-31,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,38,105,92,25
2020-09-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,39,104,91,26
2020-09-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,36,107,94,23
2020-09-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,38,105,92,25
2020-09-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,45,98,84,33
2020-09-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,51,92,79,38
2020-09-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,45,98,85,32
2020-09-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,52,91,78,39
2020-09-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,48,95,82,35
2020-09-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,52,91,78,39
2020-09-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,42,101,88,29
2020-09-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,46,97,83,34
2020-09-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,56,87,73,44
2020-09-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,46,97,83,34
2020-09-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,47,96,82,35
2020-09-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,47,96,82,35
2020-09-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,52,91,77,40
2020-09-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,51,92,78,39
2020-09-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,53,90,76,41
2020-09-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,38,105,91,26
2020-09-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,43,100,86,31
2020-09-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,0,0.0,48,95,81,36
2020-09-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,47,96,82,35
2020-09-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,43,100,86,31
2020-09-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,38,105,90,27
2020-09-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,49,94,79,38
2020-09-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,53,90,75,42
2020-09-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,53,90,75,42
2020-09-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,49,94,79,38
2020-09-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,46,97,82,35
2020-09-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,43,100,84,33
2020-10-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,46,97,81,36
2020-10-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,41,102,86,31
2020-10-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,47,94,79,36
2020-10-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,42,99,84,31
2020-10-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,41,99,84,30
2020-10-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,35,105,90,24
2020-10-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,37,103,87,27
2020-10-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,31,109,93,21
2020-10-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,35,105,89,25
2020-10-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,45,95,80,34
2020-10-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,43,97,82,32
2020-10-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,48,92,77,37
2020-10-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,33,107,92,22
2020-10-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,37,103,88,26
2020-10-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,30,110,95,19
2020-10-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,40,100,85,29
2020-10-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,38,102,87,27
2020-10-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,50,90,75,39
2020-10-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,45,95,80,34
2020-10-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,28,112,98,16
2020-10-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,1,1.0,45,95,81,33
2020-10-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,2.0,35,105,91,23
2020-10-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,2.0,40,99,85,28
2020-10-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,3,2.0,44,95,80,33
2020-10-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,1.0,44,95,80,33
2020-10-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,2.0,33,106,91,22
2020-10-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,2.0,22,117,102,11
2020-10-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,2.0,27,113,98,16
2020-10-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,2,2.0,25,115,101,13
2020-10-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,3,3.0,32,108,92,22
2020-10-31,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,3,3.0,37,103,87,27
2020-11-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,5.0,35,105,89,25
2020-11-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,5.0,37,103,87,27
2020-11-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,5.0,29,111,95,19
2020-11-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,2.0,30,110,94,20
2020-11-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,2.0,23,117,101,13
2020-11-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,2.0,28,112,95,19
2020-11-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,3.0,32,108,91,23
2020-11-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,3.0,41,99,83,31
2020-11-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,4.0,39,101,85,29
2020-11-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,6,4.0,26,114,98,16
2020-11-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,6,4.0,25,115,99,15
2020-11-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,3,3.0,22,118,102,12
2020-11-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,3.0,23,117,102,12
2020-11-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,3.0,26,114,99,15
2020-11-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,4.0,30,110,95,19
2020-11-16,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,5.0,29,111,96,18
2020-11-17,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,5.0,26,115,100,15
2020-11-18,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,4,4.0,29,112,97,18
2020-11-19,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,4.0,34,106,91,23
2020-11-20,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,4.0,31,109,94,20
2020-11-21,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,6,4.0,37,103,88,26
2020-11-22,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,4.0,33,107,92,22
2020-11-23,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,5.0,30,110,94,20
2020-11-24,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,4.0,29,111,95,19
2020-11-25,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,4.0,23,117,99,15
2020-11-26,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,8.0,23,117,99,15
2020-11-27,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,9,8.0,29,111,93,21
2020-11-28,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,10,7.0,32,108,91,23
2020-11-29,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,10,8.0,34,106,89,25
2020-11-30,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,10,8.0,34,106,89,25
2020-12-01,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,10,8.0,37,103,87,27
2020-12-02,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,11,9.0,32,108,92,22
2020-12-03,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,11,9.0,23,117,100,14
2020-12-04,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,10,8.0,25,115,99,15
2020-12-05,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,6,5.0,31,109,93,21
2020-12-06,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,7,5.0,30,110,93,21
2020-12-07,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,5.0,28,112,95,19
2020-12-08,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,8,5.0,22,118,101,13
2020-12-09,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,7,5.0,30,110,93,21
2020-12-10,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,4.0,24,116,99,15
2020-12-11,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,4.0,23,117,100,14
2020-12-12,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,3,3.0,33,107,90,24
2020-12-13,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,3,3.0,46,94,77,37
2020-12-14,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,3.0,28,112,96,18
2020-12-15,5,Nordrhein-Westfalen,5970,LK Siegen-Wittgenstein,7,8,5,3.0,24,116,100,14
